assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,0,0,0.0,770,0.0,0.0,0.0,0.0,183,0,0,0.0,0.0,2023-12-27T19:30:00Z,0,20,0,0,0,0,19,0,21963,0,4,1,0.0,0,-130,107,237,39,True,0,1,Ellery Balcombe,4,WOL,1105,1100,BRE,1110,1090,2023,,2.59347,15.0,2.59347,1.89483,7.0,1.89483
0,0,0,0,0.0,770,0.0,0.0,0.0,0.0,192,0,0,0.0,0.0,2023-12-30T15:00:00Z,0,7,0,0,0,0,20,0,21835,0,1,3,0.0,0,-144,212,356,39,False,0,1,Ellery Balcombe,4,CRY,1080,1060,BRE,1055,1150,2023,,1.28731,6.0,1.28731,1.61057,13.0,1.61057
0,0,0,0,0.0,770,0.0,0.0,0.0,0.0,203,0,0,0.0,0.0,2024-01-20T17:30:00Z,0,16,0,0,0,0,21,0,21249,0,2,3,0.0,0,-610,300,910,39,True,0,1,Ellery Balcombe,4,NFO,1125,1080,BRE,1110,1090,2023,,1.94219,4.0,1.94219,1.22251,9.0,1.22251
0,0,0,0,0.0,770,0.0,0.0,0.0,0.0,216,0,0,0.0,0.0,2024-01-31T19:30:00Z,0,18,0,0,0,0,22,0,20992,0,2,3,0.0,0,-290,71,361,39,False,0,1,Ellery Balcombe,4,TOT,1110,1230,BRE,1055,1150,2023,,1.59637,13.0,1.59637,3.36194,15.0,3.36194
0,0,0,0,0.0,770,0.0,0.0,0.0,0.0,223,0,0,0.0,0.0,2024-02-05T20:00:00Z,0,13,0,0,0,0,23,0,20905,0,3,1,0.0,0,-101,63,164,39,True,0,1,Ellery Balcombe,4,MCI,1360,1370,BRE,1110,1090,2023,,0.865741,3.0,0.865741,2.10785,12.0,2.10785
0,0,0,0,0.0,770,0.0,0.0,0.0,0.0,240,0,0,0.0,0.0,2024-02-10T15:00:00Z,0,20,0,0,0,0,24,0,20816,0,2,0,0.0,0,-108,122,230,39,False,0,1,Ellery Balcombe,4,WOL,1085,1115,BRE,1055,1150,2023,,1.84908,3.0,1.84908,1.05781,7.0,1.05781
0,0,0,0,0.0,770,0.0,0.0,0.0,0.0,241,0,0,0.0,0.0,2024-02-17T12:30:00Z,0,12,0,0,0,0,25,0,20759,0,4,1,0.0,0,-155,288,443,39,True,0,1,Ellery Balcombe,4,LIV,1350,1390,BRE,1110,1090,2023,,1.69518,10.0,1.69518,3.08952,11.0,3.08952
0,0,0,0,0.0,770,0.0,0.0,0.0,0.0,176,0,0,0.0,0.0,2024-02-20T19:30:00Z,0,13,0,0,0,0,25,0,20759,0,0,1,0.0,0,-155,288,443,39,False,0,1,Ellery Balcombe,4,MCI,1350,1360,BRE,1055,1150,2023,,0.503799,1.0,0.503799,2.53766,19.0,2.53766
0,0,0,0,0.0,770,0.0,0.0,0.0,0.0,259,0,0,0.0,0.0,2024-02-26T20:00:00Z,0,19,0,0,0,0,26,0,20579,0,2,4,0.0,0,-158,156,314,39,False,0,1,Ellery Balcombe,4,WHU,1055,1150,BRE,1055,1150,2023,,1.33683,11.0,1.33683,2.06873,5.0,2.06873
0,0,0,0,0.0,770,0.0,0.0,0.0,0.0,261,0,0,0.0,0.0,2024-03-02T15:00:00Z,0,6,0,0,0,0,27,0,20458,0,2,2,0.0,0,-95,131,226,39,True,0,1,Ellery Balcombe,4,CHE,1150,1230,BRE,1110,1090,2023,,2.4732,3.0,2.4732,2.1523,9.0,2.1523
0,0,0,0,0.0,770,0.0,0.0,0.0,0.0,271,0,0,0.0,0.0,2024-03-09T17:30:00Z,0,1,0,0,0,0,28,0,20172,0,1,2,0.0,0,-292,49,341,39,False,0,1,Ellery Balcombe,4,ARS,1370,1330,BRE,1055,1150,2023,,0.733239,3.0,0.733239,1.59369,20.0,1.59369
0,0,0,0,0.0,770,0.0,0.0,0.0,0.0,283,0,0,0.0,0.0,2024-03-16T15:00:00Z,0,21,0,0,0,0,29,0,19702,0,1,2,0.0,0,-116,116,232,39,False,0,1,Ellery Balcombe,4,BUR,1050,1040,BRE,1055,1150,2023,,1.25123,8.0,1.25123,2.69776,12.0,1.93659
0,0,0,0,0.0,770,0.0,0.0,0.0,0.0,293,0,0,0.0,0.0,2024-03-30T20:00:00Z,0,14,0,0,0,0,30,0,19932,0,1,1,0.0,0,-149,42,191,39,True,0,1,Ellery Balcombe,4,MUN,1210,1230,BRE,1110,1090,2023,,3.16487,21.0,3.16487,0.989565,7.0,0.989565
0,0,0,0,0.0,770,0.0,0.0,0.0,0.0,303,0,0,0.0,0.0,2024-04-03T18:30:00Z,0,5,0,0,0,0,31,0,19845,0,0,0,0.0,0,-100,43,143,39,True,0,1,Ellery Balcombe,4,BHA,1180,1240,BRE,1110,1090,2023,,0.423299,8.0,0.423299,1.22404,8.0,1.22404
0,0,0,0,0.0,770,0.0,0.0,0.0,0.0,311,0,0,0.0,0.0,2024-04-06T14:00:00Z,0,2,0,0,0,0,32,0,19751,0,3,3,0.0,0,-101,71,172,39,False,0,1,Ellery Balcombe,4,AVL,1140,1180,BRE,1055,1150,2023,,1.42064,3.0,1.42064,1.16333,6.0,1.16333
0,0,0,0,0.0,770,0.0,0.0,0.0,0.0,323,0,0,0.0,0.0,2024-04-13T14:00:00Z,0,23,0,0,0,0,33,0,19648,0,0,2,0.0,0,-112,66,178,39,True,0,1,Ellery Balcombe,4,SHU,1020,1060,BRE,1110,1090,2023,,1.09071,5.0,1.09071,0.834498,6.0,0.834498
0,0,0,0,0.0,770,0.0,0.0,0.0,0.0,336,0,0,0.0,0.0,2024-04-20T14:00:00Z,0,22,0,0,0,0,34,0,19486,0,5,1,0.0,0,-147,93,240,39,False,0,1,Ellery Balcombe,4,LUT,1020,1090,BRE,1055,1150,2023,,3.7809,13.0,3.7809,0.497799,6.0,0.497799
0,0,0,0,0.0,770,0.0,0.0,0.0,0.0,343,0,0,0.0,0.0,2024-04-27T16:30:00Z,0,8,0,0,0,0,35,0,19291,0,0,1,0.0,0,-215,28,243,39,False,0,1,Ellery Balcombe,4,EVE,1125,1065,BRE,1055,1150,2023,,0.956356,8.0,0.956356,1.21399,10.0,1.21399
0,0,0,0,0.0,770,0.0,0.0,0.0,0.0,352,0,0,0.0,0.0,2024-05-04T14:00:00Z,0,9,0,0,0,0,36,0,19177,0,0,0,0.0,0,-125,32,157,39,True,0,1,Ellery Balcombe,4,FUL,1180,1170,BRE,1110,1090,2023,,0.809379,6.0,0.809379,1.45579,3.0,1.45579
0,0,0,0,0.0,770,0.0,0.0,0.0,0.0,362,0,0,0.0,0.0,2024-05-11T14:00:00Z,0,3,0,0,0,0,37,0,18977,0,2,1,0.0,0,-198,75,273,39,False,0,1,Ellery Balcombe,4,BOU,1055,1145,BRE,1055,1150,2023,,1.92722,11.0,1.92722,1.07237,11.0,1.07237
0,0,0,0,0.0,770,0.0,0.0,0.0,0.0,372,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,15,0,0,0,0,38,0,18773,0,4,2,0.0,0,-193,64,257,39,True,0,1,Ellery Balcombe,4,NEW,1210,1355,BRE,1110,1090,2023,,1.70157,5.0,1.70157,3.65044,12.0,3.65044
