assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,season,position
0,0,0,0,0.0,533,0.0,0.0,0.0,0.0,3,0,0,0.0,0.0,2023-08-12,0,3,0,0,0,0,1,0,271867,0,1,1,0.0,0,0,0,0,45,False,0,Łukasz Fabiański,521,0,0,0,0.0,19,BOU,1055,1145,WHU,1140,1150,0.6818447500000001,6.5,1.5045125,9.5,1.263353125,5.8125,1.7858651875,11.0625,1.3549634999999998,7.25,2.073967,9.5,1.4124753125,4.875,1.8686949375,9.3125,2023,GK
0,0,0,0,0.0,533,0.0,0.0,0.0,0.0,19,0,0,0.0,0.0,2023-08-20,0,6,0,0,0,0,2,0,254949,0,1,3,0.0,0,-33222,4528,37750,45,True,0,Łukasz Fabiański,521,0,0,0,0.0,19,CHE,1150,1230,WHU,1055,1150,1.697985,11.5,2.2367025000000003,11.0,1.433068875,10.375,1.57934725,6.9375,1.2842684999999998,8.25,2.1529795,8.0,1.4823645,5.1875,1.8736843125,9.375,2023,GK
0,0,0,0,0.0,533,0.0,0.0,0.0,0.0,24,0,0,0.0,0.0,2023-08-26,0,5,0,0,0,0,3,0,231206,0,3,1,0.0,0,-27897,3457,31354,45,False,0,Łukasz Fabiański,521,0,0,0,0.0,19,BHA,1070,1135,WHU,1140,1150,2.7172825,10.0,2.2655825000000003,7.25,2.40002,10.3125,1.6879965,7.0625,1.6615254999999998,8.5,1.4488420000000002,8.5,1.39874075,4.5625,1.95232875,9.75,2023,GK
0,0,0,0,0.0,533,0.0,0.0,0.0,0.0,38,0,0,0.0,0.0,2023-09-01,0,22,0,0,0,0,4,0,208468,0,2,1,0.0,0,-25226,4786,30012,44,False,0,Łukasz Fabiański,521,0,0,0,0.0,19,LUT,1020,1090,WHU,1140,1150,1.1758405,4.5,3.890835,17.0,1.1758405,4.5,3.890835,17.0,1.7796979999999998,6.5,1.6309600000000004,12.25,1.5676566875,4.8125,1.819476875,10.625,2023,GK
0,0,0,0,0.0,533,0.0,0.0,0.0,0.0,49,0,0,0.0,0.0,2023-09-16,0,13,0,0,0,0,5,0,190375,0,3,1,0.0,0,-20298,2137,22435,44,True,0,Łukasz Fabiański,521,0,0,0,0.0,19,MCI,1360,1370,WHU,1055,1150,2.368895,12.0,0.698672,4.0,2.179840625,11.0625,0.817343875,3.9375,1.84343,6.0,1.6290375000000004,12.25,1.5100904375,5.0,1.8214175,10.5,2023,GK
0,0,0,0,0.0,533,0.0,0.0,0.0,0.0,57,0,0,0.0,0.0,2023-09-24,0,12,0,0,0,0,6,0,178436,0,1,3,0.0,0,-12703,1183,13886,43,False,0,Łukasz Fabiański,521,0,0,0,0.0,19,LIV,1210,1270,WHU,1140,1150,2.41724775,10.75,1.0403515,6.25,2.2678510000000003,11.75,1.1475451875,5.0,1.6964879999999998,4.25,2.28909,14.0,1.4783405625,4.875,2.0609299375,11.3125,2023,GK
0,0,0,0,0.0,533,0.0,0.0,0.0,0.0,69,0,0,0.0,0.0,2023-09-30,0,23,0,0,0,0,7,0,169335,0,0,2,0.0,0,-9416,1816,11232,43,True,0,Łukasz Fabiański,521,0,0,0,0.0,19,SHU,1020,1060,WHU,1055,1150,0.92681975,4.25,3.4635100000000003,14.25,0.7801701666666666,3.8333333333333335,2.9170016666666663,12.0,1.6530979999999995,3.75,2.922455,15.25,1.5224255625,4.75,2.1422868125,11.5,2023,GK
0,0,0,0,0.0,533,0.0,0.0,0.0,0.0,79,0,0,0.0,0.0,2023-10-08,0,15,0,0,0,0,8,0,161392,0,2,2,0.0,0,-8284,1546,9830,43,True,0,Łukasz Fabiański,521,0,0,0,0.0,19,NEW,1210,1355,WHU,1055,1150,2.649845,8.25,0.83437475,5.75,2.462158125,9.0,1.0864390125,6.1875,1.7143054999999998,6.0,2.80687925,10.75,1.6452330625,5.5,2.170753875,11.25,2023,GK
0,0,0,0,0.0,533,0.0,0.0,0.0,0.0,81,0,0,0.0,0.0,2023-10-22,0,2,0,0,0,0,9,0,156072,0,1,4,0.0,0,-6100,1210,7310,43,False,0,Łukasz Fabiański,521,0,0,0,0.0,19,AVL,1140,1180,WHU,1140,1150,1.7934025,11.0,1.4511575,7.25,1.72141875,8.125,1.38706925,6.625,1.64082175,5.0,2.79593175,10.25,1.58088275,5.375,2.1245557500000003,11.0,2023,GK
0,0,0,0,0.0,533,0.0,0.0,0.0,0.0,99,0,0,0.0,0.0,2023-10-29,0,8,0,0,0,0,10,0,149356,0,1,0,0.0,0,-6922,1146,8068,43,True,0,Łukasz Fabiański,521,0,0,0,0.0,19,EVE,1125,1080,WHU,1055,1150,2.356833125,8.5,1.587908,8.25,1.86769359375,6.125,1.71971175,7.8125,1.58181925,5.75,2.3436742500000003,8.5,1.464407875,5.125,2.2099771875,11.0625,2023,GK
0,0,0,0,0.0,533,0.0,0.0,0.0,0.0,101,0,0,0.0,0.0,2023-11-04,0,4,0,0,0,0,11,0,144731,0,2,3,0.0,0,-4871,1111,5982,42,False,0,Łukasz Fabiański,521,0,0,0,0.0,19,BRE,1110,1090,WHU,1140,1150,2.1054825,8.5,1.126254,9.5,1.8277396875,7.6875,1.2934031250000002,7.6875,1.35176875,6.75,1.4914725000000002,5.75,1.44435975,5.3125,2.14930925,10.5,2023,GK
0,0,0,0,0.0,533,0.0,0.0,0.0,0.0,119,0,0,0.0,0.0,2023-11-12,0,16,0,0,0,0,12,0,142559,0,2,3,0.0,0,-2426,1205,3631,42,True,0,Łukasz Fabiański,521,0,0,0,0.0,19,NFO,1125,1080,WHU,1055,1150,1.4327502499999998,5.5,1.6283605,11.25,1.1757658125,4.75,1.5159032499999998,9.8125,0.9911487499999998,4.25,1.72083325,6.75,1.430136625,5.625,2.11871925,10.25,2023,GK
0,0,0,0,0.0,533,0.0,0.0,0.0,0.0,122,0,0,0.0,0.0,2023-11-25,0,21,0,0,0,0,13,0,140121,0,2,1,0.0,0,-2753,1751,4504,42,False,0,Łukasz Fabiański,521,0,0,0,0.0,19,BUR,1050,1040,WHU,1140,1150,0.85579625,4.5,2.08146,9.75,0.8710545000000001,4.916666666666667,2.008234,9.333333333333334,1.2743175,5.0,1.5814907500000002,6.25,1.5283831875,5.8125,2.02010675,9.5625,2023,GK
0,0,0,0,0.0,533,0.0,0.0,0.0,0.0,140,0,0,0.0,0.0,2023-12-03,0,7,0,0,0,0,14,0,137568,0,1,1,0.0,0,-2831,1199,4030,42,True,0,Łukasz Fabiański,521,0,0,0,0.0,19,CRY,1120,1085,WHU,1055,1150,1.431441,6.25,1.318864,8.25,1.33306225,6.8125,1.375700625,8.3125,1.4518194999999996,4.5,1.3567032500000002,4.5,1.5035988125,5.6875,2.03561175,8.75,2023,GK
0,0,20,0,0.0,533,0.0,0.0,0.0,1.74,148,1,0,4.0,40.2,2023-12-07,90,18,0,0,0,0,15,5,134800,1,2,1,0.0,3,-2886,898,3784,42,False,0,Łukasz Fabiański,521,0,0,0,0.0,19,TOT,1110,1230,WHU,1140,1150,1.01248,7.5,2.8180825,7.75,1.7446076874999998,11.3125,1.6583023125,6.6875,1.5838249999999998,4.5,1.4201705000000002,5.5,1.5625543125,5.875,1.820735,8.75,2023,GK
0,0,16,0,0.0,533,0.0,0.0,0.0,2.34,155,5,0,2.4,23.8,2023-12-10,90,9,0,0,0,0,16,3,143289,1,0,5,0.0,1,7785,9994,2209,42,False,0,Łukasz Fabiański,521,0,0,0,0.0,19,FUL,1050,1060,WHU,1140,1150,1.93590875,8.25,1.84652725,7.25,1.3660451875,7.0,1.8214483125,8.4375,1.5802874999999998,3.25,1.3659805000000005,9.25,1.5163599375,5.0,1.88116325,9.75,2023,GK
0,1,27,1,0.0,533,0.0,0.0,0.0,0.65,170,0,0,1.9,19.0,2023-12-17,90,20,0,0,0,0,17,3,144139,1,0,3,0.0,8,732,4160,3428,42,True,0,Łukasz Fabiański,521,0,0,0,0.0,19,WOL,1105,1100,WHU,1055,1150,1.199615,3.25,1.9484505,8.75,1.3570790625000002,5.625,1.8677960625,9.625,1.3100324999999995,3.25,1.5577605,10.75,1.5171504375,4.8125,1.891055125,9.875,2023,GK
0,0,0,0,0.0,533,0.0,0.0,0.0,0.0,179,0,0,0.0,0.0,2023-12-23,0,14,0,0,0,0,18,0,149960,0,0,2,0.0,0,5166,7419,2253,42,True,0,Łukasz Fabiański,521,0,0,0,0.0,19,MUN,1210,1230,WHU,1055,1150,1.55195975,8.0,2.299605,10.25,1.5464915625,8.875,1.8588945625,8.0625,1.2271949999999998,3.75,1.336242,12.5,1.4893304375,4.5625,1.831427375,9.875,2023,GK
0,0,0,0,0.0,533,0.0,0.0,0.0,0.0,181,0,0,0.0,0.0,2023-12-28,0,1,0,0,0,0,19,0,145504,0,2,0,0.0,0,-4026,1130,5156,42,False,0,Łukasz Fabiański,521,0,0,0,0.0,19,ARS,1370,1330,WHU,1140,1150,1.98156525,13.25,0.7001770000000003,3.25,2.0665054375,11.1875,0.9096112125,4.4375,1.3192149999999998,3.5,1.2719455000000002,12.5,1.4769766875,4.625,1.776510875,9.75,2023,GK
0,0,0,0,0.0,533,0.0,0.0,0.0,0.0,199,0,0,0.0,0.0,2024-01-02,0,5,0,0,0,0,20,0,141835,0,0,0,0.0,0,-3893,1113,5006,42,True,0,Łukasz Fabiański,521,0,0,0,0.0,19,BHA,1180,1240,WHU,1055,1150,2.2022685,11.0,1.886255,15.0,1.6001427499999998,9.25,1.4539975,9.8125,1.2832674999999998,3.5,1.5658755000000002,13.25,1.3922523125,4.25,1.864892125,10.0,2023,GK
0,0,3,0,0.0,533,0.0,0.0,0.0,0.79,210,1,0,0.0,0.0,2024-01-21,1,23,0,0,0,0,21,0,138420,0,2,2,0.0,1,-3721,2705,6426,42,False,0,Łukasz Fabiański,521,0,0,0,0.0,19,SHU,1045,1020,WHU,1140,1150,1.2418475,3.25,1.86242375,9.5,0.87478965,4.3125,2.1938589375,10.0,1.2832925,3.25,1.5575755000000002,15.0,1.3771160625,4.125,1.873189625,10.5625,2023,GK
0,0,0,0,0.0,533,0.0,0.0,0.0,0.0,217,0,0,0.0,0.0,2024-02-01,0,3,0,0,0,0,22,0,137280,0,1,1,0.0,0,-1565,999,2564,42,True,0,Łukasz Fabiański,521,0,0,0,0.0,19,BOU,1130,1075,WHU,1055,1150,1.5966637500000005,10.25,1.19997025,10.25,1.6210866875,8.5,1.5989018125,10.1875,1.6297474999999997,3.5,2.071929,15.0,1.4726453125,4.375,1.777137125,10.125,2023,GK
0,0,3,0,0.0,533,0.0,0.0,0.0,0.63,228,2,0,0.2,1.8,2024-02-04,45,14,0,0,0,0,23,0,136037,0,0,3,0.0,0,-1358,329,1687,42,False,0,Łukasz Fabiański,521,0,0,0,0.0,19,MUN,1130,1120,WHU,1140,1150,1.5007895000000002,7.0,1.5422619999999998,7.75,1.46731975,8.375,1.8213995625,7.75,1.5792774999999997,3.0,2.1730225,14.5,1.4585215625,4.4375,1.58915275,9.5625,2023,GK
0,0,0,0,0.0,533,0.0,0.0,0.0,0.0,239,0,0,0.0,0.0,2024-02-11,0,1,0,0,0,0,24,0,134602,0,6,0,0.0,0,-1593,876,2469,42,True,0,Łukasz Fabiański,521,0,0,0,0.0,19,ARS,1370,1360,WHU,1055,1150,2.3561999999999994,13.25,0.7475107500000002,2.25,2.05731075,12.3125,0.8866083375,3.125,1.4751749999999997,3.5,1.7177250000000002,10.0,1.3324696875,3.625,1.5926035625,9.8125,2023,GK
0,0,0,0,0.0,533,0.0,0.0,0.0,0.0,248,0,0,0.0,0.0,2024-02-17,0,16,0,0,0,0,25,0,131730,0,0,2,0.0,0,-2267,805,3072,42,False,0,Łukasz Fabiański,521,0,0,0,0.0,19,NFO,1050,1080,WHU,1140,1150,0.8196877499999999,6.0,1.25862375,10.0,1.243470625,5.25,1.5955305625,10.1875,1.2771662499999996,2.75,2.1786575000000004,11.75,1.2862021875,3.5625,1.7188710625,10.9375,2023,GK
0,0,0,0,0.0,533,0.0,0.0,0.0,0.0,259,0,0,0.0,0.0,2024-02-26,0,4,0,0,0,0,26,0,130564,0,2,4,0.0,0,-1630,661,2291,42,True,0,Łukasz Fabiański,521,0,0,0,0.0,19,BRE,1055,1150,WHU,1055,1150,1.2284499999999998,4.25,2.19821,12.25,1.604855,6.1875,1.738707625,10.6875,0.8011452499999998,2.25,2.1926075000000003,11.75,1.2774768125,3.5,1.7393704375,10.9375,2023,GK
0,0,0,0,0.0,533,0.0,0.0,0.0,0.0,263,0,0,0.0,0.0,2024-03-02,0,8,0,0,0,0,27,0,129871,0,3,1,0.0,0,-1282,472,1754,42,False,0,Łukasz Fabiański,521,0,0,0,0.0,19,EVE,1125,1065,WHU,1140,1150,1.54585425,4.5,1.2251415,7.75,1.600799625,5.75,1.4497341874999998,8.375,0.99012775,3.0,2.2430975,13.25,1.3681113125,3.5,1.777059,11.4375,2023,GK
0,0,0,0,0.0,533,0.0,0.0,0.0,0.0,279,0,0,0.0,0.0,2024-03-10,0,21,0,0,0,0,28,0,128105,0,2,2,0.0,0,-1861,611,2472,42,True,0,Łukasz Fabiański,521,0,0,0,0.0,19,BUR,1050,1050,WHU,1055,1150,0.7817511500000001,4.25,2.3013425,11.0,1.0419179125,4.3125,1.888848625,10.125,1.2398227499999996,3.25,2.7814825,13.25,1.3946381875,3.375,1.857765875,11.4375,2023,GK
0,0,0,0,0.0,533,0.0,0.0,0.0,0.0,289,0,0,0.0,0.0,2024-03-17,0,2,0,0,0,0,29,0,124765,0,1,1,0.0,0,-744,647,1391,42,True,0,Łukasz Fabiański,521,0,0,0,0.0,19,AVL,1220,1350,WHU,1055,1150,2.0950275,6.75,2.090145,7.0,1.8978730625,8.5625,1.7468781875,6.875,1.6605914999999998,4.75,2.0020775000000004,9.75,1.3827706875,3.5,1.82401775,11.8125,2023,GK
0,0,9,0,0.0,533,0.0,0.0,0.0,2.63,297,3,0,1.9,18.8,2024-03-30,45,15,0,0,0,0,30,2,126731,0,3,4,0.0,0,-1020,445,1465,42,False,0,Łukasz Fabiański,521,0,0,0,0.0,19,NEW,1050,1160,WHU,1140,1150,1.6262520000000005,7.25,1.74131475,7.25,1.9567773125,9.9375,2.2138481875,8.75,1.86266,5.75,1.5625410000000002,11.75,1.3801869375,3.8125,1.790829875,12.75,2023,GK
0,0,14,0,0.0,533,0.0,0.0,0.0,0.96,306,1,0,2.6,26.4,2024-04-02,90,18,0,0,0,0,31,3,133527,1,1,1,0.0,3,6602,8172,1570,42,True,0,Łukasz Fabiański,521,0,0,0,0.0,19,TOT,1150,1310,WHU,1055,1150,2.3817950000000003,15.25,1.0963247499999995,5.0,2.042506125,13.625,1.8008244999999998,7.5625,1.5941234999999996,5.25,2.1806385,13.0,1.3706859375,3.6875,1.967176,13.3125,2023,GK
0,0,21,0,0.0,533,0.0,0.0,0.0,1.5,320,1,0,3.5,35.0,2024-04-06,90,20,0,0,0,0,32,6,154032,1,2,1,0.0,4,20217,21378,1161,42,False,0,Łukasz Fabiański,521,0,0,0,0.0,19,WOL,1085,1115,WHU,1140,1150,1.11904725,5.75,2.171255,9.75,1.4635134374999998,6.3125,1.7280178125,9.5,1.4167959999999995,5.25,1.7490085000000002,16.25,1.3537653125,3.875,1.953522875,13.1875,2023,GK
0,0,26,0,0.0,533,0.0,0.0,0.0,3.29,330,2,0,5.7,56.8,2024-04-14,90,9,0,0,0,0,33,8,165878,1,2,0,0.0,3,11541,13414,1873,42,True,0,Łukasz Fabiański,521,0,0,0,0.0,19,FUL,1180,1170,WHU,1055,1150,1.363121,10.25,1.7650475,7.75,1.3836055,8.75,1.8728275,9.5,1.2335934999999996,4.25,1.9745335,16.75,1.3636609375,3.75,1.928211,13.3125,2023,GK
0,0,13,0,0.0,533,0.0,0.0,0.0,2.47,333,5,0,2.4,23.8,2024-04-21,90,7,0,0,0,0,34,3,165245,1,2,5,0.0,1,512,5322,4810,42,False,0,Łukasz Fabiański,521,0,0,0,0.0,19,CRY,1080,1060,WHU,1140,1150,1.17471775,4.25,1.8507805,9.5,1.228746,5.5,1.8080444125,8.25,1.2647884999999996,3.25,2.6502475000000003,15.0,1.3895853125,3.6875,2.11933125,13.375,2023,GK
0,0,0,0,0.0,533,0.0,0.0,0.0,0.0,349,0,0,0.0,0.0,2024-04-27,0,12,0,0,0,0,35,0,164037,0,2,2,0.0,0,-2516,3576,6092,42,True,0,Łukasz Fabiański,521,0,0,0,0.0,19,LIV,1350,1390,WHU,1055,1150,2.593885,16.25,1.41831475,6.5,2.732272,14.4375,1.1868265624999998,5.875,1.3524824999999996,3.0,2.6275675000000005,14.0,1.3790028125,3.5625,2.3060815,13.6875,2023,GK
