assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,gameweek,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,5,2,0,0,0.0,0.0,2020-09-12 11:30:00+00:00,0,8,0,0,0,0,1,0,35774,3,0,0.0,0,0,0,0,50,False,0,2,Cédric Alves Soares,1,1,FUL,1150,1040,ARS,1150,1210,0,2020
0,0,0,0,0.0,5,9,0,0,0.0,0.0,2020-09-19 19:00:00+00:00,0,19,0,0,0,0,2,0,27448,1,2,0.0,0,-11854,901,12755,49,True,0,2,Cédric Alves Soares,1,2,WHU,1190,1290,ARS,1130,1220,0,2020
0,0,0,0,0.0,5,23,0,0,0.0,0.0,2020-09-28 19:00:00+00:00,0,11,0,0,0,0,3,0,20173,1,3,0.0,0,-8218,449,8667,49,False,0,2,Cédric Alves Soares,1,3,LIV,1190,1300,ARS,1150,1210,0,2020
0,0,0,0,0.0,5,29,0,0,0.0,0.0,2020-10-04 13:00:00+00:00,0,15,0,0,0,0,4,0,16771,1,2,0.0,0,-3849,218,4067,48,True,0,2,Cédric Alves Soares,1,4,SHU,1070,1010,ARS,1130,1220,0,2020
0,0,0,0,0.0,5,44,0,0,0.0,0.0,2020-10-17 16:30:00+00:00,0,12,0,0,0,0,5,0,16059,0,1,0.0,0,-1444,518,1962,48,False,0,2,Cédric Alves Soares,1,5,MCI,1280,1340,ARS,1150,1210,0,2020
0,0,0,0,0.0,5,49,0,0,0.0,0.0,2020-10-25 19:15:00+00:00,0,9,0,0,0,0,6,0,15289,1,0,0.0,0,-1068,280,1348,48,True,0,2,Cédric Alves Soares,1,6,LEI,1150,1230,ARS,1130,1220,0,2020
0,0,0,0,0.0,5,64,0,0,0.0,0.0,2020-11-01 16:30:00+00:00,0,13,0,0,0,0,7,0,14693,1,0,0.0,0,-822,212,1034,47,False,0,2,Cédric Alves Soares,1,7,MUN,1250,1240,ARS,1150,1210,0,2020
0,0,0,0,0.0,5,69,0,0,0.0,0.0,2020-11-08 19:15:00+00:00,0,2,0,0,0,0,8,0,14173,3,0,0.0,0,-687,234,921,47,True,0,2,Cédric Alves Soares,1,8,AVL,1140,1100,ARS,1130,1220,0,2020
0,0,0,0,0.0,5,82,0,0,0.0,0.0,2020-11-22 16:30:00+00:00,0,10,0,0,0,0,9,0,13664,0,0,0.0,0,-725,173,898,47,False,0,2,Cédric Alves Soares,1,9,LEE,1060,1210,ARS,1150,1210,0,2020
0,0,0,0,0.0,5,89,0,0,0.0,0.0,2020-11-29 19:15:00+00:00,0,20,0,0,0,0,10,0,13434,2,1,0.0,0,-368,153,521,47,True,0,2,Cédric Alves Soares,1,10,WOL,1130,1120,ARS,1130,1220,0,2020
0,0,0,0,0.0,5,106,0,0,0.0,0.0,2020-12-06 16:30:00+00:00,0,17,0,0,0,0,11,0,13132,0,2,0.0,0,-426,133,559,47,False,0,2,Cédric Alves Soares,1,11,TOT,1130,1250,ARS,1150,1210,0,2020
0,0,0,0,0.0,5,109,0,0,0.0,0.0,2020-12-13 19:15:00+00:00,0,4,0,0,0,0,12,0,12964,1,0,0.0,0,-302,122,424,46,True,0,2,Cédric Alves Soares,1,12,BUR,1090,1080,ARS,1130,1220,0,2020
0,0,3,0,0.0,5,119,0,0,0.0,0.0,2020-12-16 18:00:00+00:00,5,16,0,0,0,0,13,0,12905,1,1,0.0,1,-155,152,307,46,True,0,2,Cédric Alves Soares,1,13,SOU,1110,1160,ARS,1130,1220,0,2020
0,0,0,0,0.0,5,133,0,0,0.0,0.0,2020-12-19 17:30:00+00:00,0,7,0,0,0,0,14,0,12764,1,2,0.0,0,-192,101,293,46,False,0,2,Cédric Alves Soares,1,14,EVE,1130,1200,ARS,1150,1210,0,2020
0,0,0,0,0.0,5,139,0,0,0.0,0.0,2020-12-26 17:30:00+00:00,0,5,0,0,0,0,15,0,12539,1,3,0.0,0,-335,112,447,46,True,0,2,Cédric Alves Soares,1,15,CHE,1300,1310,ARS,1130,1220,0,2020
0,0,0,0,0.0,5,149,0,0,0.0,0.0,2020-12-29 18:00:00+00:00,0,3,0,0,0,0,16,0,12503,1,0,0.0,0,-122,90,212,46,False,0,2,Cédric Alves Soares,1,16,BHA,1150,1100,ARS,1150,1210,0,2020
0,0,0,0,0.0,5,168,0,0,0.0,0.0,2021-01-02 20:00:00+00:00,0,18,0,0,0,0,17,0,12433,4,0,0.0,0,-148,95,243,46,False,0,2,Cédric Alves Soares,1,17,WBA,1040,1050,ARS,1150,1210,0,2020
0,0,0,0,0.0,5,169,0,0,0.0,0.0,2021-01-14 20:00:00+00:00,0,6,0,0,0,0,18,0,12671,0,0,0.0,0,-101,290,391,46,True,0,2,Cédric Alves Soares,1,18,CRY,1120,1020,ARS,1130,1220,0,2020
1,3,39,1,32.3,5,179,0,0,6.4,29.2,2021-01-18 20:00:00+00:00,90,14,0,0,0,0,19,0,12414,0,3,2.0,12,-126,102,228,46,True,0,2,Cédric Alves Soares,1,19,NEW,1060,1110,ARS,1130,1220,0,2020
0,0,11,0,22.6,5,197,1,0,4.5,15.8,2021-01-26 20:15:00+00:00,90,16,0,0,0,0,20,0,14542,3,1,7.0,2,1754,2437,683,46,False,0,2,Cédric Alves Soares,1,20,SOU,1030,1110,ARS,1150,1210,0,2020
0,0,18,1,10.8,5,199,0,0,2.0,8.6,2021-01-30 17:30:00+00:00,90,13,0,0,0,0,21,0,16187,0,0,1.0,5,1473,2215,742,46,True,1,2,Cédric Alves Soares,1,21,MUN,1280,1310,ARS,1130,1220,0,2020
0,0,8,0,4.7,5,215,2,0,2.6,11.0,2021-02-02 18:00:00+00:00,90,20,0,0,0,0,22,0,25009,1,2,10.0,1,8220,9002,782,46,False,0,2,Cédric Alves Soares,1,22,WOL,1120,1040,ARS,1150,1210,0,2020
0,0,9,0,15.9,5,219,1,0,2.2,2.0,2021-02-06 12:30:00+00:00,64,2,0,0,0,0,23,0,26100,0,1,4.0,2,937,3365,2428,46,False,0,2,Cédric Alves Soares,1,23,AVL,1120,1080,ARS,1150,1210,0,2020
0,0,12,0,11.7,5,229,2,0,4.6,15.4,2021-02-14 16:30:00+00:00,90,10,0,0,0,0,24,0,25084,2,4,19.0,1,-1208,1560,2768,46,True,0,2,Cédric Alves Soares,1,24,LEE,1150,1170,ARS,1130,1220,0,2020
0,0,0,0,0.0,5,239,0,0,0.0,0.0,2021-02-21 16:30:00+00:00,0,12,0,0,0,0,25,0,24937,1,0,0.0,0,-506,1399,1905,46,True,0,2,Cédric Alves Soares,1,25,MCI,1320,1350,ARS,1130,1220,0,2020
0,0,11,0,11.0,5,253,1,0,3.2,18.6,2021-02-28 12:00:00+00:00,90,9,0,0,0,0,26,0,22697,3,1,2.0,2,-2307,612,2919,46,False,0,2,Cédric Alves Soares,1,26,LEI,1190,1150,ARS,1150,1210,0,2020
0,0,0,0,0.0,5,261,0,0,0.0,0.0,2021-03-06 12:30:00+00:00,0,4,0,0,0,0,27,0,23638,1,1,0.0,0,560,1587,1027,46,False,0,2,Cédric Alves Soares,1,27,BUR,1040,1040,ARS,1150,1210,0,2020
