assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,1266,0.0,0.0,0.0,0.0,10,0,0,0.0,0.0,2022-08-07 15:30:00+00:00,0,13,0,0,0,0,1,0,2958,0,2,0,0.0,0,0,0,0,45,True,0,2,Arthur Masuaku,19,MCI,1340,1380,WHU,1145,1060,1,2022
0,0,0,0,0.0,1266,0.0,0.0,0.0,0.0,18,0,0,0.0,0.0,2022-08-14 13:00:00+00:00,0,16,0,0,0,0,2,0,1821,0,0,1,0.0,0,-1096,0,1096,45,False,0,2,Arthur Masuaku,19,NFO,1065,1030,WHU,1150,1110,1,2022
0,0,0,0,0.0,1266,0.0,0.0,0.0,0.0,30,0,0,0.0,0.0,2022-08-21 13:00:00+00:00,0,5,0,0,0,0,3,0,1424,0,2,0,0.0,0,-427,0,427,45,True,0,2,Arthur Masuaku,19,BHA,1150,1200,WHU,1145,1060,1,2022
0,0,0,0,0.0,1266,0.0,0.0,0.0,0.0,32,0,0,0.0,0.0,2022-08-28 13:00:00+00:00,0,2,0,0,0,0,4,0,1227,0,1,0,0.0,0,-213,0,213,45,False,0,2,Arthur Masuaku,19,AVL,1070,1070,WHU,1150,1110,1,2022
0,0,0,0,0.0,1266,0.0,0.0,0.0,0.0,47,0,0,0.0,0.0,2022-08-31 18:45:00+00:00,0,18,0,0,0,0,5,0,1118,0,1,1,0.0,0,-117,0,117,45,True,0,2,Arthur Masuaku,19,TOT,1210,1230,WHU,1145,1060,1,2022
0,0,0,0,0.0,1266,0.0,0.0,0.0,0.0,54,0,0,0.0,0.0,2022-09-03 14:00:00+00:00,0,6,0,0,0,0,6,0,1020,0,1,2,0.0,0,-104,0,104,45,False,0,2,Arthur Masuaku,19,CHE,1190,1140,WHU,1150,1110,1,2022
0,0,0,0,0.0,1266,0.0,0.0,0.0,0.0,75,0,0,0.0,0.0,2022-09-18 13:15:00+00:00,0,8,0,0,0,0,8,0,949,0,0,1,0.0,0,-21,0,21,45,False,0,2,Arthur Masuaku,19,EVE,1070,1040,WHU,1150,1110,1,2022
0,0,0,0,0.0,1266,0.0,0.0,0.0,0.0,90,0,0,0.0,0.0,2022-10-01 16:30:00+00:00,0,20,0,0,0,0,9,0,922,0,0,2,0.0,0,-37,0,37,45,True,0,2,Arthur Masuaku,19,WOL,1100,1080,WHU,1145,1060,1,2022
0,0,0,0,0.0,1266,0.0,0.0,0.0,0.0,100,0,0,0.0,0.0,2022-10-09 13:00:00+00:00,0,9,0,0,0,0,10,0,891,0,1,3,0.0,0,-32,0,32,45,True,0,2,Arthur Masuaku,19,FUL,1065,1140,WHU,1145,1060,1,2022
0,0,0,0,0.0,1266,0.0,0.0,0.0,0.0,108,0,0,0.0,0.0,2022-10-16 13:00:00+00:00,0,17,0,0,0,0,11,0,869,0,1,1,0.0,0,-20,0,20,45,False,0,2,Arthur Masuaku,19,SOU,1070,1060,WHU,1150,1110,1,2022
0,0,0,0,0.0,1266,0.0,0.0,0.0,0.0,118,0,0,0.0,0.0,2022-10-19 18:30:00+00:00,0,12,0,0,0,0,12,0,848,0,0,1,0.0,0,-19,0,19,45,False,0,2,Arthur Masuaku,19,LIV,1180,1260,WHU,1150,1110,1,2022
0,0,0,0,0.0,1266,0.0,0.0,0.0,0.0,129,0,0,0.0,0.0,2022-10-24 19:00:00+00:00,0,3,0,0,0,0,13,0,843,0,0,2,0.0,0,-9,0,9,45,True,0,2,Arthur Masuaku,19,BOU,1110,1080,WHU,1145,1060,1,2022
0,0,0,0,0.0,1266,0.0,0.0,0.0,0.0,139,0,0,0.0,0.0,2022-10-30 16:15:00+00:00,0,14,0,0,0,0,14,0,827,0,0,1,0.0,0,-14,0,14,45,False,0,2,Arthur Masuaku,19,MUN,1140,1165,WHU,1150,1110,1,2022
0,0,0,0,0.0,1266,0.0,0.0,0.0,0.0,149,0,0,0.0,0.0,2022-11-06 14:00:00+00:00,0,7,0,0,0,0,15,0,818,0,2,1,0.0,0,-11,0,11,45,True,0,2,Arthur Masuaku,19,CRY,1110,1090,WHU,1145,1060,1,2022
0,0,0,0,0.0,1266,0.0,0.0,0.0,0.0,159,0,0,0.0,0.0,2022-11-12 15:00:00+00:00,0,10,0,0,0,0,16,0,804,0,2,0,0.0,0,-13,0,13,45,True,0,2,Arthur Masuaku,19,LEI,1110,1120,WHU,1145,1060,1,2022
