assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,1100,7,0,0,0.0,0.0,2020-09-14 19:15:00+00:00,0,3,0,0,0,0,1,0,7235,3,1,0.0,0,0,0,0,55,False,0,3,Mateo Kovacic,5,BHA,1150,1100,CHE,1300,1310,0,2020
0,0,12,0,7.8,1100,11,2,0,1.1,2.8,2020-09-20 15:30:00+00:00,78,11,0,0,0,0,2,0,15328,2,0,0.0,2,1793,3838,2045,55,True,0,3,Mateo Kovacic,5,LIV,1210,1230,CHE,1260,1250,0,2020
0,0,9,0,2.8,1100,27,3,0,0.9,5.6,2020-09-26 16:30:00+00:00,45,18,0,0,0,0,3,0,24340,3,3,1.0,1,3183,7357,4174,55,False,0,3,Mateo Kovacic,5,WBA,1040,1050,CHE,1300,1310,0,2020
0,0,1,0,0.3,1100,31,0,0,0.0,0.0,2020-10-03 11:30:00+00:00,7,6,0,0,0,0,4,0,26520,0,4,0.0,1,-278,4658,4936,55,True,0,3,Mateo Kovacic,5,CRY,1120,1020,CHE,1260,1250,0,2020
0,0,0,0,0.0,1100,39,0,0,0.0,0.0,2020-10-17 14:00:00+00:00,0,16,0,0,0,0,5,0,24648,3,3,0.0,0,-3630,2319,5949,55,True,0,3,Mateo Kovacic,5,SOU,1110,1160,CHE,1260,1250,0,2020
0,0,0,0,0.0,1100,55,0,0,0.0,0.0,2020-10-24 16:30:00+00:00,0,13,0,0,0,0,6,0,22553,0,0,0.0,0,-2864,914,3778,54,False,0,3,Mateo Kovacic,5,MUN,1250,1240,CHE,1300,1310,0,2020
0,0,0,0,0.0,1100,60,0,0,0.0,0.0,2020-10-31 15:00:00+00:00,0,4,0,0,0,0,7,0,20884,3,0,0.0,0,-2134,480,2614,54,False,0,3,Mateo Kovacic,5,BUR,1040,1040,CHE,1300,1310,0,2020
1,0,21,0,15.7,1100,71,1,0,5.5,26.2,2020-11-07 17:30:00+00:00,70,15,0,0,0,0,8,0,19233,1,4,13.0,5,-1852,346,2198,53,True,0,3,Mateo Kovacic,5,SHU,1070,1010,CHE,1260,1250,0,2020
0,0,21,1,46.4,1100,85,0,0,7.3,14.6,2020-11-21 12:30:00+00:00,90,14,0,0,0,0,9,0,18733,2,0,12.0,3,-797,797,1594,53,False,0,3,Mateo Kovacic,5,NEW,1050,1030,CHE,1300,1310,0,2020
0,0,21,1,6.3,1100,91,0,0,3.6,21.8,2020-11-29 16:30:00+00:00,90,17,0,0,0,0,10,0,19423,0,0,8.0,3,407,1073,666,53,True,0,3,Mateo Kovacic,5,TOT,1170,1290,CHE,1260,1250,0,2020
