assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,season,position
0,0,6,0,33.3,732,0.2608790099620819,0.05,0.0371037982404232,0.64,212,1,0,6.3,10.8,2023-02-04,45,4,0,0,0,0,22,0,1768,0,0,3,19.0,1,1666,1772,106,55,False,0,Paul Onuachu,470,1,3,0,0.0371037982404232,17,BRE,1100,1130,SOU,1070,1080,0.7711612500000001,4.5,1.26563,5.5,1.0344079375000002,5.625,1.5012045,7.125,1.2706875,3.75,0.9721047500000002,8.25,1.5368175,5.4375,1.3437523125000002,9.1875,2022,FWD
0,0,3,0,1.9,732,0.0,0.02,0.0,0.55,229,1,0,1.6,0.0,2023-02-11,73,20,0,0,0,0,23,0,2575,1,2,1,16.0,2,803,1096,293,55,True,0,Paul Onuachu,470,0,0,0,0.0,17,WOL,1100,1080,SOU,1070,1060,0.7575797500000001,5.25,1.484235,7.0,0.98462825,5.75,1.555127625,7.4375,1.18532775,4.0,1.59921625,8.5,0.95921225,5.125,1.569540625,8.125,2022,FWD
0,0,0,0,3.1,732,0.0,0.17,0.0755902007222175,0.51,234,0,0,3.1,6.6,2023-02-18,58,6,0,0,0,0,24,0,2893,1,1,0,21.0,1,235,695,460,55,False,0,Paul Onuachu,470,2,0,0,0.0755902007222175,17,CHE,1190,1140,SOU,1070,1080,0.92574475,6.0,1.3323377499999998,6.5,0.990481375,5.4375,1.5248314375,7.0625,1.57242875,7.75,0.92702675,5.25,1.304055375,7.25,1.2671185,5.5625,2022,FWD
0,0,0,1,3.1,732,0.0,0.11,0.1247460022568702,0.52,245,0,0,1.5,0.2,2023-02-25,62,24,0,0,0,0,25,0,5174,1,0,1,12.0,2,1827,2436,609,55,False,0,Paul Onuachu,470,2,0,0,0.1247460022568702,17,LEE,1070,1130,SOU,1070,1080,0.8095977500000001,4.75,1.44116775,8.25,1.01555825,5.5,1.5419301875,7.375,1.04178525,5.5,1.2936075000000002,6.0,1.3240723125,6.1875,1.68026975,6.375,2022,FWD
0,0,0,0,0.0,732,0.0,0.0,0.0,0.0,259,0,0,0.0,0.0,2023-03-04,0,11,0,0,0,0,26,0,4273,0,0,1,0.0,0,-546,781,1327,55,True,0,Paul Onuachu,470,0,0,0,0.0,17,LEI,1110,1120,SOU,1070,1060,0.7392687500000001,4.25,1.33009975,8.75,0.917528125,4.875,1.4619463124999998,7.75,1.3317615749999998,5.0,1.89616975,10.25,1.15515914375,5.375,1.4694846875,8.125,2022,FWD
0,0,3,0,0.0,732,0.0,0.0,0.0,0.0,267,0,0,0.0,0.0,2023-03-12,5,14,0,0,0,0,27,0,3701,0,0,0,0.0,1,-613,489,1102,55,False,0,Paul Onuachu,470,0,0,0,0.0,17,MUN,1140,1165,SOU,1070,1080,0.9140025000000002,3.25,1.15585975,8.75,0.995163875,4.9375,1.3953931875,7.75,2.096998,7.75,1.8214745,7.5,1.859432625,9.5,1.225279125,5.875,2022,FWD
0,0,3,0,0.5,732,0.0,0.0,0.0,0.53,69,1,0,0.1,0.2,2023-03-15,24,4,0,0,0,0,27,0,3701,0,2,0,0.0,1,-613,489,1102,55,True,0,Paul Onuachu,470,0,0,0,0.0,17,BRE,1160,1200,SOU,1070,1060,0.8836275000000001,2.5,1.22967475,10.25,1.0361670625,5.0625,1.34562075,7.75,1.79498625,10.25,1.4701750000000002,6.75,1.6905715625,6.9375,1.3079444375,9.0625,2022,FWD
0,0,0,0,0.0,732,0.0,0.0,0.0,0.0,279,0,0,0.0,0.0,2023-03-18,0,18,0,0,0,0,28,0,3138,0,3,3,0.0,0,-493,204,697,55,True,0,Paul Onuachu,470,0,0,0,0.0,17,TOT,1210,1230,SOU,1070,1060,0.8184887500000001,3.25,1.24184475,8.5,0.981179375,5.0625,1.3990868749999998,7.5,1.33685825,7.5,0.70449525,4.25,1.439448625,6.75,1.246149125,6.4375,2022,FWD
0,0,4,0,10.3,732,0.0591317005455493,0.05,0.0239058006554842,0.76,290,0,0,1.8,2.0,2023-04-02,18,19,0,0,0,0,29,0,2532,0,0,1,6.0,1,-668,125,793,55,False,0,Paul Onuachu,470,1,1,0,0.0239058006554842,17,WHU,1145,1060,SOU,1070,1080,1.35089925,5.75,1.53301525,7.5,1.0998116875,5.375,1.418196875,7.375,1.4529694999999998,5.5,1.81814725,7.5,1.3253914375,4.625,1.4073053125,7.1875,2022,FWD
0,0,0,0,0.0,732,0.0,0.0,0.0,0.0,298,0,0,0.0,0.0,2023-04-08,0,13,0,0,0,0,30,0,2362,0,4,1,0.0,0,-233,110,343,55,True,0,Paul Onuachu,470,0,0,0,0.0,17,MCI,1340,1380,SOU,1070,1060,1.0946345000000002,6.25,1.46629525,5.25,1.034826125,5.0625,1.44318375,7.125,2.3810825,13.25,0.487187,3.5,2.3360035625,11.9375,0.96239974375,4.5625,2022,FWD
