assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,337,3,0,0,0.0,0.0,2020-09-12 16:30:00+00:00,0,24,0,0,0,0,1,0,3680,3,4,0.0,0,0,0,0,50,True,0,2,Konstantinos Tsimikas,12,LEE,1150,1170,LIV,1190,1300,0,2020
0,0,0,0,0.0,337,11,0,0,0.0,0.0,2020-09-20 15:30:00+00:00,0,6,0,0,0,0,2,0,3113,2,0,0.0,0,-842,74,916,50,False,0,2,Konstantinos Tsimikas,12,CHE,1260,1250,LIV,1210,1230,0,2020
0,0,0,0,0.0,337,23,0,0,0.0,0.0,2020-09-28 19:00:00+00:00,0,1,0,0,0,0,3,0,3224,1,3,0.0,0,-322,235,557,49,True,0,2,Konstantinos Tsimikas,12,ARS,1150,1210,LIV,1190,1300,0,2020
0,0,0,0,0.0,337,30,0,0,0.0,0.0,2020-10-04 18:15:00+00:00,0,2,0,0,0,0,4,0,3000,2,7,0.0,0,-424,119,543,49,False,0,2,Konstantinos Tsimikas,12,AVL,1120,1080,LIV,1210,1230,0,2020
0,0,0,0,0.0,337,41,0,0,0.0,0.0,2020-10-17 11:30:00+00:00,0,8,0,0,0,0,5,0,2662,2,2,0.0,0,-388,34,422,49,False,0,2,Konstantinos Tsimikas,12,EVE,1130,1200,LIV,1210,1230,0,2020
0,0,0,0,0.0,337,54,0,0,0.0,0.0,2020-10-24 19:00:00+00:00,0,23,0,0,0,0,6,0,2550,1,2,0.0,0,-143,20,163,49,True,0,2,Konstantinos Tsimikas,12,SHU,1070,1010,LIV,1190,1300,0,2020
0,0,0,0,0.0,337,63,0,0,0.0,0.0,2020-10-31 17:30:00+00:00,0,19,0,0,0,0,7,0,2384,1,2,0.0,0,-176,14,190,49,True,0,2,Konstantinos Tsimikas,12,WHU,1190,1290,LIV,1190,1300,0,2020
0,0,0,0,0.0,337,75,0,0,0.0,0.0,2020-11-08 16:30:00+00:00,0,13,0,0,0,0,8,0,2354,1,1,0.0,0,-78,33,111,49,False,0,2,Konstantinos Tsimikas,12,MCI,1280,1340,LIV,1210,1230,0,2020
0,0,0,0,0.0,337,83,0,0,0.0,0.0,2020-11-22 19:15:00+00:00,0,11,0,0,0,0,9,0,3077,0,3,0.0,0,421,572,151,49,True,0,2,Konstantinos Tsimikas,12,LEI,1150,1230,LIV,1190,1300,0,2020
0,0,0,0,0.0,337,90,0,0,0.0,0.0,2020-11-28 12:30:00+00:00,0,5,0,0,0,0,10,0,3070,1,1,0.0,0,-34,232,266,49,False,0,2,Konstantinos Tsimikas,12,BHA,1150,1100,LIV,1210,1230,0,2020
0,0,0,0,0.0,337,103,0,0,0.0,0.0,2020-12-06 19:15:00+00:00,0,20,0,0,0,0,11,0,3138,0,4,0.0,0,-62,172,234,49,True,0,2,Konstantinos Tsimikas,12,WOL,1130,1120,LIV,1190,1300,0,2020
0,0,0,0,0.0,337,112,0,0,0.0,0.0,2020-12-13 16:30:00+00:00,0,9,0,0,0,0,12,0,3080,1,1,0.0,0,-125,87,212,49,False,0,2,Konstantinos Tsimikas,12,FUL,1150,1040,LIV,1210,1230,0,2020
0,0,0,0,0.0,337,127,0,0,0.0,0.0,2020-12-16 20:00:00+00:00,0,18,0,0,0,0,13,0,2924,1,2,0.0,0,-173,18,191,49,True,0,2,Konstantinos Tsimikas,12,TOT,1170,1290,LIV,1190,1300,0,2020
0,0,0,0,0.0,337,132,0,0,0.0,0.0,2020-12-19 12:30:00+00:00,0,7,0,0,0,0,14,0,2822,7,0,0.0,0,-103,21,124,49,False,0,2,Konstantinos Tsimikas,12,CRY,1030,1010,LIV,1210,1230,0,2020
0,0,0,0,0.0,337,144,0,0,0.0,0.0,2020-12-27 16:30:00+00:00,0,27,0,0,0,0,15,0,2712,1,1,0.0,0,-110,22,132,49,True,0,2,Konstantinos Tsimikas,12,WBA,1000,1040,LIV,1190,1300,0,2020
0,0,0,0,0.0,337,155,0,0,0.0,0.0,2020-12-30 20:00:00+00:00,0,15,0,0,0,0,16,0,2677,0,0,0.0,0,-45,6,51,49,False,0,2,Konstantinos Tsimikas,12,NEW,1050,1030,LIV,1210,1230,0,2020
0,0,0,0,0.0,337,166,0,0,0.0,0.0,2021-01-04 20:00:00+00:00,0,17,0,0,0,0,17,0,2635,0,1,0.0,0,-44,15,59,49,False,0,2,Konstantinos Tsimikas,12,SOU,1030,1110,LIV,1210,1230,0,2020
0,0,0,0,0.0,337,184,0,0,0.0,0.0,2021-01-17 16:30:00+00:00,0,14,0,0,0,0,19,0,2578,0,0,0.0,0,-20,15,35,49,True,0,2,Konstantinos Tsimikas,12,MUN,1280,1310,LIV,1190,1300,0,2020
