assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,0,0,0.0,967,0.0,0.0,0.0,0.0,7,0,0,0.0,0.0,2022-08-06T14:00:00Z,0,16,0,0,0,0,1,0,44271,0,0,2,0.0,0,0,0,0,40,True,0,2,Paul Dummett,15,NFO,1100,1105,NEW,1250,1165,2022,,1.8591,24.0,1.8591,0.235825,2.0,0.235825
0,0,0,0,0.0,967,0.0,0.0,0.0,0.0,14,0,0,0.0,0.0,2022-08-13T14:00:00Z,0,5,0,0,0,0,2,0,50109,0,0,0,0.0,0,-1080,3473,4553,40,False,0,2,Paul Dummett,15,BHA,1140,1200,NEW,1300,1220,2022,,0.183952,2.0,0.183952,1.60835,15.0,1.60835
0,0,0,0,0.0,967,0.0,0.0,0.0,0.0,28,0,0,0.0,0.0,2022-08-21T15:30:00Z,0,13,0,0,0,0,3,0,49711,0,3,3,0.0,0,-2914,3149,6063,40,True,0,2,Paul Dummett,15,MCI,1340,1380,NEW,1250,1165,2022,,2.2127,9.0,2.2127,3.67382,9.0,3.67382
0,0,0,0,0.0,967,0.0,0.0,0.0,0.0,40,0,0,0.0,0.0,2022-08-28T13:00:00Z,0,20,0,0,0,0,4,0,48781,0,1,1,0.0,0,-2792,2294,5086,40,False,0,2,Paul Dummett,15,WOL,1100,1060,NEW,1300,1220,2022,,1.93362,13.0,1.93362,1.13248,3.0,1.13248
0,0,0,0,0.0,967,0.0,0.0,0.0,0.0,48,0,0,0.0,0.0,2022-08-31T19:00:00Z,0,12,0,0,0,0,5,0,47693,0,1,2,0.0,0,-2451,1427,3878,40,False,0,2,Paul Dummett,15,LIV,1180,1260,NEW,1300,1220,2022,,0.643546,2.0,0.643546,1.76119,13.0,1.76119
0,0,0,0,0.0,967,0.0,0.0,0.0,0.0,57,0,0,0.0,0.0,2022-09-03T14:00:00Z,0,7,0,0,0,0,6,0,47159,0,0,0,0.0,0,-2044,1983,4027,40,True,0,2,Paul Dummett,15,CRY,1110,1090,NEW,1250,1165,2022,,2.90672,10.0,2.90672,0.920595,4.0,0.920595
0,0,0,0,0.0,967,0.0,0.0,0.0,0.0,77,0,0,0.0,0.0,2022-09-17T14:00:00Z,0,3,0,0,0,0,8,0,52644,0,1,1,0.0,0,378,2639,2261,39,True,0,2,Paul Dummett,15,BOU,1110,1080,NEW,1250,1165,2022,,1.54758,18.0,0.786407,0.976948,5.0,0.976948
0,0,0,0,0.0,967,0.0,0.0,0.0,0.0,84,0,0,0.0,0.0,2022-10-01T14:00:00Z,0,9,0,0,0,0,9,0,54228,0,4,1,0.0,0,2498,5333,2835,39,False,0,2,Paul Dummett,15,FUL,1070,1120,NEW,1300,1220,2022,,4.67198,17.0,4.67198,0.683701,5.0,0.683701
0,0,0,0,0.0,967,0.0,0.0,0.0,0.0,98,0,0,0.0,0.0,2022-10-08T14:00:00Z,0,4,0,0,0,0,10,0,58044,0,1,5,0.0,0,2765,6010,3245,39,True,0,2,Paul Dummett,15,BRE,1160,1200,NEW,1250,1165,2022,,2.44631,9.0,2.44631,1.13466,4.0,0.373493
0,0,0,0,0.0,967,0.0,0.0,0.0,0.0,107,0,0,0.0,0.0,2022-10-16T13:00:00Z,0,14,0,0,0,0,11,0,59057,0,0,0,0.0,0,401,3589,3188,39,False,0,2,Paul Dummett,15,MUN,1140,1165,NEW,1300,1220,2022,,0.78815,9.0,0.78815,1.41606,8.0,1.41606
0,0,0,0,0.0,967,0.0,0.0,0.0,0.0,120,0,0,0.0,0.0,2022-10-19T18:30:00Z,0,8,0,0,0,0,12,0,57325,0,0,1,0.0,0,-1538,1497,3035,39,True,0,2,Paul Dummett,15,EVE,1100,1090,NEW,1250,1165,2022,,1.13393,8.0,1.13393,0.0609567,5.0,0.0609567
0,0,0,0,0.0,967,0.0,0.0,0.0,0.0,128,0,0,0.0,0.0,2022-10-23T15:30:00Z,0,18,0,0,0,0,13,0,55377,0,2,1,0.0,0,-2582,1019,3601,39,False,0,2,Paul Dummett,15,TOT,1140,1170,NEW,1300,1220,2022,,1.1294,11.0,1.1294,1.56513,7.0,1.56513
0,0,0,0,0.0,967,0.0,0.0,0.0,0.0,140,0,0,0.0,0.0,2022-10-29T14:00:00Z,0,2,0,0,0,0,14,0,50117,0,0,4,0.0,0,-5240,121,5361,39,True,0,2,Paul Dummett,15,AVL,1075,1130,NEW,1250,1165,2022,,4.18808,15.0,3.42692,0.270814,2.0,0.270814
