assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,1125,0.0,0.0,0.0,0.0,3,0,0,0.0,0.0,2022-08-06 16:30:00+00:00,0,6,0,0,0,0,1,0,15143,0,1,0,0.0,0,0,0,0,50,True,0,4,Salomón Rondón,8,CHE,1220,1220,EVE,1070,1040,1,2022
0,0,1,0,11.0,1125,0.11,0.65,0.54,1.89,12,1,0,3.3,5.4,2022-08-13 11:30:00+00:00,26,2,0,0,0,0,2,0,30948,0,1,2,17.0,1,5268,9238,3970,50,False,0,4,Salomón Rondón,8,AVL,1070,1070,EVE,1100,1090,1,2022
0,0,0,0,12.7,1125,0.0,0.23,0.23,0.36,23,0,0,3.1,0.0,2022-08-20 14:00:00+00:00,56,16,0,0,0,0,3,0,46658,1,1,1,19.0,1,7550,17760,10210,50,True,0,4,Salomón Rondón,8,NFO,1100,1105,EVE,1070,1040,1,2022
0,0,2,0,0.3,1125,0.0,0.0,0.0,0.09,33,0,0,0.0,0.0,2022-08-27 14:00:00+00:00,4,4,0,0,0,0,4,0,53347,0,1,1,0.0,1,1614,12503,10889,50,False,0,4,Salomón Rondón,8,BRE,1100,1130,EVE,1100,1090,1,2022
0,0,0,0,0.0,1125,0.0,0.0,0.0,0.0,45,0,0,0.0,0.0,2022-08-30 19:00:00+00:00,0,11,0,0,0,0,5,0,56420,0,1,1,0.0,0,-981,9990,10971,50,False,0,4,Salomón Rondón,8,LEE,1070,1130,EVE,1100,1090,1,2022
0,0,0,0,0.0,1125,0.0,0.0,0.0,0.0,55,0,0,0.0,0.0,2022-09-03 11:30:00+00:00,0,12,0,0,0,0,6,0,53193,0,0,0,0.0,0,-5803,7585,13388,50,True,0,4,Salomón Rondón,8,LIV,1250,1300,EVE,1070,1040,1,2022
0,0,4,0,1.8,1125,0.01,0.01,0.0,0.0,75,0,0,0.5,1.0,2022-09-18 13:15:00+00:00,1,19,0,0,0,0,8,0,50648,0,0,1,2.0,1,-1320,2308,3628,50,True,0,4,Salomón Rondón,8,WHU,1150,1110,EVE,1070,1040,1,2022
0,0,0,0,0.0,1125,0.0,0.02,0.02,0.23,89,0,0,0.2,1.0,2022-10-01 14:00:00+00:00,1,17,0,0,0,0,9,0,52413,0,2,1,1.0,1,20,4823,4803,50,False,0,4,Salomón Rondón,8,SOU,1070,1060,EVE,1100,1090,1,2022
0,0,3,0,0.3,1125,0.02,0.02,0.0,0.0,96,0,0,0.2,0.0,2022-10-09 18:00:00+00:00,6,14,0,0,0,0,10,0,57055,0,2,1,2.0,1,3168,8573,5405,50,True,0,4,Salomón Rondón,8,MUN,1220,1220,EVE,1070,1040,1,2022
0,0,2,0,0.0,1125,0.0,0.0,0.0,0.23,109,1,0,0.0,0.0,2022-10-15 16:30:00+00:00,9,18,0,0,0,0,11,0,57788,0,0,2,0.0,1,46,4654,4608,50,False,0,4,Salomón Rondón,8,TOT,1140,1170,EVE,1100,1090,1,2022
