assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,12,0,0.1,1335,8,2,0,2.4,20.2,2021-08-14 14:00:00+00:00,90,2,0,0,0,0,1,0,6905,2,3,4.0,1,0,0,0,45,True,0,2,Christian Kabasele,26,AVL,1110,1090,WAT,1090,1120,1,2021
0,0,16,0,0.2,1335,12,2,0,2.9,28.4,2021-08-21 16:30:00+00:00,90,5,0,0,0,0,2,0,8330,0,2,0.0,1,-165,701,866,45,False,0,2,Christian Kabasele,26,BHA,1160,1100,WAT,1040,1070,1,2021
0,0,0,0,0.0,1335,27,0,0,0.0,0.0,2021-08-29 13:00:00+00:00,0,18,0,0,0,0,3,0,7778,0,1,0.0,0,-880,279,1159,45,False,0,2,Christian Kabasele,26,TOT,1190,1210,WAT,1040,1070,1,2021
0,0,0,0,0.0,1335,40,0,0,0.0,0.0,2021-09-11 14:00:00+00:00,0,20,0,0,0,0,4,0,7491,2,0,0.0,0,-861,400,1261,45,True,0,2,Christian Kabasele,26,WOL,1160,1100,WAT,1090,1120,1,2021
0,0,0,0,0.0,1335,47,0,0,0.0,0.0,2021-09-18 14:00:00+00:00,0,25,0,0,0,0,5,0,7065,3,1,0.0,0,-668,205,873,44,False,0,2,Christian Kabasele,26,NOR,1040,1040,WAT,1040,1070,1,2021
0,0,0,0,0.0,1335,60,0,0,0.0,0.0,2021-09-25 14:00:00+00:00,0,15,0,0,0,0,6,0,6542,1,1,0.0,0,-609,89,698,44,True,0,2,Christian Kabasele,26,NEW,1030,1070,WAT,1090,1120,1,2021
0,0,2,0,0.0,1335,65,0,0,0.2,1.6,2021-10-02 14:00:00+00:00,22,24,0,0,0,0,7,0,6206,0,1,0.0,1,-401,58,459,44,False,0,2,Christian Kabasele,26,LEE,1080,1100,WAT,1040,1070,1,2021
0,0,0,0,0.0,1335,80,0,0,0.0,0.0,2021-10-16 11:30:00+00:00,0,12,0,0,0,0,8,0,5576,5,0,0.0,0,-677,55,732,44,True,0,2,Christian Kabasele,26,LIV,1350,1350,WAT,1090,1120,1,2021
0,0,0,0,0.0,1335,86,0,0,0.0,0.0,2021-10-23 14:00:00+00:00,0,8,0,0,0,0,9,0,5165,5,2,0.0,0,-415,82,497,44,False,0,2,Christian Kabasele,26,EVE,1130,1110,WAT,1040,1070,1,2021
0,0,0,0,0.0,1335,99,0,0,0.0,0.0,2021-10-30 14:00:00+00:00,0,17,0,0,0,0,10,0,4755,1,0,0.0,0,-416,42,458,43,True,0,2,Christian Kabasele,26,SOU,1140,1090,WAT,1090,1120,1,2021
0,0,0,0,0.0,1335,101,0,0,0.0,0.0,2021-11-07 14:00:00+00:00,0,1,0,0,0,0,11,0,4599,0,1,0.0,0,-189,46,235,43,False,0,2,Christian Kabasele,26,ARS,1150,1190,WAT,1040,1070,1,2021
