assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,679,0.0,0.0,0.0,0.0,2,0,0,0.0,0.0,2023-08-12 12:00:00+00:00,0,16,0,0,0,0,1,0,6884,0,1,2,0.0,0,0,0,0,50,True,0,3,Nicolas Pépé,1,NFO,1125,1080,ARS,1370,1330,1,2023
0,0,0,0,0.0,679,0.0,0.0,0.0,0.0,12,0,0,0.0,0.0,2023-08-21 19:00:00+00:00,0,8,0,0,0,0,2,0,7794,0,1,0,0.0,0,-1190,311,1501,50,False,0,3,Nicolas Pépé,1,CRY,1080,1060,ARS,1370,1360,1,2023
0,0,0,0,0.0,679,0.0,0.0,0.0,0.0,21,0,0,0.0,0.0,2023-08-26 14:00:00+00:00,0,10,0,0,0,0,3,0,7541,0,2,2,0.0,0,-861,151,1012,49,True,0,3,Nicolas Pépé,1,FUL,1180,1170,ARS,1370,1330,1,2023
0,0,0,0,0.0,679,0.0,0.0,0.0,0.0,31,0,0,0.0,0.0,2023-09-03 15:30:00+00:00,0,14,0,0,0,0,4,0,7192,0,1,3,0.0,0,-647,101,748,49,True,0,3,Nicolas Pépé,1,MUN,1210,1230,ARS,1370,1330,1,2023
0,0,0,0,0.0,679,0.0,0.0,0.0,0.0,43,0,0,0.0,0.0,2023-09-17 15:30:00+00:00,0,9,0,0,0,0,5,0,6572,0,1,0,0.0,0,-913,104,1017,49,False,0,3,Nicolas Pépé,1,EVE,1125,1065,ARS,1370,1360,1,2023
0,0,0,0,0.0,679,0.0,0.0,0.0,0.0,51,0,0,0.0,0.0,2023-09-24 13:00:00+00:00,0,18,0,0,0,0,6,0,5792,0,2,2,0.0,0,-791,0,791,49,True,0,3,Nicolas Pépé,1,TOT,1150,1310,ARS,1370,1330,1,2023
0,0,0,0,0.0,679,0.0,0.0,0.0,0.0,62,0,0,0.0,0.0,2023-09-30 14:00:00+00:00,0,3,0,0,0,0,7,0,5349,0,4,0,0.0,0,-455,0,455,49,False,0,3,Nicolas Pépé,1,BOU,1055,1145,ARS,1370,1360,1,2023
0,0,0,0,0.0,679,0.0,0.0,0.0,0.0,71,0,0,0.0,0.0,2023-10-08 15:30:00+00:00,0,13,0,0,0,0,8,0,5143,0,0,1,0.0,0,-213,0,213,49,True,0,3,Nicolas Pépé,1,MCI,1360,1370,ARS,1370,1330,1,2023
0,0,0,0,0.0,679,0.0,0.0,0.0,0.0,84,0,0,0.0,0.0,2023-10-21 16:30:00+00:00,0,7,0,0,0,0,9,0,4974,0,2,2,0.0,0,-166,0,166,49,False,0,3,Nicolas Pépé,1,CHE,1080,1170,ARS,1370,1360,1,2023
0,0,0,0,0.0,679,0.0,0.0,0.0,0.0,91,0,0,0.0,0.0,2023-10-28 14:00:00+00:00,0,17,0,0,0,0,10,0,4884,0,0,5,0.0,0,-96,0,96,49,True,0,3,Nicolas Pépé,1,SHU,1020,1060,ARS,1370,1330,1,2023
