assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,68,0.0,0.0,0.0,0.0,6,0,0,0.0,0.0,2024-08-17 14:00:00+00:00,0,16,0,0,0,0,1,0,30926,0,1,1,0.0,0,0,0,0,40,False,0,2,James Hill,3,NFO,1140,1120,BOU,1130,1160,1,2024
0,0,0,0,0.0,68,0.0,0.0,0.0,0.0,12,0,0,0.0,0.0,2024-08-25 13:00:00+00:00,0,15,0,0,0,0,2,0,35672,0,1,1,0.0,0,-954,2017,2971,40,True,0,2,James Hill,3,NEW,1130,1310,BOU,1070,1130,1,2024
0,0,0,0,0.0,68,0.0,0.0,0.0,0.0,24,0,0,0.0,0.0,2024-08-31 14:00:00+00:00,0,8,0,0,0,0,3,0,37622,0,3,2,0.0,0,-361,3706,4067,40,False,0,2,James Hill,3,EVE,1080,1080,BOU,1130,1160,1,2024
0,0,0,0,0.0,68,0.0,0.0,0.0,0.0,32,0,0,0.0,0.0,2024-09-14 19:00:00+00:00,0,6,0,0,0,0,4,0,38808,0,1,0,0.0,0,-352,3760,4112,40,True,0,2,James Hill,3,CHE,1130,1330,BOU,1070,1130,1,2024
0,0,0,0,0.0,68,0.0,0.0,0.0,0.0,46,0,0,0.0,0.0,2024-09-21 14:00:00+00:00,0,12,0,0,0,0,5,0,38605,0,0,3,0.0,0,-657,1345,2002,40,False,0,2,James Hill,3,LIV,1360,1340,BOU,1130,1160,1,2024
0,0,0,0,0.0,68,0.0,0.0,0.0,0.0,52,0,0,0.0,0.0,2024-09-30 19:00:00+00:00,0,17,0,0,0,0,6,0,38998,0,1,3,0.0,0,-304,2140,2444,40,True,0,2,James Hill,3,SOU,1070,1060,BOU,1070,1130,1,2024
0,0,0,0,0.0,68,0.0,0.0,0.0,0.0,68,0,0,0.0,0.0,2024-10-05 14:00:00+00:00,0,11,0,0,0,0,7,0,39363,0,0,1,0.0,0,-112,1706,1818,40,False,0,2,James Hill,3,LEI,1060,1090,BOU,1130,1160,1,2024
0,0,0,0,0.0,68,0.0,0.0,0.0,0.0,71,0,0,0.0,0.0,2024-10-19 16:30:00+00:00,0,1,0,0,0,0,8,0,38477,0,0,2,0.0,0,-1081,765,1846,40,True,0,2,James Hill,3,ARS,1360,1390,BOU,1070,1130,1,2024
0,0,0,0,0.0,68,0.0,0.0,0.0,0.0,82,0,0,0.0,0.0,2024-10-26 14:00:00+00:00,0,2,0,0,0,0,9,0,37844,0,1,1,0.0,0,-857,452,1309,40,False,0,2,James Hill,3,AVL,1120,1200,BOU,1130,1160,1,2024
0,0,0,0,0.0,68,0.0,0.0,0.0,0.0,91,0,0,0.0,0.0,2024-11-02 15:00:00+00:00,0,13,0,0,0,0,10,0,38411,0,1,2,0.0,0,174,1774,1600,40,True,0,2,James Hill,3,MCI,1350,1390,BOU,1070,1130,1,2024
0,0,0,0,0.0,68,0.0,0.0,0.0,0.0,101,0,0,0.0,0.0,2024-11-09 15:00:00+00:00,0,4,0,0,0,0,11,0,37174,0,2,3,0.0,0,-1394,667,2061,40,False,0,2,James Hill,3,BRE,1080,1100,BOU,1130,1160,1,2024
0,0,0,0,0.0,68,0.0,0.0,0.0,0.0,113,0,0,0.0,0.0,2024-11-23 15:00:00+00:00,0,5,0,0,0,0,12,0,36710,0,2,1,0.0,0,-799,676,1475,40,True,0,2,James Hill,3,BHA,1130,1220,BOU,1070,1130,1,2024
