assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,771,2,0,0,0.0,0.0,2021-08-14 14:00:00+00:00,0,5,0,0,0,0,1,0,8993,2,1,0.0,0,0,0,0,45,True,0,1,Will Norris,21,BHA,1160,1120,BUR,1080,1060,1,2021
0,0,0,0,0.0,771,15,0,0,0.0,0.0,2021-08-21 11:30:00+00:00,0,12,0,0,0,0,2,0,10110,0,2,0.0,0,-733,217,950,45,False,0,1,Will Norris,21,LIV,1300,1340,BUR,1130,1100,1,2021
0,0,0,0,0.0,771,29,0,0,0.0,0.0,2021-08-29 13:00:00+00:00,0,24,0,0,0,0,3,0,10057,1,1,0.0,0,-716,171,887,45,True,0,1,Will Norris,21,LEE,1070,1100,BUR,1080,1060,1,2021
0,0,0,0,0.0,771,35,0,0,0.0,0.0,2021-09-13 19:00:00+00:00,0,8,0,0,0,0,4,0,10050,1,3,0.0,0,-813,296,1109,45,False,0,1,Will Norris,21,EVE,1130,1110,BUR,1130,1100,1,2021
0,0,0,0,0.0,771,43,0,0,0.0,0.0,2021-09-18 14:00:00+00:00,0,1,0,0,0,0,5,0,10113,1,0,0.0,0,-410,260,670,45,True,0,1,Will Norris,21,ARS,1210,1220,BUR,1080,1060,1,2021
0,0,0,0,0.0,771,57,0,0,0.0,0.0,2021-09-25 14:00:00+00:00,0,11,0,0,0,0,6,0,9935,2,2,0.0,0,-429,172,601,44,False,0,1,Will Norris,21,LEI,1100,1150,BUR,1130,1100,1,2021
0,0,0,0,0.0,771,62,0,0,0.0,0.0,2021-10-02 14:00:00+00:00,0,25,0,0,0,0,7,0,9965,0,0,0.0,0,-136,247,383,44,True,0,1,Will Norris,21,NOR,1040,1030,BUR,1080,1060,1,2021
0,0,0,0,0.0,771,76,0,0,0.0,0.0,2021-10-16 14:00:00+00:00,0,13,0,0,0,0,8,0,10165,0,2,0.0,0,8,554,546,44,False,0,1,Will Norris,21,MCI,1340,1340,BUR,1130,1100,1,2021
0,0,0,0,0.0,771,89,0,0,0.0,0.0,2021-10-23 14:00:00+00:00,0,17,0,0,0,0,9,0,9875,2,2,0.0,0,-383,99,482,44,False,0,1,Will Norris,21,SOU,1090,1120,BUR,1130,1100,1,2021
0,0,0,0,0.0,771,92,0,0,0.0,0.0,2021-10-30 14:00:00+00:00,0,4,0,0,0,0,10,0,10198,1,3,0.0,0,155,586,431,44,True,0,1,Will Norris,21,BRE,1150,1120,BUR,1080,1060,1,2021
0,0,0,0,0.0,771,104,0,0,0.0,0.0,2021-11-06 15:00:00+00:00,0,6,0,0,0,0,11,0,10276,1,1,0.0,0,-23,418,441,44,False,0,1,Will Norris,21,CHE,1300,1250,BUR,1130,1100,1,2021
0,0,0,0,0.0,771,112,0,0,0.0,0.0,2021-11-20 15:00:00+00:00,0,7,0,0,0,0,12,0,10138,3,3,0.0,0,-245,214,459,44,True,0,1,Will Norris,21,CRY,1160,1160,BUR,1080,1060,1,2021
0,0,0,0,0.0,771,137,0,0,0.0,0.0,2021-12-01 19:30:00+00:00,0,20,0,0,0,0,14,0,9816,0,0,0.0,0,-102,44,146,44,False,0,1,Will Norris,21,WOL,1150,1080,BUR,1130,1100,1,2021
0,0,0,0,0.0,771,145,0,0,0.0,0.0,2021-12-04 15:00:00+00:00,0,15,0,0,0,0,15,0,10035,0,1,0.0,0,175,350,175,44,False,0,1,Will Norris,21,NEW,1050,1040,BUR,1130,1100,1,2021
0,0,0,0,0.0,771,154,0,0,0.0,0.0,2021-12-12 14:00:00+00:00,0,19,0,0,0,0,16,0,9817,0,0,0.0,0,-288,90,378,44,True,0,1,Will Norris,21,WHU,1150,1180,BUR,1080,1060,1,2021
0,0,0,0,0.0,771,198,0,0,0.0,0.0,2021-12-30 20:15:00+00:00,0,14,0,0,0,0,20,0,9837,1,3,0.0,0,-66,49,115,44,False,0,1,Will Norris,21,MUN,1170,1190,BUR,1130,1100,1,2021
0,0,0,0,0.0,771,206,0,0,0.0,0.0,2022-01-02 14:00:00+00:00,0,24,0,0,0,0,21,0,9829,1,3,0.0,0,-57,102,159,44,False,0,1,Will Norris,21,LEE,1080,1100,BUR,1130,1100,1,2021
0,0,0,0,0.0,771,221,0,0,0.0,0.0,2022-01-23 14:00:00+00:00,0,1,0,0,0,0,23,0,9766,0,0,0.0,0,-66,66,132,44,False,0,1,Will Norris,21,ARS,1150,1190,BUR,1130,1100,1,2021
0,0,0,0,0.0,771,164,0,0,0.0,0.0,2022-02-05 18:00:00+00:00,0,26,0,0,0,0,23,0,9766,0,0,0.0,0,-66,66,132,44,True,0,1,Will Norris,21,WAT,1040,1070,BUR,1080,1060,1,2021
