assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,4,0,14.3,537,0.0162079948931932,0.05,0.0,0.0,2,0,0,1.9,3.0,2024-08-17,6,False,1,0,0,0,0,1,0,16796,0,0,2,2.0,1,0,0,0,45,False,0,0,1,0,0.0,3,Francisco Jorge Tomás Oliveira,20,ARS,1260,1240,WOL,1070,1120,2024,0.0,,0.575835,2.0,0.575835,1.6283,14.0,1.6283
0,0,0,0,0.0,537,0.0,0.0,0.0,0.0,20,0,0,0.0,0.0,2024-08-25,0,False,6,0,0,0,0,2,0,23743,0,6,2,0.0,0,2043,4338,2295,45,True,0,0,0,0,0.0,3,Francisco Jorge Tomás Oliveira,20,CHE,1150,1360,WOL,1070,1100,2024,0.0,,2.4181,8.0,2.4181,2.02935,6.0,2.02935
0,0,0,0,0.0,537,0.0,0.0,0.0,0.0,29,0,0,0.0,0.0,2024-08-31,0,False,16,0,0,0,0,3,0,26867,0,1,1,0.0,0,1274,5891,4617,45,False,0,0,0,0,0.0,3,Francisco Jorge Tomás Oliveira,20,NFO,1140,1130,WOL,1070,1120,2024,0.0,,0.937632,4.0,0.937632,1.41069,9.0,1.41069
0,0,0,0,0.0,537,0.0,0.0,0.0,0.0,40,0,0,0.0,0.0,2024-09-15,0,False,15,0,0,0,0,4,0,19458,0,2,1,0.0,0,-7151,1343,8494,45,True,0,0,0,0,0.0,3,Francisco Jorge Tomás Oliveira,20,NEW,1150,1290,WOL,1070,1100,2024,0.0,,1.46969,6.0,1.46969,1.48343,10.0,1.48343
0,0,0,0,0.0,537,0.0,0.0,0.0,0.0,41,0,0,0.0,0.0,2024-09-21,0,False,2,0,0,0,0,5,0,16892,0,1,3,0.0,0,-2852,0,2852,45,False,0,0,0,0,0.0,3,Francisco Jorge Tomás Oliveira,20,AVL,1080,1140,WOL,1070,1120,2024,0.0,,0.520117,4.0,0.520117,2.37351,9.0,2.37351
0,0,0,0,0.0,537,0.0,0.0,0.0,0.0,60,0,0,0.0,0.0,2024-09-28,0,False,12,0,0,0,0,6,0,14668,0,2,1,0.0,0,-2254,0,2254,45,True,0,0,0,0,0.0,3,Francisco Jorge Tomás Oliveira,20,LIV,1360,1360,WOL,1070,1100,2024,0.0,,0.748925,2.0,0.748925,2.11724,11.0,1.35607
0,0,0,0,0.0,537,0.0193145889788866,0.0,0.0507875606417655,0.0,63,0,0,0.0,0.0,2024-10-05,0,False,4,0,0,0,0,7,0,13229,0,3,5,0.0,0,-1470,0,1470,45,False,0,1,1,0,0.0507875606417655,3,Francisco Jorge Tomás Oliveira,20,BRE,1070,1090,WOL,1070,1120,2024,0.0507875606417655,,0.696254,10.0,0.696254,4.13513,9.0,3.37396
0,0,0,0,0.0,537,0.0,0.0,0.0,0.0,80,0,0,0.0,0.0,2024-10-20,0,False,13,0,0,0,0,8,0,12277,0,2,1,0.0,0,-985,0,985,45,True,0,0,0,0,0.0,3,Francisco Jorge Tomás Oliveira,20,MCI,1230,1350,WOL,1070,1100,2024,0.0,,0.761217,0.0,0.761217,1.36569,25.0,1.36569
0,0,0,0,0.0,537,0.0,0.0,0.0,0.0,84,0,0,0.0,0.0,2024-10-26,0,False,5,0,0,0,0,9,0,11702,0,2,2,0.0,0,-586,0,586,45,False,0,0,0,0,0.0,3,Francisco Jorge Tomás Oliveira,20,BHA,1080,1140,WOL,1070,1120,2024,0.0,,1.11074,3.0,1.11074,1.51347,12.0,1.51347
0,0,0,0,0.0,537,0.0,0.0,0.0,0.0,100,0,0,0.0,0.0,2024-11-02,0,False,7,0,0,0,0,10,0,11077,0,2,2,0.0,0,-632,0,632,45,True,0,0,0,0,0.0,3,Francisco Jorge Tomás Oliveira,20,CRY,1140,1110,WOL,1070,1100,2024,0.0,,1.65018,6.0,1.65018,2.64849,2.0,2.64849
0,0,0,0,0.0,537,0.0,0.0,0.0,0.0,110,0,0,0.0,0.0,2024-11-09,0,False,17,0,0,0,0,11,0,10590,0,0,2,0.0,0,-503,0,503,45,True,0,0,0,0,0.0,3,Francisco Jorge Tomás Oliveira,20,SOU,1060,1090,WOL,1070,1100,2024,0.0,,0.912781,7.0,0.912781,0.792655,6.0,0.792655
0,0,0,0,0.0,537,0.0,0.0,0.0,0.0,115,0,0,0.0,0.0,2024-11-23,0,False,9,0,0,0,0,12,0,10126,0,4,1,0.0,0,-462,0,462,45,False,0,0,0,0,0.0,3,Francisco Jorge Tomás Oliveira,20,FUL,1140,1110,WOL,1070,1120,2024,0.0,,1.33903,8.0,1.33903,0.717158,6.0,0.717158
0,0,0,0,0.0,537,0.0,0.0,0.0,0.0,130,0,0,0.0,0.0,2024-11-30,0,False,3,0,0,0,0,13,0,9789,0,4,2,0.0,0,-343,0,343,45,True,0,0,0,0,0.0,3,Francisco Jorge Tomás Oliveira,20,BOU,1140,1210,WOL,1070,1100,2024,0.0,,0.866034,8.0,0.866034,3.07901,4.0,0.795501
0,0,0,0,0.0,537,0.0,0.0,0.0,0.0,134,0,0,0.0,0.0,2024-12-04,0,False,8,0,0,0,0,14,0,9497,0,0,4,0.0,0,-304,0,304,45,False,0,0,0,0,0.0,3,Francisco Jorge Tomás Oliveira,20,EVE,1130,1060,WOL,1070,1120,2024,0.0,,0.847724,4.0,0.847724,1.49904,7.0,1.49904
0,0,0,0,0.0,537,0.0,0.0,0.0,0.0,150,0,0,0.0,0.0,2024-12-09,0,False,19,0,0,0,0,15,0,9234,0,1,2,0.0,0,-257,0,257,45,False,0,0,0,0,0.0,3,Francisco Jorge Tomás Oliveira,20,WHU,1080,1100,WOL,1070,1120,2024,0.0,,1.47567,6.0,1.47567,1.19808,7.0,1.19808
0,0,0,0,0.0,537,0.0,0.0,0.0,0.0,160,0,0,0.0,0.0,2024-12-14,0,False,10,0,0,0,0,16,0,8991,0,2,1,0.0,0,-254,0,254,45,True,0,0,0,0,0.0,3,Francisco Jorge Tomás Oliveira,20,IPS,1070,1080,WOL,1070,1100,2024,0.0,,1.23748,11.0,1.23748,1.73349,4.0,1.73349
0,0,0,0,0.0,537,0.0,0.0,0.0,0.0,167,0,0,0.0,0.0,2024-12-22,0,False,11,0,0,0,0,17,0,8797,0,3,0,0.0,0,-188,0,188,45,False,0,0,0,0,0.0,3,Francisco Jorge Tomás Oliveira,20,LEI,1050,1090,WOL,1070,1120,2024,0.0,,1.13531,3.0,1.13531,0.78868,3.0,0.78868
0,0,0,0,0.0,537,0.0,0.0,0.0,0.0,180,0,0,0.0,0.0,2024-12-26,0,False,14,0,0,0,0,18,0,8536,0,0,2,0.0,0,-266,0,266,45,True,0,0,0,0,0.0,3,Francisco Jorge Tomás Oliveira,20,MUN,1140,1170,WOL,1070,1100,2024,0.0,,0.826489,4.0,0.826489,0.358876,2.0,0.358876
0,0,0,0,0.0,537,0.0,0.0,0.0,0.0,189,0,0,0.0,0.0,2024-12-29,0,False,18,0,0,0,0,19,0,8322,0,2,2,0.0,0,-217,0,217,45,False,0,0,0,0,0.0,3,Francisco Jorge Tomás Oliveira,20,TOT,1140,1300,WOL,1070,1120,2024,0.0,,0.640697,6.0,0.640697,2.28433,6.0,1.52317
