assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,10,0,0.0,1030,0.0,0.0,0.0,0.48,8,1,0,1.1,10.8,2022-08-06,90,17,0,0,0,0,1,1,379701,1,1,4,0.0,2,0,0,0,55,True,0,0,0,0,0.0,1,Hugo Lloris,18,SOU,1070,1080,TOT,1140,1170,2022,0.0,,1.6172,12.0,1.6172,0.386546,7.0,0.386546
0,0,9,0,0.0,1030,0.0,0.0,0.0,1.58,15,2,0,1.4,13.8,2022-08-14,90,6,0,0,0,0,2,1,394157,1,2,2,0.0,1,-30716,10101,40817,55,False,0,0,0,0,0.0,1,Hugo Lloris,18,CHE,1190,1140,TOT,1210,1230,2022,0.0,,1.58708,2.0,1.58708,1.83945,12.0,1.83945
0,2,31,1,0.0,1030,0.0,0.0,0.0,0.71,29,0,0,2.0,19.8,2022-08-20,90,20,0,0,0,0,3,3,405835,1,0,1,0.0,9,-12667,26413,39080,55,True,0,0,0,0,0.0,1,Hugo Lloris,18,WOL,1100,1080,TOT,1140,1170,2022,0.0,,1.46608,8.0,1.46608,0.686123,6.0,0.686123
0,0,25,1,0.0,1030,0.0,0.0,0.0,0.95,38,0,0,0.9,9.2,2022-08-28,90,16,0,0,0,0,4,1,469788,1,2,0,0.0,6,29435,54645,25210,55,False,0,0,0,0,0.0,1,Hugo Lloris,18,NFO,1065,1030,TOT,1210,1230,2022,0.0,,2.44473,6.0,1.68356,0.801369,11.0,0.801369
0,2,18,0,0.0,1030,0.0,0.0,0.0,1.24,47,1,0,1.7,17.2,2022-08-31,90,19,0,0,0,0,5,3,484823,1,1,1,0.0,5,388,26433,26045,55,False,0,0,0,0,0.0,1,Hugo Lloris,18,WHU,1145,1060,TOT,1210,1230,2022,0.0,,0.723285,6.0,0.723285,1.52267,3.0,1.52267
0,0,12,0,0.0,1030,0.0,0.0,0.0,0.73,59,1,0,1.0,10.4,2022-09-03,90,9,0,0,0,0,6,2,525569,1,1,2,0.0,2,17008,44990,27982,55,True,0,0,0,0,0.0,1,Hugo Lloris,18,FUL,1065,1140,TOT,1140,1170,2022,0.0,,2.67823,16.0,2.67823,0.381556,1.0,0.381556
0,0,22,0,0.0,1030,0.0,0.0,0.0,1.77,79,2,0,3.6,36.2,2022-09-17,90,11,0,0,0,0,8,5,593605,1,2,6,0.0,2,34296,45131,10835,55,True,0,0,0,0,0.0,1,Hugo Lloris,18,LEI,1110,1120,TOT,1140,1170,2022,0.0,,1.98619,6.0,1.98619,1.59449,10.0,0.833326
0,0,19,0,0.0,1030,0.0,0.0,0.0,2.38,81,3,0,3.7,37.0,2022-10-01,90,1,0,0,0,0,9,6,485701,1,1,3,0.0,3,-68186,8010,76196,55,False,0,0,0,0,0.0,1,Hugo Lloris,18,ARS,1250,1240,TOT,1210,1230,2022,0.0,,1.5027,2.0,0.741526,2.48403,12.0,2.48403
0,3,31,1,0.0,1030,0.0,0.0,0.0,0.72,93,0,0,2.7,27.4,2022-10-08,90,5,0,0,0,0,10,4,494498,1,1,0,0.0,10,-609,19454,20063,55,False,0,0,0,0,0.0,1,Hugo Lloris,18,BHA,1140,1200,TOT,1210,1230,2022,0.0,,0.771641,6.0,0.771641,0.899735,15.0,0.899735
0,0,20,1,0.0,1030,0.0,0.0,0.0,0.43,109,0,0,0.3,2.6,2022-10-15,90,8,0,0,0,0,11,0,624551,1,0,2,0.0,6,108690,117635,8945,55,True,0,0,0,0,0.0,1,Hugo Lloris,18,EVE,1100,1090,TOT,1140,1170,2022,0.0,,2.49409,8.0,1.73292,0.560039,0.0,0.560039
