assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,1651,18,0,0,0.0,0.0,2020-09-21 19:15:00+00:00,0,20,0,0,0,0,2,0,19182,3,1,0.0,0,-783,1500,2283,50,False,0,2,Eric Garcia,12,WOL,1120,1040,MCI,1320,1350,0,2020
0,0,17,0,15.8,1651,24,5,0,3.0,14.6,2020-09-27 15:30:00+00:00,90,9,0,0,0,0,3,0,16149,5,2,0.0,0,-4026,1074,5100,49,True,0,2,Eric Garcia,12,LEI,1150,1230,MCI,1280,1340,0,2020
0,0,0,0,0.0,1651,33,0,0,0.0,0.0,2020-10-03 16:30:00+00:00,0,10,0,0,0,0,4,0,16980,1,1,0.0,0,-569,1687,2256,49,False,0,2,Eric Garcia,12,LEE,1060,1210,MCI,1320,1350,0,2020
0,0,0,0,0.0,1651,44,0,0,0.0,0.0,2020-10-17 16:30:00+00:00,0,1,0,0,0,0,5,0,14933,0,1,0.0,0,-2566,559,3125,48,True,0,2,Eric Garcia,12,ARS,1150,1210,MCI,1280,1340,0,2020
0,0,16,0,6.8,1651,57,1,0,3.0,22.4,2020-10-24 11:30:00+00:00,90,19,0,0,0,0,6,0,15323,1,1,1.0,2,-266,1050,1316,48,False,0,2,Eric Garcia,12,WHU,1140,1260,MCI,1320,1350,0,2020
0,0,0,0,0.0,1651,66,0,0,0.0,0.0,2020-10-31 12:30:00+00:00,0,15,0,0,0,0,7,0,16792,1,0,0.0,0,719,1624,905,48,False,0,2,Eric Garcia,12,SHU,1020,1000,MCI,1320,1350,0,2020
0,0,0,0,0.0,1651,75,0,0,0.0,0.0,2020-11-08 16:30:00+00:00,0,11,0,0,0,0,8,0,15906,1,1,0.0,0,-1032,566,1598,48,True,0,2,Eric Garcia,12,LIV,1210,1230,MCI,1280,1340,0,2020
0,0,0,0,0.0,1651,87,0,0,0.0,0.0,2020-11-21 17:30:00+00:00,0,17,0,0,0,0,9,0,15733,0,2,0.0,0,-608,601,1209,48,False,0,2,Eric Garcia,12,TOT,1130,1250,MCI,1320,1350,0,2020
0,0,2,0,0.1,1651,95,0,0,0.0,0.0,2020-11-28 15:00:00+00:00,20,4,0,0,0,0,10,0,15601,0,5,0.0,1,-389,438,827,48,True,0,2,Eric Garcia,12,BUR,1090,1080,MCI,1280,1340,0,2020
0,0,0,0,0.0,1651,104,0,0,0.0,0.0,2020-12-05 15:00:00+00:00,0,8,0,0,0,0,11,0,15413,0,2,0.0,0,-374,422,796,48,True,0,2,Eric Garcia,12,FUL,1110,1060,MCI,1280,1340,0,2020
