assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,2,0,2.8,290,0.0,0.07,0.0081447819247841,1.04,10,1,0,1.1,4.4,2024-08-19,85,False,18,0,0,0,0,1,0,13854,1,1,1,4.0,2,0,0,0,55,True,0,1,0,0,0.0081447819247841,3,Bobby De Cordova-Reid,11,TOT,1140,1350,LEI,1050,1090,2024,0.0081447819247841,,1.02614,2.0,1.02614,1.40775,21.0,1.40775
0,0,8,0,0.7,290,0.0,0.05,0.0194686166942119,1.56,15,1,0,1.2,4.2,2024-08-24,62,False,9,0,0,0,0,2,0,14702,1,1,2,7.0,2,-734,1108,1842,55,False,0,1,0,0,0.0194686166942119,3,Bobby De Cordova-Reid,11,FUL,1140,1110,LEI,1080,1110,2024,0.0194686166942119,,0.857005,1.0,0.857005,1.96218,7.0,1.96218
0,0,3,0,0.1,290,0.0,0.0,0.0,0.01,26,0,0,0.0,0.0,2024-08-31,1,False,2,0,0,0,0,3,0,12877,0,2,1,0.0,1,-2436,496,2932,55,True,0,0,0,0,0.0,3,Bobby De Cordova-Reid,11,AVL,1160,1320,LEI,1050,1090,2024,0.0,,0.774741,3.0,0.774741,2.16385,6.0,2.16385
0,0,0,0,0.0,290,0.0,0.0,0.0,0.0,34,0,0,0.0,0.0,2024-09-14,0,False,7,0,0,0,0,4,0,11200,0,2,2,0.0,0,-1927,375,2302,54,False,0,0,0,0,0.0,3,Bobby De Cordova-Reid,11,CRY,1130,1110,LEI,1080,1110,2024,0.0,,1.65187,7.0,1.65187,2.88716,15.0,2.12599
0,0,0,0,0.0,290,0.0,0.0,0.0,0.0,45,0,0,0.0,0.0,2024-09-21,0,False,8,0,0,0,0,5,0,10094,0,1,1,0.0,0,-1218,130,1348,54,True,0,0,0,0,0.0,3,Bobby De Cordova-Reid,11,EVE,1150,1100,LEI,1050,1090,2024,0.0,,1.33793,8.0,1.33793,1.82377,6.0,1.82377
0,0,3,0,0.0,290,0.0,0.0,0.0,0.92,51,2,0,0.0,0.0,2024-09-28,1,False,1,0,0,0,0,6,0,8868,0,2,4,0.0,1,-1286,70,1356,53,False,0,0,0,0,0.0,3,Bobby De Cordova-Reid,11,ARS,1260,1240,LEI,1080,1110,2024,0.0,,0.337909,4.0,0.337909,6.05305,21.0,6.05305
0,0,2,0,0.0,290,0.0,0.0,0.0,0.5,68,0,0,0.0,0.4,2024-10-05,8,False,3,0,0,0,0,7,0,8274,0,0,1,0.0,1,-691,165,856,53,True,0,0,0,0,0.0,3,Bobby De Cordova-Reid,11,BOU,1140,1210,LEI,1050,1090,2024,0.0,,0.912063,2.0,0.912063,1.94963,7.0,1.94963
0,0,3,0,11.3,290,0.091330736875534,0.04,0.0414192713797092,0.02,78,0,0,2.0,0.4,2024-10-19,2,False,17,0,0,0,0,8,0,7894,0,3,2,8.0,1,-465,127,592,52,False,0,1,1,0,0.0414192713797092,3,Bobby De Cordova-Reid,11,SOU,1060,1050,LEI,1080,1110,2024,0.0414192713797092,,2.83826,11.0,2.0771,2.42776,8.0,2.42776
0,0,0,0,0.0,290,0.0,0.0,0.0,0.0,88,0,0,0.0,0.0,2024-10-25,0,False,16,0,0,0,0,9,0,7646,0,3,1,0.0,0,-306,70,376,52,True,0,0,0,0,0.0,3,Bobby De Cordova-Reid,11,NFO,1230,1130,LEI,1050,1090,2024,0.0,,0.832415,8.0,0.832415,2.54488,6.0,2.54488
0,0,0,0,0.0,290,0.0,0.0,0.0,0.0,93,0,0,0.0,0.0,2024-11-02,0,False,10,0,0,0,0,10,0,7380,0,1,1,0.0,0,-304,107,411,52,False,0,0,0,0,0.0,3,Bobby De Cordova-Reid,11,IPS,1070,1080,LEI,1080,1110,2024,0.0,,2.33858,10.0,2.33858,1.33617,4.0,1.33617
0,0,0,0,0.0,290,0.0,0.0,0.0,0.0,106,0,0,0.0,0.0,2024-11-10,0,False,14,0,0,0,0,11,0,6969,0,0,3,0.0,0,-442,41,483,52,False,0,0,0,0,0.0,3,Bobby De Cordova-Reid,11,MUN,1140,1110,LEI,1080,1110,2024,0.0,,0.417295,5.0,0.417295,1.2369,2.0,1.2369
1,0,15,0,1.5,290,0.0,0.0,0.0,0.11,117,0,0,0.5,1.0,2024-11-23,11,False,6,0,0,0,0,12,0,6461,0,2,1,2.0,4,-512,25,537,52,True,0,0,0,0,0.0,3,Bobby De Cordova-Reid,11,CHE,1150,1360,LEI,1050,1090,2024,0.0,,0.967987,3.0,0.206818,2.81658,13.0,2.81658
0,0,3,0,1.6,290,0.0,0.0,0.0,0.06,121,0,0,0.4,2.4,2024-11-30,10,False,4,0,0,0,0,13,0,6513,0,1,4,0.0,1,2,121,119,52,False,0,0,0,0,0.0,3,Bobby De Cordova-Reid,11,BRE,1070,1090,LEI,1080,1110,2024,0.0,,0.907555,3.0,0.907555,2.21885,7.0,2.21885
0,0,4,0,0.2,290,0.0,0.01,0.0,0.61,137,1,0,0.1,1.2,2024-12-03,16,False,19,0,0,0,0,14,0,6409,0,1,3,0.0,1,-131,70,201,52,True,0,0,0,0,0.0,3,Bobby De Cordova-Reid,11,WHU,1070,1130,LEI,1050,1090,2024,0.0,,2.78061,4.0,2.78061,2.87716,14.0,2.87716
1,2,33,0,0.3,290,0.0,0.62,0.5530679225921631,0.76,147,1,1,5.2,32.2,2024-12-08,28,False,5,0,0,0,0,15,0,6366,0,2,2,19.0,11,-71,107,178,52,True,0,2,0,1,0.5530679225921631,3,Bobby De Cordova-Reid,11,BHA,1100,1200,LEI,1050,1090,2024,0.5530679225921631,,1.42438,3.0,1.42438,1.12184,5.0,1.12184
0,0,3,0,0.1,290,0.0,0.0,0.0,0.16,157,0,0,0.1,0.4,2024-12-14,8,False,15,0,0,0,0,16,0,8662,0,0,4,0.0,1,1930,2278,348,52,False,0,0,0,0,0.0,3,Bobby De Cordova-Reid,11,NEW,1100,1130,LEI,1080,1110,2024,0.0,,0.186759,3.0,0.186759,3.95461,21.0,3.95461
0,0,5,0,1.3,290,0.0,0.01,0.0,0.65,167,0,0,0.8,2.4,2024-12-22,36,False,20,0,0,0,0,17,0,8088,0,3,0,4.0,1,-537,364,901,52,True,0,0,0,0,0.0,3,Bobby De Cordova-Reid,11,WOL,1070,1120,LEI,1050,1090,2024,0.0,,0.78868,3.0,0.78868,1.13531,3.0,1.13531
0,0,4,0,0.3,290,0.0,0.0,0.0,0.0,175,0,0,0.0,0.0,2024-12-26,3,False,12,0,0,0,0,18,0,7534,0,1,3,0.0,1,-584,133,717,52,False,0,0,0,0,0.0,3,Bobby De Cordova-Reid,11,LIV,1340,1360,LEI,1080,1110,2024,0.0,,0.22097,0.0,0.22097,1.89935,26.0,1.89935
