assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,1065,1,0,0,0.0,0.0,2020-09-12 14:00:00+00:00,0,7,0,0,0,0,1,0,4424,0,1,0.0,0,0,0,0,55,False,0,3,Sofiane Boufal,17,CRY,1030,1010,SOU,1110,1160,0,2020
0,0,0,0,0.0,1065,17,0,0,0.0,0.0,2020-09-20 11:00:00+00:00,0,18,0,0,0,0,2,0,4383,5,2,0.0,0,-945,163,1108,55,True,0,3,Sofiane Boufal,17,TOT,1170,1290,SOU,1030,1110,0,2020
0,0,0,0,0.0,1065,20,0,0,0.0,0.0,2020-09-26 19:00:00+00:00,0,21,0,0,0,0,3,0,3832,1,0,0.0,0,-823,193,1016,54,False,0,3,Sofiane Boufal,17,BUR,1040,1040,SOU,1110,1160,0,2020
0,0,0,0,0.0,1065,37,0,0,0.0,0.0,2020-10-04 11:00:00+00:00,0,27,0,0,0,0,4,0,3528,0,2,0.0,0,-452,149,601,54,True,0,3,Sofiane Boufal,17,WBA,1000,1040,SOU,1030,1110,0,2020
0,0,0,0,0.0,1065,39,0,0,0.0,0.0,2020-10-17 14:00:00+00:00,0,6,0,0,0,0,5,0,2801,3,3,0.0,0,-764,45,809,54,False,0,3,Sofiane Boufal,17,CHE,1260,1250,SOU,1110,1160,0,2020
0,0,0,0,0.0,1065,56,0,0,0.0,0.0,2020-10-25 14:00:00+00:00,0,8,0,0,0,0,6,0,2461,0,2,0.0,0,-368,20,388,54,True,0,3,Sofiane Boufal,17,EVE,1100,1140,SOU,1030,1110,0,2020
0,0,0,0,0.0,1065,59,0,0,0.0,0.0,2020-11-01 12:00:00+00:00,0,2,0,0,0,0,7,0,2247,4,3,0.0,0,-223,7,230,54,False,0,3,Sofiane Boufal,17,AVL,1120,1080,SOU,1110,1160,0,2020
0,0,0,0,0.0,1065,76,0,0,0.0,0.0,2020-11-06 20:00:00+00:00,0,15,0,0,0,0,8,0,2102,0,2,0.0,0,-152,9,161,54,True,0,3,Sofiane Boufal,17,NEW,1060,1110,SOU,1030,1110,0,2020
0,0,0,0,0.0,1065,88,0,0,0.0,0.0,2020-11-23 20:00:00+00:00,0,20,0,0,0,0,9,0,1994,1,1,0.0,0,-106,3,109,54,False,0,3,Sofiane Boufal,17,WOL,1120,1040,SOU,1110,1160,0,2020
0,0,0,0,0.0,1065,96,0,0,0.0,0.0,2020-11-29 14:00:00+00:00,0,14,0,0,0,0,10,0,1964,3,2,0.0,0,-37,1,38,54,True,0,3,Sofiane Boufal,17,MUN,1280,1310,SOU,1030,1110,0,2020
0,0,0,0,0.0,1065,100,0,0,0.0,0.0,2020-12-07 20:00:00+00:00,0,5,0,0,0,0,11,0,1925,2,1,0.0,0,-41,7,48,54,False,0,3,Sofiane Boufal,17,BHA,1150,1100,SOU,1110,1160,0,2020
0,0,0,0,0.0,1065,117,0,0,0.0,0.0,2020-12-13 12:00:00+00:00,0,23,0,0,0,0,12,0,1907,0,3,0.0,0,-21,6,27,54,True,0,3,Sofiane Boufal,17,SHU,1070,1010,SOU,1030,1110,0,2020
0,0,0,0,0.0,1065,119,0,0,0.0,0.0,2020-12-16 18:00:00+00:00,0,1,0,0,0,0,13,0,1888,1,1,0.0,0,-23,1,24,54,False,0,3,Sofiane Boufal,17,ARS,1130,1220,SOU,1110,1160,0,2020
0,0,0,0,0.0,1065,136,0,0,0.0,0.0,2020-12-19 15:00:00+00:00,0,13,0,0,0,0,14,0,1881,1,0,0.0,0,-9,6,15,54,True,0,3,Sofiane Boufal,17,MCI,1320,1350,SOU,1030,1110,0,2020
