assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,374,6,0,0,0.0,0.0,2021-08-14 11:30:00+00:00,0,24,0,0,0,0,1,0,25705,1,5,0.0,0,0,0,0,40,True,0,1,Tom Heaton,14,LEE,1070,1100,MUN,1170,1190,1,2021
0,0,0,0,0.0,374,19,0,0,0.0,0.0,2021-08-22 13:00:00+00:00,0,17,0,0,0,0,2,0,35261,1,1,0.0,0,908,3231,2323,40,False,0,1,Tom Heaton,14,SOU,1090,1120,MUN,1190,1200,1,2021
0,0,0,0,0.0,374,30,0,0,0.0,0.0,2021-08-29 15:30:00+00:00,0,20,0,0,0,0,3,0,40901,1,0,0.0,0,2643,5174,2531,40,False,0,1,Tom Heaton,14,WOL,1150,1080,MUN,1190,1200,1,2021
0,0,0,0,0.0,374,38,0,0,0.0,0.0,2021-09-11 14:00:00+00:00,0,15,0,0,0,0,4,0,46382,1,4,0.0,0,2907,11228,8321,40,True,0,1,Tom Heaton,14,NEW,1030,1070,MUN,1170,1190,1,2021
0,0,0,0,0.0,374,49,0,0,0.0,0.0,2021-09-19 13:00:00+00:00,0,19,0,0,0,0,5,0,45640,2,1,0.0,0,-1413,2879,4292,40,False,0,1,Tom Heaton,14,WHU,1110,1160,MUN,1190,1200,1,2021
0,0,0,0,0.0,374,58,0,0,0.0,0.0,2021-09-25 11:30:00+00:00,0,2,0,0,0,0,6,0,44184,1,0,0.0,0,-1921,1073,2994,40,True,0,1,Tom Heaton,14,AVL,1110,1090,MUN,1170,1190,1,2021
0,0,0,0,0.0,374,67,0,0,0.0,0.0,2021-10-02 11:30:00+00:00,0,8,0,0,0,0,7,0,44106,1,1,0.0,0,-628,722,1350,40,True,0,1,Tom Heaton,14,EVE,1090,1110,MUN,1170,1190,1,2021
0,0,0,0,0.0,374,75,0,0,0.0,0.0,2021-10-16 14:00:00+00:00,0,11,0,0,0,0,8,0,44103,2,4,0.0,0,-469,1051,1520,40,False,0,1,Tom Heaton,14,LEI,1100,1150,MUN,1190,1200,1,2021
0,0,0,0,0.0,374,88,0,0,0.0,0.0,2021-10-24 15:30:00+00:00,0,12,0,0,0,0,9,0,43806,5,0,0.0,0,-514,707,1221,40,True,0,1,Tom Heaton,14,LIV,1350,1350,MUN,1170,1190,1,2021
0,0,0,0,0.0,374,98,0,0,0.0,0.0,2021-10-30 16:30:00+00:00,0,18,0,0,0,0,10,0,43396,3,0,0.0,0,-680,515,1195,40,False,0,1,Tom Heaton,14,TOT,1190,1210,MUN,1190,1200,1,2021
