assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,1678,8,0,0,0.0,0.0,2020-09-14 17:00:00+00:00,0,20,0,0,0,0,1,0,0,2,0,0.0,0,0,0,0,40,True,0,2,Phil Jagielka,15,WOL,1130,1120,SHU,1020,1000,0,2020
0,0,0,0,0.0,1678,10,0,0,0.0,0.0,2020-09-21 17:00:00+00:00,0,2,0,0,0,0,2,0,15396,0,1,0.0,0,6502,7738,1236,40,False,0,2,Phil Jagielka,15,AVL,1120,1080,SHU,1070,1010,0,2020
0,0,0,0,0.0,1678,25,0,0,0.0,0.0,2020-09-27 11:00:00+00:00,0,10,0,0,0,0,3,0,33014,1,0,0.0,0,10444,14926,4482,40,True,0,2,Phil Jagielka,15,LEE,1150,1170,SHU,1020,1000,0,2020
0,0,0,0,0.0,1678,29,0,0,0.0,0.0,2020-10-04 13:00:00+00:00,0,1,0,0,0,0,4,0,38415,1,2,0.0,0,3399,7164,3765,40,False,0,2,Phil Jagielka,15,ARS,1130,1220,SHU,1070,1010,0,2020
0,0,0,0,0.0,1678,46,0,0,0.0,0.0,2020-10-18 11:00:00+00:00,0,8,0,0,0,0,5,0,40965,1,1,0.0,0,1179,5032,3853,40,True,0,2,Phil Jagielka,15,FUL,1110,1060,SHU,1020,1000,0,2020
0,0,0,0,0.0,1678,54,0,0,0.0,0.0,2020-10-24 19:00:00+00:00,0,11,0,0,0,0,6,0,44265,1,2,0.0,0,2040,4893,2853,40,False,0,2,Phil Jagielka,15,LIV,1190,1300,SHU,1070,1010,0,2020
0,0,0,0,0.0,1678,66,0,0,0.0,0.0,2020-10-31 12:30:00+00:00,0,12,0,0,0,0,7,0,45394,1,0,0.0,0,411,3190,2779,40,True,0,2,Phil Jagielka,15,MCI,1320,1350,SHU,1020,1000,0,2020
0,0,0,0,0.0,1678,71,0,0,0.0,0.0,2020-11-07 17:30:00+00:00,0,5,0,0,0,0,8,0,44165,1,4,0.0,0,-1586,1469,3055,40,False,0,2,Phil Jagielka,15,CHE,1260,1250,SHU,1070,1010,0,2020
0,0,0,0,0.0,1678,86,0,0,0.0,0.0,2020-11-22 14:00:00+00:00,0,19,0,0,0,0,9,0,43650,1,0,0.0,0,-1113,1491,2604,40,True,0,2,Phil Jagielka,15,WHU,1190,1290,SHU,1020,1000,0,2020
0,0,0,0,0.0,1678,97,0,0,0.0,0.0,2020-11-28 20:00:00+00:00,0,18,0,0,0,0,10,0,43312,0,1,0.0,0,-770,1007,1777,40,False,0,2,Phil Jagielka,15,WBA,1040,1050,SHU,1070,1010,0,2020
0,0,0,0,0.0,1678,105,0,0,0.0,0.0,2020-12-06 14:15:00+00:00,0,9,0,0,0,0,11,0,42303,2,1,0.0,0,-1243,857,2100,40,True,0,2,Phil Jagielka,15,LEI,1150,1230,SHU,1020,1000,0,2020
0,0,15,0,0.7,1678,117,3,0,1.3,12.2,2020-12-13 12:00:00+00:00,90,16,0,0,0,0,12,0,41876,0,3,0.0,1,-827,841,1668,40,False,0,2,Phil Jagielka,15,SOU,1030,1110,SHU,1070,1010,0,2020
0,0,2,0,0.3,1678,124,3,0,0.4,3.2,2020-12-17 20:00:00+00:00,51,13,0,0,0,0,13,0,43603,3,2,0.0,-1,1239,2450,1211,40,True,1,2,Phil Jagielka,15,MUN,1280,1310,SHU,1020,1000,0,2020
0,0,0,0,0.0,1678,129,0,0,0.0,0.0,2020-12-20 12:00:00+00:00,0,3,0,0,0,0,14,0,44030,1,1,0.0,0,361,1823,1462,40,False,0,2,Phil Jagielka,15,BHA,1150,1100,SHU,1070,1010,0,2020
0,0,0,0,0.0,1678,146,0,0,0.0,0.0,2020-12-26 20:00:00+00:00,0,7,0,0,0,0,15,0,44256,1,0,0.0,0,-212,1970,2182,40,True,0,2,Phil Jagielka,15,EVE,1100,1140,SHU,1020,1000,0,2020
0,0,0,0,0.0,1678,150,0,0,0.0,0.0,2020-12-29 18:00:00+00:00,0,4,0,0,0,0,16,0,43558,0,1,0.0,0,-773,728,1501,40,False,0,2,Phil Jagielka,15,BUR,1040,1040,SHU,1070,1010,0,2020
0,0,0,0,0.0,1678,162,0,0,0.0,0.0,2021-01-02 15:00:00+00:00,0,6,0,0,0,0,17,0,42031,0,2,0.0,0,-1680,701,2381,40,False,0,2,Phil Jagielka,15,CRY,1030,1010,SHU,1070,1010,0,2020
0,0,3,0,0.0,1678,174,0,0,0.2,2.0,2021-01-12 18:00:00+00:00,1,14,0,0,0,0,18,0,40325,0,1,0.0,1,-2293,1156,3449,40,True,0,2,Phil Jagielka,15,NEW,1060,1110,SHU,1020,1000,0,2020
0,0,0,0,0.0,1678,186,0,0,0.0,0.0,2021-01-17 14:00:00+00:00,0,17,0,0,0,0,19,0,41313,3,1,0.0,0,126,1789,1663,39,True,0,2,Phil Jagielka,15,TOT,1170,1290,SHU,1020,1000,0,2020
0,0,9,0,0.1,1678,192,1,0,1.6,16.0,2021-01-27 20:15:00+00:00,90,13,0,0,0,0,20,0,40345,2,1,0.0,2,-367,1535,1902,39,False,0,2,Phil Jagielka,15,MUN,1250,1240,SHU,1070,1010,0,2020
0,0,0,0,0.0,1678,205,0,0,0.0,0.0,2021-01-30 15:00:00+00:00,0,12,0,0,0,0,21,0,41514,0,1,0.0,0,842,2114,1272,39,False,0,2,Phil Jagielka,15,MCI,1280,1340,SHU,1070,1010,0,2020
0,0,0,0,0.0,1678,214,0,0,0.0,0.0,2021-02-02 18:00:00+00:00,0,18,0,0,0,0,22,0,42359,1,2,0.0,0,665,1903,1238,39,True,0,2,Phil Jagielka,15,WBA,1000,1040,SHU,1020,1000,0,2020
0,0,0,0,0.0,1678,226,0,0,0.0,0.0,2021-02-07 19:15:00+00:00,0,5,0,0,0,0,23,0,42688,2,1,0.0,0,127,1697,1570,39,True,0,2,Phil Jagielka,15,CHE,1300,1310,SHU,1020,1000,0,2020
0,0,6,0,0.0,1678,238,1,0,0.5,5.2,2021-02-15 18:00:00+00:00,5,19,0,0,0,0,24,0,43257,0,3,0.0,1,196,1852,1656,39,False,0,2,Phil Jagielka,15,WHU,1140,1260,SHU,1070,1010,0,2020
0,0,9,0,0.1,1678,243,1,0,0.9,9.2,2021-02-20 20:00:00+00:00,79,8,0,0,0,0,25,0,43727,0,1,0.0,2,257,1459,1202,39,False,0,2,Phil Jagielka,15,FUL,1150,1040,SHU,1070,1010,0,2020
