assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,0,0,0.0,1006,0.0,0.0,0.0,0.0,1,0,0,0.0,0.0,2022-08-05,0,7,0,0,0,0,1,0,4894,0,2,0,0.0,0,0,0,0,50,False,0,0,0,0,0.0,3,Ainsley Maitland-Niles,1,CRY,1110,1060,ARS,1250,1320,2022,0.0,,1.43601,13.0,1.43601,1.20637,8.0,1.20637
0,0,0,0,0.0,1006,0.0,0.0,0.0,0.0,11,0,0,0.0,0.0,2022-08-13,0,11,0,0,0,0,2,0,5165,0,2,4,0.0,0,-960,491,1451,50,True,0,0,0,0,0.0,3,Ainsley Maitland-Niles,1,LEI,1110,1120,ARS,1250,1240,2022,0.0,,3.0107,10.0,3.0107,0.690679,5.0,0.690679
0,0,0,0,0.0,1006,0.0,0.0,0.0,0.0,21,0,0,0.0,0.0,2022-08-20,0,3,0,0,0,0,3,0,4946,0,3,0,0.0,0,-785,619,1404,49,False,0,0,0,0,0.0,3,Ainsley Maitland-Niles,1,BOU,1020,1050,ARS,1250,1320,2022,0.0,,1.71081,8.0,1.71081,0.211335,1.0,0.211335
0,0,0,0,0.0,1006,0.0,0.0,0.0,0.0,31,0,0,0.0,0.0,2022-08-27,0,9,0,0,0,0,4,0,4504,0,1,2,0.0,0,-778,287,1065,48,True,0,0,0,0,0.0,3,Ainsley Maitland-Niles,1,FUL,1065,1140,ARS,1250,1240,2022,0.0,,2.47427,17.0,2.47427,0.926007,1.0,0.926007
0,0,0,0,0.0,1006,0.0,0.0,0.0,0.0,41,0,0,0.0,0.0,2022-08-31,0,2,0,0,0,0,5,0,4584,0,1,2,0.0,0,-320,260,580,48,True,0,0,0,0,0.0,3,Ainsley Maitland-Niles,1,AVL,1075,1130,ARS,1250,1240,2022,0.0,,2.79971,18.0,2.79971,0.297168,3.0,0.297168
0,0,4,0,0.5,1006,0.0,0.0,0.0,0.0,60,0,0,0.5,2.6,2022-09-03,17,20,0,0,0,0,6,0,5485,0,0,1,2.0,1,502,1161,659,48,False,0,0,0,0,0.0,3,Ainsley Maitland-Niles,17,WOL,1100,1060,SOU,1070,1080,2022,0.0,,1.20838,12.0,1.20838,1.10039,8.0,1.10039
0,0,0,0,0.0,1006,0.0,0.0,0.0,0.0,71,0,0,0.0,0.0,2022-09-16,0,2,0,0,0,0,8,0,5775,0,0,1,0.0,0,42,246,204,48,False,0,0,0,0,0.0,3,Ainsley Maitland-Niles,17,AVL,1070,1070,SOU,1070,1080,2022,0.0,,0.218302,2.0,0.218302,1.34365,6.0,1.34365
0,0,1,0,0.9,1006,0.0,0.01,0.0,1.46,89,2,0,0.6,5.0,2022-10-01,66,8,0,0,0,0,9,0,5524,1,2,1,0.0,1,-234,191,425,48,True,1,0,0,0,0.0,3,Ainsley Maitland-Niles,17,EVE,1100,1090,SOU,1070,1060,2022,0.0,,1.95961,12.0,1.95961,1.99979,4.0,1.99979
0,0,0,0,0.0,1006,0.0,0.0,0.0,0.0,97,0,0,0.0,0.0,2022-10-08,0,13,0,0,0,0,10,0,5501,0,0,4,0.0,0,-98,263,361,48,False,0,0,0,0,0.0,3,Ainsley Maitland-Niles,17,MCI,1340,1360,SOU,1070,1080,2022,0.0,,0.101148,0.0,0.101148,2.73536,12.0,2.73536
0,0,9,0,0.6,1006,0.0,0.0,0.0,1.21,108,1,0,1.3,12.6,2022-10-16,74,19,0,0,0,0,11,0,5326,1,1,1,0.0,2,-231,88,319,48,True,0,0,0,0,0.0,3,Ainsley Maitland-Niles,17,WHU,1150,1110,SOU,1070,1060,2022,0.0,,0.524479,2.0,0.524479,1.70727,8.0,1.70727
0,0,8,1,2.8,1006,0.0,0.03,0.0,0.98,112,0,0,0.9,6.2,2022-10-19,87,3,0,0,0,0,12,0,5357,1,1,0,0.0,2,-37,113,150,48,False,1,0,0,0,0.0,3,Ainsley Maitland-Niles,17,BOU,1020,1050,SOU,1070,1080,2022,0.0,,1.23878,6.0,1.23878,0.810452,8.0,0.810452
0,0,0,0,0.0,1006,0.0,0.0,0.0,0.0,127,0,0,0.0,0.0,2022-10-23,0,1,0,0,0,0,13,0,5023,0,1,1,0.0,0,-316,19,335,48,True,0,0,0,0,0.0,3,Ainsley Maitland-Niles,17,ARS,1250,1320,SOU,1070,1060,2022,0.0,,0.622653,7.0,0.622653,1.57897,8.0,1.57897
