assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,0,0,0.0,1038,0.0,0.0,0.0,0.0,8,0,0,0.0,0.0,2022-08-06,0,17,0,0,0,0,1,0,66668,0,1,4,0.0,0,0,0,0,45,True,0,0,0,0,0.0,2,Davinson Sánchez,18,SOU,1070,1080,TOT,1140,1170,2022,0.0,,1.6172,12.0,1.6172,0.386546,7.0,0.386546
0,0,0,0,0.0,1038,0.0,0.0,0.0,0.0,15,0,0,0.0,0.0,2022-08-14,0,6,0,0,0,0,2,0,61215,0,2,2,0.0,0,-12238,1159,13397,45,False,0,0,0,0,0.0,2,Davinson Sánchez,18,CHE,1190,1140,TOT,1210,1230,2022,0.0,,1.58708,2.0,1.58708,1.83945,12.0,1.83945
0,0,25,1,0.9,1038,0.0,0.19,0.0871405974030494,0.71,29,0,0,3.7,25.2,2022-08-20,90,20,0,0,0,0,3,0,59754,1,0,1,11.0,6,-5217,5870,11087,44,True,0,1,0,0,0.0871405974030494,2,Davinson Sánchez,18,WOL,1100,1080,TOT,1140,1170,2022,0.0871405974030494,,1.46608,8.0,1.46608,0.686123,6.0,0.686123
0,1,28,1,0.5,1038,0.0,0.0,0.0,0.95,38,0,0,2.5,24.4,2022-08-28,90,16,0,0,0,0,4,0,76796,1,2,0,0.0,7,10359,17237,6878,44,False,0,0,0,0,0.0,2,Davinson Sánchez,18,NFO,1065,1030,TOT,1210,1230,2022,0.0,,2.44473,6.0,1.68356,0.801369,11.0,0.801369
0,0,9,0,1.2,1038,0.0,0.05,0.0454876013100147,1.24,47,1,0,2.8,20.2,2022-08-31,90,19,0,0,0,0,5,0,93415,1,1,1,7.0,1,12058,18387,6329,44,False,1,1,0,0,0.0454876013100147,2,Davinson Sánchez,18,WHU,1145,1060,TOT,1210,1230,2022,0.0454876013100147,,0.723285,6.0,0.723285,1.52267,3.0,1.52267
0,0,0,0,0.0,1038,0.0,0.0,0.0,0.0,59,0,0,0.0,0.0,2022-09-03,0,9,0,0,0,0,6,0,102387,0,1,2,0.0,0,5406,14657,9251,44,True,0,0,0,0,0.0,2,Davinson Sánchez,18,FUL,1065,1140,TOT,1140,1170,2022,0.0,,2.67823,16.0,2.67823,0.381556,1.0,0.381556
0,0,4,0,0.5,1038,0.0,0.14,0.021748999133706,1.58,79,2,0,2.8,8.6,2022-09-17,58,11,0,0,0,0,8,0,92243,1,2,6,19.0,0,-1813,2562,4375,44,True,0,1,0,0,0.021748999133706,2,Davinson Sánchez,18,LEI,1110,1120,TOT,1140,1170,2022,0.021748999133706,,1.98619,6.0,1.98619,1.59449,10.0,0.833326
0,0,4,0,0.0,1038,0.0,0.0,0.0,0.18,81,0,0,0.6,6.0,2022-10-01,19,1,0,0,0,0,9,0,86608,0,1,3,0.0,1,-6667,1475,8142,44,False,0,0,0,0,0.0,2,Davinson Sánchez,18,ARS,1250,1240,TOT,1210,1230,2022,0.0,,1.5027,2.0,0.741526,2.48403,12.0,2.48403
0,0,0,0,0.0,1038,0.0,0.0,0.0,0.0,93,0,0,0.0,0.0,2022-10-08,0,5,0,0,0,0,10,0,83556,0,1,0,0.0,0,-3971,1732,5703,44,False,0,0,0,0,0.0,2,Davinson Sánchez,18,BHA,1140,1200,TOT,1210,1230,2022,0.0,,0.771641,6.0,0.771641,0.899735,15.0,0.899735
0,0,4,0,0.1,1038,0.0,0.0,0.0,0.0,109,0,0,0.3,3.2,2022-10-15,3,8,0,0,0,0,11,0,79982,0,0,2,0.0,1,-4055,1068,5123,44,True,0,0,0,0,0.0,2,Davinson Sánchez,18,EVE,1100,1090,TOT,1140,1170,2022,0.0,,2.49409,8.0,1.73292,0.560039,0.0,0.560039
0,0,2,0,1.0,1038,0.0,0.0,0.0,0.0,119,0,0,0.3,2.2,2022-10-19,8,14,0,0,0,0,12,0,75304,0,0,2,0.0,1,-2983,543,3526,44,False,0,0,0,0,0.0,2,Davinson Sánchez,18,MUN,1140,1165,TOT,1210,1230,2022,0.0,,0.658526,7.0,0.658526,1.70973,10.0,1.70973
0,0,12,0,15.0,1038,0.0671868026256561,0.08,0.0,1.21,128,2,0,3.3,14.2,2022-10-23,80,15,0,0,0,0,13,0,74619,1,2,1,4.0,1,-3185,414,3599,44,True,0,0,1,0,0.0,2,Davinson Sánchez,18,NEW,1300,1220,TOT,1140,1170,2022,0.0,,1.56513,7.0,1.56513,1.1294,11.0,1.1294
0,0,10,0,3.6,1038,0.0,0.02,0.0,0.51,132,2,0,1.1,7.0,2022-10-29,56,3,0,0,0,0,14,0,72870,1,3,2,0.0,0,-2150,853,3003,44,False,0,0,0,0,0.0,2,Davinson Sánchez,18,BOU,1020,1050,TOT,1210,1230,2022,0.0,,2.1946,10.0,2.1946,0.887533,3.0,0.887533
0,0,0,0,0.0,1038,0.0,0.0,0.0,0.0,148,0,0,0.0,0.0,2022-11-06,0,12,0,0,0,0,15,0,69990,0,2,1,0.0,0,-3081,482,3563,43,True,0,0,0,0,0.0,2,Davinson Sánchez,18,LIV,1250,1300,TOT,1140,1170,2022,0.0,,1.81736,4.0,1.81736,1.46548,7.0,1.46548
0,0,2,0,0.8,1038,0.0,0.01,0.0,0.36,158,1,0,1.3,11.8,2022-11-12,33,24,0,0,0,0,16,0,68787,0,3,4,0.0,1,-1598,913,2511,43,True,0,0,0,0,0.0,2,Davinson Sánchez,18,LEE,1075,1120,TOT,1140,1170,2022,0.0,,2.58046,7.0,2.58046,1.71731,6.0,1.71731
0,0,5,0,1.2,1038,0.0,0.03,0.0085152396932244,0.2,163,0,0,1.5,6.8,2022-12-26,23,4,0,0,0,0,17,0,66359,0,2,2,7.0,1,-3000,3370,6370,43,False,0,1,0,0,0.0085152396932244,2,Davinson Sánchez,18,BRE,1100,1130,TOT,1210,1230,2022,0.0085152396932244,,0.883787,5.0,0.883787,2.25263,7.0,2.25263
0,0,0,0,0.0,1038,0.0,0.0,0.0,0.0,178,0,0,0.0,0.0,2023-01-01,0,2,0,0,0,0,18,0,66049,0,2,0,0.0,0,-552,685,1237,43,True,0,0,0,0,0.0,2,Davinson Sánchez,18,AVL,1075,1130,TOT,1140,1170,2022,0.0,,0.569383,6.0,0.569383,1.21733,7.0,1.21733
0,0,0,0,0.0,1038,0.0,0.0,0.0,0.0,185,0,0,0.0,0.0,2023-01-04,0,7,0,0,0,0,19,0,65328,0,4,0,0.0,0,-831,292,1123,43,False,0,0,0,0,0.0,2,Davinson Sánchez,18,CRY,1110,1060,TOT,1210,1230,2022,0.0,,1.66514,9.0,1.66514,0.787525,8.0,0.787525
