assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,0,0,0.0,680,0.0,0.0,0.0,0.0,217,0,0,0.0,0.0,2024-02-01T19:30:00Z,0,19,0,0,0,0,22,0,0,0,1,1,0.0,0,0,0,0,40,False,0,2,Max Kinsey,3,WHU,1055,1150,BOU,1130,1075,2023,,1.13487,5.0,1.13487,1.3128,2.0,0.551632
0,0,0,0,0.0,680,0.0,0.0,0.0,0.0,222,0,0,0.0,0.0,2024-02-04T14:00:00Z,0,16,0,0,0,0,23,0,28,0,1,1,0.0,0,14,17,3,40,True,0,2,Max Kinsey,3,NFO,1125,1080,BOU,1055,1145,2023,,1.1895,4.0,1.1895,0.456548,6.0,0.456548
0,0,0,0,0.0,680,0.0,0.0,0.0,0.0,233,0,0,0.0,0.0,2024-02-10T15:00:00Z,0,9,0,0,0,0,24,0,246,0,1,3,0.0,0,133,145,12,40,False,0,2,Max Kinsey,3,FUL,1050,1060,BOU,1130,1075,2023,,2.60612,21.0,2.60612,1.7456,8.0,1.7456
0,0,0,0,0.0,680,0.0,0.0,0.0,0.0,247,0,0,0.0,0.0,2024-02-17T15:00:00Z,0,15,0,0,0,0,25,0,563,0,2,2,0.0,0,160,227,67,40,False,0,2,Max Kinsey,3,NEW,1050,1160,BOU,1130,1075,2023,,2.08098,3.0,2.08098,2.38425,9.0,1.62308
0,0,0,0,0.0,680,0.0,0.0,0.0,0.0,253,0,0,0.0,0.0,2024-02-24T17:30:00Z,0,13,0,0,0,0,26,0,642,0,1,0,0.0,0,2,143,141,40,True,0,2,Max Kinsey,3,MCI,1360,1370,BOU,1055,1145,2023,,0.925889,8.0,0.925889,1.79636,13.0,1.79636
0,0,0,0,0.0,680,0.0,0.0,0.0,0.0,262,0,0,0.0,0.0,2024-03-03T13:00:00Z,0,21,0,0,0,0,27,0,734,0,2,0,0.0,0,52,138,86,40,False,0,2,Max Kinsey,3,BUR,1050,1040,BOU,1130,1075,2023,,1.43616,6.0,1.43616,1.60461,9.0,1.60461
0,0,0,0,0.0,680,0.0,0.0,0.0,0.0,273,0,0,0.0,0.0,2024-03-09T15:00:00Z,0,23,0,0,0,0,28,0,996,0,2,2,0.0,0,185,284,99,40,True,0,2,Max Kinsey,3,SHU,1020,1060,BOU,1055,1145,2023,,3.92657,15.0,3.1654,1.91752,2.0,1.91752
0,0,0,0,0.0,680,0.0,0.0,0.0,0.0,162,0,0,0.0,0.0,2024-03-13T19:30:00Z,0,22,0,0,0,0,28,0,996,0,3,4,0.0,0,185,284,99,40,True,0,2,Max Kinsey,3,LUT,1060,1120,BOU,1055,1145,2023,,2.84403,7.0,2.84403,2.79419,1.0,2.79419
0,0,0,0,0.0,680,0.0,0.0,0.0,0.0,292,0,0,0.0,0.0,2024-03-30T15:00:00Z,0,8,0,0,0,0,30,0,1248,0,1,2,0.0,0,77,152,75,40,True,0,2,Max Kinsey,3,EVE,1125,1080,BOU,1055,1145,2023,,1.39268,6.0,1.39268,0.93378,11.0,0.93378
0,0,0,0,0.0,680,0.0,0.0,0.0,0.0,302,0,0,0.0,0.0,2024-04-02T18:45:00Z,0,7,0,0,0,0,31,0,1311,0,0,1,0.0,0,18,88,70,40,True,0,2,Max Kinsey,3,CRY,1120,1085,BOU,1055,1145,2023,,1.30969,4.0,1.30969,0.174389,6.0,0.174389
0,0,0,0,0.0,680,0.0,0.0,0.0,0.0,316,0,0,0.0,0.0,2024-04-06T14:00:00Z,0,22,0,0,0,0,32,0,1344,0,1,2,0.0,0,-9,67,76,40,False,0,2,Max Kinsey,3,LUT,1020,1090,BOU,1130,1075,2023,,0.616108,5.0,0.616108,1.30478,7.0,1.30478
0,0,0,0,0.0,680,0.0,0.0,0.0,0.0,322,0,0,0.0,0.0,2024-04-13T16:30:00Z,0,14,0,0,0,0,33,0,1431,0,2,2,0.0,0,14,93,79,40,True,0,2,Max Kinsey,3,MUN,1210,1230,BOU,1055,1145,2023,,2.38519,12.0,2.38519,1.52274,8.0,0.761571
0,0,0,0,0.0,680,0.0,0.0,0.0,0.0,331,0,0,0.0,0.0,2024-04-21T14:00:00Z,0,2,0,0,0,0,34,0,1600,0,1,3,0.0,0,50,155,105,40,False,0,2,Max Kinsey,3,AVL,1140,1180,BOU,1130,1075,2023,,2.05211,2.0,1.29094,2.62687,19.0,2.62687
0,0,0,0,0.0,680,0.0,0.0,0.0,0.0,290,0,0,0.0,0.0,2024-04-24T18:45:00Z,0,20,0,0,0,0,34,0,1600,0,1,0,0.0,0,50,155,105,40,False,0,2,Max Kinsey,3,WOL,1085,1115,BOU,1130,1075,2023,,2.40311,12.0,2.40311,0.484454,7.0,0.484454
0,0,0,0,0.0,680,0.0,0.0,0.0,0.0,342,0,0,0.0,0.0,2024-04-28T13:00:00Z,0,5,0,0,0,0,35,0,1561,0,0,3,0.0,0,-44,55,99,40,True,0,2,Max Kinsey,3,BHA,1180,1240,BOU,1055,1145,2023,,2.48132,5.0,2.48132,1.35682,7.0,1.35682
0,0,0,0,0.0,680,0.0,0.0,0.0,0.0,351,0,0,0.0,0.0,2024-05-04T11:30:00Z,0,1,0,0,0,0,36,0,1614,0,0,3,0.0,0,6,67,61,40,False,0,2,Max Kinsey,3,ARS,1370,1330,BOU,1130,1075,2023,,0.4687,3.0,0.4687,3.91372,28.0,3.15255
0,0,0,0,0.0,680,0.0,0.0,0.0,0.0,362,0,0,0.0,0.0,2024-05-11T14:00:00Z,0,4,0,0,0,0,37,0,1693,0,2,1,0.0,0,-1,113,114,40,True,0,2,Max Kinsey,3,BRE,1055,1150,BOU,1055,1145,2023,,1.07237,11.0,1.07237,1.92722,11.0,1.92722
0,0,0,0,0.0,680,0.0,0.0,0.0,0.0,375,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,6,0,0,0,0,38,0,1781,0,1,2,0.0,0,16,103,87,40,False,0,2,Max Kinsey,3,CHE,1080,1170,BOU,1130,1075,2023,,2.002,10.0,2.002,1.59771,8.0,1.59771
