assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,1339,2,0,0,0.0,0.0,2021-08-14 14:00:00+00:00,0,4,0,0,0,0,1,0,1674,2,1,0.0,0,0,0,0,45,True,0,3,Dale Stephens,5,BHA,1160,1120,BUR,1080,1060,1,2021
0,0,0,0,0.0,1339,15,0,0,0.0,0.0,2021-08-21 11:30:00+00:00,0,11,0,0,0,0,2,0,1615,0,2,0.0,0,-204,232,436,45,False,0,3,Dale Stephens,5,LIV,1300,1340,BUR,1130,1100,1,2021
0,0,0,0,0.0,1339,29,0,0,0.0,0.0,2021-08-29 13:00:00+00:00,0,10,0,0,0,0,3,0,1594,1,1,0.0,0,-97,284,381,45,True,0,3,Dale Stephens,5,LEE,1070,1100,BUR,1080,1060,1,2021
0,0,0,0,0.0,1339,35,0,0,0.0,0.0,2021-09-13 19:00:00+00:00,0,8,0,0,0,0,4,0,1521,1,3,0.0,0,-119,376,495,45,False,0,3,Dale Stephens,5,EVE,1130,1110,BUR,1130,1100,1,2021
0,0,0,0,0.0,1339,43,0,0,0.0,0.0,2021-09-18 14:00:00+00:00,0,1,0,0,0,0,5,0,1625,1,0,0.0,0,72,329,257,45,True,0,3,Dale Stephens,5,ARS,1210,1220,BUR,1080,1060,1,2021
0,0,0,0,0.0,1339,57,0,0,0.0,0.0,2021-09-25 14:00:00+00:00,0,9,0,0,0,0,6,0,1485,2,2,0.0,0,-148,157,305,45,False,0,3,Dale Stephens,5,LEI,1100,1150,BUR,1130,1100,1,2021
0,0,0,0,0.0,1339,62,0,0,0.0,0.0,2021-10-02 14:00:00+00:00,0,15,0,0,0,0,7,0,1559,0,0,0.0,0,46,209,163,45,True,0,3,Dale Stephens,5,NOR,1040,1030,BUR,1080,1060,1,2021
0,0,0,0,0.0,1339,76,0,0,0.0,0.0,2021-10-16 14:00:00+00:00,0,12,0,0,0,0,8,0,2028,0,2,0.0,0,399,755,356,45,False,0,3,Dale Stephens,5,MCI,1340,1340,BUR,1130,1100,1,2021
0,0,0,0,0.0,1339,89,0,0,0.0,0.0,2021-10-23 14:00:00+00:00,0,16,0,0,0,0,9,0,1621,2,2,0.0,0,-397,62,459,45,False,0,3,Dale Stephens,5,SOU,1090,1120,BUR,1130,1100,1,2021
0,0,0,0,0.0,1339,92,0,0,0.0,0.0,2021-10-30 14:00:00+00:00,0,3,0,0,0,0,10,0,1605,1,3,0.0,0,-31,201,232,45,True,0,3,Dale Stephens,5,BRE,1150,1120,BUR,1080,1060,1,2021
0,0,0,0,0.0,1339,104,0,0,0.0,0.0,2021-11-06 15:00:00+00:00,0,6,0,0,0,0,11,0,1786,1,1,0.0,0,161,352,191,45,False,0,3,Dale Stephens,5,CHE,1300,1250,BUR,1130,1100,1,2021
0,0,0,0,0.0,1339,112,0,0,0.0,0.0,2021-11-20 15:00:00+00:00,0,7,0,0,0,0,12,0,1579,3,3,0.0,0,-205,104,309,45,True,0,3,Dale Stephens,5,CRY,1160,1160,BUR,1080,1060,1,2021
0,0,0,0,0.0,1339,137,0,0,0.0,0.0,2021-12-01 19:30:00+00:00,0,20,0,0,0,0,14,0,1556,0,0,0.0,0,83,166,83,44,False,0,3,Dale Stephens,5,WOL,1150,1080,BUR,1130,1100,1,2021
0,0,0,0,0.0,1339,145,0,0,0.0,0.0,2021-12-04 15:00:00+00:00,0,14,0,0,0,0,15,0,1803,0,1,0.0,0,202,379,177,44,False,0,3,Dale Stephens,5,NEW,1050,1040,BUR,1130,1100,1,2021
0,0,0,0,0.0,1339,154,0,0,0.0,0.0,2021-12-12 14:00:00+00:00,0,19,0,0,0,0,16,0,1571,0,0,0.0,0,-232,58,290,44,True,0,3,Dale Stephens,5,WHU,1150,1180,BUR,1080,1060,1,2021
0,0,2,0,0.4,1339,198,0,0,0.4,3.8,2021-12-30 20:15:00+00:00,32,13,0,0,0,0,20,0,1555,1,3,0.0,1,13,45,32,44,False,0,3,Dale Stephens,5,MUN,1170,1190,BUR,1130,1100,1,2021
0,0,0,0,0.0,1339,206,0,0,0.0,0.0,2022-01-02 14:00:00+00:00,0,10,0,0,0,0,21,0,1604,1,3,0.0,0,10,94,84,44,False,0,3,Dale Stephens,5,LEE,1080,1100,BUR,1130,1100,1,2021
0,0,0,0,0.0,1339,221,0,0,0.0,0.0,2022-01-23 14:00:00+00:00,0,1,0,0,0,0,23,0,1691,0,0,0.0,0,-7,78,85,44,False,0,3,Dale Stephens,5,ARS,1150,1190,BUR,1130,1100,1,2021
0,0,6,1,12.0,1339,164,0,0,2.2,9.0,2022-02-05 18:00:00+00:00,90,18,0,0,0,0,23,0,1691,0,0,1.0,2,-7,78,85,44,True,1,3,Dale Stephens,5,WAT,1040,1070,BUR,1080,1060,1,2021
0,0,0,0,0.0,1339,233,0,0,0.0,0.0,2022-02-08 20:00:00+00:00,0,13,0,0,0,0,24,0,1890,1,1,0.0,0,149,228,79,44,True,0,3,Dale Stephens,5,MUN,1190,1200,BUR,1080,1060,1,2021
0,0,0,0,0.0,1339,242,0,0,0.0,0.0,2022-02-13 14:00:00+00:00,0,11,0,0,0,0,25,0,1814,1,0,0.0,0,-67,61,128,44,True,0,3,Dale Stephens,5,LIV,1350,1350,BUR,1080,1060,1,2021
0,0,0,0,0.0,1339,253,0,0,0.0,0.0,2022-02-19 15:00:00+00:00,0,4,0,0,0,0,26,0,1932,3,0,0.0,0,51,128,77,44,False,0,3,Dale Stephens,5,BHA,1160,1100,BUR,1130,1100,1,2021
0,0,0,0,0.0,1339,124,0,0,0.0,0.0,2022-02-23 19:30:00+00:00,0,17,0,0,0,0,26,0,1932,0,1,0.0,0,51,128,77,44,True,0,3,Dale Stephens,5,TOT,1200,1210,BUR,1080,1060,1,2021
0,0,0,0,0.0,1339,265,0,0,0.0,0.0,2022-02-26 15:00:00+00:00,0,7,0,0,0,0,27,0,1876,1,1,0.0,0,-52,71,123,44,False,0,3,Dale Stephens,5,CRY,1110,1080,BUR,1130,1100,1,2021
0,0,0,0,0.0,1339,213,0,0,0.0,0.0,2022-03-01 19:45:00+00:00,0,9,0,0,0,0,27,0,1876,2,0,0.0,0,-52,71,123,44,True,0,3,Dale Stephens,5,LEI,1080,1160,BUR,1080,1060,1,2021
0,0,0,0,0.0,1339,272,0,0,0.0,0.0,2022-03-05 15:00:00+00:00,0,6,0,0,0,0,28,0,1877,4,0,0.0,0,14,119,105,44,True,0,3,Dale Stephens,5,CHE,1300,1290,BUR,1080,1060,1,2021
0,0,0,0,0.0,1339,282,0,0,0.0,0.0,2022-03-12 15:00:00+00:00,0,3,0,0,0,0,29,0,1869,0,2,0.0,0,-24,119,143,44,False,0,3,Dale Stephens,5,BRE,1120,1080,BUR,1130,1100,1,2021
0,0,0,0,0.0,1339,302,0,0,0.0,0.0,2022-04-02 14:00:00+00:00,0,12,0,0,0,0,31,0,1939,2,0,0.0,0,120,211,91,44,True,0,3,Dale Stephens,5,MCI,1360,1360,BUR,1080,1060,1,2021
0,0,0,0,0.0,1339,183,0,0,0.0,0.0,2022-04-06 18:30:00+00:00,0,8,0,0,0,0,31,0,1939,2,3,0.0,0,120,211,91,44,True,0,3,Dale Stephens,5,EVE,1090,1110,BUR,1080,1060,1,2021
0,0,0,0,0.0,1339,318,0,0,0.0,0.0,2022-04-10 13:00:00+00:00,0,15,0,0,0,0,32,0,1829,0,2,0.0,0,-105,24,129,44,False,0,3,Dale Stephens,5,NOR,1040,1040,BUR,1130,1100,1,2021
0,0,0,0,0.0,1339,329,0,0,0.0,0.0,2022-04-17 13:15:00+00:00,0,19,0,0,0,0,33,0,1846,1,1,0.0,0,-13,45,58,44,False,0,3,Dale Stephens,5,WHU,1110,1160,BUR,1130,1100,1,2021
0,0,0,0,0.0,1339,292,0,0,0.0,0.0,2022-04-21 18:45:00+00:00,0,16,0,0,0,0,33,0,1846,0,2,0.0,0,-13,45,58,44,True,0,3,Dale Stephens,5,SOU,1140,1090,BUR,1080,1060,1,2021
0,0,0,0,0.0,1339,334,0,0,0.0,0.0,2022-04-24 13:00:00+00:00,0,20,0,0,0,0,34,0,1824,0,1,0.0,0,-22,27,49,44,True,0,3,Dale Stephens,5,WOL,1160,1100,BUR,1080,1060,1,2021
0,0,3,0,0.0,1339,348,0,0,0.0,0.0,2022-04-30 14:00:00+00:00,1,18,0,0,0,0,35,0,1852,2,1,0.0,1,8,53,45,44,False,0,3,Dale Stephens,5,WAT,1090,1120,BUR,1130,1100,1,2021
