assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,0,0,0.0,1050,0.0,0.0,0.0,0.0,137,0,0,0.0,0.0,2023-12-03T16:30:00Z,0,13,0,0,0,0,14,0,0,0,3,3,0.0,0,0,0,0,45,False,0,3,Yago de Santiago Alonso,18,MCI,1350,1360,TOT,1150,1310,2023,,0.433077,3.0,0.433077,2.90729,12.0,2.90729
0,0,0,0,0.0,1050,0.0,0.0,0.0,0.0,148,0,0,0.0,0.0,2023-12-07T20:15:00Z,0,19,0,0,0,0,15,0,47,0,2,1,0.0,0,31,33,2,45,True,0,3,Yago de Santiago Alonso,18,WHU,1140,1150,TOT,1110,1230,2023,,1.61268,24.0,1.61268,1.7409,1.0,1.7409
0,0,0,0,0.0,1050,0.0,0.0,0.0,0.0,159,0,0,0.0,0.0,2023-12-10T16:30:00Z,0,15,0,0,0,0,16,0,87,0,1,4,0.0,0,25,36,11,45,True,0,3,Yago de Santiago Alonso,18,NEW,1210,1355,TOT,1110,1230,2023,,4.40118,12.0,3.64001,1.61368,9.0,1.61368
0,0,0,0,0.0,1050,0.0,0.0,0.0,0.0,169,0,0,0.0,0.0,2023-12-15T20:00:00Z,0,16,0,0,0,0,17,0,149,0,2,0,0.0,0,27,52,25,45,False,0,3,Yago de Santiago Alonso,18,NFO,1050,1080,TOT,1150,1310,2023,,1.60738,10.0,1.60738,1.70569,8.0,1.70569
0,0,0,0,0.0,1050,0.0,0.0,0.0,0.0,178,0,0,0.0,0.0,2023-12-23T15:00:00Z,0,8,0,0,0,0,18,0,168,0,1,2,0.0,0,-4,24,28,45,True,0,3,Yago de Santiago Alonso,18,EVE,1125,1080,TOT,1110,1230,2023,,1.57527,10.0,1.57527,1.98385,11.0,1.98385
0,0,0,0,0.0,1050,0.0,0.0,0.0,0.0,184,0,0,0.0,0.0,2023-12-28T19:30:00Z,0,5,0,0,0,0,19,0,195,0,2,4,0.0,0,16,34,18,45,False,0,3,Yago de Santiago Alonso,18,BHA,1070,1135,TOT,1150,1310,2023,,2.06955,28.0,2.06955,3.84702,5.0,2.32468
0,0,0,0,0.0,1050,0.0,0.0,0.0,0.0,198,0,0,0.0,0.0,2023-12-31T14:00:00Z,0,3,0,0,0,0,20,0,222,0,1,3,0.0,0,4,28,24,45,True,0,3,Yago de Santiago Alonso,18,BOU,1130,1075,TOT,1110,1230,2023,,2.15027,13.0,2.15027,1.58229,15.0,1.58229
0,0,0,0,0.0,1050,0.0,0.0,0.0,0.0,208,0,0,0.0,0.0,2024-01-14T16:30:00Z,0,14,0,0,0,0,21,0,260,0,2,2,0.0,0,0,47,47,45,False,0,3,Yago de Santiago Alonso,18,MUN,1130,1120,TOT,1150,1310,2023,,1.31224,3.0,1.31224,0.923233,6.0,0.923233
0,0,0,0,0.0,1050,0.0,0.0,0.0,0.0,216,0,0,0.0,0.0,2024-01-31T19:30:00Z,0,4,0,0,0,0,22,0,282,0,2,3,0.0,0,9,34,25,45,True,0,3,Yago de Santiago Alonso,18,BRE,1055,1150,TOT,1110,1230,2023,,3.36194,15.0,3.36194,1.59637,13.0,1.59637
0,0,0,0,0.0,1050,0.0,0.0,0.0,0.0,227,0,0,0.0,0.0,2024-02-03T12:30:00Z,0,8,0,0,0,0,23,0,297,0,2,2,0.0,0,8,29,21,45,False,0,3,Yago de Santiago Alonso,18,EVE,1125,1065,TOT,1150,1310,2023,,0.922371,7.0,0.922371,3.25881,6.0,3.25881
0,0,0,0,0.0,1050,0.0,0.0,0.0,0.0,238,0,0,0.0,0.0,2024-02-10T15:00:00Z,0,5,0,0,0,0,24,0,323,0,1,2,0.0,0,15,43,28,45,True,0,3,Yago de Santiago Alonso,18,BHA,1180,1240,TOT,1110,1230,2023,,2.10928,13.0,2.10928,1.49285,10.0,0.73168
0,0,0,0,0.0,1050,0.0,0.0,0.0,0.0,250,0,0,0.0,0.0,2024-02-17T15:00:00Z,0,20,0,0,0,0,25,0,384,0,2,1,0.0,0,16,49,33,45,True,0,3,Yago de Santiago Alonso,18,WOL,1105,1100,TOT,1110,1230,2023,,1.59768,19.0,1.59768,1.77591,5.0,1.77591
0,0,0,0,0.0,1050,0.0,0.0,0.0,0.0,270,0,0,0.0,0.0,2024-03-02T15:00:00Z,0,7,0,0,0,0,27,0,383,0,1,3,0.0,0,-5,15,20,45,True,0,3,Yago de Santiago Alonso,18,CRY,1120,1085,TOT,1110,1230,2023,,2.6625,16.0,2.6625,0.277887,2.0,0.277887
0,0,0,0,0.0,1050,0.0,0.0,0.0,0.0,272,0,0,0.0,0.0,2024-03-10T13:00:00Z,0,2,0,0,0,0,28,0,397,0,4,0,0.0,0,-5,18,23,45,False,0,3,Yago de Santiago Alonso,18,AVL,1140,1180,TOT,1150,1310,2023,,2.25381,9.0,2.25381,1.23267,3.0,1.23267
