assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,1740,254,0,0,0.0,0.0,2021-02-27 12:30:00+00:00,0,12,0,0,0,0,26,0,0,1,2,0.0,0,0,0,0,40,False,0,1,Nathan Trott,19,MCI,1280,1340,WHU,1190,1290,0,2020
0,0,0,0,0.0,1740,268,0,0,0.0,0.0,2021-03-08 20:00:00+00:00,0,10,0,0,0,0,27,0,177,0,2,0.0,0,109,130,21,40,True,0,1,Nathan Trott,19,LEE,1150,1170,WHU,1140,1260,0,2020
0,0,0,0,0.0,1740,275,0,0,0.0,0.0,2021-03-14 19:15:00+00:00,0,13,0,0,0,0,28,0,308,0,1,0.0,0,81,104,23,40,False,0,1,Nathan Trott,19,MUN,1250,1240,WHU,1190,1290,0,2020
0,0,0,0,0.0,1740,288,0,0,0.0,0.0,2021-03-21 15:00:00+00:00,0,1,0,0,0,0,29,0,429,3,3,0.0,0,30,82,52,40,True,0,1,Nathan Trott,19,ARS,1150,1210,WHU,1140,1260,0,2020
0,0,0,0,0.0,1740,298,0,0,0.0,0.0,2021-04-05 19:15:00+00:00,0,20,0,0,0,0,30,0,419,3,2,0.0,0,15,66,51,40,False,0,1,Nathan Trott,19,WOL,1120,1040,WHU,1190,1290,0,2020
0,0,0,0,0.0,1740,308,0,0,0.0,0.0,2021-04-11 13:05:00+00:00,0,9,0,0,0,0,31,0,500,2,3,0.0,0,45,74,29,40,True,0,1,Nathan Trott,19,LEI,1150,1230,WHU,1140,1260,0,2020
0,0,0,0,0.0,1740,316,0,0,0.0,0.0,2021-04-17 11:30:00+00:00,0,14,0,0,0,0,32,0,557,2,3,0.0,0,24,84,60,40,False,0,1,Nathan Trott,19,NEW,1050,1030,WHU,1190,1290,0,2020
0,0,0,0,0.0,1740,327,0,0,0.0,0.0,2021-04-24 16:30:00+00:00,0,5,0,0,0,0,33,0,628,1,0,0.0,0,45,102,57,40,True,0,1,Nathan Trott,19,CHE,1300,1310,WHU,1140,1260,0,2020
0,0,0,0,0.0,1740,330,0,0,0.0,0.0,2021-05-03 19:15:00+00:00,0,4,0,0,0,0,34,0,616,2,1,0.0,0,-33,40,73,40,False,0,1,Nathan Trott,19,BUR,1040,1040,WHU,1190,1290,0,2020
0,0,0,0,0.0,1740,347,0,0,0.0,0.0,2021-05-09 15:30:00+00:00,0,7,0,0,0,0,35,0,653,1,0,0.0,0,12,61,49,40,True,0,1,Nathan Trott,19,EVE,1100,1140,WHU,1140,1260,0,2020
0,0,0,0,0.0,1740,349,0,0,0.0,0.0,2021-05-15 19:00:00+00:00,0,3,0,0,0,0,36,0,695,1,1,0.0,0,15,70,55,40,False,0,1,Nathan Trott,19,BHA,1150,1100,WHU,1190,1290,0,2020
0,0,0,0,0.0,1740,368,0,0,0.0,0.0,2021-05-19 19:15:00+00:00,0,18,0,0,0,0,37,0,715,3,1,0.0,0,19,70,51,40,False,0,1,Nathan Trott,19,WBA,1040,1050,WHU,1190,1290,0,2020
0,0,0,0,0.0,1740,377,0,0,0.0,0.0,2021-05-23 15:00:00+00:00,0,16,0,0,0,0,38,0,775,0,3,0.0,0,30,104,74,40,True,0,1,Nathan Trott,19,SOU,1110,1160,WHU,1140,1260,0,2020
