assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,gameweek,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,378,0.0,0.0,0.0,0.0,146,0,0,0.0,0.0,2022-11-05 15:00:00+00:00,0,4,0,0,0,0,15,0,22932,0,2,2,0.0,0,-1651,390,2041,43,True,0,3,Harry Arter,16,15,BRE,1160,1200,NFO,1065,1030,1,2022
0,0,0,0,0.0,378,0.0,0.0,0.0,0.0,157,0,0,0.0,0.0,2022-11-12 15:00:00+00:00,0,7,0,0,0,0,16,0,22107,0,0,1,0.0,0,-917,456,1373,43,True,0,3,Harry Arter,16,16,CRY,1110,1090,NFO,1065,1030,1,2022
0,0,0,0,0.0,378,0.0,0.0,0.0,0.0,169,0,0,0.0,0.0,2022-12-27 20:00:00+00:00,0,14,0,0,0,0,17,0,26818,0,0,3,0.0,0,4000,9915,5915,42,False,0,3,Harry Arter,16,17,MUN,1140,1165,NFO,1100,1105,1,2022
0,0,0,0,0.0,378,0.0,0.0,0.0,0.0,177,0,0,0.0,0.0,2023-01-01 16:30:00+00:00,0,6,0,0,0,0,18,0,27934,0,1,1,0.0,0,782,2162,1380,42,True,0,3,Harry Arter,16,18,CHE,1220,1220,NFO,1065,1030,1,2022
0,0,0,0,0.0,378,0.0,0.0,0.0,0.0,190,0,0,0.0,0.0,2023-01-04 19:30:00+00:00,0,17,0,0,0,0,19,0,27612,0,1,0,0.0,0,-475,1205,1680,42,False,0,3,Harry Arter,16,19,SOU,1070,1060,NFO,1100,1105,1,2022
0,0,0,0,0.0,378,0.0,0.0,0.0,0.0,198,0,0,0.0,0.0,2023-01-14 15:00:00+00:00,0,10,0,0,0,0,20,0,28320,0,0,2,0.0,0,-86,1991,2077,42,True,0,3,Harry Arter,16,20,LEI,1110,1120,NFO,1065,1030,1,2022
0,0,0,0,0.0,378,0.0,0.0,0.0,0.0,202,0,0,0.0,0.0,2023-01-21 15:00:00+00:00,0,3,0,0,0,0,21,0,27231,0,1,1,0.0,0,-733,958,1691,42,False,0,3,Harry Arter,16,21,BOU,1020,1050,NFO,1100,1105,1,2022
0,0,0,0,0.0,378,0.0,0.0,0.0,0.0,218,0,0,0.0,0.0,2023-02-05 14:00:00+00:00,0,11,0,0,0,0,22,0,25978,0,0,1,0.0,0,-1336,723,2059,42,True,0,3,Harry Arter,16,22,LEE,1075,1120,NFO,1065,1030,1,2022
0,0,0,0,0.0,378,0.0,0.0,0.0,0.0,224,0,0,0.0,0.0,2023-02-11 15:00:00+00:00,0,9,0,0,0,0,23,0,25251,0,0,2,0.0,0,-768,266,1034,42,False,0,3,Harry Arter,16,23,FUL,1070,1120,NFO,1100,1105,1,2022
0,0,0,0,0.0,378,0.0,0.0,0.0,0.0,238,0,0,0.0,0.0,2023-02-18 15:00:00+00:00,0,13,0,0,0,0,24,0,26238,0,1,1,0.0,0,700,1548,848,41,True,0,3,Harry Arter,16,24,MCI,1340,1380,NFO,1065,1030,1,2022
0,0,0,0,0.0,378,0.0,0.0,0.0,0.0,250,0,0,0.0,0.0,2023-02-25 15:00:00+00:00,0,19,0,0,0,0,25,0,36726,0,0,4,0.0,0,2490,4491,2001,41,False,0,3,Harry Arter,16,25,WHU,1145,1060,NFO,1100,1105,1,2022
0,0,0,0,0.0,378,0.0,0.0,0.0,0.0,258,0,0,0.0,0.0,2023-03-05 14:00:00+00:00,0,8,0,0,0,0,26,0,29131,0,2,2,0.0,0,45,1605,1560,41,True,0,3,Harry Arter,16,26,EVE,1100,1090,NFO,1065,1030,1,2022
0,0,0,0,0.0,378,0.0,0.0,0.0,0.0,269,0,0,0.0,0.0,2023-03-11 15:00:00+00:00,0,18,0,0,0,0,27,0,29254,0,1,3,0.0,0,-79,1608,1687,41,False,0,3,Harry Arter,16,27,TOT,1140,1170,NFO,1100,1105,1,2022
0,0,0,0,0.0,378,0.0,0.0,0.0,0.0,278,0,0,0.0,0.0,2023-03-17 20:00:00+00:00,0,15,0,0,0,0,28,0,30194,0,2,1,0.0,0,-256,1128,1384,41,True,0,3,Harry Arter,16,28,NEW,1300,1220,NFO,1065,1030,1,2022
0,0,0,0,0.0,378,0.0,0.0,0.0,0.0,289,0,0,0.0,0.0,2023-04-01 14:00:00+00:00,0,20,0,0,0,0,29,0,28859,0,1,1,0.0,0,-394,1156,1550,41,True,0,3,Harry Arter,16,29,WOL,1100,1080,NFO,1065,1030,1,2022
0,0,0,0,0.0,378,0.0,0.0,0.0,0.0,65,0,0,0.0,0.0,2023-04-04 18:45:00+00:00,0,11,0,0,0,0,29,0,28859,0,1,2,0.0,0,-394,1156,1550,41,False,0,3,Harry Arter,16,29,LEE,1070,1130,NFO,1100,1105,1,2022
0,0,0,0,0.0,378,0.0,0.0,0.0,0.0,291,0,0,0.0,0.0,2023-04-08 14:00:00+00:00,0,2,0,0,0,0,30,0,29235,0,0,2,0.0,0,316,1189,873,41,False,0,3,Harry Arter,16,30,AVL,1070,1070,NFO,1100,1105,1,2022
0,0,0,0,0.0,378,0.0,0.0,0.0,0.0,306,0,0,0.0,0.0,2023-04-16 15:30:00+00:00,0,14,0,0,0,0,31,0,30811,0,2,0,0.0,0,1386,2289,903,41,True,0,3,Harry Arter,16,31,MUN,1220,1220,NFO,1065,1030,1,2022
0,0,0,0,0.0,378,0.0,0.0,0.0,0.0,318,0,0,0.0,0.0,2023-04-22 14:00:00+00:00,0,12,0,0,0,0,32,0,33189,0,2,3,0.0,0,558,1679,1121,41,False,0,3,Harry Arter,16,32,LIV,1180,1260,NFO,1100,1105,1,2022
0,0,0,0,0.0,378,0.0,0.0,0.0,0.0,324,0,0,0.0,0.0,2023-04-26 18:30:00+00:00,0,5,0,0,0,0,33,0,32749,0,1,3,0.0,0,1169,2200,1031,41,True,0,3,Harry Arter,16,33,BHA,1150,1200,NFO,1065,1030,1,2022
0,0,0,0,0.0,378,0.0,0.0,0.0,0.0,333,0,0,0.0,0.0,2023-04-29 14:00:00+00:00,0,4,0,0,0,0,34,0,35056,0,1,2,0.0,0,1482,3363,1881,41,False,0,3,Harry Arter,16,34,BRE,1100,1130,NFO,1100,1105,1,2022
0,0,0,0,0.0,378,0.0,0.0,0.0,0.0,347,0,0,0.0,0.0,2023-05-08 19:00:00+00:00,0,17,0,0,0,0,35,0,36808,0,3,4,0.0,0,2041,3585,1544,41,True,0,3,Harry Arter,16,35,SOU,1070,1080,NFO,1065,1030,1,2022
0,0,0,0,0.0,378,0.0,0.0,0.0,0.0,354,0,0,0.0,0.0,2023-05-13 14:00:00+00:00,0,6,0,0,0,0,36,0,38322,0,2,2,0.0,0,1356,2965,1609,41,False,0,3,Harry Arter,16,36,CHE,1190,1140,NFO,1100,1105,1,2022
0,0,0,0,0.0,378,0.0,0.0,0.0,0.0,367,0,0,0.0,0.0,2023-05-20 16:30:00+00:00,0,1,0,0,0,0,37,0,41767,0,0,1,0.0,0,2311,4444,2133,41,True,0,3,Harry Arter,16,37,ARS,1250,1320,NFO,1065,1030,1,2022
0,0,0,0,0.0,378,0.0,0.0,0.0,0.0,375,0,0,0.0,0.0,2023-05-28 15:30:00+00:00,0,7,0,0,0,0,38,0,41930,0,1,1,0.0,0,722,2419,1697,41,False,0,3,Harry Arter,16,38,CRY,1110,1060,NFO,1100,1105,1,2022
