assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,7,0,21.6,530,6,2,0,8.0,12.4,2020-09-12 19:00:00+00:00,90,14,0,0,0,0,1,0,367903,2,0,46.0,2,0,0,0,50,True,0,3,Tomáš Souček,19,NEW,1060,1110,WHU,1140,1260,0,2020
0,0,5,0,11.1,530,9,2,0,2.5,0.0,2020-09-19 19:00:00+00:00,90,1,0,0,0,0,2,0,330238,1,2,14.0,2,-44564,14039,58603,50,False,0,3,Tomáš Souček,19,ARS,1130,1220,WHU,1190,1290,0,2020
1,0,11,1,1.0,530,28,0,0,7.3,12.0,2020-09-27 18:00:00+00:00,90,20,0,0,0,0,3,0,266500,0,4,60.0,6,-66564,12006,78570,50,True,0,3,Tomáš Souček,19,WOL,1130,1120,WHU,1140,1260,0,2020
0,0,6,1,1.6,530,34,0,0,2.8,13.6,2020-10-04 11:00:00+00:00,90,9,0,0,0,0,4,0,266731,3,0,13.0,3,-4259,28016,32275,50,False,0,3,Tomáš Souček,19,LEI,1190,1150,WHU,1190,1290,0,2020
0,0,3,0,12.7,530,47,3,0,5.0,8.0,2020-10-18 15:30:00+00:00,90,17,0,0,0,0,5,0,227185,3,3,29.0,1,-39765,20650,60415,49,False,1,3,Tomáš Souček,19,TOT,1130,1250,WHU,1190,1290,0,2020
0,0,8,0,1.2,530,57,1,0,2.2,13.2,2020-10-24 11:30:00+00:00,90,12,0,0,0,0,6,0,207643,1,1,8.0,2,-21220,10919,32139,49,True,0,3,Tomáš Souček,19,MCI,1320,1350,WHU,1140,1260,0,2020
0,0,6,0,0.8,530,63,2,0,3.4,16.0,2020-10-31 17:30:00+00:00,90,11,0,0,0,0,7,0,199755,1,2,17.0,2,-9033,8533,17566,49,False,0,3,Tomáš Souček,19,LIV,1190,1300,WHU,1190,1290,0,2020
0,1,30,1,11.3,530,78,0,1,9.4,55.8,2020-11-07 20:00:00+00:00,90,8,0,0,0,0,8,0,195640,0,1,27.0,9,-4788,11672,16460,49,True,0,3,Tomáš Souček,19,FUL,1110,1060,WHU,1140,1260,0,2020
0,0,5,1,3.4,530,86,0,0,1.9,5.6,2020-11-22 14:00:00+00:00,90,15,0,0,0,0,9,0,225536,1,0,10.0,3,25889,46506,20617,49,False,0,3,Tomáš Souček,19,SHU,1020,1000,WHU,1190,1290,0,2020
0,0,7,0,1.5,530,98,1,0,2.8,8.4,2020-11-30 20:00:00+00:00,90,2,0,0,0,0,10,0,259122,1,2,18.0,2,31625,44510,12885,49,True,0,3,Tomáš Souček,19,AVL,1140,1100,WHU,1140,1260,0,2020
0,1,30,0,0.8,530,108,3,1,8.5,45.6,2020-12-05 17:30:00+00:00,90,13,0,0,0,0,11,0,254955,3,1,39.0,8,-1294,22234,23528,49,True,0,3,Tomáš Souček,19,MUN,1280,1310,WHU,1140,1260,0,2020
0,2,31,0,11.8,530,113,1,1,8.7,40.4,2020-12-11 20:00:00+00:00,90,10,0,0,0,0,12,0,345508,2,1,35.0,9,84286,94555,10269,49,False,0,3,Tomáš Souček,19,LEE,1060,1210,WHU,1190,1290,0,2020
0,0,10,0,2.5,530,125,1,0,1.8,13.4,2020-12-16 20:00:00+00:00,90,6,0,0,0,0,13,0,578706,1,1,2.0,2,228774,235726,6952,50,True,0,3,Tomáš Souček,19,CRY,1120,1020,WHU,1140,1260,0,2020
0,0,12,0,1.8,530,131,3,0,3.9,9.2,2020-12-21 20:00:00+00:00,90,5,0,0,0,0,14,0,624219,0,3,28.0,2,48395,73984,25589,50,False,0,3,Tomáš Souček,19,CHE,1260,1250,WHU,1190,1290,0,2020
0,3,32,0,3.4,530,147,2,1,14.2,46.2,2020-12-27 14:15:00+00:00,90,3,0,0,0,0,15,0,703119,2,2,92.0,10,73916,104722,30806,51,True,0,3,Tomáš Souček,19,BHA,1190,1130,WHU,1140,1260,0,2020
0,0,13,1,2.4,530,156,0,0,4.8,24.2,2020-12-29 18:00:00+00:00,90,16,0,0,0,0,16,0,828013,0,0,21.0,3,121040,141722,20682,51,False,0,3,Tomáš Souček,19,SOU,1030,1110,WHU,1190,1290,0,2020
0,3,34,1,1.5,530,163,0,1,8.9,49.8,2021-01-01 17:30:00+00:00,90,7,0,0,0,0,17,0,914010,1,0,38.0,11,83735,129759,46024,52,False,0,3,Tomáš Souček,19,EVE,1130,1200,WHU,1190,1290,0,2020
0,0,14,1,2.0,530,187,0,0,2.8,22.4,2021-01-16 15:00:00+00:00,90,4,0,0,0,0,19,0,1623913,0,1,4.0,2,502120,533016,30896,53,True,1,3,Tomáš Souček,19,BUR,1090,1080,WHU,1140,1260,0,2020
0,0,9,0,16.1,530,175,1,0,3.3,12.6,2021-01-19 18:00:00+00:00,90,18,0,0,0,0,19,0,1623913,1,2,4.0,2,502120,533016,30896,53,True,0,3,Tomáš Souček,19,WBA,1000,1040,WHU,1140,1260,0,2020
0,3,50,0,1.1,530,195,2,2,16.8,85.8,2021-01-26 18:00:00+00:00,90,6,0,0,0,0,20,0,1395869,3,2,81.0,15,-137149,76760,213909,53,False,0,3,Tomáš Souček,19,CRY,1030,1010,WHU,1190,1290,0,2020
0,0,10,0,1.0,530,208,3,0,1.4,8.6,2021-01-31 16:30:00+00:00,90,11,0,0,0,0,21,0,1442893,3,1,4.0,1,40096,143511,103415,53,True,1,3,Tomáš Souček,19,LIV,1210,1230,WHU,1140,1260,0,2020
0,2,30,0,13.7,530,209,1,1,13.4,56.2,2021-02-03 20:15:00+00:00,90,2,0,0,0,0,22,0,1464462,3,1,64.0,9,17935,90265,72330,53,False,0,3,Tomáš Souček,19,AVL,1120,1080,WHU,1190,1290,0,2020
