assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds
0,0,0,0,0.0,209,252,0,0,0.0,0.0,2021-02-27 17:30:00+00:00,0,2,0,0,0,0,26,0,22111,1,0,0.0,0,14,1472,1458,42,True,0,3,Ian Carlo Poveda-Ocampo,10,AVL,1140,1100,LEE,1060,1210,0
0,0,0,0,0.0,209,268,0,0,0.0,0.0,2021-03-08 20:00:00+00:00,0,19,0,0,0,0,27,0,21291,0,2,0.0,0,-638,616,1254,42,False,0,3,Ian Carlo Poveda-Ocampo,10,WHU,1140,1260,LEE,1150,1170,0
0,0,0,0,0.0,209,273,0,0,0.0,0.0,2021-03-13 12:30:00+00:00,0,5,0,0,0,0,28,0,22212,0,0,0.0,0,736,1602,866,42,True,0,3,Ian Carlo Poveda-Ocampo,10,CHE,1300,1310,LEE,1060,1210,0
0,0,0,0,0.0,209,282,0,0,0.0,0.0,2021-03-19 20:00:00+00:00,0,8,0,0,0,0,29,0,21856,2,1,0.0,0,-396,558,954,42,False,0,3,Ian Carlo Poveda-Ocampo,10,FUL,1150,1040,LEE,1150,1170,0
0,0,0,0,0.0,209,293,0,0,0.0,0.0,2021-04-03 14:00:00+00:00,0,15,0,0,0,0,30,0,21863,1,2,0.0,0,-57,526,583,42,True,0,3,Ian Carlo Poveda-Ocampo,10,SHU,1070,1010,LEE,1060,1210,0
0,0,0,0,0.0,209,304,0,0,0.0,0.0,2021-04-10 11:30:00+00:00,0,12,0,0,0,0,31,0,22350,2,1,0.0,0,424,1090,666,42,False,0,3,Ian Carlo Poveda-Ocampo,10,MCI,1280,1340,LEE,1150,1170,0
0,0,6,0,10.9,209,313,0,0,1.8,4.6,2021-04-19 19:00:00+00:00,23,11,0,0,0,0,32,0,21981,1,1,2.0,1,-418,503,921,42,True,0,3,Ian Carlo Poveda-Ocampo,10,LIV,1210,1230,LEE,1060,1210,0
0,0,2,0,0.7,209,322,0,0,0.2,1.4,2021-04-25 13:00:00+00:00,22,13,0,0,0,0,33,0,21898,0,0,0.0,1,-145,324,469,42,True,0,3,Ian Carlo Poveda-Ocampo,10,MUN,1280,1310,LEE,1060,1210,0
0,0,3,0,12.1,209,329,1,0,2.0,6.2,2021-05-01 14:00:00+00:00,45,3,0,0,0,0,34,0,22143,0,2,2.0,1,229,607,378,42,False,0,3,Ian Carlo Poveda-Ocampo,10,BHA,1150,1100,LEE,1150,1170,0
0,0,0,0,0.0,209,342,0,0,0.0,0.0,2021-05-08 11:30:00+00:00,0,17,0,0,0,0,35,0,23635,1,3,0.0,0,1304,2068,764,42,True,0,3,Ian Carlo Poveda-Ocampo,10,TOT,1170,1290,LEE,1060,1210,0
0,0,3,0,0.3,209,350,0,0,0.1,0.2,2021-05-15 11:30:00+00:00,9,4,0,0,0,0,36,0,22994,4,0,0.0,1,-759,637,1396,42,False,0,3,Ian Carlo Poveda-Ocampo,10,BUR,1040,1040,LEE,1150,1170,0
0,0,0,0,0.0,209,366,0,0,0.0,0.0,2021-05-18 17:00:00+00:00,0,16,0,0,0,0,37,0,22685,2,0,0.0,0,-121,476,597,42,False,0,3,Ian Carlo Poveda-Ocampo,10,SOU,1030,1110,LEE,1150,1170,0
0,0,0,0,0.0,209,372,0,0,0.0,0.0,2021-05-23 15:00:00+00:00,0,18,0,0,0,0,38,0,22702,1,3,0.0,0,-37,733,770,42,True,0,3,Ian Carlo Poveda-Ocampo,10,WBA,1000,1040,LEE,1060,1210,0
