assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,3,0,0.5,1121,35,0,0,0.1,0.0,2021-09-13 19:00:00+00:00,9,5,0,0,0,0,4,0,5452,1,3,0.0,1,3963,6144,2181,60,True,0,4,Salomón Rondón,8,BUR,1130,1100,EVE,1130,1110,1,2021
0,0,2,1,0.3,1121,41,0,0,3.9,0.0,2021-09-18 16:30:00+00:00,62,2,0,0,0,0,5,0,7605,0,3,41.0,2,1481,3229,1748,60,False,0,4,Salomón Rondón,8,AVL,1140,1090,EVE,1090,1110,1,2021
0,0,1,1,25.2,1121,55,0,0,3.4,2.4,2021-09-25 14:00:00+00:00,90,15,0,0,0,0,6,0,26167,0,2,6.0,2,16476,19582,3106,60,True,0,4,Salomón Rondón,8,NOR,1040,1030,EVE,1130,1110,1,2021
0,0,3,0,12.4,1121,67,1,0,3.5,0.2,2021-10-02 11:30:00+00:00,90,13,0,0,0,0,7,0,16334,1,1,22.0,2,-9023,1815,10838,60,False,0,4,Salomón Rondón,8,MUN,1170,1190,EVE,1090,1110,1,2021
0,0,3,0,4.2,1121,74,1,0,4.5,6.2,2021-10-17 13:00:00+00:00,90,19,0,0,0,0,8,0,16104,1,0,35.0,2,-1450,2926,4376,60,True,0,4,Salomón Rondón,8,WHU,1150,1180,EVE,1130,1110,1,2021
0,0,2,0,5.0,1121,86,5,0,2.5,6.4,2021-10-23 14:00:00+00:00,90,18,0,0,0,0,9,0,21374,5,2,14.0,1,4175,7557,3382,60,True,1,4,Salomón Rondón,8,WAT,1040,1070,EVE,1130,1110,1,2021
0,0,3,0,0.0,1121,100,0,0,0.0,0.0,2021-11-01 20:00:00+00:00,1,20,0,0,0,0,10,0,17720,1,2,0.0,1,-3826,2202,6028,60,False,0,4,Salomón Rondón,8,WOL,1150,1080,EVE,1090,1110,1,2021
0,0,0,0,0.0,1121,106,0,0,0.0,0.0,2021-11-07 14:00:00+00:00,0,17,0,0,0,0,11,0,15832,0,0,0.0,0,-2374,1022,3396,60,True,0,4,Salomón Rondón,8,TOT,1200,1210,EVE,1130,1110,1,2021
0,0,3,0,0.8,1121,115,1,0,0.1,0.4,2021-11-21 14:00:00+00:00,27,12,0,0,0,0,12,0,14464,0,3,0.0,1,-1810,869,2679,60,False,0,4,Salomón Rondón,8,MCI,1340,1340,EVE,1090,1110,1,2021
0,0,0,0,11.3,1121,122,1,0,10.2,8.6,2021-11-28 14:00:00+00:00,90,3,0,0,0,0,13,0,14228,0,1,82.0,1,-567,1041,1608,60,False,1,4,Salomón Rondón,8,BRE,1120,1080,EVE,1090,1110,1,2021
0,0,8,0,0.8,1121,132,2,0,0.9,8.2,2021-12-01 20:15:00+00:00,58,11,0,0,0,0,14,0,13723,4,1,0.0,1,-654,510,1164,60,True,0,4,Salomón Rondón,8,LIV,1350,1350,EVE,1130,1110,1,2021
0,0,0,0,0.0,1121,142,0,0,0.0,0.0,2021-12-06 20:00:00+00:00,0,1,0,0,0,0,15,0,12095,1,2,0.0,0,-1671,215,1886,60,True,0,4,Salomón Rondón,8,ARS,1210,1220,EVE,1130,1110,1,2021
0,2,29,0,20.6,1121,156,2,1,9.5,37.0,2021-12-12 16:30:00+00:00,32,7,0,0,0,0,16,0,11103,1,3,37.0,7,-1043,203,1246,60,False,0,4,Salomón Rondón,8,CRY,1110,1080,EVE,1090,1110,1,2021
0,0,0,0,0.0,1121,168,0,0,0.0,0.0,2021-12-16 19:45:00+00:00,0,6,0,0,0,0,17,0,13520,1,1,0.0,0,1859,2481,622,60,False,0,4,Salomón Rondón,8,CHE,1300,1250,EVE,1090,1110,1,2021
0,0,3,0,11.1,1121,205,0,0,3.8,0.4,2022-01-02 14:00:00+00:00,14,4,0,0,0,0,21,0,22959,3,2,26.0,1,3058,5116,2058,60,True,0,4,Salomón Rondón,8,BHA,1160,1120,EVE,1130,1110,1,2021
0,0,3,0,1.4,1121,217,2,0,2.5,4.2,2022-01-15 15:00:00+00:00,53,15,0,0,0,0,22,0,18643,1,2,19.0,1,-1515,2361,3876,60,False,0,4,Salomón Rondón,8,NOR,1040,1040,EVE,1090,1110,1,2021
0,0,0,0,0.0,1121,225,0,0,0.0,0.0,2022-01-22 12:30:00+00:00,0,2,0,0,0,0,23,0,17932,1,0,0.0,0,-1717,460,2177,60,True,0,4,Salomón Rondón,8,AVL,1110,1090,EVE,1130,1110,1,2021
0,0,0,0,0.0,1121,239,0,0,0.0,0.0,2022-02-08 19:45:00+00:00,0,14,0,0,0,0,24,0,17684,1,3,0.0,0,-573,1048,1621,60,False,0,4,Salomón Rondón,8,NEW,1050,1040,EVE,1090,1110,1,2021
0,0,0,0,1.3,1121,244,0,0,2.3,3.0,2022-02-12 15:00:00+00:00,4,10,0,0,0,0,25,0,16954,0,3,19.0,1,-750,492,1242,60,True,0,4,Salomón Rondón,8,LEE,1070,1100,EVE,1130,1110,1,2021
0,0,0,0,0.0,1121,258,0,0,0.0,0.0,2022-02-19 15:00:00+00:00,0,16,0,0,0,0,26,0,16550,0,2,0.0,0,-465,735,1200,60,False,0,4,Salomón Rondón,8,SOU,1090,1120,EVE,1090,1110,1,2021
0,0,0,0,0.0,1121,266,0,0,0.0,0.0,2022-02-26 17:30:00+00:00,0,12,0,0,0,0,27,0,16126,1,0,0.0,0,-576,405,981,60,True,0,4,Salomón Rondón,8,MCI,1360,1360,EVE,1130,1110,1,2021
0,0,0,0,0.0,1121,278,0,0,0.0,0.0,2022-03-07 20:00:00+00:00,0,17,0,0,0,0,28,0,16108,0,5,0.0,0,-250,642,892,60,False,0,4,Salomón Rondón,8,TOT,1190,1210,EVE,1090,1110,1,2021
0,0,0,0,0.0,1121,286,0,0,0.0,0.0,2022-03-13 14:00:00+00:00,0,20,0,0,0,0,29,0,17842,1,0,0.0,0,1130,2082,952,60,True,0,4,Salomón Rondón,8,WOL,1160,1100,EVE,1130,1110,1,2021
0,0,0,0,0.0,1121,195,0,0,0.0,0.0,2022-03-17 19:45:00+00:00,0,14,0,0,0,0,29,0,17842,0,1,0.0,0,1130,2082,952,60,True,0,4,Salomón Rondón,8,NEW,1030,1070,EVE,1130,1110,1,2021
0,0,0,0,0.0,1121,309,0,0,0.0,0.0,2022-04-03 13:00:00+00:00,0,19,0,0,0,0,31,0,16991,1,2,0.0,0,89,844,755,60,False,0,4,Salomón Rondón,8,WHU,1110,1160,EVE,1090,1110,1,2021
0,0,1,0,0.0,1121,183,0,0,0.1,0.0,2022-04-06 18:30:00+00:00,3,5,0,0,0,0,31,0,16991,2,3,4.0,1,89,844,755,60,False,0,4,Salomón Rondón,8,BUR,1080,1060,EVE,1090,1110,1,2021
0,0,0,0,0.0,1121,314,0,0,0.0,0.0,2022-04-09 11:30:00+00:00,0,13,0,0,0,0,32,0,16521,0,1,0.0,0,-526,240,766,60,True,0,4,Salomón Rondón,8,MUN,1190,1200,EVE,1130,1110,1,2021
1,0,13,0,10.8,1121,172,0,0,3.5,16.2,2022-04-20 18:45:00+00:00,24,9,0,0,0,0,33,0,16210,1,1,8.0,4,-374,318,692,60,True,0,4,Salomón Rondón,8,LEI,1080,1160,EVE,1130,1110,1,2021
0,0,1,0,0.1,1121,338,1,0,2.1,0.0,2022-04-24 15:30:00+00:00,13,11,0,0,0,0,34,0,16244,0,2,22.0,1,-108,330,438,60,False,0,4,Salomón Rondón,8,LIV,1300,1340,EVE,1090,1110,1,2021
0,0,3,0,0.5,1121,342,0,0,0.4,1.0,2022-05-01 13:00:00+00:00,10,6,0,0,0,0,35,0,16418,0,1,2.0,1,89,542,453,60,True,0,4,Salomón Rondón,8,CHE,1300,1290,EVE,1130,1110,1,2021
0,0,0,0,2.6,1121,357,0,0,0.5,0.0,2022-05-08 13:00:00+00:00,16,9,0,0,0,0,36,0,18264,2,1,2.0,1,1578,2190,612,60,False,0,4,Salomón Rondón,8,LEI,1100,1150,EVE,1090,1110,1,2021
0,0,0,0,0.0,1121,299,0,0,0.0,0.0,2022-05-11 18:45:00+00:00,0,18,0,0,0,0,36,0,18264,0,0,0.0,0,1578,2190,612,60,False,0,4,Salomón Rondón,8,WAT,1090,1120,EVE,1090,1110,1,2021
0,0,-8,0,0.0,1121,362,0,0,0.0,0.0,2022-05-15 15:30:00+00:00,3,3,0,0,0,1,37,0,18872,3,2,0.0,-2,608,1549,941,60,True,0,4,Salomón Rondón,8,BRE,1150,1120,EVE,1130,1110,1,2021
0,0,0,0,0.0,1121,322,0,0,0.0,0.0,2022-05-19 18:45:00+00:00,0,7,0,0,0,0,37,0,18872,2,3,0.0,0,608,1549,941,60,True,0,4,Salomón Rondón,8,CRY,1160,1160,EVE,1130,1110,1,2021
0,0,0,0,0.0,1121,371,0,0,0.0,0.0,2022-05-22 15:00:00+00:00,0,1,0,0,0,0,38,0,16878,1,5,0.0,0,-1719,300,2019,60,False,0,4,Salomón Rondón,8,ARS,1150,1190,EVE,1090,1110,1,2021
