assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,3,0,0.1,1728,0.0,0.0,0.0,0.12,158,0,0,0.0,0.0,2023-12-09 15:00:00+00:00,9,4,0,0,0,0,16,0,0,0,0,1,0.0,1,0,0,0,45,True,0,3,Sydie Peck,23,BRE,1055,1150,SHU,1045,1020,1,2023
0,0,0,0,0.0,1728,0.0,0.0,0.0,0.0,165,0,0,0.0,0.0,2023-12-16 15:00:00+00:00,0,6,0,0,0,0,17,0,37,0,0,2,0.0,0,21,25,4,45,False,0,3,Sydie Peck,23,CHE,1080,1170,SHU,1020,1060,1,2023
0,0,0,0,0.0,1728,0.0,0.0,0.0,0.0,171,0,0,0.0,0.0,2023-12-22 20:00:00+00:00,0,2,0,0,0,0,18,0,59,0,1,1,0.0,0,10,16,6,45,False,0,3,Sydie Peck,23,AVL,1140,1180,SHU,1020,1060,1,2023
0,0,0,0,0.0,1728,0.0,0.0,0.0,0.0,190,0,0,0.0,0.0,2023-12-26 15:00:00+00:00,0,22,0,0,0,0,19,0,77,0,3,2,0.0,0,0,16,16,45,True,0,3,Sydie Peck,23,LUT,1060,1120,SHU,1045,1020,1,2023
0,0,0,0,0.0,1728,0.0,0.0,0.0,0.0,196,0,0,0.0,0.0,2023-12-30 15:00:00+00:00,0,13,0,0,0,0,20,0,86,0,0,2,0.0,0,-3,16,19,45,False,0,3,Sydie Peck,23,MCI,1350,1360,SHU,1020,1060,1,2023
0,0,0,0,0.0,1728,0.0,0.0,0.0,0.0,210,0,0,0.0,0.0,2024-01-21 14:00:00+00:00,0,19,0,0,0,0,21,0,116,0,2,2,0.0,0,2,20,18,44,True,0,3,Sydie Peck,23,WHU,1140,1150,SHU,1045,1020,1,2023
0,0,0,0,0.0,1728,0.0,0.0,0.0,0.0,212,0,0,0.0,0.0,2024-01-30 20:00:00+00:00,0,7,0,0,0,0,22,0,168,0,2,3,0.0,0,19,35,16,44,False,0,3,Sydie Peck,23,CRY,1080,1060,SHU,1020,1060,1,2023
0,0,0,0,0.0,1728,0.0,0.0,0.0,0.0,230,0,0,0.0,0.0,2024-02-03 17:30:00+00:00,0,2,0,0,0,0,23,0,160,0,5,0,0.0,0,-14,17,31,44,True,0,3,Sydie Peck,23,AVL,1220,1350,SHU,1045,1020,1,2023
0,0,0,0,0.0,1728,0.0,0.0,0.0,0.0,235,0,0,0.0,0.0,2024-02-10 15:00:00+00:00,0,22,0,0,0,0,24,0,268,0,3,1,0.0,0,89,107,18,44,False,0,3,Sydie Peck,23,LUT,1020,1090,SHU,1020,1060,1,2023
0,0,0,0,0.0,1728,0.0,0.0,0.0,0.0,249,0,0,0.0,0.0,2024-02-18 14:00:00+00:00,0,5,0,0,0,0,25,0,289,0,5,0,0.0,0,-21,52,73,44,True,0,3,Sydie Peck,23,BHA,1180,1240,SHU,1045,1020,1,2023
