assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
1,0,25,1,84.8,352,0.5029374361038208,0.76,0.2900267243385315,0.3,1,0,0,14.3,30.6,2023-08-11,90,21,0,0,0,0,1,0,396614,1,3,0,28.0,5,0,0,0,65,False,0,3.0,6.0,0.0,0.2900267243385315,4,Julián Álvarez,13,BUR,1050,1040,MCI,1360,1370,2023,0.2900267243385315,,2.40074,9.0,2.40074,0.311032,4.0,0.311032
0,2,33,1,27.5,352,0.1567178815603256,0.13,0.3054761886596679,0.29,16,0,1,8.7,38.4,2023-08-19,90,15,0,0,0,0,2,0,488030,1,0,1,21.0,7,22454,74423,51969,65,True,1,1.0,2.0,1.0,0.3054761886596679,4,Julián Álvarez,13,NEW,1210,1355,MCI,1350,1360,2023,0.3054761886596679,,1.22528,9.0,1.22528,0.257154,5.0,0.257154
0,0,7,0,54.9,352,0.2134925574064254,0.97,1.0106762647628784,0.73,30,1,0,13.2,13.4,2023-08-27,90,23,0,0,0,0,3,0,876700,1,2,1,64.0,2,328987,387880,58893,66,False,0,8.0,4.0,0.0,1.0106762647628784,4,Julián Álvarez,13,SHU,1045,1020,MCI,1360,1370,2023,1.0106762647628784,,3.84804,22.0,3.08687,0.762232,3.0,0.762232
2,2,51,0,3.0,352,0.0,0.67,0.6909951567649841,1.45,39,1,1,6.0,33.4,2023-09-02,89,9,0,0,0,0,4,0,957184,1,1,5,24.0,14,62846,158031,95185,66,True,0,2.0,0.0,1.0,0.6909951567649841,4,Julián Álvarez,13,FUL,1180,1170,MCI,1350,1360,2023,0.6909951567649841,,2.00152,8.0,1.24035,1.46427,4.0,1.46427
2,1,37,0,61.7,352,0.5654380321502686,0.49,0.0690292045474052,0.94,49,1,0,11.3,40.4,2023-09-16,90,19,0,0,0,0,5,0,1614672,1,3,1,11.0,9,583725,657397,73672,67,False,0,2.0,4.0,0.0,0.0690292045474052,4,Julián Álvarez,13,WHU,1055,1150,MCI,1360,1370,2023,0.0690292045474052,,4.15046,16.0,4.15046,0.895632,1.0,0.895632
0,0,4,0,5.1,352,0.0,0.57,0.3378515541553497,0.25,59,0,0,3.7,9.0,2023-09-23,56,16,0,0,0,0,6,0,2985141,1,0,2,23.0,1,1330151,1350654,20503,69,True,0,4.0,0.0,0.0,0.3378515541553497,4,Julián Álvarez,13,NFO,1125,1080,MCI,1350,1360,2023,0.3378515541553497,,1.33984,7.0,1.33984,0.729109,7.0,0.729109
0,3,29,0,36.2,352,0.111261174082756,0.17,0.1104302182793617,0.44,70,2,1,10.3,46.6,2023-09-30,90,20,0,0,0,0,7,0,3209003,1,1,2,20.0,8,217290,370904,153614,70,False,1,2.0,3.0,1.0,0.1104302182793617,4,Julián Álvarez,13,WOL,1085,1115,MCI,1360,1370,2023,0.1104302182793617,,0.98075,13.0,0.98075,0.673985,1.0,0.673985
0,0,7,1,2.3,352,0.0,0.19,0.100006528198719,0.35,71,0,0,1.6,1.6,2023-10-08,67,1,0,0,0,0,8,0,3245457,1,0,1,12.0,2,19226,311945,292719,70,False,0,2.0,0.0,0.0,0.100006528198719,4,Julián Álvarez,13,ARS,1370,1330,MCI,1360,1370,2023,0.100006528198719,,0.858071,7.0,0.858071,0.386558,9.0,0.386558
0,3,34,0,6.8,352,0.0,0.35,0.4424210488796234,0.83,86,1,1,6.5,33.8,2023-10-21,90,5,0,0,0,0,9,0,3332646,1,1,2,24.0,9,50476,214415,163939,71,True,0,3.0,0.0,1.0,0.4424210488796234,4,Julián Álvarez,13,BHA,1180,1240,MCI,1350,1360,2023,0.4424210488796234,,0.962509,7.0,0.962509,0.963733,4.0,0.963733
0,0,14,1,34.6,352,0.1351770162582397,0.27,0.1561998575925827,1.03,98,0,0,5.9,9.2,2023-10-29,86,14,0,0,0,0,10,0,3463180,1,3,0,15.0,2,111940,305031,193091,71,False,0,3.0,2.0,0.0,0.1561998575925827,4,Julián Álvarez,13,MUN,1130,1120,MCI,1360,1370,2023,0.1561998575925827,,4.54595,21.0,3.78478,0.714628,4.0,0.714628
0,0,14,1,59.4,352,0.2942458689212799,1.02,0.0536939799785614,0.31,106,0,0,7.9,8.4,2023-11-04,70,3,0,0,0,0,11,0,3467933,1,1,6,11.0,2,-1021,169041,170062,72,True,0,2.0,4.0,0.0,0.0536939799785614,4,Julián Álvarez,13,BOU,1130,1075,MCI,1350,1360,2023,0.0536939799785614,,2.39949,18.0,2.39949,0.643127,6.0,0.643127
1,0,19,0,23.0,352,0.014905241318047,0.24,0.1378030180931091,2.15,115,3,0,6.6,8.6,2023-11-12,78,6,0,0,0,0,12,0,3356349,1,4,4,34.0,5,-118199,133412,251611,72,False,0,2.0,1.0,0.0,0.1378030180931091,4,Julián Álvarez,13,CHE,1080,1170,MCI,1360,1370,2023,0.1378030180931091,,3.19324,17.0,2.43208,3.47238,4.0,2.71121
0,0,12,0,49.0,352,0.1631811261177063,0.49,0.2022873312234878,0.56,126,1,0,6.5,8.0,2023-11-25,90,12,0,0,0,0,13,0,3301296,1,1,1,8.0,2,-71260,132294,203554,71,True,0,2.0,3.0,0.0,0.2022873312234878,4,Julián Álvarez,13,LIV,1350,1390,MCI,1350,1360,2023,0.2022873312234878,,1.79622,11.0,1.79622,0.766278,6.0,0.766278
1,0,27,0,91.0,352,1.0534015893936155,1.07,0.0751005634665489,0.38,137,2,0,13.2,27.2,2023-12-03,86,18,0,0,0,0,14,0,3073869,1,3,3,14.0,5,-230613,61136,291749,70,True,0,1.0,7.0,0.0,0.0751005634665489,4,Julián Álvarez,13,TOT,1150,1310,MCI,1350,1360,2023,0.0751005634665489,,2.90729,12.0,2.90729,0.433077,3.0,0.433077
0,0,2,1,1.0,352,0.0,0.0,0.0,1.4,141,0,0,0.2,1.4,2023-12-06,67,2,0,0,0,0,15,0,3028311,1,0,1,0.0,2,-55511,62906,118417,70,False,0,0.0,0.0,0.0,0.0,4,Julián Álvarez,13,AVL,1140,1180,MCI,1360,1370,2023,0.0,,1.00198,8.0,1.00198,2.1922,9.0,2.1922
1,0,15,0,18.2,352,0.4539136290550232,0.77,0.5852301120758057,0.33,156,1,0,5.7,27.4,2023-12-10,90,22,0,0,0,0,16,0,2985228,1,2,1,11.0,5,-48172,88187,136359,70,False,0,3.0,1.0,0.0,0.5852301120758057,4,Julián Álvarez,13,LUT,1020,1090,MCI,1360,1370,2023,0.5852301120758057,,2.23353,9.0,2.23353,0.689037,4.0,0.689037
0,0,3,0,37.4,352,0.0787078514695167,0.23,0.2242481857538223,1.82,167,2,0,6.4,7.6,2023-12-16,90,7,0,0,0,0,17,0,3266671,1,2,2,19.0,2,229715,335909,106194,69,True,0,1.0,2.0,0.0,0.2242481857538223,4,Julián Álvarez,13,CRY,1120,1085,MCI,1350,1360,2023,0.2242481857538223,,2.41646,5.0,2.41646,1.64977,4.0,0.888604
0,2,37,0,55.2,352,0.3101414740085602,1.7,1.1123021841049194,1.01,187,1,1,19.5,57.4,2023-12-27,90,8,0,0,0,0,19,0,2959376,1,3,1,82.0,8,138218,236744,98526,68,False,0,5.0,4.0,0.0,0.3511332869529724,4,Julián Álvarez,13,EVE,1125,1065,MCI,1360,1370,2023,0.7317177355289459,,2.28321,9.0,1.52204,1.23529,3.0,1.23529
0,1,33,1,10.2,352,0.0,1.25,1.1569503545761108,0.33,196,0,1,8.6,28.0,2023-12-30,90,23,0,0,0,0,20,0,3645671,1,0,2,48.0,7,665210,713951,48741,69,True,0,4.0,0.0,1.0,1.1569503545761108,4,Julián Álvarez,13,SHU,1020,1060,MCI,1350,1360,2023,1.1569503545761108,,2.24229,12.0,2.24229,0.263211,1.0,0.263211
