assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,7,0,1.5,350,0.0,0.0,0.0,0.07,1,0,0,0.9,5.4,2023-08-11,11,21,0,0,0,0,1,0,249939,0,3,0,2.0,1,0,0,0,50,False,0,0.0,0.0,0.0,0.0,2,Joško Gvardiol,13,BUR,1050,1040,MCI,1360,1370,2023,0.0,,2.40074,9.0,2.40074,0.311032,4.0,0.311032
0,0,24,1,1.5,350,0.0,0.01,0.0,0.29,16,0,0,1.4,12.6,2023-08-19,90,15,0,0,0,0,2,0,307221,1,0,1,0.0,6,1846,37224,35378,50,True,0,0.0,0.0,0.0,0.0,2,Joško Gvardiol,13,NEW,1210,1355,MCI,1350,1360,2023,0.0,,1.22528,9.0,1.22528,0.257154,5.0,0.257154
0,0,14,0,29.8,350,0.0755005776882171,0.04,0.0,0.73,30,1,0,4.5,15.4,2023-08-27,90,23,0,0,0,0,3,0,505315,1,2,1,0.0,2,163007,191775,28768,50,False,0,0.0,2.0,0.0,0.0,2,Joško Gvardiol,13,SHU,1045,1020,MCI,1360,1370,2023,0.0,,3.84804,22.0,3.08687,0.762232,3.0,0.762232
0,0,0,0,0.0,350,0.0,0.0,0.0,0.0,39,0,0,0.0,0.0,2023-09-02,0,9,0,0,0,0,4,0,640038,0,1,5,0.0,0,106736,145061,38325,51,True,0,0.0,0.0,0.0,0.0,2,Joško Gvardiol,13,FUL,1180,1170,MCI,1350,1360,2023,0.0,,2.00152,8.0,1.24035,1.46427,4.0,1.46427
0,0,15,0,30.2,350,0.3871316909790039,0.44,0.0864475294947624,0.94,49,1,0,5.8,12.4,2023-09-16,90,19,0,0,0,0,5,0,572972,1,3,1,15.0,1,-73539,21981,95520,51,False,1,2.0,2.0,0.0,0.0864475294947624,2,Joško Gvardiol,13,WHU,1055,1150,MCI,1360,1370,2023,0.0864475294947624,,4.15046,16.0,4.15046,0.895632,1.0,0.895632
0,1,29,1,4.1,350,0.0,0.02,0.0,1.03,59,0,0,2.9,24.6,2023-09-23,90,16,0,0,0,0,6,0,542895,1,0,2,0.0,7,-37149,23193,60342,51,True,0,0.0,0.0,0.0,0.0,2,Joško Gvardiol,13,NFO,1125,1080,MCI,1350,1360,2023,0.0,,1.33984,7.0,1.33984,0.729109,7.0,0.729109
0,0,0,0,0.0,350,0.0,0.0,0.0,0.0,70,0,0,0.0,0.0,2023-09-30,0,20,0,0,0,0,7,0,544129,0,1,2,0.0,0,-4719,26669,31388,51,False,0,0.0,0.0,0.0,0.0,2,Joško Gvardiol,13,WOL,1085,1115,MCI,1360,1370,2023,0.0,,0.98075,13.0,0.98075,0.673985,1.0,0.673985
0,0,9,0,2.2,350,0.0,0.13,0.3067678213119507,0.41,71,1,0,2.8,15.8,2023-10-08,90,1,0,0,0,0,8,0,473591,1,0,1,10.0,2,-69947,9460,79407,50,False,0,1.0,0.0,0.0,0.3067678213119507,2,Joško Gvardiol,13,ARS,1370,1330,MCI,1360,1370,2023,0.3067678213119507,,0.858071,7.0,0.858071,0.386558,9.0,0.386558
0,0,17,0,7.3,350,0.0,0.06,0.0261809639632701,0.83,86,1,0,3.8,23.6,2023-10-21,90,5,0,0,0,0,9,0,467479,1,1,2,7.0,2,-14963,16552,31515,50,True,0,1.0,0.0,0.0,0.0261809639632701,2,Joško Gvardiol,13,BHA,1180,1240,MCI,1350,1360,2023,0.0261809639632701,,0.962509,7.0,0.962509,0.963733,4.0,0.963733
0,0,30,1,24.3,350,0.0817243084311485,0.02,0.0,1.03,98,0,0,3.6,12.0,2023-10-29,90,14,0,0,0,0,10,0,444257,1,3,0,0.0,6,-24887,14235,39122,50,False,0,0.0,2.0,0.0,0.0,2,Joško Gvardiol,13,MUN,1130,1120,MCI,1360,1370,2023,0.0,,4.54595,21.0,3.78478,0.714628,4.0,0.714628
0,0,0,0,0.0,350,0.0,0.0,0.0,0.0,106,0,0,0.0,0.0,2023-11-04,0,3,0,0,0,0,11,0,479994,0,1,6,0.0,0,29271,42402,13131,50,True,0,0.0,0.0,0.0,0.0,2,Joško Gvardiol,13,BOU,1130,1075,MCI,1350,1360,2023,0.0,,2.39949,18.0,2.39949,0.643127,6.0,0.643127
0,0,10,0,3.9,350,0.0,0.03,0.014905241318047,2.96,115,4,0,3.9,17.8,2023-11-12,90,6,0,0,0,0,12,0,448213,1,4,4,17.0,0,-30100,11150,41250,50,False,0,1.0,0.0,0.0,0.014905241318047,2,Joško Gvardiol,13,CHE,1080,1170,MCI,1360,1370,2023,0.014905241318047,,3.19324,17.0,2.43208,3.47238,4.0,2.71121
0,0,0,0,0.0,350,0.0,0.0,0.0,0.0,126,0,0,0.0,0.0,2023-11-25,0,12,0,0,0,0,13,0,431323,0,1,1,0.0,0,-19421,10636,30057,50,True,0,0.0,0.0,0.0,0.0,2,Joško Gvardiol,13,LIV,1350,1390,MCI,1350,1360,2023,0.0,,1.79622,11.0,1.79622,0.766278,6.0,0.766278
0,0,7,0,8.3,350,0.0,0.07,0.0220401082187891,0.38,137,2,0,1.4,4.8,2023-12-03,86,18,0,0,0,0,14,0,400179,1,3,3,1.0,0,-33136,2477,35613,49,True,1,1.0,0.0,0.0,0.0220401082187891,2,Joško Gvardiol,13,TOT,1150,1310,MCI,1350,1360,2023,0.0220401082187891,,2.90729,12.0,2.90729,0.433077,3.0,0.433077
0,0,21,0,2.4,350,0.0,0.01,0.0,2.04,141,1,0,3.4,31.4,2023-12-06,90,2,0,0,0,0,15,0,381879,1,0,1,0.0,2,-19501,2410,21911,49,False,0,0.0,0.0,0.0,0.0,2,Joško Gvardiol,13,AVL,1140,1180,MCI,1360,1370,2023,0.0,,1.00198,8.0,1.00198,2.1922,9.0,2.1922
