assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,1046,0.0,0.0,0.0,0.0,3,0,0,0.0,0.0,2023-08-12 14:00:00+00:00,0,3,0,0,0,0,1,0,6973,0,1,1,0.0,0,0,0,0,60,False,0,4,Gianluca Scamacca,19,BOU,1055,1145,WHU,1140,1150,1,2023
0,0,0,0,0.0,1046,0.0,0.0,0.0,0.0,19,0,0,0.0,0.0,2023-08-20 15:30:00+00:00,0,7,0,0,0,0,2,0,3729,0,1,3,0.0,0,-3124,0,3124,60,True,0,4,Gianluca Scamacca,19,CHE,1150,1230,WHU,1055,1150,1,2023
0,0,0,0,0.0,1046,0.0,0.0,0.0,0.0,24,0,0,0.0,0.0,2023-08-26 16:30:00+00:00,0,5,0,0,0,0,3,0,3057,0,3,1,0.0,0,-825,0,825,60,False,0,4,Gianluca Scamacca,19,BHA,1070,1135,WHU,1140,1150,1,2023
0,0,0,0,0.0,1046,0.0,0.0,0.0,0.0,38,0,0,0.0,0.0,2023-09-01 19:00:00+00:00,0,12,0,0,0,0,4,0,2693,0,2,1,0.0,0,-380,0,380,60,False,0,4,Gianluca Scamacca,19,LUT,1020,1090,WHU,1140,1150,1,2023
0,0,0,0,0.0,1046,0.0,0.0,0.0,0.0,49,0,0,0.0,0.0,2023-09-16 14:00:00+00:00,0,13,0,0,0,0,5,0,2431,0,3,1,0.0,0,-264,0,264,60,True,0,4,Gianluca Scamacca,19,MCI,1360,1370,WHU,1055,1150,1,2023
0,0,0,0,0.0,1046,0.0,0.0,0.0,0.0,57,0,0,0.0,0.0,2023-09-24 13:00:00+00:00,0,11,0,0,0,0,6,0,2363,0,1,3,0.0,0,-80,0,80,60,False,0,4,Gianluca Scamacca,19,LIV,1210,1270,WHU,1140,1150,1,2023
0,0,0,0,0.0,1046,0.0,0.0,0.0,0.0,69,0,0,0.0,0.0,2023-09-30 14:00:00+00:00,0,17,0,0,0,0,7,0,2299,0,0,2,0.0,0,-62,0,62,60,True,0,4,Gianluca Scamacca,19,SHU,1020,1060,WHU,1055,1150,1,2023
0,0,0,0,0.0,1046,0.0,0.0,0.0,0.0,79,0,0,0.0,0.0,2023-10-08 13:00:00+00:00,0,15,0,0,0,0,8,0,2247,0,2,2,0.0,0,-57,0,57,60,True,0,4,Gianluca Scamacca,19,NEW,1210,1355,WHU,1055,1150,1,2023
0,0,0,0,0.0,1046,0.0,0.0,0.0,0.0,81,0,0,0.0,0.0,2023-10-22 15:30:00+00:00,0,2,0,0,0,0,9,0,2206,0,1,4,0.0,0,-41,0,41,60,False,0,4,Gianluca Scamacca,19,AVL,1140,1180,WHU,1140,1150,1,2023
0,0,0,0,0.0,1046,0.0,0.0,0.0,0.0,99,0,0,0.0,0.0,2023-10-29 13:00:00+00:00,0,9,0,0,0,0,10,0,2183,0,1,0,0.0,0,-24,0,24,60,True,0,4,Gianluca Scamacca,19,EVE,1125,1080,WHU,1055,1150,1,2023
0,0,0,0,0.0,1046,0.0,0.0,0.0,0.0,101,0,0,0.0,0.0,2023-11-04 15:00:00+00:00,0,4,0,0,0,0,11,0,2160,0,2,3,0.0,0,-22,0,22,60,False,0,4,Gianluca Scamacca,19,BRE,1110,1090,WHU,1140,1150,1,2023
0,0,0,0,0.0,1046,0.0,0.0,0.0,0.0,119,0,0,0.0,0.0,2023-11-12 14:00:00+00:00,0,16,0,0,0,0,12,0,2141,0,2,3,0.0,0,-19,0,19,60,True,0,4,Gianluca Scamacca,19,NFO,1125,1080,WHU,1055,1150,1,2023
0,0,0,0,0.0,1046,0.0,0.0,0.0,0.0,122,0,0,0.0,0.0,2023-11-25 15:00:00+00:00,0,6,0,0,0,0,13,0,2129,0,2,1,0.0,0,-13,0,13,60,False,0,4,Gianluca Scamacca,19,BUR,1050,1040,WHU,1140,1150,1,2023
0,0,0,0,0.0,1046,0.0,0.0,0.0,0.0,140,0,0,0.0,0.0,2023-12-03 14:00:00+00:00,0,8,0,0,0,0,14,0,2121,0,1,1,0.0,0,-7,0,7,60,True,0,4,Gianluca Scamacca,19,CRY,1120,1085,WHU,1055,1150,1,2023
0,0,0,0,0.0,1046,0.0,0.0,0.0,0.0,148,0,0,0.0,0.0,2023-12-07 20:15:00+00:00,0,18,0,0,0,0,15,0,2120,0,2,1,0.0,0,-1,0,1,60,False,0,4,Gianluca Scamacca,19,TOT,1110,1230,WHU,1140,1150,1,2023
0,0,0,0,0.0,1046,0.0,0.0,0.0,0.0,155,0,0,0.0,0.0,2023-12-10 14:00:00+00:00,0,10,0,0,0,0,16,0,2115,0,0,5,0.0,0,-6,0,6,60,False,0,4,Gianluca Scamacca,19,FUL,1050,1060,WHU,1140,1150,1,2023
0,0,0,0,0.0,1046,0.0,0.0,0.0,0.0,170,0,0,0.0,0.0,2023-12-17 14:00:00+00:00,0,20,0,0,0,0,17,0,2103,0,0,3,0.0,0,-11,0,11,60,True,0,4,Gianluca Scamacca,19,WOL,1105,1100,WHU,1055,1150,1,2023
0,0,0,0,0.0,1046,0.0,0.0,0.0,0.0,179,0,0,0.0,0.0,2023-12-23 12:30:00+00:00,0,14,0,0,0,0,18,0,2097,0,0,2,0.0,0,-6,0,6,60,True,0,4,Gianluca Scamacca,19,MUN,1210,1230,WHU,1055,1150,1,2023
0,0,0,0,0.0,1046,0.0,0.0,0.0,0.0,181,0,0,0.0,0.0,2023-12-28 20:15:00+00:00,0,1,0,0,0,0,19,0,2093,0,2,0,0.0,0,-5,0,5,60,False,0,4,Gianluca Scamacca,19,ARS,1370,1330,WHU,1140,1150,1,2023
0,0,0,0,0.0,1046,0.0,0.0,0.0,0.0,199,0,0,0.0,0.0,2024-01-02 19:30:00+00:00,0,5,0,0,0,0,20,0,2087,0,0,0,0.0,0,-6,0,6,60,True,0,4,Gianluca Scamacca,19,BHA,1180,1240,WHU,1055,1150,1,2023
0,0,0,0,0.0,1046,0.0,0.0,0.0,0.0,210,0,0,0.0,0.0,2024-01-21 14:00:00+00:00,0,17,0,0,0,0,21,0,2074,0,2,2,0.0,0,-13,0,13,60,False,0,4,Gianluca Scamacca,19,SHU,1045,1020,WHU,1140,1150,1,2023
