assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,0,0,0.0,946,0.0,0.0,0.0,0.0,1,0,0,0.0,0.0,2022-08-05T19:00:00Z,0,1,0,0,0,0,1,0,11149,0,2,0,0.0,0,0,0,0,45,True,0,1,Jack Butland,7,ARS,1250,1320,CRY,1110,1060,2022,,1.20637,8.0,1.20637,1.43601,13.0,1.43601
0,0,0,0,0.0,946,0.0,0.0,0.0,0.0,16,0,0,0.0,0.0,2022-08-15T19:00:00Z,0,12,0,0,0,0,2,0,10085,0,1,1,0.0,0,-1369,84,1453,45,False,0,1,Jack Butland,7,LIV,1180,1260,CRY,1110,1090,2022,,1.64468,2.0,1.64468,2.23596,20.0,2.23596
0,0,0,0,0.0,946,0.0,0.0,0.0,0.0,22,0,0,0.0,0.0,2022-08-20T14:00:00Z,0,2,0,0,0,0,3,0,9313,0,1,3,0.0,0,-995,148,1143,45,True,0,1,Jack Butland,7,AVL,1075,1130,CRY,1110,1060,2022,,2.91137,8.0,2.00662,0.803828,3.0,0.803828
0,0,0,0,0.0,946,0.0,0.0,0.0,0.0,37,0,0,0.0,0.0,2022-08-27T14:00:00Z,0,13,0,0,0,0,4,0,8798,0,2,4,0.0,0,-661,77,738,45,False,0,1,Jack Butland,7,MCI,1340,1360,CRY,1110,1090,2022,,0.091976,1.0,0.091976,2.3853,18.0,2.3853
0,0,0,0,0.0,946,0.0,0.0,0.0,0.0,43,0,0,0.0,0.0,2022-08-30T18:30:00Z,0,4,0,0,0,0,5,0,8468,0,1,1,0.0,0,-404,80,484,45,True,0,1,Jack Butland,7,BRE,1160,1200,CRY,1110,1060,2022,,0.777363,1.0,0.777363,1.61808,8.0,1.61808
0,0,0,0,0.0,946,0.0,0.0,0.0,0.0,57,0,0,0.0,0.0,2022-09-03T14:00:00Z,0,15,0,0,0,0,6,0,8114,0,0,0,0.0,0,-456,90,546,44,False,0,1,Jack Butland,7,NEW,1250,1165,CRY,1110,1090,2022,,0.920595,4.0,0.920595,2.90672,10.0,2.90672
0,0,0,0,0.0,946,0.0,0.0,0.0,0.0,83,0,0,0.0,0.0,2022-10-01T14:00:00Z,0,6,0,0,0,0,9,0,7438,0,2,1,0.0,0,-297,97,394,44,True,0,1,Jack Butland,7,CHE,1220,1220,CRY,1110,1060,2022,,0.70987,2.0,0.70987,1.25506,12.0,1.25506
0,0,0,0,0.0,946,0.0,0.0,0.0,0.0,95,0,0,0.0,0.0,2022-10-09T13:00:00Z,0,24,0,0,0,0,10,0,7168,0,1,2,0.0,0,-288,54,342,44,True,0,1,Jack Butland,7,LEE,1075,1120,CRY,1110,1060,2022,,1.65194,5.0,1.65194,1.06564,10.0,1.06564
0,0,0,0,0.0,946,0.0,0.0,0.0,0.0,105,0,0,0.0,0.0,2022-10-15T11:30:00Z,0,11,0,0,0,0,11,0,7065,0,0,0,0.0,0,-133,70,203,44,False,0,1,Jack Butland,7,LEI,1065,1200,CRY,1110,1090,2022,,0.346808,1.0,0.346808,0.973426,13.0,0.973426
0,0,0,0,0.0,946,0.0,0.0,0.0,0.0,115,0,0,0.0,0.0,2022-10-18T19:15:00Z,0,20,0,0,0,0,12,0,6828,0,1,2,0.0,0,-182,33,215,44,True,0,1,Jack Butland,7,WOL,1100,1080,CRY,1110,1060,2022,,1.25617,8.0,1.25617,0.857837,8.0,0.857837
