assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,4,0,10.0,555,0.088546484708786,0.0,0.0,0.0,10,0,0,1.6,4.2,2023-08-14,2,14,0,0,0,0,1,0,12269,0,0,1,2.0,1,0,0,0,50,False,0,0,1,0,0.0,4,Saša Kalajdžić,20,MUN,1130,1120,WOL,1105,1100,2023,0.0,,1.72228,12.0,1.72228,1.97087,16.0,1.97087
0,0,0,0,0.0,555,0.0,0.0,0.0,0.0,20,0,0,0.0,0.0,2023-08-19,0,5,0,0,0,0,2,0,13922,0,4,1,0.0,0,-690,1300,1990,50,True,0,0,0,0,0.0,4,Saša Kalajdžić,20,BHA,1180,1240,WOL,1085,1115,2023,0.0,,2.68821,6.0,2.68821,3.15562,14.0,3.15562
0,1,29,0,1.4,555,0.0,0.27,0.5301117897033691,0.06,27,0,1,6.9,35.0,2023-08-26,5,8,0,0,0,0,3,0,12523,0,1,0,33.0,6,-1933,471,2404,50,False,0,1,0,1,0.5301117897033691,4,Saša Kalajdžić,20,EVE,1125,1065,WOL,1105,1100,2023,0.5301117897033691,,1.40228,4.0,1.40228,1.89792,7.0,1.89792
0,0,4,0,0.0,555,0.0,0.0,0.0,0.24,36,1,0,0.3,3.0,2023-09-03,9,7,0,0,0,0,4,0,17403,0,2,3,0.0,1,3313,4936,1623,50,False,0,0,0,0,0.0,4,Saša Kalajdžić,20,CRY,1080,1060,WOL,1105,1100,2023,0.0,,1.13911,8.0,1.13911,2.32935,11.0,2.32935
0,0,0,0,0.0,555,0.0,0.0,0.0,0.0,50,0,0,0.0,0.0,2023-09-16,0,12,0,0,0,0,5,0,16786,0,3,1,0.0,0,-1056,1625,2681,50,True,0,0,0,0,0.0,4,Saša Kalajdžić,20,LIV,1350,1390,WOL,1085,1115,2023,0.0,,0.538833,9.0,0.538833,2.82701,16.0,2.82701
0,0,0,0,0.0,555,0.0,0.0,0.0,0.0,58,0,0,0.0,0.0,2023-09-23,0,22,0,0,0,0,6,0,16122,0,1,1,0.0,0,-952,1172,2124,50,False,0,0,0,0,0.0,4,Saša Kalajdžić,20,LUT,1020,1090,WOL,1105,1100,2023,0.0,,0.762984,1.0,0.762984,2.24101,17.0,1.47984
0,0,0,0,0.0,555,0.0,0.0,0.0,0.0,70,0,0,0.0,0.0,2023-09-30,0,13,0,0,0,0,7,0,14710,0,1,2,0.0,0,-1468,695,2163,50,True,0,0,0,0,0.0,4,Saša Kalajdžić,20,MCI,1360,1370,WOL,1085,1115,2023,0.0,,0.673985,1.0,0.673985,0.98075,13.0,0.98075
0,0,7,0,10.3,555,0.5960643887519836,0.32,0.1229497119784355,0.64,80,0,0,1.6,1.4,2023-10-08,14,2,0,0,0,0,8,0,13786,0,1,1,4.0,1,-1113,380,1493,49,True,0,1,1,0,0.1229497119784355,4,Saša Kalajdžić,20,AVL,1220,1350,WOL,1085,1115,2023,0.1229497119784355,,1.76232,3.0,1.76232,1.81618,9.0,1.81618
0,3,31,0,0.3,555,0.0,0.47,0.4821132123470306,0.04,82,0,1,5.4,37.0,2023-10-21,8,3,0,0,0,0,9,0,13652,0,2,1,17.0,8,-374,536,910,49,False,0,1,0,1,0.4821132123470306,4,Saša Kalajdžić,20,BOU,1055,1145,WOL,1105,1100,2023,0.4821132123470306,,2.30454,15.0,2.30454,1.01839,5.0,1.01839
0,0,4,0,0.1,555,0.0,0.0,0.0,0.22,100,0,0,0.5,3.2,2023-10-28,13,15,0,0,0,0,10,0,16599,0,2,2,2.0,1,2533,3490,957,49,True,0,0,0,0,0.0,4,Saša Kalajdžić,20,NEW,1210,1355,WOL,1085,1115,2023,0.0,,0.863393,8.0,0.863393,2.31987,3.0,1.5587
0,0,8,1,15.9,555,0.3683583438396454,0.03,0.0,0.11,109,0,0,2.1,5.2,2023-11-04,60,23,0,0,0,0,11,0,20055,1,1,2,0.0,2,3194,4553,1359,49,False,0,0,1,0,0.0,4,Saša Kalajdžić,20,SHU,1045,1020,WOL,1105,1100,2023,0.0,,1.14803,4.0,1.14803,1.10165,3.0,0.340518
0,0,-7,0,0.1,555,0.0,0.15,0.2170687764883041,0.2,120,0,0,0.5,1.0,2023-11-11,17,18,0,0,0,0,12,0,21133,0,1,2,4.0,1,883,2732,1849,49,True,0,1,0,0,0.2170687764883041,4,Saša Kalajdžić,20,TOT,1150,1310,WOL,1085,1115,2023,0.2170687764883041,,1.90884,6.0,1.90884,0.432315,5.0,0.432315
0,0,4,0,10.3,555,0.0271557942032814,0.03,0.0,1.06,124,1,0,1.8,4.0,2023-11-27,28,9,0,0,0,0,13,0,20464,0,2,3,4.0,1,-857,1513,2370,49,False,0,0,1,0,0.0,4,Saša Kalajdžić,20,FUL,1050,1060,WOL,1105,1100,2023,0.0,,1.57875,4.0,0.817578,2.49057,12.0,0.968233
0,0,1,0,0.3,555,0.0,0.0,0.0,0.0,131,0,0,0.0,0.0,2023-12-02,1,1,0,0,0,0,14,0,19649,0,1,2,0.0,1,-913,671,1584,49,False,0,0,0,0,0.0,4,Saša Kalajdžić,20,ARS,1370,1330,WOL,1105,1100,2023,0.0,,1.07886,1.0,1.07886,3.30368,16.0,3.30368
0,0,0,0,0.0,555,0.0,0.0,0.0,0.0,149,0,0,0.0,0.0,2023-12-05,0,21,0,0,0,0,15,0,19109,0,0,1,0.0,0,-668,575,1243,49,True,0,0,0,0,0.0,4,Saša Kalajdžić,20,BUR,1050,1050,WOL,1085,1115,2023,0.0,,1.11886,4.0,1.11886,0.781542,2.0,0.781542
0,0,3,0,0.0,555,0.0,0.0,0.0,0.0,160,0,0,0.0,0.0,2023-12-09,1,16,0,0,0,0,16,0,18100,0,1,1,0.0,1,-1068,290,1358,49,True,0,0,0,0,0.0,4,Saša Kalajdžić,20,NFO,1125,1080,WOL,1085,1115,2023,0.0,,1.02199,4.0,1.02199,1.21801,5.0,1.21801
0,0,0,0,0.0,555,0.0,0.0,0.0,0.0,170,0,0,0.0,0.0,2023-12-17,0,19,0,0,0,0,17,0,17099,0,0,3,0.0,0,-1057,262,1319,49,False,0,0,0,0,0.0,4,Saša Kalajdžić,20,WHU,1055,1150,WOL,1105,1100,2023,0.0,,0.556206,9.0,0.556206,1.03828,4.0,1.03828
0,0,0,0,0.0,555,0.0,0.0,0.0,0.0,180,0,0,0.0,0.0,2023-12-24,0,6,0,0,0,0,18,0,16475,0,1,2,0.0,0,-734,176,910,49,True,0,0,0,0,0.0,4,Saša Kalajdžić,20,CHE,1150,1230,WOL,1085,1115,2023,0.0,,1.74626,6.0,1.74626,1.75447,19.0,1.75447
0,0,0,0,0.0,555,0.0,0.0,0.0,0.0,183,0,0,0.0,0.0,2023-12-27,0,4,0,0,0,0,19,0,16033,0,4,1,0.0,0,-551,140,691,49,False,0,0,0,0,0.0,4,Saša Kalajdžić,20,BRE,1110,1090,WOL,1105,1100,2023,0.0,,1.89483,7.0,1.89483,2.59347,15.0,2.59347
0,0,0,0,0.0,555,0.0,0.0,0.0,0.0,200,0,0,0.0,0.0,2023-12-30,0,8,0,0,0,0,20,0,15328,0,0,3,0.0,0,-747,100,847,49,True,0,0,0,0,0.0,4,Saša Kalajdžić,20,EVE,1125,1080,WOL,1085,1115,2023,0.0,,2.64477,10.0,2.64477,0.519641,3.0,0.519641
0,0,0,0,0.0,555,0.0,0.0,0.0,0.0,204,0,0,0.0,0.0,2024-01-22,0,5,0,0,0,0,21,0,13832,0,0,0,0.0,0,-1538,97,1635,49,False,0,0,0,0,0.0,4,Saša Kalajdžić,20,BHA,1070,1135,WOL,1105,1100,2023,0.0,,1.14116,4.0,1.14116,1.3701,16.0,1.3701
0,0,0,0,0.0,555,0.0,0.0,0.0,0.0,218,0,0,0.0,0.0,2024-02-01,0,14,0,0,0,0,22,0,12817,0,4,3,0.0,0,-1063,0,1063,49,True,0,0,0,0,0.0,4,Saša Kalajdžić,20,MUN,1210,1230,WOL,1085,1115,2023,0.0,,2.27609,9.0,1.51492,3.22698,9.0,3.22698
0,0,0,0,0.0,555,0.0,0.0,0.0,0.0,226,0,0,0.0,0.0,2024-02-04,0,6,0,0,0,0,23,0,12488,0,4,2,0.0,0,-367,0,367,49,False,0,0,0,0,0.0,4,Saša Kalajdžić,20,CHE,1080,1170,WOL,1105,1100,2023,0.0,,2.48996,6.0,1.72879,2.35967,13.0,2.35967
