assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,201,6,0,0,0.0,0.0,2021-08-14 11:30:00+00:00,0,24,0,0,0,0,1,0,117077,1,5,0.0,0,0,0,0,50,True,0,1,Dean Henderson,14,LEE,1070,1100,MUN,1170,1190,1,2021
0,0,0,0,0.0,201,19,0,0,0.0,0.0,2021-08-22 13:00:00+00:00,0,17,0,0,0,0,2,0,81107,1,1,0.0,0,-36658,367,37025,49,False,0,1,Dean Henderson,14,SOU,1090,1120,MUN,1190,1200,1,2021
0,0,0,0,0.0,201,30,0,0,0.0,0.0,2021-08-29 15:30:00+00:00,0,20,0,0,0,0,3,0,66920,1,0,0.0,0,-16248,317,16565,49,False,0,1,Dean Henderson,14,WOL,1150,1080,MUN,1190,1200,1,2021
0,0,0,0,0.0,201,38,0,0,0.0,0.0,2021-09-11 14:00:00+00:00,0,15,0,0,0,0,4,0,50522,1,4,0.0,0,-16955,376,17331,49,True,0,1,Dean Henderson,14,NEW,1030,1070,MUN,1170,1190,1,2021
0,0,0,0,0.0,201,49,0,0,0.0,0.0,2021-09-19 13:00:00+00:00,0,19,0,0,0,0,5,0,44393,2,1,0.0,0,-6986,80,7066,49,False,0,1,Dean Henderson,14,WHU,1110,1160,MUN,1190,1200,1,2021
0,0,0,0,0.0,201,58,0,0,0.0,0.0,2021-09-25 11:30:00+00:00,0,2,0,0,0,0,6,0,40785,1,0,0.0,0,-4039,159,4198,49,True,0,1,Dean Henderson,14,AVL,1110,1090,MUN,1170,1190,1,2021
0,0,0,0,0.0,201,67,0,0,0.0,0.0,2021-10-02 11:30:00+00:00,0,8,0,0,0,0,7,0,39811,1,1,0.0,0,-1585,233,1818,48,True,0,1,Dean Henderson,14,EVE,1090,1110,MUN,1170,1190,1,2021
0,0,0,0,0.0,201,75,0,0,0.0,0.0,2021-10-16 14:00:00+00:00,0,11,0,0,0,0,8,0,38850,2,4,0.0,0,-1581,262,1843,48,False,0,1,Dean Henderson,14,LEI,1100,1150,MUN,1190,1200,1,2021
0,0,0,0,0.0,201,88,0,0,0.0,0.0,2021-10-24 15:30:00+00:00,0,12,0,0,0,0,9,0,38113,5,0,0.0,0,-1089,151,1240,48,True,0,1,Dean Henderson,14,LIV,1350,1350,MUN,1170,1190,1,2021
0,0,0,0,0.0,201,98,0,0,0.0,0.0,2021-10-30 16:30:00+00:00,0,18,0,0,0,0,10,0,37585,3,0,0.0,0,-1054,195,1249,48,False,0,1,Dean Henderson,14,TOT,1190,1210,MUN,1190,1200,1,2021
0,0,0,0,0.0,201,108,0,0,0.0,0.0,2021-11-06 12:30:00+00:00,0,13,0,0,0,0,11,0,37117,2,0,0.0,0,-785,152,937,48,True,0,1,Dean Henderson,14,MCI,1360,1360,MUN,1170,1190,1,2021
0,0,0,0,0.0,201,119,0,0,0.0,0.0,2021-11-20 15:00:00+00:00,0,26,0,0,0,0,12,0,36613,1,4,0.0,0,-880,211,1091,48,False,0,1,Dean Henderson,14,WAT,1090,1120,MUN,1190,1200,1,2021
0,0,0,0,0.0,201,125,0,0,0.0,0.0,2021-11-28 16:30:00+00:00,0,6,0,0,0,0,13,0,36301,1,1,0.0,0,-518,85,603,48,False,0,1,Dean Henderson,14,CHE,1300,1250,MUN,1190,1200,1,2021
0,0,0,0,0.0,201,134,0,0,0.0,0.0,2021-12-02 20:15:00+00:00,0,1,0,0,0,0,14,0,36124,2,3,0.0,0,-333,71,404,47,True,0,1,Dean Henderson,14,ARS,1210,1220,MUN,1170,1190,1,2021
0,0,0,0,0.0,201,144,0,0,0.0,0.0,2021-12-05 14:00:00+00:00,0,7,0,0,0,0,15,0,35936,0,1,0.0,0,-337,120,457,47,True,0,1,Dean Henderson,14,CRY,1160,1160,MUN,1170,1190,1,2021
0,0,0,0,0.0,201,160,0,0,0.0,0.0,2021-12-11 17:30:00+00:00,0,25,0,0,0,0,16,0,35899,1,0,0.0,0,-296,293,589,47,False,0,1,Dean Henderson,14,NOR,1040,1040,MUN,1190,1200,1,2021
0,0,0,0,0.0,201,186,0,0,0.0,0.0,2021-12-27 20:00:00+00:00,0,15,0,0,0,0,19,0,35644,1,1,0.0,0,-255,137,392,47,False,0,1,Dean Henderson,14,NEW,1050,1040,MUN,1190,1200,1,2021
0,0,0,0,0.0,201,198,0,0,0.0,0.0,2021-12-30 20:15:00+00:00,0,21,0,0,0,0,20,0,35522,1,3,0.0,0,-161,120,281,47,True,0,1,Dean Henderson,14,BUR,1130,1100,MUN,1170,1190,1,2021
0,0,0,0,0.0,201,208,0,0,0.0,0.0,2022-01-03 17:30:00+00:00,0,20,0,0,0,0,21,0,35433,1,0,0.0,0,-202,144,346,47,True,0,1,Dean Henderson,14,WOL,1160,1100,MUN,1170,1190,1,2021
0,0,0,0,0.0,201,211,0,0,0.0,0.0,2022-01-15 17:30:00+00:00,0,2,0,0,0,0,22,0,35567,2,2,0.0,0,-298,272,570,47,False,0,1,Dean Henderson,14,AVL,1140,1090,MUN,1190,1200,1,2021
