assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
1,2,32,1,11.1,104,1,0,0,4.8,36.8,2021-08-13 19:00:00+00:00,90,1,0,0,0,0,1,0,13971,0,2,0.0,11,0,0,0,45,True,0,2,Ethan Pinnock,3,ARS,1210,1220,BRE,1120,1080,1,2021
0,0,22,1,0.6,104,13,0,0,1.3,8.6,2021-08-21 14:00:00+00:00,90,7,0,0,0,0,2,0,314303,0,0,4.0,6,164773,185269,20496,45,False,0,2,Ethan Pinnock,3,CRY,1110,1080,BRE,1150,1120,1,2021
0,0,15,0,0.8,104,21,1,0,2.5,18.6,2021-08-28 14:00:00+00:00,90,2,0,0,0,0,3,0,463814,1,1,6.0,2,115761,157863,42102,46,False,0,2,Ethan Pinnock,3,AVL,1140,1090,BRE,1150,1120,1,2021
0,0,16,0,0.3,104,32,1,0,1.6,15.8,2021-09-11 14:00:00+00:00,90,4,0,0,0,0,4,0,449561,1,0,0.0,2,-20158,52659,72817,46,True,0,2,Ethan Pinnock,3,BHA,1160,1120,BRE,1120,1080,1,2021
0,2,26,1,0.4,104,50,0,0,1.5,14.2,2021-09-18 11:30:00+00:00,90,20,0,0,0,0,5,0,420429,2,0,0.0,8,-32210,17083,49293,46,False,0,2,Ethan Pinnock,3,WOL,1150,1080,BRE,1150,1120,1,2021
0,0,19,0,0.6,104,52,1,1,8.2,48.6,2021-09-25 16:30:00+00:00,42,11,0,0,0,0,6,0,435618,3,3,33.0,7,7294,32046,24752,46,True,0,2,Ethan Pinnock,3,LIV,1350,1350,BRE,1120,1080,1,2021
0,0,12,0,10.5,104,69,1,0,5.4,24.4,2021-10-03 13:00:00+00:00,90,19,0,0,0,0,7,0,496976,2,1,19.0,2,54343,84424,30081,46,False,0,2,Ethan Pinnock,3,WHU,1110,1160,BRE,1150,1120,1,2021
0,0,19,0,25.8,104,73,1,0,7.5,20.4,2021-10-16 16:30:00+00:00,90,6,0,0,0,0,8,0,549052,1,0,29.0,2,45106,65733,20627,46,True,0,2,Ethan Pinnock,3,CHE,1300,1290,BRE,1120,1080,1,2021
0,0,10,0,20.8,104,82,1,0,3.3,6.6,2021-10-24 13:00:00+00:00,45,9,0,0,0,0,9,0,604544,2,1,6.0,1,51262,68925,17663,46,True,0,2,Ethan Pinnock,3,LEI,1080,1160,BRE,1120,1080,1,2021
0,0,17,0,1.0,104,92,3,0,1.7,16.4,2021-10-30 14:00:00+00:00,90,5,0,0,0,0,10,0,549989,1,3,0.0,1,-49137,24434,73571,47,False,0,2,Ethan Pinnock,3,BUR,1080,1060,BRE,1150,1120,1,2021
0,0,22,0,17.0,104,102,2,0,9.4,26.8,2021-11-06 15:00:00+00:00,90,15,0,0,0,0,11,0,583442,2,1,50.0,1,21445,46254,24809,47,True,0,2,Ethan Pinnock,3,NOR,1040,1030,BRE,1120,1080,1,2021
0,0,16,0,0.6,104,116,3,0,3.7,30.4,2021-11-20 15:00:00+00:00,90,14,0,0,0,0,12,0,542094,3,3,6.0,1,-38837,7735,46572,47,False,0,2,Ethan Pinnock,3,NEW,1050,1040,BRE,1150,1120,1,2021
0,0,25,1,0.4,104,122,0,0,3.7,15.6,2021-11-28 14:00:00+00:00,90,8,0,0,0,0,13,0,486330,0,1,21.0,6,-55930,1918,57848,46,True,0,2,Ethan Pinnock,3,EVE,1090,1110,BRE,1120,1080,1,2021
0,0,13,0,0.8,104,140,2,0,1.7,12.0,2021-12-02 19:30:00+00:00,90,17,0,0,0,0,14,0,477352,0,2,4.0,1,-11105,6376,17481,46,False,0,2,Ethan Pinnock,3,TOT,1190,1210,BRE,1150,1120,1,2021
0,0,9,0,14.7,104,143,2,0,3.2,12.8,2021-12-05 14:00:00+00:00,90,10,0,0,0,0,15,0,466223,2,2,4.0,1,-11949,7801,19750,46,False,0,2,Ethan Pinnock,3,LEE,1080,1100,BRE,1150,1120,1,2021
0,0,0,0,0.0,104,152,0,0,0.0,0.0,2021-12-10 20:00:00+00:00,0,18,0,0,0,0,16,0,460959,1,2,0.0,0,-5566,12112,17678,46,True,0,2,Ethan Pinnock,3,WAT,1040,1070,BRE,1120,1080,1,2021
0,0,12,0,1.5,104,182,2,0,6.8,29.4,2021-12-26 20:00:00+00:00,90,4,0,0,0,0,19,0,322728,0,2,37.0,1,-6667,2670,9337,45,False,0,2,Ethan Pinnock,3,BHA,1160,1100,BRE,1150,1120,1,2021
0,0,11,0,20.6,104,192,1,0,5.2,21.6,2021-12-29 20:15:00+00:00,90,12,0,0,0,0,20,0,314934,1,0,10.0,2,-6133,870,7003,45,True,0,2,Ethan Pinnock,3,MCI,1360,1360,BRE,1120,1080,1,2021
0,0,15,0,0.3,104,202,1,0,2.2,21.8,2022-01-02 14:00:00+00:00,90,2,0,0,0,0,21,0,377201,1,2,0.0,2,20221,29385,9164,45,True,0,2,Ethan Pinnock,3,AVL,1110,1090,BRE,1120,1080,1,2021
0,0,11,0,1.4,104,176,3,0,1.7,15.4,2022-01-11 19:45:00+00:00,67,16,0,0,0,0,21,0,377201,1,4,0.0,1,20221,29385,9164,45,False,0,2,Ethan Pinnock,3,SOU,1090,1120,BRE,1150,1120,1,2021
0,0,14,0,0.7,104,214,3,0,1.9,18.4,2022-01-16 14:00:00+00:00,90,11,0,0,0,0,22,0,327875,0,3,0.0,1,-12537,7020,19557,45,False,0,2,Ethan Pinnock,3,LIV,1300,1340,BRE,1150,1120,1,2021
0,0,14,0,2.2,104,162,3,0,11.3,38.4,2022-01-19 20:00:00+00:00,90,13,0,0,0,0,22,0,327875,3,1,72.0,1,-12537,7020,19557,45,True,0,2,Ethan Pinnock,3,MUN,1190,1200,BRE,1120,1080,1,2021
0,0,10,0,5.5,104,222,2,0,4.6,16.4,2022-01-22 15:00:00+00:00,90,20,0,0,0,0,23,0,319474,2,1,24.0,1,-7655,3290,10945,45,True,0,2,Ethan Pinnock,3,WOL,1160,1100,BRE,1120,1080,1,2021
0,0,11,0,0.1,104,238,2,0,1.3,12.6,2022-02-09 19:45:00+00:00,90,12,0,0,0,0,24,0,308967,0,2,0.0,1,-10797,1334,12131,45,False,0,2,Ethan Pinnock,3,MCI,1340,1340,BRE,1150,1120,1,2021
0,1,27,1,0.8,104,241,0,0,2.5,22.6,2022-02-12 15:00:00+00:00,90,7,0,0,0,0,25,0,305340,0,0,2.0,7,-4148,3459,7607,45,True,0,2,Ethan Pinnock,3,CRY,1160,1160,BRE,1120,1080,1,2021
0,0,15,0,0.6,104,251,2,0,3.0,29.8,2022-02-19 15:00:00+00:00,90,1,0,0,0,0,26,0,294484,1,2,0.0,1,-7409,1861,9270,45,False,0,2,Ethan Pinnock,3,ARS,1150,1190,BRE,1150,1120,1,2021
