assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,2,30,0,14.2,935,7,0,1,7.3,37.6,2021-08-14 16:30:00+00:00,29,25,0,0,0,0,1,0,406171,3,0,21.0,7,0,0,0,90,False,0,4,Roberto Firmino,12,NOR,1040,1040,LIV,1350,1350,1,2021
0,0,3,0,10.7,935,15,0,0,2.5,5.2,2021-08-21 11:30:00+00:00,9,21,0,0,0,0,2,0,524202,0,2,9.0,1,18847,75487,56640,90,True,0,4,Roberto Firmino,12,BUR,1130,1100,LIV,1300,1340,1,2021
0,0,5,0,2.6,935,23,1,0,0.7,4.6,2021-08-28 16:30:00+00:00,42,6,0,0,0,0,3,0,356190,1,1,0.0,1,-172122,9549,181671,89,True,0,4,Roberto Firmino,12,CHE,1300,1290,LIV,1300,1340,1,2021
0,0,0,0,0.0,935,36,0,0,0.0,0.0,2021-09-12 15:30:00+00:00,0,24,0,0,0,0,4,0,214541,3,0,0.0,0,-146717,2351,149068,88,False,0,4,Roberto Firmino,12,LEE,1080,1100,LIV,1350,1350,1,2021
0,0,0,0,0.0,935,44,0,0,0.0,0.0,2021-09-18 14:00:00+00:00,0,7,0,0,0,0,5,0,176135,0,3,0.0,0,-44325,659,44984,88,True,0,4,Roberto Firmino,12,CRY,1160,1160,LIV,1300,1340,1,2021
0,0,1,0,4.1,935,52,1,0,1.5,0.6,2021-09-25 16:30:00+00:00,22,4,0,0,0,0,6,0,161251,3,3,10.0,1,-16702,803,17505,88,False,0,4,Roberto Firmino,12,BRE,1120,1080,LIV,1350,1350,1,2021
0,0,3,0,0.3,935,66,2,0,0.4,2.0,2021-10-03 15:30:00+00:00,22,13,0,0,0,0,7,0,163193,2,2,2.0,1,-856,4324,5180,88,True,0,4,Roberto Firmino,12,MCI,1360,1360,LIV,1300,1340,1,2021
1,3,99,1,40.6,935,80,0,3,27.7,125.4,2021-10-16 11:30:00+00:00,90,26,0,0,0,0,8,0,172119,5,0,111.0,20,5235,11839,6604,88,False,0,4,Roberto Firmino,12,WAT,1090,1120,LIV,1350,1350,1,2021
0,0,11,1,14.4,935,88,0,0,5.4,7.2,2021-10-24 15:30:00+00:00,76,14,0,0,0,0,9,0,318455,5,0,32.0,2,132723,144606,11883,88,False,0,4,Roberto Firmino,12,MUN,1170,1190,LIV,1350,1350,1,2021
0,0,3,0,23.3,935,94,2,0,6.1,4.2,2021-10-30 14:00:00+00:00,77,5,0,0,0,0,10,0,467952,2,2,33.0,2,136719,168669,31950,89,True,0,4,Roberto Firmino,12,BHA,1160,1120,LIV,1300,1340,1,2021
0,0,0,0,0.0,935,110,0,0,0.0,0.0,2021-11-07 16:30:00+00:00,0,19,0,0,0,0,11,0,365139,2,3,0.0,0,-95470,29097,124567,89,False,0,4,Roberto Firmino,12,WHU,1110,1160,LIV,1350,1350,1,2021
0,0,0,0,0.0,935,114,0,0,0.0,0.0,2021-11-20 17:30:00+00:00,0,1,0,0,0,0,12,0,240669,0,4,0.0,0,-125832,1548,127380,88,True,0,4,Roberto Firmino,12,ARS,1210,1220,LIV,1300,1340,1,2021
0,0,0,0,0.0,935,128,0,0,0.0,0.0,2021-11-27 15:00:00+00:00,0,17,0,0,0,0,13,0,208869,0,4,0.0,0,-34382,480,34862,88,True,0,4,Roberto Firmino,12,SOU,1140,1090,LIV,1300,1340,1,2021
0,0,0,0,0.0,935,132,0,0,0.0,0.0,2021-12-01 20:15:00+00:00,0,8,0,0,0,0,14,0,198166,4,1,0.0,0,-11445,150,11595,88,False,0,4,Roberto Firmino,12,EVE,1130,1110,LIV,1350,1350,1,2021
