assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,130,0.0,0.0,0.0,0.0,3,0,0,0.0,0.0,2024-08-17 14:00:00+00:00,0,8,0,0,0,0,1,0,156,0,3,0,0.0,0,0,0,0,45,False,0,3,Kacper Kozłowski,5,EVE,1080,1080,BHA,1130,1220,1,2024
0,0,0,0,0.0,130,0.0,0.0,0.0,0.0,13,0,0,0.0,0.0,2024-08-24 11:30:00+00:00,0,14,0,0,0,0,2,0,124,0,1,2,0.0,0,-31,0,31,45,True,0,3,Kacper Kozłowski,5,MUN,1140,1170,BHA,1070,1130,1,2024
0,0,0,0,0.0,130,0.0,0.0,0.0,0.0,21,0,0,0.0,0.0,2024-08-31 11:30:00+00:00,0,1,0,0,0,0,3,0,100,0,1,1,0.0,0,-24,0,24,45,False,0,3,Kacper Kozłowski,5,ARS,1360,1340,BHA,1130,1220,1,2024
0,0,0,0,0.0,130,0.0,0.0,0.0,0.0,33,0,0,0.0,0.0,2024-09-14 14:00:00+00:00,0,10,0,0,0,0,4,0,87,0,0,0,0.0,0,-14,0,14,45,True,0,3,Kacper Kozłowski,5,IPS,1080,1100,BHA,1070,1130,1,2024
0,0,0,0,0.0,130,0.0,0.0,0.0,0.0,42,0,0,0.0,0.0,2024-09-22 13:00:00+00:00,0,16,0,0,0,0,5,0,76,0,2,2,0.0,0,-11,0,11,45,True,0,3,Kacper Kozłowski,5,NFO,1130,1070,BHA,1070,1130,1,2024
0,0,0,0,0.0,130,0.0,0.0,0.0,0.0,54,0,0,0.0,0.0,2024-09-28 14:00:00+00:00,0,6,0,0,0,0,6,0,75,0,2,4,0.0,0,-1,0,1,45,False,0,3,Kacper Kozłowski,5,CHE,1130,1320,BHA,1130,1220,1,2024
0,0,0,0,0.0,130,0.0,0.0,0.0,0.0,64,0,0,0.0,0.0,2024-10-06 15:30:00+00:00,0,18,0,0,0,0,7,0,73,0,2,3,0.0,0,-2,0,2,45,True,0,3,Kacper Kozłowski,5,TOT,1170,1350,BHA,1070,1130,1,2024
0,0,0,0,0.0,130,0.0,0.0,0.0,0.0,76,0,0,0.0,0.0,2024-10-19 14:00:00+00:00,0,15,0,0,0,0,8,0,70,0,1,0,0.0,0,-3,0,3,45,False,0,3,Kacper Kozłowski,5,NEW,1100,1130,BHA,1130,1220,1,2024
0,0,0,0,0.0,130,0.0,0.0,0.0,0.0,84,0,0,0.0,0.0,2024-10-26 14:00:00+00:00,0,20,0,0,0,0,9,0,70,0,2,2,0.0,0,0,0,0,45,True,0,3,Kacper Kozłowski,5,WOL,1060,1120,BHA,1070,1130,1,2024
0,0,0,0,0.0,130,0.0,0.0,0.0,0.0,94,0,0,0.0,0.0,2024-11-02 15:00:00+00:00,0,12,0,0,0,0,10,0,67,0,1,2,0.0,0,-3,0,3,45,False,0,3,Kacper Kozłowski,5,LIV,1360,1340,BHA,1130,1220,1,2024
0,0,0,0,0.0,130,0.0,0.0,0.0,0.0,102,0,0,0.0,0.0,2024-11-09 17:30:00+00:00,0,13,0,0,0,0,11,0,67,0,1,2,0.0,0,0,0,0,45,True,0,3,Kacper Kozłowski,5,MCI,1350,1390,BHA,1070,1130,1,2024
0,0,0,0,0.0,130,0.0,0.0,0.0,0.0,113,0,0,0.0,0.0,2024-11-23 15:00:00+00:00,0,3,0,0,0,0,12,0,66,0,2,1,0.0,0,-1,0,1,45,False,0,3,Kacper Kozłowski,5,BOU,1070,1130,BHA,1130,1220,1,2024
