assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,6,0,1.3,1250,0.0,0.0,0.0520238690078258,1.8,7,1,0,1.7,13.2,2023-08-12,79,7,0,0,0,0,1,0,33202,1,1,0,2.0,2,0,0,0,40,True,0,1,0,0,0.0520238690078258,2,Chris Basham,23,CRY,1120,1085,SHU,1045,1020,2023,0.0520238690078258,,0.422704,2.0,0.422704,2.27616,9.0,2.27616
0,0,6,0,1.3,1250,0.0,0.0,0.0,0.55,17,1,0,2.1,15.8,2023-08-18,32,16,0,0,0,0,2,0,52199,0,1,2,4.0,1,8770,12509,3739,40,False,0,0,0,0,0.0,2,Chris Basham,23,NFO,1050,1080,SHU,1020,1060,2023,0.0,,0.551038,4.0,0.551038,1.37181,6.0,1.37181
0,0,2,0,0.0,1250,0.0,0.0,0.0,0.61,30,1,0,0.2,2.0,2023-08-27,10,13,0,0,0,0,3,0,101328,0,2,1,0.0,1,39621,52895,13274,40,True,0,0,0,0,0.0,2,Chris Basham,23,MCI,1360,1370,SHU,1045,1020,2023,0.0,,0.762232,3.0,0.762232,3.84804,22.0,3.08687
0,0,5,0,0.1,1250,0.0,0.0,0.0663176774978637,0.1,40,0,0,0.5,4.6,2023-09-02,22,8,0,0,0,0,4,0,108826,0,2,2,0.0,1,6433,17649,11216,40,True,0,1,0,0,0.0663176774978637,2,Chris Basham,23,EVE,1125,1080,SHU,1045,1020,2023,0.0663176774978637,,1.575,5.0,1.575,2.73871,3.0,2.73871
0,0,3,0,0.8,1250,0.0,0.1,0.1,1.87,48,2,0,1.8,13.6,2023-09-16,90,18,0,0,0,0,5,0,108745,1,1,2,4.0,0,-1013,7133,8146,40,False,1,0,0,0,0.0,2,Chris Basham,23,TOT,1110,1230,SHU,1020,1060,2023,0.05,,0.790655,4.0,0.790655,2.15909,21.0,2.15909
0,0,5,0,12.3,1250,0.0,0.05,0.0,0.87,60,1,0,1.8,5.8,2023-09-24,15,15,0,0,0,0,6,0,104598,0,8,0,0.0,1,-4201,1758,5959,40,True,0,0,0,0,0.0,2,Chris Basham,23,NEW,1210,1355,SHU,1045,1020,2023,0.0,,0.579392,5.0,0.579392,5.1082,11.0,5.1082
0,0,3,0,11.5,1250,0.0,0.04,0.1200179681181907,0.61,69,0,0,2.1,5.6,2023-09-30,34,19,0,0,0,0,7,0,99640,0,0,2,4.0,1,-4770,1405,6175,40,False,0,1,0,0,0.1200179681181907,2,Chris Basham,23,WHU,1055,1150,SHU,1020,1060,2023,0.1200179681181907,,0.911997,5.0,0.911997,3.19753,16.0,3.19753
0,0,5,0,0.1,1250,0.0,0.0,0.0,0.71,76,0,0,0.9,8.6,2023-10-07,34,9,0,0,0,0,8,0,96957,1,1,3,0.0,1,-3192,2277,5469,40,False,0,0,0,0,0.0,2,Chris Basham,23,FUL,1050,1060,SHU,1020,1060,2023,0.0,,0.251809,0.0,0.251809,2.26612,9.0,2.26612
0,0,0,0,0.0,1250,0.0,0.0,0.0,0.0,89,0,0,0.0,0.0,2023-10-21,0,14,0,0,0,0,9,0,80479,0,2,1,0.0,0,-16431,175,16606,40,True,0,0,0,0,0.0,2,Chris Basham,23,MUN,1210,1230,SHU,1045,1020,2023,0.0,,1.41074,7.0,0.649567,1.46187,7.0,1.46187
0,0,0,0,0.0,1250,0.0,0.0,0.0,0.0,91,0,0,0.0,0.0,2023-10-28,0,1,0,0,0,0,10,0,72213,0,0,5,0.0,0,-8538,87,8625,40,False,0,0,0,0,0.0,2,Chris Basham,23,ARS,1370,1330,SHU,1020,1060,2023,0.0,,0.0281554,1.0,0.0281554,3.03496,9.0,2.27379
0,0,0,0,0.0,1250,0.0,0.0,0.0,0.0,109,0,0,0.0,0.0,2023-11-04,0,20,0,0,0,0,11,0,65801,0,1,2,0.0,0,-6569,43,6612,40,True,0,0,0,0,0.0,2,Chris Basham,23,WOL,1105,1100,SHU,1045,1020,2023,0.0,,1.10165,3.0,0.340518,1.14803,4.0,1.14803
0,0,0,0,0.0,1250,0.0,0.0,0.0,0.0,114,0,0,0.0,0.0,2023-11-12,0,5,0,0,0,0,12,0,61153,0,1,1,0.0,0,-4475,45,4520,40,False,0,0,0,0,0.0,2,Chris Basham,23,BHA,1070,1135,SHU,1020,1060,2023,0.0,,0.84434,13.0,0.84434,1.08601,4.0,1.08601
0,0,0,0,0.0,1250,0.0,0.0,0.0,0.0,129,0,0,0.0,0.0,2023-11-25,0,3,0,0,0,0,13,0,57370,0,3,1,0.0,0,-3837,27,3864,40,True,0,0,0,0,0.0,2,Chris Basham,23,BOU,1130,1075,SHU,1045,1020,2023,0.0,,0.816227,7.0,0.816227,3.13975,7.0,3.13975
0,0,0,0,0.0,1250,0.0,0.0,0.0,0.0,134,0,0,0.0,0.0,2023-12-02,0,21,0,0,0,0,14,0,55359,0,0,5,0.0,0,-2312,69,2381,40,False,0,0,0,0,0.0,2,Chris Basham,23,BUR,1050,1040,SHU,1020,1060,2023,0.0,,0.618131,3.0,0.618131,2.60469,13.0,2.60469
0,0,0,0,0.0,1250,0.0,0.0,0.0,0.0,147,0,0,0.0,0.0,2023-12-06,0,12,0,0,0,0,15,0,53709,0,2,0,0.0,0,-1746,29,1775,40,True,0,0,0,0,0.0,2,Chris Basham,23,LIV,1350,1390,SHU,1045,1020,2023,0.0,,0.834172,2.0,0.834172,1.80116,14.0,1.80116
0,0,0,0,0.0,1250,0.0,0.0,0.0,0.0,158,0,0,0.0,0.0,2023-12-09,0,4,0,0,0,0,16,0,51949,0,0,1,0.0,0,-1702,44,1746,40,True,0,0,0,0,0.0,2,Chris Basham,23,BRE,1055,1150,SHU,1045,1020,2023,0.0,,0.841976,6.0,0.841976,0.644638,7.0,0.644638
0,0,0,0,0.0,1250,0.0,0.0,0.0,0.0,165,0,0,0.0,0.0,2023-12-16,0,6,0,0,0,0,17,0,49991,0,0,2,0.0,0,-1918,235,2153,39,False,0,0,0,0,0.0,2,Chris Basham,23,CHE,1080,1170,SHU,1020,1060,2023,0.0,,0.44014,3.0,0.44014,3.27322,13.0,3.27322
0,0,0,0,0.0,1250,0.0,0.0,0.0,0.0,171,0,0,0.0,0.0,2023-12-22,0,2,0,0,0,0,18,0,48888,0,1,1,0.0,0,-1177,305,1482,39,False,0,0,0,0,0.0,2,Chris Basham,23,AVL,1140,1180,SHU,1020,1060,2023,0.0,,0.646159,2.0,0.646159,1.21861,10.0,1.21861
0,0,0,0,0.0,1250,0.0,0.0,0.0,0.0,190,0,0,0.0,0.0,2023-12-26,0,22,0,0,0,0,19,0,48394,0,3,2,0.0,0,-709,354,1063,39,True,0,0,0,0,0.0,2,Chris Basham,23,LUT,1060,1120,SHU,1045,1020,2023,0.0,,3.61788,7.0,3.61788,0.715575,3.0,0.715575
0,0,0,0,0.0,1250,0.0,0.0,0.0,0.0,196,0,0,0.0,0.0,2023-12-30,0,13,0,0,0,0,20,0,47433,0,0,2,0.0,0,-972,349,1321,39,False,0,0,0,0,0.0,2,Chris Basham,23,MCI,1350,1360,SHU,1020,1060,2023,0.0,,0.263211,1.0,0.263211,2.24229,12.0,2.24229
0,0,0,0,0.0,1250,0.0,0.0,0.0,0.0,210,0,0,0.0,0.0,2024-01-21,0,19,0,0,0,0,21,0,43434,0,2,2,0.0,0,-3858,200,4058,39,True,0,0,0,0,0.0,2,Chris Basham,23,WHU,1140,1150,SHU,1045,1020,2023,0.0,,2.61362,9.0,1.85245,2.4241,5.0,1.66293
