assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,262,251,0,0,0.0,0.0,2021-03-01 20:00:00+00:00,0,16,0,0,0,0,26,0,0,0,1,0.0,0,0,0,0,45,True,0,3,Nathan Broadhead,7,SOU,1110,1160,EVE,1130,1200,0,2020
0,0,0,0,0.0,262,287,0,0,0.0,0.0,2021-03-04 18:00:00+00:00,0,18,0,0,0,0,26,0,0,1,0,0.0,0,0,0,0,45,False,0,3,Nathan Broadhead,7,WBA,1040,1050,EVE,1100,1140,0,2020
0,0,0,0,0.0,262,262,0,0,0.0,0.0,2021-03-08 18:00:00+00:00,0,5,0,0,0,0,27,0,24,0,2,0.0,0,9,12,3,45,False,0,3,Nathan Broadhead,7,CHE,1260,1250,EVE,1100,1140,0,2020
0,0,0,0,0.0,262,271,0,0,0.0,0.0,2021-03-13 17:30:00+00:00,0,4,0,0,0,0,28,0,53,2,1,0.0,0,17,24,7,45,True,0,3,Nathan Broadhead,7,BUR,1090,1080,EVE,1130,1200,0,2020
0,0,0,0,0.0,262,292,0,0,0.0,0.0,2021-04-05 17:00:00+00:00,0,6,0,0,0,0,30,0,102,1,1,0.0,0,10,19,9,45,True,0,3,Nathan Broadhead,7,CRY,1120,1020,EVE,1130,1200,0,2020
0,0,5,0,0.0,262,299,0,0,0.2,2.0,2021-04-12 19:15:00+00:00,2,3,0,0,0,0,31,0,110,0,0,0.0,1,6,20,14,45,False,0,3,Nathan Broadhead,7,BHA,1150,1100,EVE,1100,1140,0,2020
0,0,0,0,0.0,262,312,0,0,0.0,0.0,2021-04-16 19:00:00+00:00,0,17,0,0,0,0,32,0,128,2,2,0.0,0,8,20,12,45,True,0,3,Nathan Broadhead,7,TOT,1170,1290,EVE,1130,1200,0,2020
0,0,0,0,0.0,262,319,0,0,0.0,0.0,2021-04-23 19:00:00+00:00,0,1,0,0,0,0,33,0,133,1,0,0.0,0,1,13,12,45,False,0,3,Nathan Broadhead,7,ARS,1130,1220,EVE,1100,1140,0,2020
0,0,0,0,0.0,262,333,0,0,0.0,0.0,2021-05-01 19:00:00+00:00,0,2,0,0,0,0,34,0,152,2,1,0.0,0,12,28,16,45,True,0,3,Nathan Broadhead,7,AVL,1140,1100,EVE,1130,1200,0,2020
0,0,0,0,0.0,262,347,0,0,0.0,0.0,2021-05-09 15:30:00+00:00,0,19,0,0,0,0,35,0,155,1,0,0.0,0,-6,19,25,45,False,0,3,Nathan Broadhead,7,WHU,1140,1260,EVE,1100,1140,0,2020
0,0,0,0,0.0,262,180,0,0,0.0,0.0,2021-05-13 17:00:00+00:00,0,2,0,0,0,0,35,0,155,0,0,0.0,0,-6,19,25,45,False,0,3,Nathan Broadhead,7,AVL,1120,1080,EVE,1100,1140,0,2020
0,0,0,0,0.0,262,351,0,0,0.0,0.0,2021-05-16 18:00:00+00:00,0,15,0,0,0,0,36,0,159,1,0,0.0,0,0,10,10,45,True,0,3,Nathan Broadhead,7,SHU,1070,1010,EVE,1130,1200,0,2020
0,0,0,0,0.0,262,363,0,0,0.0,0.0,2021-05-19 17:00:00+00:00,0,20,0,0,0,0,37,0,168,0,1,0.0,0,6,10,4,45,True,0,3,Nathan Broadhead,7,WOL,1130,1120,EVE,1130,1200,0,2020
0,0,0,0,0.0,262,375,0,0,0.0,0.0,2021-05-23 15:00:00+00:00,0,12,0,0,0,0,38,0,189,0,5,0.0,0,17,31,14,45,False,0,3,Nathan Broadhead,7,MCI,1280,1340,EVE,1100,1140,0,2020
