assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,4,0,1.2,105,0.0,0.0,0.0,1.17,8,1,0,0.9,7.6,2024-08-18,90,False,7,0,0,0,0,1,0,8169,1,1,2,0.0,2,0,0,0,45,True,0,0,0,0,0.0,2,Mads Roerslev Rasmussen,4,CRY,1140,1110,BRE,1070,1090,2024,0.0,,1.38064,1.0,1.38064,1.14757,4.0,1.14757
0,0,-1,0,1.4,105,0.0,0.01,0.0150069436058402,2.65,16,2,0,1.0,5.4,2024-08-25,90,False,12,0,0,0,0,2,0,9080,1,0,2,3.0,1,-619,269,888,45,False,0,1,0,0,0.0150069436058402,2,Mads Roerslev Rasmussen,4,LIV,1340,1360,BRE,1100,1350,2024,0.0150069436058402,,0.457239,2.0,0.457239,2.71877,21.0,2.71877
0,0,2,0,11.6,105,0.1452792733907699,0.18,0.0,0.7,22,1,0,2.4,8.6,2024-08-31,51,False,17,0,0,0,0,3,0,12800,0,1,3,4.0,1,2409,3844,1435,45,True,0,0,1,0,0.0,2,Mads Roerslev Rasmussen,4,SOU,1060,1090,BRE,1070,1090,2024,0.0,,3.86281,15.0,3.86281,1.64713,14.0,1.64713
0,0,3,0,0.6,105,0.0,0.0,0.0,1.09,37,0,0,0.5,2.6,2024-09-14,18,False,13,0,0,0,0,4,0,10204,0,1,2,2.0,1,-2757,259,3016,45,False,0,0,0,0,0.0,2,Mads Roerslev Rasmussen,4,MCI,1140,1300,BRE,1100,1350,2024,0.0,,1.05094,6.0,1.05094,1.55279,22.0,1.55279
0,0,-1,0,0.9,105,0.0,0.0,0.0,0.51,49,1,0,0.2,0.8,2024-09-21,11,False,18,0,0,0,0,5,0,9875,0,1,3,0.0,1,-689,83,772,45,False,0,0,0,0,0.0,2,Mads Roerslev Rasmussen,4,TOT,1140,1300,BRE,1100,1350,2024,0.0,,0.893565,5.0,0.893565,3.89481,17.0,3.89481
0,0,0,0,0.0,105,0.0,0.0,0.0,0.0,53,0,0,0.0,0.0,2024-09-28,0,False,19,0,0,0,0,6,0,9853,0,1,1,0.0,0,-312,591,903,44,True,0,0,0,0,0.0,2,Mads Roerslev Rasmussen,4,WHU,1070,1130,BRE,1070,1090,2024,0.0,,0.370222,7.0,0.370222,0.878617,12.0,0.878617
0,0,-1,0,0.0,105,0.0,0.0,0.0,0.21,63,1,0,0.0,0.0,2024-10-05,1,False,20,0,0,0,0,7,0,9423,0,3,5,0.0,1,-560,322,882,44,True,0,0,0,0,0.0,2,Mads Roerslev Rasmussen,4,WOL,1070,1120,BRE,1070,1090,2024,0.0,,4.13513,9.0,3.37396,0.696254,10.0,0.696254
0,0,3,0,0.3,105,0.0,0.04,0.0,0.06,75,0,0,0.1,0.4,2024-10-19,3,False,14,0,0,0,0,8,0,9192,0,1,2,0.0,1,-334,153,487,44,False,0,0,0,0,0.0,2,Mads Roerslev Rasmussen,4,MUN,1140,1110,BRE,1100,1350,2024,0.0,,0.892843,3.0,0.892843,1.76555,12.0,1.76555
1,0,20,0,63.2,105,0.634890615940094,0.23,0.0,1.3,83,3,0,10.5,39.4,2024-10-26,90,False,10,0,0,0,0,9,0,9151,1,3,4,2.0,4,-129,215,344,44,True,0,0,5,0,0.0,2,Mads Roerslev Rasmussen,4,IPS,1070,1080,BRE,1070,1090,2024,0.0,,4.09663,9.0,3.33546,1.65698,6.0,1.65698
0,0,3,0,11.5,105,0.5010765194892883,0.11,0.0,1.37,92,2,0,3.2,20.0,2024-11-04,90,False,9,0,0,0,0,10,0,9656,1,1,2,0.0,0,347,705,358,44,False,1,0,1,0,0.0,2,Mads Roerslev Rasmussen,4,FUL,1140,1110,BRE,1100,1350,2024,0.0,,0.739231,2.0,0.739231,1.43017,13.0,1.43017
