assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,1448,0.0,0.0,0.0,0.0,5,0,0,0.0,0.0,2023-08-12 14:00:00+00:00,0,9,0,0,0,0,1,0,23949,0,1,0,0.0,0,0,0,0,45,True,0,3,André Tavares Gomes,8,FUL,1180,1170,EVE,1125,1065,1,2023
0,0,0,0,0.0,1448,0.0,0.0,0.0,0.0,11,0,0,0.0,0.0,2023-08-20 13:00:00+00:00,0,2,0,0,0,0,2,0,25286,0,0,4,0.0,0,-1998,1623,3621,45,False,0,3,André Tavares Gomes,8,AVL,1140,1180,EVE,1125,1080,1,2023
0,0,0,0,0.0,1448,0.0,0.0,0.0,0.0,27,0,0,0.0,0.0,2023-08-26 14:00:00+00:00,0,20,0,0,0,0,3,0,22386,0,1,0,0.0,0,-3330,623,3953,45,True,0,3,André Tavares Gomes,8,WOL,1105,1100,EVE,1125,1065,1,2023
0,0,0,0,0.0,1448,0.0,0.0,0.0,0.0,40,0,0,0.0,0.0,2023-09-02 11:30:00+00:00,0,23,0,0,0,0,4,0,20605,0,2,2,0.0,0,-2244,638,2882,44,False,0,3,André Tavares Gomes,8,SHU,1045,1020,EVE,1125,1080,1,2023
0,0,0,0,0.0,1448,0.0,0.0,0.0,0.0,43,0,0,0.0,0.0,2023-09-17 15:30:00+00:00,0,1,0,0,0,0,5,0,20053,0,1,0,0.0,0,-1140,952,2092,44,True,0,3,André Tavares Gomes,8,ARS,1370,1360,EVE,1125,1065,1,2023
0,0,0,0,0.0,1448,0.0,0.0,0.0,0.0,52,0,0,0.0,0.0,2023-09-23 16:30:00+00:00,0,4,0,0,0,0,6,0,19497,0,3,1,0.0,0,-743,509,1252,44,False,0,3,André Tavares Gomes,8,BRE,1110,1090,EVE,1125,1080,1,2023
0,0,0,0,0.0,1448,0.0,0.0,0.0,0.0,63,0,0,0.0,0.0,2023-09-30 14:00:00+00:00,0,22,0,0,0,0,7,0,17914,0,2,1,0.0,0,-1583,521,2104,44,True,0,3,André Tavares Gomes,8,LUT,1060,1120,EVE,1125,1065,1,2023
0,0,0,0,0.0,1448,0.0,0.0,0.0,0.0,75,0,0,0.0,0.0,2023-10-07 14:00:00+00:00,0,3,0,0,0,0,8,0,16045,0,0,3,0.0,0,-1863,55,1918,44,True,0,3,André Tavares Gomes,8,BOU,1130,1075,EVE,1125,1065,1,2023
0,0,0,0,0.0,1448,0.0,0.0,0.0,0.0,85,0,0,0.0,0.0,2023-10-21 11:30:00+00:00,0,12,0,0,0,0,9,0,15035,0,0,2,0.0,0,-1094,93,1187,44,False,0,3,André Tavares Gomes,8,LIV,1210,1270,EVE,1125,1080,1,2023
0,0,0,0,0.0,1448,0.0,0.0,0.0,0.0,99,0,0,0.0,0.0,2023-10-29 13:00:00+00:00,0,19,0,0,0,0,10,0,14178,0,1,0,0.0,0,-891,28,919,44,False,0,3,André Tavares Gomes,8,WHU,1055,1150,EVE,1125,1080,1,2023
