assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,2,29,1,0.0,288,8,0,0,2.2,22.0,2020-09-14 17:00:00+00:00,90,15,0,0,0,0,1,0,556410,2,0,0.0,8,0,0,0,50,False,0,2,Conor Coady,20,SHU,1020,1000,WOL,1130,1120,0,2020
0,0,10,0,10.0,288,18,3,0,2.1,10.8,2020-09-21 19:15:00+00:00,90,12,0,0,0,0,2,0,599340,3,1,0.0,1,-8498,41971,50469,50,True,0,2,Conor Coady,20,MCI,1320,1350,WOL,1120,1040,0,2020
0,0,5,0,1.3,288,28,4,0,1.2,10.6,2020-09-27 18:00:00+00:00,90,19,0,0,0,0,3,0,661881,0,4,0.0,-1,35736,102525,66789,50,False,1,2,Conor Coady,20,WHU,1140,1260,WOL,1130,1120,0,2020
0,0,25,1,0.1,288,38,0,0,1.3,13.0,2020-10-04 13:00:00+00:00,90,8,0,0,0,0,4,0,628713,0,1,0.0,6,-33772,27906,61678,50,True,0,2,Conor Coady,20,FUL,1110,1060,WOL,1120,1040,0,2020
0,0,23,1,0.1,288,42,0,0,1.4,13.4,2020-10-19 19:00:00+00:00,90,10,0,0,0,0,5,0,624749,1,0,0.0,6,-12133,35943,48076,50,False,0,2,Conor Coady,20,LEE,1060,1210,WOL,1130,1120,0,2020
0,0,13,0,0.3,288,58,1,0,2.3,22.4,2020-10-25 16:30:00+00:00,90,14,0,0,0,0,6,0,643960,1,1,0.0,2,12300,38460,26160,50,True,0,2,Conor Coady,20,NEW,1060,1110,WOL,1120,1040,0,2020
0,0,30,1,0.0,288,68,0,0,2.1,21.2,2020-10-30 20:00:00+00:00,90,6,0,0,0,0,7,0,647688,0,2,0.0,6,1170,22649,21479,50,True,0,2,Conor Coady,20,CRY,1120,1020,WOL,1120,1040,0,2020
0,0,14,0,0.3,288,74,1,0,1.7,16.8,2020-11-08 14:00:00+00:00,90,9,0,0,0,0,8,0,651128,0,1,0.0,2,2423,23678,21255,50,False,0,2,Conor Coady,20,LEI,1190,1150,WOL,1130,1120,0,2020
0,0,0,0,0.0,288,88,0,0,0.0,0.0,2020-11-23 20:00:00+00:00,0,16,0,0,0,0,9,0,590477,1,1,0.0,0,-51984,11157,63141,50,True,0,2,Conor Coady,20,SOU,1110,1160,WOL,1120,1040,0,2020
0,0,11,0,0.1,288,89,1,0,2.4,23.4,2020-11-29 19:15:00+00:00,90,1,0,0,0,0,10,0,547740,2,1,0.0,1,-50716,2579,53295,50,False,1,2,Conor Coady,20,ARS,1130,1220,WOL,1130,1120,0,2020
0,0,11,0,0.5,288,103,4,0,1.5,6.8,2020-12-06 19:15:00+00:00,90,11,0,0,0,0,11,0,531894,0,4,8.0,0,-17401,8855,26256,50,False,0,2,Conor Coady,20,LIV,1190,1300,WOL,1130,1120,0,2020
0,0,9,0,0.3,288,118,1,0,3.4,29.4,2020-12-12 12:30:00+00:00,90,2,0,0,0,0,12,0,516899,1,0,4.0,2,-20155,5702,25857,50,True,0,2,Conor Coady,20,AVL,1140,1100,WOL,1120,1040,0,2020
0,0,14,0,0.0,288,126,1,0,2.7,25.6,2020-12-15 18:00:00+00:00,90,5,0,0,0,0,13,0,496455,1,2,1.0,2,-20669,3143,23812,49,True,0,2,Conor Coady,20,CHE,1300,1310,WOL,1120,1040,0,2020
0,0,13,0,0.5,288,130,2,0,2.0,19.6,2020-12-21 17:30:00+00:00,90,4,0,0,0,0,14,0,499272,1,2,0.0,1,-266,13189,13455,49,False,0,2,Conor Coady,20,BUR,1040,1040,WOL,1130,1120,0,2020
0,0,8,0,10.3,288,148,1,0,2.4,12.0,2020-12-27 19:15:00+00:00,90,17,0,0,0,0,15,0,470332,1,1,2.0,1,-27820,5533,33353,49,True,1,2,Conor Coady,20,TOT,1170,1290,WOL,1120,1040,0,2020
0,0,12,0,0.3,288,154,1,0,1.4,11.2,2020-12-29 20:00:00+00:00,90,13,0,0,0,0,16,0,458251,0,1,2.0,2,-13765,4482,18247,49,False,0,2,Conor Coady,20,MUN,1250,1240,WOL,1130,1120,0,2020
0,0,15,0,0.2,288,159,3,0,3.5,34.8,2021-01-02 17:30:00+00:00,90,3,0,0,0,0,17,0,459177,3,3,0.0,1,-1201,15785,16986,49,False,0,2,Conor Coady,20,BHA,1150,1100,WOL,1130,1120,0,2020
0,0,15,0,0.6,288,176,2,0,1.8,17.4,2021-01-12 20:15:00+00:00,90,7,0,0,0,0,18,0,460049,2,1,0.0,1,-11034,19330,30364,49,True,0,2,Conor Coady,20,EVE,1100,1140,WOL,1120,1040,0,2020
0,0,8,0,0.3,288,188,3,0,0.1,0.4,2021-01-16 12:30:00+00:00,63,18,0,0,0,0,19,0,418134,3,2,0.0,1,-24958,4242,29200,49,True,0,2,Conor Coady,20,WBA,1000,1040,WOL,1120,1040,0,2020
0,0,22,1,0.1,288,194,0,0,2.0,19.4,2021-01-27 18:00:00+00:00,90,5,0,0,0,0,20,0,395236,0,0,0.0,6,-31142,1938,33080,48,False,0,2,Conor Coady,20,CHE,1260,1250,WOL,1130,1120,0,2020
0,0,15,0,0.2,288,202,1,0,1.5,14.8,2021-01-30 15:00:00+00:00,90,6,0,0,0,0,21,0,389404,0,1,0.0,1,-6964,4143,11107,48,False,1,2,Conor Coady,20,CRY,1030,1010,WOL,1130,1120,0,2020
0,0,15,0,0.1,288,215,1,0,1.7,17.0,2021-02-02 18:00:00+00:00,90,1,0,0,0,0,22,0,380790,1,2,0.0,2,-8994,2189,11183,48,True,0,2,Conor Coady,20,ARS,1150,1210,WOL,1120,1040,0,2020
0,0,23,1,0.1,288,228,0,0,1.4,13.4,2021-02-07 14:00:00+00:00,90,9,0,0,0,0,23,0,371424,0,0,0.0,6,-10057,2249,12306,48,True,0,2,Conor Coady,20,LEI,1150,1230,WOL,1120,1040,0,2020
0,0,18,0,0.2,288,236,1,0,2.0,19.4,2021-02-14 12:00:00+00:00,90,16,0,0,0,0,24,0,364642,2,1,0.0,2,-6761,3892,10653,48,False,0,2,Conor Coady,20,SOU,1030,1110,WOL,1130,1120,0,2020
0,0,20,1,0.0,288,248,0,0,2.0,20.2,2021-02-19 20:00:00+00:00,90,10,0,0,0,0,25,0,364403,0,1,0.0,6,-2070,5527,7597,48,True,0,2,Conor Coady,20,LEE,1150,1170,WOL,1120,1040,0,2020
0,0,12,0,0.0,288,255,1,0,1.2,12.4,2021-02-27 20:00:00+00:00,90,14,0,0,0,0,26,0,368149,1,1,0.0,2,2751,10564,7813,48,False,0,2,Conor Coady,20,NEW,1050,1030,WOL,1130,1120,0,2020
0,1,25,0,0.0,288,284,4,1,7.4,56.8,2021-03-02 20:00:00+00:00,90,12,0,0,0,0,26,0,368149,1,4,17.0,7,2751,10564,7813,48,False,0,2,Conor Coady,20,MCI,1280,1340,WOL,1130,1120,0,2020
0,3,26,1,10.0,288,259,0,0,8.2,32.4,2021-03-06 17:30:00+00:00,90,2,0,0,0,0,27,0,371088,0,0,40.0,9,1777,7573,5796,48,False,0,2,Conor Coady,20,AVL,1120,1080,WOL,1130,1120,0,2020
0,0,15,0,0.3,288,278,1,0,1.6,11.8,2021-03-15 20:00:00+00:00,90,11,0,0,0,0,28,0,378525,1,0,4.0,2,5922,11939,6017,48,True,0,2,Conor Coady,20,LIV,1210,1230,WOL,1120,1040,0,2020
0,0,12,0,0.9,288,298,3,0,3.0,22.0,2021-04-05 19:15:00+00:00,90,19,0,0,0,0,30,0,392387,3,2,7.0,1,18923,24906,5983,48,True,0,2,Conor Coady,20,WHU,1190,1290,WOL,1120,1040,0,2020
0,0,26,1,0.1,288,302,0,0,1.5,15.2,2021-04-09 19:00:00+00:00,90,8,0,0,0,0,31,0,507463,1,0,0.0,6,113784,133124,19340,48,False,0,2,Conor Coady,20,FUL,1150,1040,WOL,1130,1120,0,2020
0,1,26,1,0.0,288,318,0,0,1.6,16.2,2021-04-17 19:15:00+00:00,90,15,0,0,0,0,32,0,588585,0,1,0.0,7,78637,85276,6639,49,True,0,2,Conor Coady,20,SHU,1070,1010,WOL,1120,1040,0,2020
0,0,15,0,0.2,288,328,4,0,1.1,10.6,2021-04-25 11:00:00+00:00,90,4,0,0,0,0,33,0,677265,4,0,0.0,0,84714,93621,8907,49,True,0,2,Conor Coady,20,BUR,1090,1080,WOL,1120,1040,0,2020
0,0,13,0,0.2,288,338,1,0,1.7,16.8,2021-05-03 17:00:00+00:00,90,18,0,0,0,0,34,0,655653,1,1,0.0,2,-16966,8817,25783,50,False,0,2,Conor Coady,20,WBA,1040,1050,WOL,1130,1120,0,2020
0,0,15,0,1.3,288,348,1,0,2.0,18.6,2021-05-09 11:00:00+00:00,90,3,0,0,0,0,35,0,571732,1,2,0.0,1,-78592,3294,81886,50,True,1,2,Conor Coady,20,BHA,1190,1130,WOL,1120,1040,0,2020
0,0,18,0,0.2,288,358,2,0,3.8,37.8,2021-05-16 13:05:00+00:00,90,17,0,0,0,0,36,0,554523,0,2,0.0,1,-21343,3776,25119,49,False,0,2,Conor Coady,20,TOT,1130,1250,WOL,1130,1120,0,2020
0,0,11,0,0.3,288,363,1,0,1.4,13.4,2021-05-19 17:00:00+00:00,90,7,0,0,0,0,37,0,541607,0,1,0.0,2,-14923,2683,17606,49,False,0,2,Conor Coady,20,EVE,1130,1200,WOL,1130,1120,0,2020
0,0,14,0,0.7,288,378,2,0,1.4,13.2,2021-05-23 15:00:00+00:00,90,13,0,0,0,0,38,0,520046,2,1,0.0,1,-20404,2498,22902,49,True,0,2,Conor Coady,20,MUN,1280,1310,WOL,1120,1040,0,2020
