assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season
0,0,0,0,0.0,1224,0.0,0.0,0.0,0.0,288,0,0,0.0,0.0,2024-04-24T19:00:00Z,0,23,0,0,0,0,34,0,0,0,2,4,0.0,0,0,0,0,40,True,0,2,Louis Jackson,14.0,SHU,1020,1060,MUN,1130,1120,2023
0,0,0,0,0.0,1224,0.0,0.0,0.0,0.0,345,0,0,0.0,0.0,2024-04-27T14:00:00Z,0,21,0,0,0,0,35,0,52,0,1,1,0.0,0,32,39,7,40,True,0,2,Louis Jackson,14.0,BUR,1050,1050,MUN,1130,1120,2023
0,0,0,0,0.0,1224,0.0,0.0,0.0,0.0,356,0,0,0.0,0.0,2024-05-06T19:00:00Z,0,7,0,0,0,0,36,0,146,0,0,4,0.0,0,31,43,12,40,False,0,2,Louis Jackson,14.0,CRY,1080,1060,MUN,1210,1230,2023
0,0,0,0,0.0,1224,0.0,0.0,0.0,0.0,365,0,0,0.0,0.0,2024-05-12T15:30:00Z,0,1,0,0,0,0,37,0,330,0,1,0,0.0,0,68,103,35,40,True,0,2,Louis Jackson,14.0,ARS,1370,1360,MUN,1130,1120,2023
0,0,0,0,0.0,1224,0.0,0.0,0.0,0.0,337,0,0,0.0,0.0,2024-05-15T19:00:00Z,0,15,0,0,0,0,37,0,330,0,2,3,0.0,0,68,103,35,40,True,0,2,Louis Jackson,14.0,NEW,1210,1355,MUN,1130,1120,2023
0,0,0,0,0.0,1224,0.0,0.0,0.0,0.0,373,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,5,0,0,0,0,38,0,407,0,2,0,0.0,0,37,75,38,40,False,0,2,Louis Jackson,14.0,BHA,1070,1135,MUN,1210,1230,2023
