assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,season,position
0,0,0,0,0.0,747,0,0.0,0,0.0,128,0,0,0.0,0.0,2023-11-25T15:00:00Z,0,16,0,0,0,0,13,0,0,0,3,2,0.0,0,0,0,0,45,False,0,Joshua Duffus,1118,0,0,0,0,5,NFO,1050,1080,BHA,1180,1240,1.48280775,3.5,1.8987525,11.25,1.205865,4.8125,1.5623676249999998,9.8125,0.953048,6.75,0.7442447500000002,7.25,1.7768965625,9.375,1.7250974375,8.0,2023,MID
0,0,0,0,0.0,747,0,0.0,0,0.0,135,0,0,0.0,0.0,2023-12-03T14:00:00Z,0,6,0,0,0,0,14,0,71,0,2,3,0.0,0,53,60,7,45,False,0,Joshua Duffus,1118,0,0,0,0,5,CHE,1080,1170,BHA,1180,1240,2.55427525,8.5,2.1964970000000004,8.5,2.0368369375,10.9375,1.6515783750000002,7.3125,1.01659475,8.0,1.0602550000000002,8.5,1.81592325,9.8125,1.6071574375,7.8125,2023,MID
0,0,0,0,0.0,747,0,0.0,0,0.0,142,0,0,0.0,0.0,2023-12-06T19:30:00Z,0,4,0,0,0,0,15,0,120,0,1,2,0.0,0,29,47,18,45,True,0,Joshua Duffus,1118,0,0,0,0,5,BRE,1055,1150,BHA,1070,1135,2.0504125,6.25,1.342314,6.0,1.9262468125,8.125,1.3573413125,7.4375,0.90036925,9.25,1.3378842500000003,8.25,1.718478125,9.25,1.65711875,8.1875,2023,MID
0,0,0,0,0.0,747,0,0.0,0,0.0,152,0,0,0.0,0.0,2023-12-09T15:00:00Z,0,21,0,0,0,0,16,0,141,0,1,1,0.0,0,7,30,23,45,True,0,Joshua Duffus,1118,0,0,0,0,5,BUR,1050,1050,BHA,1070,1135,1.2890545000000002,4.75,1.43464025,5.75,1.0187444,5.066666666666666,1.8136952666666664,8.066666666666666,1.1749945,11.25,1.4885000000000002,8.75,1.68261125,10.0625,1.612765,7.75,2023,MID
0,0,0,0,0.0,747,0,0.0,0,0.0,161,0,0,0.0,0.0,2023-12-17T14:00:00Z,0,1,0,0,0,0,17,0,145,0,0,2,0.0,0,-11,24,35,45,False,0,Joshua Duffus,1118,0,0,0,0,5,ARS,1370,1330,BHA,1180,1240,2.3588725,12.25,0.9741907500000002,2.0,2.03069975,10.6875,0.9339555875,4.6875,1.6441095,15.75,1.5403200000000004,6.5,1.7908175,11.25,1.518588125,7.4375,2023,MID
0,0,0,0,0.0,747,0,0.0,0,0.0,172,0,0,0.0,0.0,2023-12-21T20:00:00Z,0,7,0,0,0,0,18,0,161,0,1,1,0.0,0,-1,22,23,44,False,0,Joshua Duffus,1118,0,0,0,0,5,CRY,1080,1060,BHA,1180,1240,1.4233455,6.0,1.6834575000000005,8.0,1.289258625,5.875,1.6042928125,9.0625,1.5053930000000002,14.25,1.6761225000000004,8.25,1.559290875,10.375,1.573826875,8.3125,2023,MID
0,0,0,0,0.0,747,0,0.0,0,0.0,184,0,0,0.0,0.0,2023-12-28T19:30:00Z,0,18,0,0,0,0,19,0,184,0,2,4,0.0,0,10,32,22,44,True,0,Joshua Duffus,1118,0,0,0,0,5,TOT,1150,1310,BHA,1070,1135,2.2991275,14.0,1.7610299999999997,7.25,1.8417633125,13.125,1.6799004375,6.375,1.625761,14.5,1.6738850000000003,8.5,1.44559775,10.375,1.509194375,8.5,2023,MID
0,0,0,0,0.0,747,0,0.0,0,0.0,199,0,0,0.0,0.0,2024-01-02T19:30:00Z,0,19,0,0,0,0,20,0,218,0,0,0,0.0,0,20,46,26,44,False,0,Joshua Duffus,1118,0,0,0,0,5,WHU,1055,1150,BHA,1180,1240,1.2832674999999998,3.5,1.5658755000000002,13.25,1.3922523125,4.25,1.864892125,10.0,2.2022685,11.0,1.886255,15.0,1.6001427499999998,9.25,1.4539975,9.8125,2023,MID
0,0,0,0,0.0,747,0,0.0,0,0.0,204,0,0,0.0,0.0,2024-01-22T19:45:00Z,0,20,0,0,0,0,21,0,258,0,0,0,0.0,0,6,64,58,44,True,0,Joshua Duffus,1118,0,0,0,0,5,WOL,1105,1100,BHA,1070,1135,1.7105164999999998,8.0,1.47646525,10.25,1.3502156875,5.75,1.652302375,9.1875,2.000451,9.75,1.8691250000000004,15.0,1.6521815,9.75,1.45889375,9.625,2023,MID
0,0,0,0,0.0,747,0,0.0,0,0.0,214,0,0,0.0,0.0,2024-01-30T19:45:00Z,0,22,0,0,0,0,22,0,282,0,0,4,0.0,0,8,30,22,44,False,0,Joshua Duffus,1118,0,0,0,0,5,LUT,1020,1090,BHA,1180,1240,1.535028,4.25,2.031905,8.0,1.150417,4.3125,2.368315,9.3125,2.1772125,13.0,1.4619750000000002,11.25,1.61662025,10.5,1.4852193125,9.5625,2023,MID
