assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,0,0,0.0,660,0.0,0.0,0.0,0.0,46,0,0,0.0,0.0,2024-09-21,0,False,3,0,0,0,0,5,0,0,0,0,3,0.0,0,0,0,0,40,True,0,0,0,0,0.0,1,Vítezslav Jaros,12,BOU,1130,1160,LIV,1360,1340,2024,0.0,,2.43731,13.0,2.43731,1.46979,6.0,1.46979
0,0,0,0,0.0,660,0.0,0.0,0.0,0.0,60,0,0,0.0,0.0,2024-09-28,0,False,20,0,0,0,0,6,0,729,0,2,1,0.0,0,488,718,230,40,False,0,0,0,0,0.0,1,Vítezslav Jaros,12,WOL,1060,1090,LIV,1370,1360,2024,0.0,,2.11724,11.0,1.35607,0.748925,2.0,0.748925
0,0,6,0,0.0,660,0.0,0.0,0.0,0.14,66,0,0,0.9,8.8,2024-10-05,11,False,7,0,0,0,0,7,1,1343,0,1,0,0.0,1,362,488,126,40,False,0,0,0,0,0.0,1,Vítezslav Jaros,12,CRY,1100,1090,LIV,1370,1360,2024,0.0,,2.07332,11.0,2.07332,0.609481,3.0,0.609481
0,0,0,0,0.0,660,0.0,0.0,0.0,0.0,74,0,0,0.0,0.0,2024-10-20,0,False,6,0,0,0,0,8,0,23971,0,1,2,0.0,0,18894,22374,3480,40,True,0,0,0,0,0.0,1,Vítezslav Jaros,12,CHE,1130,1330,LIV,1360,1340,2024,0.0,,2.22517,2.0,1.464,1.33904,6.0,1.33904
0,0,0,0,0.0,660,0.0,0.0,0.0,0.0,81,0,0,0.0,0.0,2024-10-27,0,False,1,0,0,0,0,9,0,25965,0,2,2,0.0,0,2394,4251,1857,40,False,0,0,0,0,0.0,1,Vítezslav Jaros,12,ARS,1360,1340,LIV,1370,1360,2024,0.0,,1.35346,8.0,1.35346,1.0883,6.0,1.0883
0,0,0,0,0.0,660,0.0,0.0,0.0,0.0,94,0,0,0.0,0.0,2024-11-02,0,False,5,0,0,0,0,10,0,25726,0,1,2,0.0,0,78,2354,2276,40,True,0,0,0,0,0.0,1,Vítezslav Jaros,12,BHA,1130,1220,LIV,1360,1340,2024,0.0,,1.81037,10.0,1.81037,1.01568,5.0,1.01568
0,0,0,0,0.0,660,0.0,0.0,0.0,0.0,105,0,0,0.0,0.0,2024-11-09,0,False,2,0,0,0,0,11,0,25013,0,0,2,0.0,0,-903,1026,1929,40,True,0,0,0,0,0.0,1,Vítezslav Jaros,12,AVL,1140,1300,LIV,1360,1340,2024,0.0,,2.68196,7.0,2.68196,1.66337,4.0,1.66337
0,0,0,0,0.0,660,0.0,0.0,0.0,0.0,120,0,0,0.0,0.0,2024-11-24,0,False,17,0,0,0,0,12,0,24114,0,3,2,0.0,0,-1019,976,1995,40,False,0,0,0,0,0.0,1,Vítezslav Jaros,12,SOU,1060,1060,LIV,1370,1360,2024,0.0,,3.18835,13.0,2.42718,1.53985,6.0,0.642015
0,0,0,0,0.0,660,0.0,0.0,0.0,0.0,125,0,0,0.0,0.0,2024-12-01,0,False,13,0,0,0,0,13,0,24928,0,0,2,0.0,0,205,1396,1191,40,True,0,0,0,0,0.0,1,Vítezslav Jaros,12,MCI,1350,1390,LIV,1360,1340,2024,0.0,,3.70054,8.0,2.93937,0.745015,4.0,0.745015
0,0,0,0,0.0,660,0.0,0.0,0.0,0.0,139,0,0,0.0,0.0,2024-12-04,0,False,15,0,0,0,0,14,0,23705,0,3,3,0.0,0,-997,392,1389,40,False,0,0,0,0,0.0,1,Vítezslav Jaros,12,NEW,1100,1130,LIV,1370,1360,2024,0.0,,2.22766,9.0,2.22766,1.52057,3.0,1.52057
