assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,1001,0.0,0.0,0.0,0.0,256,0,0,0.0,0.0,2023-03-05 16:30:00+00:00,0,12,0,0,0,0,26,0,2073,0,0,7,0.0,0,-62,0,62,45,False,0,4,Shola Shoretire,14,LIV,1180,1260,MUN,1220,1220,1,2022
0,0,0,0,0.0,1001,0.0,0.0,0.0,0.0,267,0,0,0.0,0.0,2023-03-12 14:00:00+00:00,0,17,0,0,0,0,27,0,2020,0,0,0,0.0,0,-51,0,51,45,True,0,4,Shola Shoretire,14,SOU,1070,1080,MUN,1140,1165,1,2022
0,0,0,0,0.0,1001,0.0,0.0,0.0,0.0,288,0,0,0.0,0.0,2023-04-02 15:30:00+00:00,0,15,0,0,0,0,29,0,1954,0,0,2,0.0,0,-39,0,39,45,False,0,4,Shola Shoretire,14,NEW,1250,1165,MUN,1220,1220,1,2022
0,0,0,0,0.0,1001,0.0,0.0,0.0,0.0,247,0,0,0.0,0.0,2023-04-05 19:00:00+00:00,0,4,0,0,0,0,29,0,1954,0,0,1,0.0,0,-39,0,39,45,True,0,4,Shola Shoretire,14,BRE,1160,1200,MUN,1140,1165,1,2022
0,0,0,0,0.0,1001,0.0,0.0,0.0,0.0,297,0,0,0.0,0.0,2023-04-08 11:30:00+00:00,0,8,0,0,0,0,30,0,1936,0,0,2,0.0,0,-18,0,18,45,True,0,4,Shola Shoretire,14,EVE,1100,1090,MUN,1140,1165,1,2022
0,0,0,0,0.0,1001,0.0,0.0,0.0,0.0,306,0,0,0.0,0.0,2023-04-16 15:30:00+00:00,0,16,0,0,0,0,31,0,1917,0,2,0,0.0,0,-18,0,18,45,False,0,4,Shola Shoretire,14,NFO,1065,1030,MUN,1220,1220,1,2022
0,0,0,0,0.0,1001,0.0,0.0,0.0,0.0,325,0,0,0.0,0.0,2023-04-27 19:15:00+00:00,0,18,0,0,0,0,33,0,1892,0,2,2,0.0,0,-11,0,11,45,False,0,4,Shola Shoretire,14,TOT,1140,1170,MUN,1220,1220,1,2022
0,0,0,0,0.0,1001,0.0,0.0,0.0,0.0,339,0,0,0.0,0.0,2023-04-30 13:00:00+00:00,0,2,0,0,0,0,34,0,1879,0,0,1,0.0,0,-13,0,13,45,True,0,4,Shola Shoretire,14,AVL,1075,1130,MUN,1140,1165,1,2022
0,0,0,0,0.0,1001,0.0,0.0,0.0,0.0,274,0,0,0.0,0.0,2023-05-04 19:00:00+00:00,0,5,0,0,0,0,34,0,1879,0,0,1,0.0,0,-13,0,13,45,False,0,4,Shola Shoretire,14,BHA,1140,1200,MUN,1220,1220,1,2022
0,0,0,0,0.0,1001,0.0,0.0,0.0,0.0,349,0,0,0.0,0.0,2023-05-07 18:00:00+00:00,0,19,0,0,0,0,35,0,1859,0,0,1,0.0,0,-16,0,16,45,False,0,4,Shola Shoretire,14,WHU,1145,1060,MUN,1220,1220,1,2022
0,0,0,0,0.0,1001,0.0,0.0,0.0,0.0,359,0,0,0.0,0.0,2023-05-13 14:00:00+00:00,0,20,0,0,0,0,36,0,1847,0,0,2,0.0,0,-15,0,15,45,True,0,4,Shola Shoretire,14,WOL,1100,1080,MUN,1140,1165,1,2022
0,0,0,0,0.0,1001,0.0,0.0,0.0,0.0,361,0,0,0.0,0.0,2023-05-20 14:00:00+00:00,0,3,0,0,0,0,37,0,1839,0,1,0,0.0,0,-10,0,10,45,False,0,4,Shola Shoretire,14,BOU,1020,1050,MUN,1220,1220,1,2022
0,0,0,0,0.0,1001,0.0,0.0,0.0,0.0,319,0,0,0.0,0.0,2023-05-25 19:00:00+00:00,0,6,0,0,0,0,37,0,1839,0,1,4,0.0,0,-10,0,10,45,True,0,4,Shola Shoretire,14,CHE,1220,1220,MUN,1140,1165,1,2022
0,0,0,0,0.0,1001,0.0,0.0,0.0,0.0,379,0,0,0.0,0.0,2023-05-28 15:30:00+00:00,0,9,0,0,0,0,38,0,1827,0,1,2,0.0,0,-8,0,8,45,True,0,4,Shola Shoretire,14,FUL,1065,1140,MUN,1140,1165,1,2022
