assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,3,0,0.5,169,0.0,0.0,0.0,0.0,3,0,0,0.3,2.2,2022-08-06,1,8,0,0,0,0,1,0,153243,0,1,0,0.0,1,0,0,0,60,False,0,0,0,0,0.0,3,Conor Gallagher,6,EVE,1070,1040,CHE,1220,1220,2022,0.0,,1.92315,7.0,1.16198,0.541983,3.0,0.541983
0,0,8,0,10.3,169,0.1078199967741966,0.06,0.0,0.42,15,1,0,2.0,6.0,2022-08-14,5,18,0,0,0,0,2,0,122929,0,2,2,4.0,1,-35548,1776,37324,59,True,0,0,1,0,0.0,3,Conor Gallagher,6,TOT,1210,1230,CHE,1190,1140,2022,0.0,,1.83945,12.0,1.83945,1.58708,2.0,1.58708
0,0,9,0,11.8,169,0.0790089964866638,0.05,0.0535957999527454,1.39,25,2,0,4.5,11.4,2022-08-21,63,24,0,0,0,0,3,0,100118,1,0,3,22.0,2,-25882,5242,31124,58,False,0,1,1,0,0.0535957999527454,3,Conor Gallagher,6,LEE,1070,1130,CHE,1220,1220,2022,0.0535957999527454,,0.692492,7.0,0.692492,2.20971,1.0,2.20971
0,0,-2,0,2.8,169,0.0,0.01,0.0,5.03,35,1,0,0.2,0.0,2022-08-27,27,11,0,0,0,1,4,0,83547,1,1,2,0.0,-2,-18988,1962,20950,57,True,0,0,0,0,0.0,3,Conor Gallagher,6,LEI,1110,1120,CHE,1190,1140,2022,0.0,,1.74916,3.0,1.74916,1.96023,10.0,1.96023
0,0,0,0,0.0,169,0.0,0.0,0.0,0.0,50,0,0,0.0,0.0,2022-08-30,0,17,0,0,0,0,5,0,58220,0,1,2,0.0,0,-25680,365,26045,57,False,0,0,0,0,0.0,3,Conor Gallagher,6,SOU,1070,1060,CHE,1220,1220,2022,0.0,,1.5047,7.0,1.5047,1.44086,3.0,1.44086
0,0,11,0,20.2,169,0.0340388007462024,0.08,0.0167366992682218,0.05,54,0,0,3.4,5.8,2022-09-03,59,19,0,0,0,0,6,0,53573,1,1,2,8.0,1,-6119,1326,7445,57,True,0,1,1,0,0.0167366992682218,3,Conor Gallagher,6,WHU,1150,1110,CHE,1190,1140,2022,0.0167366992682218,,0.707333,4.0,0.707333,1.4196,1.0,1.4196
0,2,26,0,0.3,169,0.0,0.04,0.0172514002770185,0.06,83,0,1,4.6,37.0,2022-10-01,14,7,0,0,0,0,9,0,48726,0,2,1,9.0,8,-1914,854,2768,57,False,0,1,0,1,0.0172514002770185,3,Conor Gallagher,6,CRY,1110,1060,CHE,1220,1220,2022,0.0172514002770185,,1.25506,12.0,1.25506,0.70987,2.0,0.70987
0,0,22,1,47.7,169,0.6307139992713928,0.56,0.1065059974789619,1.04,94,0,0,8.4,21.6,2022-10-08,85,20,0,0,0,0,10,0,78616,1,0,3,15.0,3,26105,29920,3815,57,True,0,2,3,0,0.1065059974789619,3,Conor Gallagher,6,WOL,1100,1080,CHE,1190,1140,2022,0.1065059974789619,,2.43092,11.0,2.43092,0.748449,4.0,0.748449
0,0,-1,0,16.0,169,0.1055300012230873,0.09,0.0,0.26,101,0,0,2.0,4.2,2022-10-16,32,2,0,0,0,0,11,0,81118,0,2,0,0.0,1,2732,8948,6216,57,False,0,0,1,0,0.0,3,Conor Gallagher,6,AVL,1070,1070,CHE,1220,1220,2022,0.0,,1.23643,5.0,1.23643,2.44542,6.0,2.44542
0,0,3,0,0.3,169,0.0,0.01,0.0,0.19,113,0,0,0.0,0.0,2022-10-19,15,4,0,0,0,0,12,0,79257,1,0,0,0.0,1,-1065,4092,5157,57,False,0,0,0,0,0.0,3,Conor Gallagher,6,BRE,1100,1130,CHE,1220,1220,2022,0.0,,0.557405,14.0,0.557405,1.45228,7.0,1.45228
0,0,0,0,0.0,169,0.0,0.0,0.0,0.0,122,0,0,0.0,0.0,2022-10-22,0,14,0,0,0,0,13,0,71461,0,1,1,0.0,0,-9299,1176,10475,57,True,0,0,0,0,0.0,3,Conor Gallagher,6,MUN,1220,1220,CHE,1190,1140,2022,0.0,,1.20238,3.0,0.441206,0.730935,8.0,0.730935
1,0,22,0,29.8,169,0.4486680030822754,0.46,0.1640609949827194,2.06,134,3,0,9.7,32.8,2022-10-29,78,5,0,0,0,0,14,0,65520,1,1,4,34.0,5,-6421,1391,7812,57,False,0,2,2,0,0.1640609949827194,3,Conor Gallagher,6,BHA,1140,1200,CHE,1220,1220,2022,0.1640609949827194,,1.07554,8.0,1.07554,2.881,5.0,2.881
0,0,-1,0,0.9,169,0.0,0.0,0.0,0.28,142,0,0,0.4,2.6,2022-11-06,26,1,0,0,0,0,15,0,64143,0,1,0,0.0,0,-2068,2052,4120,57,True,1,0,0,0,0.0,3,Conor Gallagher,6,ARS,1250,1320,CHE,1190,1140,2022,0.0,,0.278815,5.0,0.278815,2.37846,3.0,2.37846
0,0,14,0,15.9,169,0.0430512987077236,0.09,0.0866743996739387,1.03,156,1,0,5.0,17.4,2022-11-12,90,15,0,0,0,0,16,0,60674,1,0,1,17.0,2,-3788,750,4538,57,False,0,1,1,0,0.0866743996739387,3,Conor Gallagher,6,NEW,1250,1165,CHE,1220,1220,2022,0.0866743996739387,,0.359105,2.0,0.359105,1.3601,7.0,1.3601
0,0,5,0,0.0,169,0.0,0.16,0.1346060037612915,0.15,164,0,0,2.4,4.0,2022-12-27,8,3,0,0,0,0,17,0,59303,0,0,2,20.0,1,-2166,5051,7217,57,True,0,1,0,0,0.1346060037612915,3,Conor Gallagher,6,BOU,1110,1080,CHE,1190,1140,2022,0.1346060037612915,,1.91378,7.0,1.91378,0.44307,4.0,0.44307
0,0,2,0,2.8,169,0.0,0.02,0.0,0.0,177,0,0,0.3,0.0,2023-01-01,18,16,0,0,0,0,18,0,57496,0,1,1,0.0,0,-2007,321,2328,57,False,1,0,0,0,0.0,3,Conor Gallagher,6,NFO,1065,1030,CHE,1220,1220,2022,0.0,,1.37305,6.0,1.37305,0.985219,10.0,0.985219
0,0,2,0,10.6,169,0.0142905004322528,0.0,0.0,0.63,184,0,0,1.3,2.8,2023-01-05,21,13,0,0,0,0,19,0,56176,0,1,0,0.0,1,-1446,356,1802,57,True,0,0,1,0,0.0,3,Conor Gallagher,6,MCI,1340,1380,CHE,1190,1140,2022,0.0,,0.493576,5.0,0.493576,1.71972,10.0,1.71972
0,0,3,0,0.1,169,0.0,0.0,0.0,0.0,64,0,0,0.2,2.2,2023-01-12,11,9,0,0,0,0,19,0,56176,0,1,2,0.0,1,-1446,356,1802,57,False,0,0,0,0,0.0,3,Conor Gallagher,6,FUL,1070,1120,CHE,1220,1220,2022,0.0,,2.39911,7.0,2.39911,0.711266,2.0,0.711266
0,0,20,1,43.0,169,0.3011209964752197,0.11,0.0,0.58,194,0,0,8.3,33.6,2023-01-15,90,7,0,0,0,0,20,0,54491,1,0,1,6.0,2,-1925,473,2398,57,True,1,0,3,0,0.0,3,Conor Gallagher,6,CRY,1110,1090,CHE,1190,1140,2022,0.0,,2.12987,9.0,2.12987,0.837366,3.0,0.837366
