assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,season,position
0,0,-1,0,14.5,523,0.0434502325952053,0.32,0.2674118280410766,0.55,279,0,0,3.6,0.0,2024-03-10,45,21,0,0,0,0,28,0,180257,0,2,2,22.0,1,-1187,2659,3846,57,True,0,Michail Antonio,512,4,1,0,0.2674118280410766,19,BUR,1050,1050,WHU,1055,1150,0.7817511500000001,4.25,2.3013425,11.0,1.0419179125,4.3125,1.888848625,10.125,1.2398227499999996,3.25,2.7814825,13.25,1.3946381875,3.375,1.857765875,11.4375,2023,FWD
0,3,32,1,11.5,523,0.0721214711666107,0.47,0.5558905005455017,0.3,289,0,1,9.0,40.2,2024-03-17,65,2,0,0,0,0,29,0,201039,1,1,1,38.0,9,5877,7655,1778,57,True,0,Michail Antonio,512,2,1,1,0.5558905005455017,19,AVL,1220,1350,WHU,1055,1150,2.0950275,6.75,2.090145,7.0,1.8978730625,8.5625,1.7468781875,6.875,1.6605914999999998,4.75,2.0020775000000004,9.75,1.3827706875,3.5,1.82401775,11.8125,2023,FWD
0,0,31,0,2.2,523,0.0,0.51,0.3510568737983703,2.08,297,1,1,5.3,32.8,2024-03-30,68,15,0,0,0,0,30,0,189342,1,3,4,18.0,6,2412,6203,3791,57,False,0,Michail Antonio,512,2,0,1,0.3510568737983703,19,NEW,1050,1160,WHU,1140,1150,1.6262520000000005,7.25,1.74131475,7.25,1.9567773125,9.9375,2.2138481875,8.75,1.86266,5.75,1.5625410000000002,11.75,1.3801869375,3.8125,1.790829875,12.75,2023,FWD
0,0,-7,0,0.8,523,0.0,0.39,0.4868935346603393,0.96,306,1,0,4.1,6.6,2024-04-02,90,18,0,0,0,0,31,0,199768,1,1,1,34.0,1,9965,12816,2851,57,True,1,Michail Antonio,512,2,0,0,0.4868935346603393,19,TOT,1150,1310,WHU,1055,1150,2.3817950000000003,15.25,1.0963247499999995,5.0,2.042506125,13.625,1.8008244999999998,7.5625,1.5941234999999996,5.25,2.1806385,13.0,1.3706859375,3.6875,1.967176,13.3125,2023,FWD
0,0,1,0,2.1,523,0.0,0.04,0.0238347332924604,0.05,320,0,0,3.2,9.2,2024-04-06,45,20,0,0,0,0,32,0,209613,0,2,1,21.0,1,9417,13362,3945,57,False,0,Michail Antonio,512,1,0,0,0.0238347332924604,19,WOL,1085,1115,WHU,1140,1150,1.11904725,5.75,2.171255,9.75,1.4635134374999998,6.3125,1.7280178125,9.5,1.4167959999999995,5.25,1.7490085000000002,16.25,1.3537653125,3.875,1.953522875,13.1875,2023,FWD
0,0,1,0,4.3,523,0.0,0.22,0.4549630582332611,3.24,330,2,0,1.0,0.0,2024-04-14,81,9,0,0,0,0,33,0,209904,1,2,0,6.0,2,52,7051,6999,57,True,0,Michail Antonio,512,1,0,0,0.4549630582332611,19,FUL,1180,1170,WHU,1055,1150,1.363121,10.25,1.7650475,7.75,1.3836055,8.75,1.8728275,9.5,1.2335934999999996,4.25,1.9745335,16.75,1.3636609375,3.75,1.928211,13.3125,2023,FWD
0,0,17,0,3.6,523,0.0,1.2,1.2526100873947144,2.32,333,5,1,7.6,30.2,2024-04-21,74,7,0,0,0,0,34,0,204908,1,2,5,42.0,5,-4789,4724,9513,57,False,1,Michail Antonio,512,2,0,1,1.2526100873947144,19,CRY,1080,1060,WHU,1140,1150,1.17471775,4.25,1.8507805,9.5,1.228746,5.5,1.8080444125,8.25,1.2647884999999996,3.25,2.6502475000000003,15.0,1.3895853125,3.6875,2.11933125,13.375,2023,FWD
0,1,29,0,0.8,523,0.0,0.3,0.4166054725646972,1.75,349,2,1,6.2,37.4,2024-04-27,90,12,0,0,0,0,35,0,205322,1,2,2,24.0,7,-672,5144,5816,57,True,0,Michail Antonio,512,2,0,1,0.4166054725646972,19,LIV,1350,1390,WHU,1055,1150,2.593885,16.25,1.41831475,6.5,2.732272,14.4375,1.1868265624999998,5.875,1.3524824999999996,3.0,2.6275675000000005,14.0,1.3790028125,3.5625,2.3060815,13.6875,2023,FWD
0,0,7,0,0.0,523,0.0,0.03,0.0547874830663204,3.15,355,4,0,1.2,5.0,2024-05-05,69,6,0,0,0,0,36,0,208541,1,0,5,7.0,2,2408,6893,4485,57,False,0,Michail Antonio,512,1,0,0,0.0547874830663204,19,CHE,1080,1170,WHU,1140,1150,2.1906725,6.25,1.6398467500000002,10.25,2.0908294375,9.0625,1.810057,9.0,1.1834462499999996,3.25,2.8522550000000004,13.5,1.32881,3.8125,2.27511775,13.25,2023,FWD
0,0,1,0,0.4,523,0.4909466505050659,0.27,0.2060577571392059,0.42,369,1,0,4.4,4.2,2024-05-11,74,22,0,0,0,0,37,0,207918,1,1,3,39.0,2,-756,6092,6848,57,True,0,Michail Antonio,512,3,1,0,0.2060577571392059,19,LUT,1060,1120,WHU,1055,1150,0.7905787499999999,4.25,2.7857625,14.25,1.4329208125,5.0,2.385287375,10.375,1.1215884999999997,3.5,3.4609975000000004,13.0,1.3232349375,3.8125,2.4040665000000003,12.8125,2023,FWD
0,0,3,0,0.3,523,0.0,0.0,0.0,1.87,379,3,0,0.0,0.0,2024-05-19,80,13,0,0,0,0,38,0,210449,1,1,3,0.0,2,1784,7827,6043,57,False,0,Michail Antonio,512,0,0,0,0.0,19,MCI,1350,1360,WHU,1140,1150,2.82824325,10.75,1.125370375,3.25,2.5027976875,15.5625,0.98756528125,3.9375,1.6858434999999996,4.75,2.7175790000000006,11.75,1.4036093125,4.0,2.28074375,12.5625,2023,FWD
