assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,835,4,0,0,0.0,0.0,2020-09-13 15:30:00+00:00,0,18,0,0,0,0,1,0,109,1,0,0.0,0,0,0,0,50,False,0,3,Jean-Philippe Gbamin,8,TOT,1130,1250,EVE,1100,1140,0,2020
0,0,0,0,0.0,835,12,0,0,0.0,0.0,2020-09-19 11:30:00+00:00,0,27,0,0,0,0,2,0,136,2,5,0.0,0,-1,26,27,50,True,0,3,Jean-Philippe Gbamin,8,WBA,1000,1040,EVE,1130,1200,0,2020
0,0,0,0,0.0,835,21,0,0,0.0,0.0,2020-09-26 14:00:00+00:00,0,7,0,0,0,0,3,0,137,2,1,0.0,0,-13,30,43,50,False,0,3,Jean-Philippe Gbamin,8,CRY,1030,1010,EVE,1100,1140,0,2020
0,0,0,0,0.0,835,32,0,0,0.0,0.0,2020-10-03 14:00:00+00:00,0,5,0,0,0,0,4,0,137,2,4,0.0,0,-5,18,23,50,True,0,3,Jean-Philippe Gbamin,8,BHA,1190,1130,EVE,1130,1200,0,2020
0,0,0,0,0.0,835,41,0,0,0.0,0.0,2020-10-17 11:30:00+00:00,0,12,0,0,0,0,5,0,152,2,2,0.0,0,2,23,21,50,True,0,3,Jean-Philippe Gbamin,8,LIV,1210,1230,EVE,1130,1200,0,2020
0,0,0,0,0.0,835,56,0,0,0.0,0.0,2020-10-25 14:00:00+00:00,0,17,0,0,0,0,6,0,165,0,2,0.0,0,9,27,18,50,False,0,3,Jean-Philippe Gbamin,8,SOU,1030,1110,EVE,1100,1140,0,2020
0,0,0,0,0.0,835,65,0,0,0.0,0.0,2020-11-01 14:00:00+00:00,0,15,0,0,0,0,7,0,158,1,2,0.0,0,-10,10,20,50,False,0,3,Jean-Philippe Gbamin,8,NEW,1050,1030,EVE,1100,1140,0,2020
0,0,0,0,0.0,835,73,0,0,0.0,0.0,2020-11-07 12:30:00+00:00,0,14,0,0,0,0,8,0,161,3,1,0.0,0,-2,22,24,50,True,0,3,Jean-Philippe Gbamin,8,MUN,1280,1310,EVE,1130,1200,0,2020
0,0,0,0,0.0,835,81,0,0,0.0,0.0,2020-11-22 12:00:00+00:00,0,9,0,0,0,0,9,0,156,3,2,0.0,0,-5,18,23,50,False,0,3,Jean-Philippe Gbamin,8,FUL,1150,1040,EVE,1100,1140,0,2020
0,0,0,0,0.0,835,93,0,0,0.0,0.0,2020-11-28 17:30:00+00:00,0,24,0,0,0,0,10,0,157,1,0,0.0,0,0,10,10,50,True,0,3,Jean-Philippe Gbamin,8,LEE,1150,1170,EVE,1130,1200,0,2020
0,0,0,0,0.0,835,101,0,0,0.0,0.0,2020-12-05 12:30:00+00:00,0,21,0,0,0,0,11,0,177,1,1,0.0,0,18,38,20,50,False,0,3,Jean-Philippe Gbamin,8,BUR,1040,1040,EVE,1100,1140,0,2020
0,0,0,0,0.0,835,111,0,0,0.0,0.0,2020-12-12 20:00:00+00:00,0,6,0,0,0,0,12,0,200,0,1,0.0,0,23,50,27,50,True,0,3,Jean-Philippe Gbamin,8,CHE,1300,1310,EVE,1130,1200,0,2020
0,0,0,0,0.0,835,123,0,0,0.0,0.0,2020-12-16 18:00:00+00:00,0,11,0,0,0,0,13,0,183,2,0,0.0,0,-19,7,26,50,False,0,3,Jean-Philippe Gbamin,8,LEI,1190,1150,EVE,1100,1140,0,2020
0,0,0,0,0.0,835,133,0,0,0.0,0.0,2020-12-19 17:30:00+00:00,0,1,0,0,0,0,14,0,184,1,2,0.0,0,3,13,10,50,True,0,3,Jean-Philippe Gbamin,8,ARS,1150,1210,EVE,1130,1200,0,2020
0,0,0,0,0.0,835,146,0,0,0.0,0.0,2020-12-26 20:00:00+00:00,0,23,0,0,0,0,15,0,185,1,0,0.0,0,-1,17,18,50,False,0,3,Jean-Philippe Gbamin,8,SHU,1020,1000,EVE,1100,1140,0,2020
0,0,0,0,0.0,835,163,0,0,0.0,0.0,2021-01-01 17:30:00+00:00,0,19,0,0,0,0,17,0,195,1,0,0.0,0,1,13,12,50,True,0,3,Jean-Philippe Gbamin,8,WHU,1190,1290,EVE,1130,1200,0,2020
0,0,0,0,0.0,835,176,0,0,0.0,0.0,2021-01-12 20:15:00+00:00,0,20,0,0,0,0,18,0,210,2,1,0.0,0,12,20,8,50,False,0,3,Jean-Philippe Gbamin,8,WOL,1120,1040,EVE,1100,1140,0,2020
0,0,0,0,0.0,835,191,0,0,0.0,0.0,2021-01-27 20:15:00+00:00,0,11,0,0,0,0,20,0,221,1,1,0.0,0,8,30,22,50,True,0,3,Jean-Philippe Gbamin,8,LEI,1150,1230,EVE,1130,1200,0,2020
0,0,0,0,0.0,835,203,0,0,0.0,0.0,2021-01-30 12:30:00+00:00,0,15,0,0,0,0,21,0,226,2,0,0.0,0,2,15,13,50,True,0,3,Jean-Philippe Gbamin,8,NEW,1060,1110,EVE,1130,1200,0,2020
0,0,0,0,0.0,835,212,0,0,0.0,0.0,2021-02-03 19:30:00+00:00,0,24,0,0,0,0,22,0,227,2,1,0.0,0,-2,15,17,50,False,0,3,Jean-Philippe Gbamin,8,LEE,1060,1210,EVE,1100,1140,0,2020
0,0,0,0,0.0,835,224,0,0,0.0,0.0,2021-02-06 20:00:00+00:00,0,14,0,0,0,0,23,0,238,3,3,0.0,0,10,17,7,50,False,0,3,Jean-Philippe Gbamin,8,MUN,1250,1240,EVE,1100,1140,0,2020
0,0,0,0,0.0,835,233,0,0,0.0,0.0,2021-02-14 19:00:00+00:00,0,9,0,0,0,0,24,0,238,2,0,0.0,0,0,17,17,50,True,0,3,Jean-Philippe Gbamin,8,FUL,1110,1060,EVE,1130,1200,0,2020
0,0,0,0,0.0,835,153,0,0,0.0,0.0,2021-02-17 20:15:00+00:00,0,13,0,0,0,0,24,0,238,3,1,0.0,0,0,17,17,50,True,0,3,Jean-Philippe Gbamin,8,MCI,1320,1350,EVE,1130,1200,0,2020
0,0,0,0,0.0,835,244,0,0,0.0,0.0,2021-02-20 17:30:00+00:00,0,12,0,0,0,0,25,0,255,2,0,0.0,0,15,21,6,50,False,0,3,Jean-Philippe Gbamin,8,LIV,1190,1300,EVE,1100,1140,0,2020
0,0,0,0,0.0,835,251,0,0,0.0,0.0,2021-03-01 20:00:00+00:00,0,17,0,0,0,0,26,0,262,0,1,0.0,0,8,35,27,50,True,0,3,Jean-Philippe Gbamin,8,SOU,1110,1160,EVE,1130,1200,0,2020
0,0,0,0,0.0,835,287,0,0,0.0,0.0,2021-03-04 18:00:00+00:00,0,27,0,0,0,0,26,0,262,1,0,0.0,0,8,35,27,50,False,0,3,Jean-Philippe Gbamin,8,WBA,1040,1050,EVE,1100,1140,0,2020
0,0,0,0,0.0,835,262,0,0,0.0,0.0,2021-03-08 18:00:00+00:00,0,6,0,0,0,0,27,0,257,0,2,0.0,0,-8,15,23,50,False,0,3,Jean-Philippe Gbamin,8,CHE,1260,1250,EVE,1100,1140,0,2020
0,0,0,0,0.0,835,271,0,0,0.0,0.0,2021-03-13 17:30:00+00:00,0,21,0,0,0,0,28,0,274,2,1,0.0,0,15,37,22,50,True,0,3,Jean-Philippe Gbamin,8,BUR,1090,1080,EVE,1130,1200,0,2020
0,0,1,0,0.9,835,292,1,0,0.5,3.8,2021-04-05 17:00:00+00:00,11,7,0,0,0,0,30,0,278,1,1,0.0,1,10,24,14,50,True,0,3,Jean-Philippe Gbamin,8,CRY,1120,1020,EVE,1130,1200,0,2020
0,0,0,0,0.0,835,299,0,0,0.0,0.0,2021-04-12 19:15:00+00:00,0,5,0,0,0,0,31,0,302,0,0,0.0,0,3,24,21,50,False,0,3,Jean-Philippe Gbamin,8,BHA,1150,1100,EVE,1100,1140,0,2020
0,0,0,0,0.0,835,312,0,0,0.0,0.0,2021-04-16 19:00:00+00:00,0,18,0,0,0,0,32,0,304,2,2,0.0,0,-8,16,24,50,True,0,3,Jean-Philippe Gbamin,8,TOT,1170,1290,EVE,1130,1200,0,2020
0,0,0,0,0.0,835,319,0,0,0.0,0.0,2021-04-23 19:00:00+00:00,0,1,0,0,0,0,33,0,304,1,0,0.0,0,-4,9,13,50,False,0,3,Jean-Philippe Gbamin,8,ARS,1130,1220,EVE,1100,1140,0,2020
0,0,0,0,0.0,835,333,0,0,0.0,0.0,2021-05-01 19:00:00+00:00,0,2,0,0,0,0,34,0,304,2,1,0.0,0,1,12,11,50,True,0,3,Jean-Philippe Gbamin,8,AVL,1140,1100,EVE,1130,1200,0,2020
0,0,0,0,0.0,835,347,0,0,0.0,0.0,2021-05-09 15:30:00+00:00,0,19,0,0,0,0,35,0,297,1,0,0.0,0,-7,10,17,50,False,0,3,Jean-Philippe Gbamin,8,WHU,1140,1260,EVE,1100,1140,0,2020
0,0,0,0,0.0,835,180,0,0,0.0,0.0,2021-05-13 17:00:00+00:00,0,2,0,0,0,0,35,0,297,0,0,0.0,0,-7,10,17,50,False,0,3,Jean-Philippe Gbamin,8,AVL,1120,1080,EVE,1100,1140,0,2020
0,0,0,0,0.0,835,351,0,0,0.0,0.0,2021-05-16 18:00:00+00:00,0,23,0,0,0,0,36,0,305,1,0,0.0,0,9,13,4,50,True,0,3,Jean-Philippe Gbamin,8,SHU,1070,1010,EVE,1130,1200,0,2020
0,0,0,0,0.0,835,363,0,0,0.0,0.0,2021-05-19 17:00:00+00:00,0,20,0,0,0,0,37,0,311,0,1,0.0,0,4,10,6,50,True,0,3,Jean-Philippe Gbamin,8,WOL,1130,1120,EVE,1130,1200,0,2020
0,0,0,0,0.0,835,375,0,0,0.0,0.0,2021-05-23 15:00:00+00:00,0,13,0,0,0,0,38,0,341,0,5,0.0,0,29,52,23,50,False,0,3,Jean-Philippe Gbamin,8,MCI,1280,1340,EVE,1100,1140,0,2020
