assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,0,0,0.0,810,0.0,0.0,0.0,0.0,1,0,0,0.0,0.0,2022-08-05,0,1,0,0,0,0,1,0,17030,0,2,0,0.0,0,0,0,0,55,True,0,0,0,0,0.0,3,Michael Olise,7,ARS,1250,1320,CRY,1110,1060,2022,0.0,,1.20637,8.0,1.20637,1.43601,13.0,1.43601
0,0,1,0,14.0,810,0.0631960034370422,0.04,0.0,0.05,16,0,0,1.6,2.0,2022-08-15,2,12,0,0,0,0,2,0,12914,0,1,1,0.0,1,-4387,239,4626,55,False,0,0,1,0,0.0,3,Michael Olise,7,LIV,1180,1260,CRY,1110,1090,2022,0.0,,1.64468,2.0,1.64468,2.23596,20.0,2.23596
0,0,1,0,1.4,810,0.0,0.0,0.0,0.32,22,0,0,0.4,2.2,2022-08-20,20,2,0,0,0,0,3,0,14124,0,1,3,0.0,1,-47,1935,1982,55,True,0,0,0,0,0.0,3,Michael Olise,7,AVL,1075,1130,CRY,1110,1060,2022,0.0,,2.91137,8.0,2.00662,0.803828,3.0,0.803828
0,0,3,0,0.0,810,0.0,0.0,0.0,0.48,37,1,0,0.2,2.0,2022-08-27,16,13,0,0,0,0,4,0,13668,0,2,4,0.0,1,-1503,969,2472,55,False,0,0,0,0,0.0,3,Michael Olise,7,MCI,1340,1360,CRY,1110,1090,2022,0.0,,0.091976,1.0,0.091976,2.3853,18.0,2.3853
0,0,14,1,19.2,810,0.1197630017995834,0.26,0.1746159940958023,0.78,43,0,0,4.4,7.4,2022-08-30,79,4,0,0,0,0,5,0,13914,1,1,1,17.0,3,-755,1043,1798,55,True,0,4,1,0,0.1746159940958023,3,Michael Olise,7,BRE,1160,1200,CRY,1110,1060,2022,0.1746159940958023,,0.777363,1.0,0.777363,1.61808,8.0,1.61808
0,0,10,0,18.3,810,0.0794105976819992,0.05,0.0,1.14,57,0,0,2.8,9.2,2022-09-03,28,15,0,0,0,0,6,0,16149,0,0,0,0.0,1,1023,2800,1777,55,False,0,0,1,0,0.0,3,Michael Olise,7,NEW,1250,1165,CRY,1110,1090,2022,0.0,,0.920595,4.0,0.920595,2.90672,10.0,2.90672
0,0,16,0,36.2,810,0.1534589976072311,0.09,0.0,1.14,83,2,0,5.4,13.8,2022-10-01,90,6,0,0,0,0,9,0,15342,1,2,1,4.0,2,-377,693,1070,54,True,0,0,3,0,0.0,3,Michael Olise,7,CHE,1220,1220,CRY,1110,1060,2022,0.0,,0.70987,2.0,0.70987,1.25506,12.0,1.25506
1,1,20,0,43.3,810,0.3639639914035797,0.38,0.0197455007582902,0.88,95,1,0,8.6,33.8,2022-10-09,84,24,0,0,0,0,10,0,17086,1,1,2,9.0,5,1388,2552,1164,54,True,1,1,3,0,0.0197455007582902,3,Michael Olise,7,LEE,1075,1120,CRY,1110,1060,2022,0.0197455007582902,,1.65194,5.0,1.65194,1.06564,10.0,1.06564
0,0,1,0,0.3,810,0.0,0.0,0.0,0.39,105,0,0,0.1,0.2,2022-10-15,25,11,0,0,0,0,11,0,18841,0,0,0,0.0,1,1518,2511,993,54,False,0,0,0,0,0.0,3,Michael Olise,7,LEI,1065,1200,CRY,1110,1090,2022,0.0,,0.346808,1.0,0.346808,0.973426,13.0,0.973426
1,0,24,0,66.3,810,0.4952049851417541,0.44,0.0802709981799125,0.62,115,1,0,11.8,31.6,2022-10-18,79,20,0,0,0,0,12,0,18978,1,1,2,20.0,5,30,1188,1158,54,True,0,2,5,0,0.0802709981799125,3,Michael Olise,7,WOL,1100,1080,CRY,1110,1060,2022,0.0802709981799125,,1.25617,8.0,1.25617,0.857837,8.0,0.857837
