assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,gameweek,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,16,0,11.6,467,8,2,0,3.0,18.0,2021-08-14 14:00:00+00:00,90,2,0,0,0,0,1,0,12764,2,3,0.0,1,0,0,0,45,True,1,3,Oghenekaro Peter Etebo,18,1,AVL,1110,1090,WAT,1090,1120,1,2021
0,0,9,0,2.3,467,12,2,0,2.0,9.4,2021-08-21 16:30:00+00:00,90,4,0,0,0,0,2,0,16243,0,2,8.0,2,885,2966,2081,45,False,0,3,Oghenekaro Peter Etebo,18,2,BHA,1160,1100,WAT,1040,1070,1,2021
0,0,15,0,15.1,467,27,1,0,2.7,11.4,2021-08-29 13:00:00+00:00,90,17,0,0,0,0,3,0,17835,0,1,0.0,1,444,3253,2809,45,False,1,3,Oghenekaro Peter Etebo,18,3,TOT,1190,1210,WAT,1040,1070,1,2021
0,0,6,0,0.8,467,40,1,0,0.8,5.6,2021-09-11 14:00:00+00:00,76,20,0,0,0,0,4,0,22723,2,0,2.0,1,3083,8690,5607,45,True,1,3,Oghenekaro Peter Etebo,18,4,WOL,1160,1100,WAT,1090,1120,1,2021
0,0,3,0,1.4,467,47,0,0,0.2,0.8,2021-09-18 14:00:00+00:00,8,15,0,0,0,0,5,0,26092,3,1,0.0,1,2452,6765,4313,45,False,0,3,Oghenekaro Peter Etebo,18,5,NOR,1040,1040,WAT,1040,1070,1,2021
0,0,3,0,0.6,467,60,0,0,0.2,1.2,2021-09-25 14:00:00+00:00,15,14,0,0,0,0,6,0,25105,1,1,0.0,1,-1147,2356,3503,45,True,0,3,Oghenekaro Peter Etebo,18,6,NEW,1030,1070,WAT,1090,1120,1,2021
0,0,0,0,0.0,467,65,0,0,0.0,0.0,2021-10-02 14:00:00+00:00,0,10,0,0,0,0,7,0,21216,0,1,0.0,0,-3861,646,4507,45,False,0,3,Oghenekaro Peter Etebo,18,7,LEE,1080,1100,WAT,1040,1070,1,2021
0,0,0,0,0.0,467,80,0,0,0.0,0.0,2021-10-16 11:30:00+00:00,0,11,0,0,0,0,8,0,17658,5,0,0.0,0,-3670,440,4110,45,True,0,3,Oghenekaro Peter Etebo,18,8,LIV,1350,1350,WAT,1090,1120,1,2021
0,0,0,0,0.0,467,86,0,0,0.0,0.0,2021-10-23 14:00:00+00:00,0,8,0,0,0,0,9,0,15734,5,2,0.0,0,-2003,129,2132,45,False,0,3,Oghenekaro Peter Etebo,18,9,EVE,1130,1110,WAT,1040,1070,1,2021
0,0,0,0,0.0,467,99,0,0,0.0,0.0,2021-10-30 14:00:00+00:00,0,16,0,0,0,0,10,0,14261,1,0,0.0,0,-1599,352,1951,44,True,0,3,Oghenekaro Peter Etebo,18,10,SOU,1140,1090,WAT,1090,1120,1,2021
0,0,0,0,0.0,467,101,0,0,0.0,0.0,2021-11-07 14:00:00+00:00,0,1,0,0,0,0,11,0,13763,0,1,0.0,0,-583,531,1114,44,False,0,3,Oghenekaro Peter Etebo,18,11,ARS,1150,1190,WAT,1040,1070,1,2021
0,0,0,0,0.0,467,119,0,0,0.0,0.0,2021-11-20 15:00:00+00:00,0,13,0,0,0,0,12,0,13131,1,4,0.0,0,-685,369,1054,44,True,0,3,Oghenekaro Peter Etebo,18,12,MUN,1190,1200,WAT,1090,1120,1,2021
0,0,0,0,0.0,467,127,0,0,0.0,0.0,2021-11-28 14:00:00+00:00,0,9,0,0,0,0,13,0,12693,2,4,0.0,0,-445,241,686,44,False,0,3,Oghenekaro Peter Etebo,18,13,LEI,1100,1150,WAT,1040,1070,1,2021
