assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,1017,0.0,0.0,0.0,0.0,6,0,0,0.0,0.0,2023-08-12 16:30:00+00:00,0,2,0,0,0,0,1,0,4923,0,1,5,0.0,0,0,0,0,45,True,0,3,Jeff Hendrick,15,AVL,1220,1350,NEW,1050,1160,1,2023
0,0,0,0,0.0,1017,0.0,0.0,0.0,0.0,16,0,0,0.0,0.0,2023-08-19 19:00:00+00:00,0,13,0,0,0,0,2,0,5581,0,0,1,0.0,0,-511,343,854,45,False,0,3,Jeff Hendrick,15,MCI,1350,1360,NEW,1210,1355,1,2023
0,0,0,0,0.0,1017,0.0,0.0,0.0,0.0,29,0,0,0.0,0.0,2023-08-27 15:30:00+00:00,0,12,0,0,0,0,3,0,5203,0,2,1,0.0,0,-621,151,772,45,True,0,3,Jeff Hendrick,15,LIV,1350,1390,NEW,1050,1160,1,2023
0,0,0,0,0.0,1017,0.0,0.0,0.0,0.0,33,0,0,0.0,0.0,2023-09-02 16:30:00+00:00,0,5,0,0,0,0,4,0,5097,0,1,3,0.0,0,-369,212,581,44,False,0,3,Jeff Hendrick,15,BHA,1070,1135,NEW,1210,1355,1,2023
0,0,0,0,0.0,1017,0.0,0.0,0.0,0.0,46,0,0,0.0,0.0,2023-09-16 16:30:00+00:00,0,4,0,0,0,0,5,0,3902,0,0,1,0.0,0,-1181,10,1191,44,True,0,3,Jeff Hendrick,15,BRE,1055,1150,NEW,1050,1160,1,2023
0,0,0,0,0.0,1017,0.0,0.0,0.0,0.0,60,0,0,0.0,0.0,2023-09-24 15:30:00+00:00,0,23,0,0,0,0,6,0,3553,0,8,0,0.0,0,-381,0,381,44,False,0,3,Jeff Hendrick,15,SHU,1045,1020,NEW,1210,1355,1,2023
0,0,0,0,0.0,1017,0.0,0.0,0.0,0.0,66,0,0,0.0,0.0,2023-09-30 14:00:00+00:00,0,21,0,0,0,0,7,0,3249,0,0,2,0.0,0,-301,0,301,44,True,0,3,Jeff Hendrick,15,BUR,1050,1050,NEW,1050,1160,1,2023
0,0,0,0,0.0,1017,0.0,0.0,0.0,0.0,79,0,0,0.0,0.0,2023-10-08 13:00:00+00:00,0,19,0,0,0,0,8,0,3058,0,2,2,0.0,0,-189,0,189,44,False,0,3,Jeff Hendrick,15,WHU,1055,1150,NEW,1210,1355,1,2023
0,0,0,0,0.0,1017,0.0,0.0,0.0,0.0,87,0,0,0.0,0.0,2023-10-21 14:00:00+00:00,0,7,0,0,0,0,9,0,2936,0,0,4,0.0,0,-132,0,132,44,True,0,3,Jeff Hendrick,15,CRY,1120,1085,NEW,1050,1160,1,2023
0,0,0,0,0.0,1017,0.0,0.0,0.0,0.0,100,0,0,0.0,0.0,2023-10-28 16:30:00+00:00,0,20,0,0,0,0,10,0,2825,0,2,2,0.0,0,-113,0,113,44,False,0,3,Jeff Hendrick,15,WOL,1085,1115,NEW,1210,1355,1,2023
0,0,0,0,0.0,1017,0.0,0.0,0.0,0.0,107,0,0,0.0,0.0,2023-11-04 17:30:00+00:00,0,1,0,0,0,0,11,0,2751,0,0,1,0.0,0,-76,0,76,44,True,0,3,Jeff Hendrick,15,ARS,1370,1360,NEW,1050,1160,1,2023
0,0,0,0,0.0,1017,0.0,0.0,0.0,0.0,113,0,0,0.0,0.0,2023-11-11 17:30:00+00:00,0,3,0,0,0,0,12,0,2683,0,0,2,0.0,0,-66,0,66,44,False,0,3,Jeff Hendrick,15,BOU,1055,1145,NEW,1210,1355,1,2023
0,0,0,0,0.0,1017,0.0,0.0,0.0,0.0,127,0,0,0.0,0.0,2023-11-25 15:00:00+00:00,0,6,0,0,0,0,13,0,2614,0,1,4,0.0,0,-65,0,65,44,True,0,3,Jeff Hendrick,15,CHE,1150,1230,NEW,1050,1160,1,2023
0,0,0,0,0.0,1017,0.0,0.0,0.0,0.0,138,0,0,0.0,0.0,2023-12-02 20:00:00+00:00,0,14,0,0,0,0,14,0,2583,0,0,1,0.0,0,-37,0,37,44,True,0,3,Jeff Hendrick,15,MUN,1210,1230,NEW,1050,1160,1,2023
0,0,0,0,0.0,1017,0.0,0.0,0.0,0.0,144,0,0,0.0,0.0,2023-12-07 19:30:00+00:00,0,8,0,0,0,0,15,0,2548,0,0,3,0.0,0,-36,0,36,44,False,0,3,Jeff Hendrick,15,EVE,1125,1065,NEW,1210,1355,1,2023
0,0,0,0,0.0,1017,0.0,0.0,0.0,0.0,159,0,0,0.0,0.0,2023-12-10 16:30:00+00:00,0,18,0,0,0,0,16,0,2526,0,1,4,0.0,0,-22,0,22,44,False,0,3,Jeff Hendrick,15,TOT,1110,1230,NEW,1210,1355,1,2023
0,0,0,0,0.0,1017,0.0,0.0,0.0,0.0,168,0,0,0.0,0.0,2023-12-16 15:00:00+00:00,0,9,0,0,0,0,17,0,2481,0,0,3,0.0,0,-42,0,42,44,True,0,3,Jeff Hendrick,15,FUL,1180,1170,NEW,1050,1160,1,2023
0,0,0,0,0.0,1017,0.0,0.0,0.0,0.0,175,0,0,0.0,0.0,2023-12-23 15:00:00+00:00,0,22,0,0,0,0,18,0,2458,0,0,1,0.0,0,-21,0,21,44,False,0,3,Jeff Hendrick,15,LUT,1020,1090,NEW,1210,1355,1,2023
0,0,0,0,0.0,1017,0.0,0.0,0.0,0.0,189,0,0,0.0,0.0,2023-12-26 12:30:00+00:00,0,16,0,0,0,0,19,0,2444,0,3,1,0.0,0,-17,0,17,44,True,0,3,Jeff Hendrick,15,NFO,1125,1080,NEW,1050,1160,1,2023
0,0,0,0,0.0,1017,0.0,0.0,0.0,0.0,194,0,0,0.0,0.0,2024-01-01 20:00:00+00:00,0,12,0,0,0,0,20,0,2422,0,2,4,0.0,0,-21,0,21,44,False,0,3,Jeff Hendrick,15,LIV,1210,1270,NEW,1210,1355,1,2023
0,0,0,0,0.0,1017,0.0,0.0,0.0,0.0,209,0,0,0.0,0.0,2024-01-13 17:30:00+00:00,0,13,0,0,0,0,21,0,2386,0,3,2,0.0,0,-39,0,39,44,True,0,3,Jeff Hendrick,15,MCI,1360,1370,NEW,1050,1160,1,2023
0,0,0,0,0.0,1017,0.0,0.0,0.0,0.0,211,0,0,0.0,0.0,2024-01-30 20:15:00+00:00,0,2,0,0,0,0,22,0,2368,0,3,1,0.0,0,-18,0,18,44,False,0,3,Jeff Hendrick,15,AVL,1140,1180,NEW,1210,1355,1,2023
0,0,0,0,0.0,1017,0.0,0.0,0.0,0.0,229,0,0,0.0,0.0,2024-02-03 15:00:00+00:00,0,22,0,0,0,0,23,0,2359,0,4,4,0.0,0,-9,0,9,44,True,0,3,Jeff Hendrick,15,LUT,1060,1120,NEW,1050,1160,1,2023
