assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,gameweek,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,499,5,0,0,0.0,0.0,2020-09-13 13:00:00+00:00,0,9,0,0,0,0,1,0,4451,3,0,0.0,0,0,0,0,45,True,0,2,Cedric Kipre,18,1,LEI,1150,1230,WBA,1040,1050,0,2020
0,0,0,0,0.0,499,12,0,0,0.0,0.0,2020-09-19 11:30:00+00:00,0,7,0,0,0,0,2,0,4565,2,5,0.0,0,-653,102,755,45,False,0,2,Cedric Kipre,18,2,EVE,1130,1200,WBA,1000,1040,0,2020
0,0,0,0,0.0,499,27,0,0,0.0,0.0,2020-09-26 16:30:00+00:00,0,5,0,0,0,0,3,0,4227,3,3,0.0,0,-700,69,769,45,True,0,2,Cedric Kipre,18,3,CHE,1300,1310,WBA,1040,1050,0,2020
0,0,0,0,0.0,499,37,0,0,0.0,0.0,2020-10-04 11:00:00+00:00,0,16,0,0,0,0,4,0,4027,0,2,0.0,0,-406,34,440,45,False,0,2,Cedric Kipre,18,4,SOU,1030,1110,WBA,1000,1040,0,2020
0,0,0,0,0.0,499,48,0,0,0.0,0.0,2020-10-19 16:30:00+00:00,0,4,0,0,0,0,5,0,3840,0,0,0.0,0,-329,58,387,44,True,0,2,Cedric Kipre,18,5,BUR,1090,1080,WBA,1040,1050,0,2020
0,0,0,0,0.0,499,51,0,0,0.0,0.0,2020-10-26 17:30:00+00:00,0,3,0,0,0,0,6,0,3780,1,1,0.0,0,-156,67,223,44,False,0,2,Cedric Kipre,18,6,BHA,1150,1100,WBA,1000,1040,0,2020
0,0,0,0,0.0,499,61,0,0,0.0,0.0,2020-11-02 17:30:00+00:00,0,8,0,0,0,0,7,0,3699,0,2,0.0,0,-149,46,195,44,False,0,2,Cedric Kipre,18,7,FUL,1150,1040,WBA,1000,1040,0,2020
0,0,0,0,0.0,499,77,0,0,0.0,0.0,2020-11-08 12:00:00+00:00,0,17,0,0,0,0,8,0,3709,1,0,0.0,0,-84,91,175,44,True,0,2,Cedric Kipre,18,8,TOT,1170,1290,WBA,1040,1050,0,2020
0,0,0,0,0.0,499,84,0,0,0.0,0.0,2020-11-21 20:00:00+00:00,0,13,0,0,0,0,9,0,3627,0,1,0.0,0,-170,73,243,44,False,0,2,Cedric Kipre,18,9,MUN,1250,1240,WBA,1000,1040,0,2020
0,0,0,0,0.0,499,97,0,0,0.0,0.0,2020-11-28 20:00:00+00:00,0,15,0,0,0,0,10,0,3590,0,1,0.0,0,-95,46,141,44,True,0,2,Cedric Kipre,18,10,SHU,1070,1010,WBA,1040,1050,0,2020
0,0,0,0,0.0,499,107,0,0,0.0,0.0,2020-12-06 12:00:00+00:00,0,6,0,0,0,0,11,0,3563,5,1,0.0,0,-74,63,137,43,True,0,2,Cedric Kipre,18,11,CRY,1120,1020,WBA,1040,1050,0,2020
0,0,0,0,0.0,499,116,0,0,0.0,0.0,2020-12-12 15:00:00+00:00,0,14,0,0,0,0,12,0,3548,1,2,0.0,0,-73,53,126,43,False,0,2,Cedric Kipre,18,12,NEW,1050,1030,WBA,1000,1040,0,2020
0,0,0,0,0.0,499,128,0,0,0.0,0.0,2020-12-15 20:00:00+00:00,0,12,0,0,0,0,13,0,3535,1,1,0.0,0,-46,52,98,43,False,0,2,Cedric Kipre,18,13,MCI,1280,1340,WBA,1000,1040,0,2020
0,0,0,0,0.0,499,138,0,0,0.0,0.0,2020-12-20 19:15:00+00:00,0,2,0,0,0,0,14,0,3494,3,0,0.0,0,-70,21,91,43,True,0,2,Cedric Kipre,18,14,AVL,1140,1100,WBA,1040,1050,0,2020
0,0,0,0,0.0,499,144,0,0,0.0,0.0,2020-12-27 16:30:00+00:00,0,11,0,0,0,0,15,0,3483,1,1,0.0,0,-66,52,118,43,False,0,2,Cedric Kipre,18,15,LIV,1190,1300,WBA,1000,1040,0,2020
0,0,0,0,0.0,499,158,0,0,0.0,0.0,2020-12-29 18:00:00+00:00,0,10,0,0,0,0,16,0,3520,5,0,0.0,0,-4,52,56,43,True,0,2,Cedric Kipre,18,16,LEE,1150,1170,WBA,1040,1050,0,2020
0,0,0,0,0.0,499,168,0,0,0.0,0.0,2021-01-02 20:00:00+00:00,0,1,0,0,0,0,17,0,3508,4,0,0.0,0,-43,40,83,43,True,0,2,Cedric Kipre,18,17,ARS,1150,1210,WBA,1040,1050,0,2020
0,0,0,0,0.0,499,188,0,0,0.0,0.0,2021-01-16 12:30:00+00:00,0,20,0,0,0,0,19,0,3531,3,2,0.0,0,-16,46,62,43,False,0,2,Cedric Kipre,18,19,WOL,1120,1040,WBA,1000,1040,0,2020
0,0,0,0,0.0,499,175,0,0,0.0,0.0,2021-01-19 18:00:00+00:00,0,19,0,0,0,0,19,0,3531,1,2,0.0,0,-16,46,62,43,False,0,2,Cedric Kipre,18,19,WHU,1140,1260,WBA,1000,1040,0,2020
0,0,0,0,0.0,499,193,0,0,0.0,0.0,2021-01-26 20:15:00+00:00,0,12,0,0,0,0,20,0,3567,5,0,0.0,0,-2,97,99,43,True,0,2,Cedric Kipre,18,20,MCI,1320,1350,WBA,1040,1050,0,2020
0,0,0,0,0.0,499,207,0,0,0.0,0.0,2021-01-30 15:00:00+00:00,0,8,0,0,0,0,21,0,3522,2,2,0.0,0,-58,38,96,43,True,0,2,Cedric Kipre,18,21,FUL,1110,1060,WBA,1040,1050,0,2020
0,0,0,0,0.0,499,214,0,0,0.0,0.0,2021-02-02 18:00:00+00:00,0,15,0,0,0,0,22,0,3504,1,2,0.0,0,-35,60,95,43,False,0,2,Cedric Kipre,18,22,SHU,1020,1000,WBA,1000,1040,0,2020
0,0,0,0,0.0,499,227,0,0,0.0,0.0,2021-02-07 12:00:00+00:00,0,17,0,0,0,0,23,0,3343,0,2,0.0,0,-157,0,157,43,False,0,2,Cedric Kipre,18,23,TOT,1130,1250,WBA,1000,1040,0,2020
0,0,0,0,0.0,499,237,0,0,0.0,0.0,2021-02-14 14:00:00+00:00,0,13,0,0,0,0,24,0,3253,1,1,0.0,0,-86,0,86,43,True,0,2,Cedric Kipre,18,24,MUN,1280,1310,WBA,1040,1050,0,2020
0,0,0,0,0.0,499,242,0,0,0.0,0.0,2021-02-20 15:00:00+00:00,0,4,0,0,0,0,25,0,3187,0,0,0.0,0,-75,0,75,43,False,0,2,Cedric Kipre,18,25,BUR,1040,1040,WBA,1000,1040,0,2020
0,0,0,0,0.0,499,258,0,0,0.0,0.0,2021-02-27 15:00:00+00:00,0,3,0,0,0,0,26,0,3140,0,1,0.0,0,-44,0,44,43,True,0,2,Cedric Kipre,18,26,BHA,1190,1130,WBA,1040,1050,0,2020
0,0,0,0,0.0,499,287,0,0,0.0,0.0,2021-03-04 18:00:00+00:00,0,7,0,0,0,0,26,0,3140,1,0,0.0,0,-44,0,44,43,True,0,2,Cedric Kipre,18,26,EVE,1100,1140,WBA,1040,1050,0,2020
0,0,0,0,0.0,499,267,0,0,0.0,0.0,2021-03-07 12:00:00+00:00,0,14,0,0,0,0,27,0,3112,0,0,0.0,0,-31,0,31,43,True,0,2,Cedric Kipre,18,27,NEW,1060,1110,WBA,1040,1050,0,2020
0,0,0,0,0.0,499,270,0,0,0.0,0.0,2021-03-13 15:00:00+00:00,0,6,0,0,0,0,28,0,3088,0,1,0.0,0,-25,0,25,43,False,0,2,Cedric Kipre,18,28,CRY,1030,1010,WBA,1000,1040,0,2020
0,0,0,0,0.0,499,291,0,0,0.0,0.0,2021-04-03 11:30:00+00:00,0,5,0,0,0,0,30,0,3050,5,2,0.0,0,-16,0,16,43,False,0,2,Cedric Kipre,18,30,CHE,1260,1250,WBA,1000,1040,0,2020
0,0,0,0,0.0,499,307,0,0,0.0,0.0,2021-04-12 17:00:00+00:00,0,16,0,0,0,0,31,0,3039,0,3,0.0,0,-9,0,9,43,True,0,2,Cedric Kipre,18,31,SOU,1110,1160,WBA,1040,1050,0,2020
0,0,0,0,0.0,499,314,0,0,0.0,0.0,2021-04-22 19:00:00+00:00,0,9,0,0,0,0,32,0,3024,0,3,0.0,0,-17,0,17,43,False,0,2,Cedric Kipre,18,32,LEI,1190,1150,WBA,1000,1040,0,2020
0,0,0,0,0.0,499,320,0,0,0.0,0.0,2021-04-25 18:00:00+00:00,0,2,0,0,0,0,33,0,3011,2,2,0.0,0,-12,0,12,43,False,0,2,Cedric Kipre,18,33,AVL,1120,1080,WBA,1000,1040,0,2020
0,0,0,0,0.0,499,338,0,0,0.0,0.0,2021-05-03 17:00:00+00:00,0,20,0,0,0,0,34,0,3002,1,1,0.0,0,-8,0,8,43,True,0,2,Cedric Kipre,18,34,WOL,1130,1120,WBA,1040,1050,0,2020
0,0,0,0,0.0,499,339,0,0,0.0,0.0,2021-05-09 18:00:00+00:00,0,1,0,0,0,0,35,0,2991,1,3,0.0,0,-11,0,11,43,False,0,2,Cedric Kipre,18,35,ARS,1130,1220,WBA,1000,1040,0,2020
0,0,0,0,0.0,499,353,0,0,0.0,0.0,2021-05-16 15:30:00+00:00,0,11,0,0,0,0,36,0,2983,2,1,0.0,0,-10,0,10,43,True,0,2,Cedric Kipre,18,36,LIV,1210,1230,WBA,1040,1050,0,2020
0,0,0,0,0.0,499,368,0,0,0.0,0.0,2021-05-19 19:15:00+00:00,0,19,0,0,0,0,37,0,2975,3,1,0.0,0,-9,0,9,43,True,0,2,Cedric Kipre,18,37,WHU,1190,1290,WBA,1040,1050,0,2020
0,0,0,0,0.0,499,372,0,0,0.0,0.0,2021-05-23 15:00:00+00:00,0,10,0,0,0,0,38,0,2965,1,3,0.0,0,-9,0,9,43,False,0,2,Cedric Kipre,18,38,LEE,1060,1210,WBA,1000,1040,0,2020
