assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,0,0,0.0,598,0.0,0.0,0.0,0.0,7,0,0,0.0,0.0,2024-08-17,0,False,19,0,0,0,0,1,0,6352,0,2,1,0.0,0,0,0,0,40,False,0,0,0,0,0.0,2,Lamare Bogarde,2,WHU,1080,1100,AVL,1160,1320,2024,0.0,,2.6703,8.0,2.6703,2.8047,5.0,2.04353
0,0,0,0,0.0,598,0.0,0.0,0.0,0.0,11,0,0,0.0,0.0,2024-08-24,0,False,1,0,0,0,0,2,0,11734,0,2,0,0.0,0,608,1524,916,40,True,0,0,0,0,0.0,2,Lamare Bogarde,2,ARS,1370,1350,AVL,1080,1140,2024,0.0,,1.31664,3.0,1.31664,1.41399,10.0,1.41399
0,0,-2,0,0.9,598,0.0,0.0,0.0,0.4,26,1,0,1.2,11.0,2024-08-31,78,False,11,0,0,0,0,3,0,15694,1,2,1,0.0,1,1668,3396,1728,40,False,1,0,0,0,0.0,2,Lamare Bogarde,2,LEI,1050,1090,AVL,1160,1320,2024,0.0,,2.16385,6.0,2.16385,0.774741,3.0,0.774741
0,0,8,0,14.6,598,0.1534022986888885,0.08,0.0,0.9,31,2,0,3.2,17.8,2024-09-14,90,False,8,0,0,0,0,4,0,32531,1,2,3,0.0,1,13699,20513,6814,40,True,0,0,1,0,0.0,2,Lamare Bogarde,2,EVE,1150,1100,AVL,1080,1140,2024,0.0,,3.15876,9.0,3.15876,0.852158,3.0,0.852158
0,0,0,0,0.0,598,0.0,0.0,0.0,0.0,41,0,0,0.0,0.0,2024-09-21,0,False,20,0,0,0,0,5,0,43305,0,1,3,0.0,0,10080,13114,3034,40,True,0,0,0,0,0.0,2,Lamare Bogarde,2,WOL,1070,1120,AVL,1080,1140,2024,0.0,,2.37351,9.0,2.37351,0.520117,4.0,0.520117
0,0,0,0,0.0,598,0.0,0.0,0.0,0.0,56,0,0,0.0,0.0,2024-09-29,0,False,10,0,0,0,0,6,0,43196,0,2,2,0.0,0,-422,5282,5704,40,False,0,0,0,0,0.0,2,Lamare Bogarde,2,IPS,1070,1080,AVL,1160,1320,2024,0.0,,1.14494,5.0,1.14494,1.84608,6.0,1.84608
0,0,0,0,0.0,598,0.0,0.0,0.0,0.0,62,0,0,0.0,0.0,2024-10-06,0,False,14,0,0,0,0,7,0,41866,0,0,0,0.0,0,-1943,2410,4353,40,True,0,0,0,0,0.0,2,Lamare Bogarde,2,MUN,1140,1170,AVL,1080,1140,2024,0.0,,0.532809,9.0,0.532809,0.448537,1.0,0.448537
0,0,0,0,0.0,598,0.0,0.0,0.0,0.0,72,0,0,0.0,0.0,2024-10-19,0,False,9,0,0,0,0,8,0,40380,0,3,1,0.0,0,-1891,979,2870,40,False,0,0,0,0,0.0,2,Lamare Bogarde,2,FUL,1140,1110,AVL,1160,1320,2024,0.0,,1.43595,9.0,1.43595,2.63074,3.0,1.86957
0,0,0,0,0.0,598,0.0,0.0,0.0,0.0,82,0,0,0.0,0.0,2024-10-26,0,False,3,0,0,0,0,9,0,38710,0,1,1,0.0,0,-1904,654,2558,40,True,0,0,0,0,0.0,2,Lamare Bogarde,2,BOU,1140,1210,AVL,1080,1140,2024,0.0,,1.974,16.0,1.974,0.328651,6.0,0.328651
0,0,0,0,0.0,598,0.0,0.0,0.0,0.0,99,0,0,0.0,0.0,2024-11-03,0,False,18,0,0,0,0,10,0,37112,0,1,4,0.0,0,-1873,631,2504,40,False,0,0,0,0,0.0,2,Lamare Bogarde,2,TOT,1140,1300,AVL,1160,1320,2024,0.0,,2.48749,3.0,2.48749,2.09751,11.0,2.09751
0,0,0,0,0.0,598,0.0,0.0,0.0,0.0,105,0,0,0.0,0.0,2024-11-09,0,False,12,0,0,0,0,11,0,35655,0,0,2,0.0,0,-1615,321,1936,40,False,0,0,0,0,0.0,2,Lamare Bogarde,2,LIV,1340,1360,AVL,1160,1320,2024,0.0,,1.66337,4.0,1.66337,2.68196,7.0,2.68196
0,0,0,0,2.3,598,0.0,0.03,0.0,0.83,112,2,0,0.7,3.0,2024-11-23,45,False,7,0,0,0,0,12,0,34720,1,2,2,2.0,0,-1250,472,1722,40,True,0,0,0,0,0.0,2,Lamare Bogarde,2,CRY,1140,1110,AVL,1080,1140,2024,0.0,,3.04455,11.0,2.28338,1.61437,2.0,1.61437
