assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,0,0,0.0,485,0.0,0.0,0.0,0.0,8,0,0,0.0,0.0,2022-08-06T14:00:00Z,0,17,0,0,0,0,1,0,7573,0,1,4,0.0,0,0,0,0,45,True,0,3,Alfie Devine,18,SOU,1070,1080,TOT,1140,1170,2022,,1.6172,12.0,1.6172,0.386546,7.0,0.386546
0,0,0,0,0.0,485,0.0,0.0,0.0,0.0,15,0,0,0.0,0.0,2022-08-14T15:30:00Z,0,6,0,0,0,0,2,0,9112,0,2,2,0.0,0,-386,791,1177,45,False,0,3,Alfie Devine,18,CHE,1190,1140,TOT,1210,1230,2022,,1.58708,2.0,1.58708,1.83945,12.0,1.83945
0,0,0,0,0.0,485,0.0,0.0,0.0,0.0,29,0,0,0.0,0.0,2022-08-20T11:30:00Z,0,20,0,0,0,0,3,0,9604,0,0,1,0.0,0,-465,1041,1506,45,True,0,3,Alfie Devine,18,WOL,1100,1080,TOT,1140,1170,2022,,1.46608,8.0,1.46608,0.686123,6.0,0.686123
0,0,0,0,0.0,485,0.0,0.0,0.0,0.0,38,0,0,0.0,0.0,2022-08-28T15:30:00Z,0,16,0,0,0,0,4,0,8833,0,2,0,0.0,0,-1129,321,1450,45,False,0,3,Alfie Devine,18,NFO,1065,1030,TOT,1210,1230,2022,,2.44473,6.0,1.68356,0.801369,11.0,0.801369
0,0,0,0,0.0,485,0.0,0.0,0.0,0.0,47,0,0,0.0,0.0,2022-08-31T18:45:00Z,0,19,0,0,0,0,5,0,9039,0,1,1,0.0,0,-316,574,890,44,False,0,3,Alfie Devine,18,WHU,1145,1060,TOT,1210,1230,2022,,0.723285,6.0,0.723285,1.52267,3.0,1.52267
0,0,0,0,0.0,485,0.0,0.0,0.0,0.0,59,0,0,0.0,0.0,2022-09-03T14:00:00Z,0,9,0,0,0,0,6,0,10114,0,1,2,0.0,0,358,1480,1122,44,True,0,3,Alfie Devine,18,FUL,1065,1140,TOT,1140,1170,2022,,2.67823,16.0,2.67823,0.381556,1.0,0.381556
0,0,0,0,0.0,485,0.0,0.0,0.0,0.0,79,0,0,0.0,0.0,2022-09-17T16:30:00Z,0,11,0,0,0,0,8,0,9977,0,2,6,0.0,0,-240,95,335,44,True,0,3,Alfie Devine,18,LEI,1110,1120,TOT,1140,1170,2022,,1.98619,6.0,1.98619,1.59449,10.0,0.833326
0,0,0,0,0.0,485,0.0,0.0,0.0,0.0,81,0,0,0.0,0.0,2022-10-01T11:30:00Z,0,1,0,0,0,0,9,0,9938,0,1,3,0.0,0,-198,259,457,44,False,0,3,Alfie Devine,18,ARS,1250,1240,TOT,1210,1230,2022,,1.5027,2.0,0.741526,2.48403,12.0,2.48403
0,0,0,0,0.0,485,0.0,0.0,0.0,0.0,93,0,0,0.0,0.0,2022-10-08T16:30:00Z,0,5,0,0,0,0,10,0,9706,0,1,0,0.0,0,-354,197,551,44,False,0,3,Alfie Devine,18,BHA,1140,1200,TOT,1210,1230,2022,,0.771641,6.0,0.771641,0.899735,15.0,0.899735
0,0,0,0,0.0,485,0.0,0.0,0.0,0.0,109,0,0,0.0,0.0,2022-10-15T16:30:00Z,0,8,0,0,0,0,11,0,9508,0,0,2,0.0,0,-280,136,416,44,True,0,3,Alfie Devine,18,EVE,1100,1090,TOT,1140,1170,2022,,2.49409,8.0,1.73292,0.560039,0.0,0.560039
