assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,2,25,0,24.0,1554,0.04,0.06,0.02,0.8,5,2,0,6.1,36.2,2022-08-06 14:00:00+00:00,90,24,0,0,0,0,1,0,133655,1,1,2,1.0,4,0,0,0,55,False,0,3,Rúben da Silva Neves,20,LEE,1070,1130,WOL,1100,1080,1,2022
0,0,8,1,1.3,1554,0.01,0.06,0.05,1.49,20,0,0,1.7,13.8,2022-08-13 14:00:00+00:00,90,9,0,0,0,0,2,0,167439,1,0,0,2.0,2,2647,18094,15447,55,True,1,3,Rúben da Silva Neves,20,FUL,1065,1140,WOL,1100,1060,1,2022
0,0,21,0,40.9,1554,0.15,0.23,0.08,1.68,29,1,0,6.7,16.8,2022-08-20 11:30:00+00:00,90,18,0,0,0,0,3,0,160130,1,0,1,9.0,2,-15327,11057,26384,55,False,0,3,Rúben da Silva Neves,20,TOT,1140,1170,WOL,1100,1080,1,2022
0,3,35,0,11.4,1554,0.01,0.11,0.1,1.77,40,1,1,10.8,73.8,2022-08-28 13:00:00+00:00,90,15,0,0,0,0,4,0,149705,1,1,1,23.0,10,-17441,8228,25669,55,True,0,3,Rúben da Silva Neves,20,NEW,1300,1220,WOL,1100,1060,1,2022
0,0,12,1,5.3,1554,0.04,0.05,0.01,0.42,42,0,0,3.8,24.8,2022-08-31 18:30:00+00:00,90,3,0,0,0,0,5,0,215749,1,0,0,8.0,2,50557,63758,13201,55,False,1,3,Rúben da Silva Neves,20,BOU,1020,1050,WOL,1100,1080,1,2022
0,0,9,1,4.8,1554,0.01,0.01,0.0,1.2,60,0,0,3.1,26.6,2022-09-03 14:00:00+00:00,90,17,0,0,0,0,6,0,249290,1,0,1,0.0,2,23815,48662,24847,55,True,1,3,Rúben da Silva Neves,20,SOU,1070,1080,WOL,1100,1060,1,2022
0,0,14,0,10.9,1554,0.01,0.06,0.05,1.06,80,3,0,2.4,12.0,2022-09-17 11:30:00+00:00,90,13,0,0,0,0,8,0,233904,1,3,0,1.0,1,-1666,8726,10392,55,True,1,3,Rúben da Silva Neves,20,MCI,1340,1380,WOL,1100,1060,1,2022
0,0,9,0,1.4,1554,0.02,0.06,0.04,0.92,90,2,0,4.4,22.0,2022-10-01 16:30:00+00:00,90,19,0,0,0,0,9,0,225362,1,0,2,21.0,1,-11904,9256,21160,55,False,1,3,Rúben da Silva Neves,20,WHU,1145,1060,WOL,1100,1080,1,2022
0,0,0,0,0.0,1554,0.0,0.0,0.0,0.0,94,0,0,0.0,0.0,2022-10-08 14:00:00+00:00,0,6,0,0,0,0,10,0,162005,0,0,3,0.0,0,-62384,734,63118,55,False,0,3,Rúben da Silva Neves,20,CHE,1190,1140,WOL,1100,1080,1,2022
0,2,31,1,6.2,1554,0.04,0.84,0.8,1.49,110,0,1,8.1,48.6,2022-10-15 14:00:00+00:00,90,16,0,0,0,0,11,0,159112,1,0,1,26.0,10,-5648,4572,10220,55,True,0,3,Rúben da Silva Neves,20,NFO,1100,1105,WOL,1100,1060,1,2022
0,0,9,0,4.5,1554,0.01,0.11,0.1,1.2,115,2,0,2.7,13.8,2022-10-18 19:15:00+00:00,90,7,0,0,0,0,12,0,188131,1,1,2,9.0,2,18530,22907,4377,55,False,0,3,Rúben da Silva Neves,20,CRY,1110,1060,WOL,1100,1080,1,2022
0,0,8,0,8.5,1554,0.03,0.12,0.09,0.89,130,4,0,1.5,3.4,2022-10-23 13:00:00+00:00,90,11,0,0,0,0,13,0,179094,1,4,0,3.0,2,-909,9712,10621,55,True,0,3,Rúben da Silva Neves,20,LEI,1110,1120,WOL,1100,1060,1,2022
0,3,28,0,33.2,1554,0.03,0.11,0.08,1.41,133,1,1,9.3,48.4,2022-10-29 14:00:00+00:00,90,4,0,0,0,0,14,0,170503,1,1,1,11.0,9,-9422,5047,14469,55,False,1,3,Rúben da Silva Neves,20,BRE,1100,1130,WOL,1100,1080,1,2022
0,0,26,0,12.2,1554,0.01,0.91,0.9,1.57,150,3,1,10.0,44.2,2022-11-05 15:00:00+00:00,90,5,0,0,0,0,15,0,177559,1,3,2,44.0,7,4997,12766,7769,55,True,0,3,Rúben da Silva Neves,20,BHA,1150,1200,WOL,1100,1060,1,2022
0,0,12,0,11.9,1554,0.01,0.03,0.02,2.11,160,2,0,3.1,16.0,2022-11-12 19:45:00+00:00,90,1,0,0,0,0,16,0,183640,1,2,0,3.0,2,4257,14398,10141,55,True,0,3,Rúben da Silva Neves,20,ARS,1250,1320,WOL,1100,1060,1,2022
0,0,8,0,3.2,1554,0.02,0.06,0.04,1.73,166,1,0,1.3,7.4,2022-12-26 15:00:00+00:00,90,8,0,0,0,0,17,0,182567,1,2,1,2.0,1,-3073,23990,27063,55,False,1,3,Rúben da Silva Neves,20,EVE,1070,1040,WOL,1100,1080,1,2022
0,0,6,0,1.3,1554,0.01,0.15,0.14,1.99,180,1,0,4.4,9.8,2022-12-31 12:30:00+00:00,90,14,0,0,0,0,18,0,175763,1,1,0,33.0,2,-7395,3286,10681,55,True,0,3,Rúben da Silva Neves,20,MUN,1220,1220,WOL,1100,1060,1,2022
0,0,21,0,22.0,1554,0.02,0.02,0.0,1.61,182,1,0,4.5,23.2,2023-01-04 20:00:00+00:00,90,2,0,0,0,0,19,0,169905,1,1,1,0.0,2,-6224,2092,8316,55,False,0,3,Rúben da Silva Neves,20,AVL,1070,1070,WOL,1100,1080,1,2022
0,0,14,1,25.5,1554,0.04,0.34,0.3,1.02,200,0,0,7.2,22.4,2023-01-14 15:00:00+00:00,90,19,0,0,0,0,20,0,164550,1,0,1,24.0,3,-6014,2980,8994,55,True,0,3,Rúben da Silva Neves,20,WHU,1150,1110,WOL,1100,1060,1,2022
0,0,10,0,1.4,1554,0.01,0.01,0.0,2.63,208,3,0,0.3,1.4,2023-01-22 14:00:00+00:00,90,13,0,0,0,0,21,0,159576,1,0,3,0.0,2,-5571,1267,6838,54,False,0,3,Rúben da Silva Neves,20,MCI,1340,1360,WOL,1100,1080,1,2022
0,3,40,1,20.1,1554,0.11,0.76,0.65,1.91,220,0,1,10.4,67.0,2023-02-04 15:00:00+00:00,90,12,0,0,0,0,22,0,154192,1,0,3,17.0,11,-5848,1954,7802,54,True,0,3,Rúben da Silva Neves,20,LIV,1250,1300,WOL,1100,1060,1,2022
0,0,15,0,4.3,1554,0.02,0.12,0.1,1.14,229,1,0,3.3,19.4,2023-02-11 15:00:00+00:00,90,17,0,0,0,0,23,0,188858,1,2,1,9.0,2,32691,36947,4256,54,False,0,3,Rúben da Silva Neves,20,SOU,1070,1060,WOL,1100,1080,1,2022
0,0,18,0,12.2,1554,0.07,0.12,0.05,1.01,240,1,0,3.9,18.8,2023-02-18 15:00:00+00:00,90,3,0,0,0,0,24,0,237148,1,1,0,8.0,2,47524,54828,7304,54,True,0,3,Rúben da Silva Neves,20,BOU,1110,1080,WOL,1100,1060,1,2022
0,0,18,0,25.9,1554,0.19,0.28,0.09,0.47,244,1,0,5.1,21.2,2023-02-24 20:00:00+00:00,90,9,0,0,0,0,25,0,593465,1,1,1,4.0,2,181804,201259,19455,54,False,0,3,Rúben da Silva Neves,20,FUL,1070,1120,WOL,1100,1080,1,2022
0,0,12,0,11.4,1554,0.02,0.02,0.0,2.51,67,2,0,2.5,14.0,2023-03-01 20:00:00+00:00,90,12,0,0,0,0,25,0,593465,1,0,2,0.0,1,181804,201259,19455,54,False,1,3,Rúben da Silva Neves,20,LIV,1180,1260,WOL,1100,1080,1,2022
0,0,12,1,3.8,1554,0.01,0.08,0.07,1.34,260,0,0,3.5,16.6,2023-03-04 15:00:00+00:00,90,18,0,0,0,0,26,0,340617,1,0,1,15.0,2,-77601,3345,80946,55,True,1,3,Rúben da Silva Neves,20,TOT,1210,1230,WOL,1100,1060,1,2022
0,0,15,0,14.0,1554,0.03,0.12,0.09,1.83,268,1,0,2.5,4.0,2023-03-12 16:30:00+00:00,68,15,0,0,0,0,27,0,262670,1,1,2,7.0,2,-77639,1837,79476,54,False,0,3,Rúben da Silva Neves,20,NEW,1250,1165,WOL,1100,1080,1,2022
0,0,13,0,3.5,1554,0.03,0.26,0.23,1.09,280,3,0,2.5,9.8,2023-03-18 15:00:00+00:00,75,24,0,0,0,0,28,0,275204,1,4,2,12.0,2,3685,16079,12394,54,True,0,3,Rúben da Silva Neves,20,LEE,1075,1120,WOL,1100,1060,1,2022
0,0,12,0,30.3,1554,0.08,0.12,0.04,1.26,289,1,0,5.9,21.2,2023-04-01 14:00:00+00:00,90,16,0,0,0,0,29,0,224074,1,1,1,7.0,1,-41315,2255,43570,53,False,1,3,Rúben da Silva Neves,20,NFO,1065,1030,WOL,1100,1080,1,2022
0,0,0,0,0.0,1554,0.0,0.0,0.0,0.0,300,0,0,0.0,0.0,2023-04-08 14:00:00+00:00,0,6,0,0,0,0,30,0,194250,0,0,1,0.0,0,-33635,136,33771,53,True,0,3,Rúben da Silva Neves,20,CHE,1220,1220,WOL,1100,1060,1,2022
0,0,0,0,0.0,1554,0.0,0.0,0.0,0.0,310,0,0,0.0,0.0,2023-04-15 14:00:00+00:00,0,4,0,0,0,0,31,0,178004,0,0,2,0.0,0,-16434,35,16469,52,True,0,3,Rúben da Silva Neves,20,BRE,1160,1200,WOL,1100,1060,1,2022
0,0,7,0,1.8,1554,0.02,0.18,0.16,0.8,317,1,0,1.8,3.0,2023-04-22 14:00:00+00:00,45,11,0,0,0,0,32,0,176393,0,1,2,13.0,1,-1929,2141,4070,52,False,0,3,Rúben da Silva Neves,20,LEI,1065,1200,WOL,1100,1080,1,2022
1,3,40,1,30.3,1554,0.11,0.92,0.81,0.75,327,0,1,11.7,62.8,2023-04-25 18:30:00+00:00,90,7,0,0,0,0,33,0,173640,1,0,2,24.0,13,-2920,1674,4594,52,True,1,3,Rúben da Silva Neves,20,CRY,1110,1090,WOL,1100,1060,1,2022
0,0,10,0,29.0,1554,0.11,0.15,0.04,3.28,334,6,0,4.2,10.0,2023-04-29 14:00:00+00:00,90,5,0,0,0,0,34,0,177223,1,0,6,3.0,2,3605,8187,4582,52,False,0,3,Rúben da Silva Neves,20,BHA,1140,1200,WOL,1100,1080,1,2022
1,0,17,1,15.3,1554,0.04,0.04,0.0,1.57,350,0,0,4.0,25.0,2023-05-06 14:00:00+00:00,90,2,0,0,0,0,35,0,176837,1,0,1,0.0,6,-942,4853,5795,52,True,0,3,Rúben da Silva Neves,20,AVL,1075,1130,WOL,1100,1060,1,2022
0,0,13,0,31.3,1554,0.14,0.14,0.0,2.68,359,2,0,5.5,19.4,2023-05-13 14:00:00+00:00,90,14,0,0,0,0,36,0,174223,1,0,2,4.0,2,-2768,3436,6204,52,False,0,3,Rúben da Silva Neves,20,MUN,1140,1165,WOL,1100,1080,1,2022
0,0,6,1,11.6,1554,0.06,0.1,0.04,1.46,370,0,0,2.8,12.0,2023-05-20 14:00:00+00:00,87,8,0,0,0,0,37,0,174950,1,1,1,4.0,2,553,4268,3715,52,True,1,3,Rúben da Silva Neves,20,EVE,1100,1090,WOL,1100,1060,1,2022
0,0,4,0,0.0,1554,0.01,0.01,0.0,1.12,371,2,0,0.0,0.0,2023-05-28 15:30:00+00:00,45,1,0,0,0,0,38,0,175772,0,0,5,0.0,1,684,3955,3271,52,False,0,3,Rúben da Silva Neves,20,ARS,1250,1240,WOL,1100,1080,1,2022
