assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,929,15,0,0,0.0,0.0,2020-09-19 16:30:00+00:00,0,6,0,0,0,0,2,0,18413,3,1,0.0,0,-432,1385,1817,50,True,0,2,Eric Bailly,13,CRY,1120,1020,MUN,1250,1240,0,2020
0,0,3,0,0.0,929,19,1,0,0.1,1.2,2020-09-26 11:30:00+00:00,8,3,0,0,0,0,3,0,20150,3,2,0.0,1,-758,3237,3995,50,False,0,2,Eric Bailly,13,BHA,1150,1100,MUN,1280,1310,0,2020
0,0,8,0,0.1,929,35,6,0,2.4,23.8,2020-10-04 15:30:00+00:00,90,17,0,0,0,0,4,0,20485,6,1,0.0,-2,-1157,1599,2756,50,True,1,2,Eric Bailly,13,TOT,1170,1290,MUN,1250,1240,0,2020
0,0,0,0,0.0,929,45,0,0,0.0,0.0,2020-10-17 19:00:00+00:00,0,14,0,0,0,0,5,0,20194,4,1,0.0,0,-1613,1453,3066,50,False,0,2,Eric Bailly,13,NEW,1050,1030,MUN,1280,1310,0,2020
0,0,0,0,0.0,929,55,0,0,0.0,0.0,2020-10-24 16:30:00+00:00,0,5,0,0,0,0,6,0,17499,0,0,0.0,0,-2918,334,3252,49,True,0,2,Eric Bailly,13,CHE,1300,1310,MUN,1250,1240,0,2020
0,0,0,0,0.0,929,64,0,0,0.0,0.0,2020-11-01 16:30:00+00:00,0,1,0,0,0,0,7,0,15175,1,0,0.0,0,-2486,45,2531,49,True,0,2,Eric Bailly,13,ARS,1150,1210,MUN,1250,1240,0,2020
0,0,0,0,0.0,929,73,0,0,0.0,0.0,2020-11-07 12:30:00+00:00,0,7,0,0,0,0,8,0,13908,3,1,0.0,0,-1345,26,1371,49,False,0,2,Eric Bailly,13,EVE,1130,1200,MUN,1280,1310,0,2020
0,0,0,0,0.0,929,84,0,0,0.0,0.0,2020-11-21 20:00:00+00:00,0,18,0,0,0,0,9,0,13002,0,1,0.0,0,-959,49,1008,49,True,0,2,Eric Bailly,13,WBA,1000,1040,MUN,1250,1240,0,2020
0,0,0,0,0.0,929,96,0,0,0.0,0.0,2020-11-29 14:00:00+00:00,0,16,0,0,0,0,10,0,12663,3,2,0.0,0,-398,37,435,49,False,0,2,Eric Bailly,13,SOU,1030,1110,MUN,1280,1310,0,2020
0,0,0,0,0.0,929,108,0,0,0.0,0.0,2020-12-05 17:30:00+00:00,0,19,0,0,0,0,11,0,12566,3,1,0.0,0,-192,110,302,49,False,0,2,Eric Bailly,13,WHU,1140,1260,MUN,1280,1310,0,2020
