assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,1002,275,0,0,0.0,0.0,2021-03-14 19:15:00+00:00,0,19,0,0,0,0,28,0,0,0,1,0.0,0,0,0,0,40,True,0,1,Nathan Bishop,14,WHU,1190,1290,MUN,1250,1240,0,2020
0,0,0,0,0.0,1002,295,0,0,0.0,0.0,2021-04-04 18:30:00+00:00,0,5,0,0,0,0,30,0,140,1,2,0.0,0,48,61,13,40,True,0,1,Nathan Bishop,14,BHA,1190,1130,MUN,1250,1240,0,2020
0,0,0,0,0.0,1002,306,0,0,0.0,0.0,2021-04-11 15:30:00+00:00,0,18,0,0,0,0,31,0,213,3,1,0.0,0,47,84,37,40,False,0,1,Nathan Bishop,14,TOT,1130,1250,MUN,1280,1310,0,2020
0,0,0,0,0.0,1002,315,0,0,0.0,0.0,2021-04-18 15:00:00+00:00,0,21,0,0,0,0,32,0,240,1,3,0.0,0,15,60,45,40,True,0,1,Nathan Bishop,14,BUR,1090,1080,MUN,1250,1240,0,2020
0,0,0,0,0.0,1002,322,0,0,0.0,0.0,2021-04-25 13:00:00+00:00,0,24,0,0,0,0,33,0,295,0,0,0.0,0,20,47,27,40,False,0,1,Nathan Bishop,14,LEE,1060,1210,MUN,1280,1310,0,2020
0,0,0,0,0.0,1002,340,0,0,0.0,0.0,2021-05-09 13:05:00+00:00,0,2,0,0,0,0,35,0,313,3,1,0.0,0,-35,36,71,40,False,0,1,Nathan Bishop,14,AVL,1120,1080,MUN,1280,1310,0,2020
0,0,0,0,0.0,1002,352,0,0,0.0,0.0,2021-05-11 17:00:00+00:00,0,11,0,0,0,0,35,0,313,2,1,0.0,0,-35,36,71,40,True,0,1,Nathan Bishop,14,LEI,1150,1230,MUN,1250,1240,0,2020
0,0,0,0,0.0,1002,334,0,0,0.0,0.0,2021-05-13 19:15:00+00:00,0,12,0,0,0,0,35,0,313,4,2,0.0,0,-35,36,71,40,True,0,1,Nathan Bishop,14,LIV,1210,1230,MUN,1250,1240,0,2020
0,0,0,0,0.0,1002,364,0,0,0.0,0.0,2021-05-18 17:00:00+00:00,0,9,0,0,0,0,37,0,380,1,1,0.0,0,9,38,29,40,True,0,1,Nathan Bishop,14,FUL,1110,1060,MUN,1250,1240,0,2020
0,0,0,0,0.0,1002,378,0,0,0.0,0.0,2021-05-23 15:00:00+00:00,0,20,0,0,0,0,38,0,465,2,1,0.0,0,65,107,42,40,False,0,1,Nathan Bishop,14,WOL,1120,1040,MUN,1280,1310,0,2020
