assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,840,8,0,0,0.0,0.0,2021-08-14 14:00:00+00:00,0,2,0,0,0,0,1,0,21981,2,3,0.0,0,0,0,0,55,True,0,4,Joshua King,26,AVL,1110,1090,WAT,1090,1120,1,2021
0,0,6,0,37.6,840,12,0,0,4.8,8.6,2021-08-21 16:30:00+00:00,25,5,0,0,0,0,2,0,18983,0,2,2.0,1,-4213,1294,5507,55,False,0,4,Joshua King,26,BHA,1160,1100,WAT,1040,1070,1,2021
0,0,8,0,23.1,840,27,1,0,3.3,6.2,2021-08-29 13:00:00+00:00,64,18,0,0,0,0,3,0,19147,0,1,4.0,2,-1218,2432,3650,55,False,0,4,Joshua King,26,TOT,1190,1210,WAT,1040,1070,1,2021
0,0,2,0,3.8,840,40,0,0,2.6,3.0,2021-09-11 14:00:00+00:00,52,20,0,0,0,0,4,0,26833,2,0,19.0,1,4427,12902,8475,55,True,0,4,Joshua King,26,WOL,1160,1100,WAT,1090,1120,1,2021
2,2,29,0,22.3,840,47,1,0,8.5,23.2,2021-09-18 14:00:00+00:00,90,25,0,0,0,0,5,0,30569,3,1,39.0,10,2723,8413,5690,55,False,0,4,Joshua King,26,NOR,1040,1040,WAT,1040,1070,1,2021
1,0,17,0,21.2,840,60,1,0,7.3,28.6,2021-09-25 14:00:00+00:00,90,15,0,0,0,0,6,0,65870,1,1,23.0,5,30820,36804,5984,55,True,0,4,Joshua King,26,NEW,1030,1070,WAT,1090,1120,1,2021
0,0,1,0,0.3,840,65,1,0,0.2,0.0,2021-10-02 14:00:00+00:00,45,24,0,0,0,0,7,0,85850,0,1,2.0,1,18022,29811,11789,55,False,0,4,Joshua King,26,LEE,1080,1100,WAT,1040,1070,1,2021
0,0,0,0,0.0,840,80,0,0,0.0,0.0,2021-10-16 11:30:00+00:00,0,12,0,0,0,0,8,0,60846,5,0,0.0,0,-23859,2856,26715,55,True,0,4,Joshua King,26,LIV,1350,1350,WAT,1090,1120,1,2021
0,3,72,0,12.9,840,86,2,3,24.1,106.4,2021-10-23 14:00:00+00:00,90,8,0,0,0,0,9,0,55745,5,2,122.0,16,-6047,3096,9143,55,False,1,4,Joshua King,26,EVE,1130,1110,WAT,1040,1070,1,2021
0,0,8,0,41.7,840,99,1,0,6.3,8.8,2021-10-30 14:00:00+00:00,90,17,0,0,0,0,10,0,318289,1,0,12.0,2,231086,243629,12543,56,True,0,4,Joshua King,26,SOU,1140,1090,WAT,1090,1120,1,2021
0,0,0,0,11.4,840,101,1,0,5.7,2.2,2021-11-07 14:00:00+00:00,90,1,0,0,0,0,11,0,307135,0,1,43.0,1,2709,47645,44936,56,False,1,4,Joshua King,26,ARS,1150,1190,WAT,1040,1070,1,2021
0,0,23,0,11.9,840,119,1,1,15.5,44.8,2021-11-20 15:00:00+00:00,90,14,0,0,0,0,12,0,321647,1,4,98.0,6,7953,50003,42050,56,True,0,4,Joshua King,26,MUN,1190,1200,WAT,1090,1120,1,2021
0,0,19,0,2.3,840,127,4,1,9.6,33.8,2021-11-28 14:00:00+00:00,90,11,0,0,0,0,13,0,387704,2,4,60.0,6,59643,79189,19546,56,False,0,4,Joshua King,26,LEI,1100,1150,WAT,1040,1070,1,2021
0,0,4,0,17.1,840,135,2,0,2.6,0.8,2021-12-01 19:30:00+00:00,90,6,0,0,0,0,14,0,435514,2,1,8.0,2,46742,68567,21825,57,True,0,4,Joshua King,26,CHE,1300,1290,WAT,1090,1120,1,2021
0,0,1,0,23.1,840,148,3,0,3.2,0.4,2021-12-04 17:30:00+00:00,90,13,0,0,0,0,15,0,473915,3,1,8.0,1,37779,78256,40477,57,True,1,4,Joshua King,26,MCI,1360,1360,WAT,1090,1120,1,2021
0,0,6,0,5.7,840,152,2,0,4.0,16.4,2021-12-10 20:00:00+00:00,90,4,0,0,0,0,16,0,691728,1,2,18.0,2,203911,237383,33472,58,False,0,4,Joshua King,26,BRE,1120,1080,WAT,1040,1070,1,2021
1,0,16,0,16.6,840,200,4,0,7.9,30.2,2021-12-28 15:00:00+00:00,90,19,0,0,0,0,20,0,611925,4,1,32.0,5,22708,40973,18265,58,True,0,4,Joshua King,26,WHU,1150,1180,WAT,1090,1120,1,2021
0,0,3,0,25.1,840,210,1,0,4.6,9.6,2022-01-01 15:00:00+00:00,90,18,0,0,0,0,21,0,567814,1,0,11.0,2,-22852,50243,73095,58,True,0,4,Joshua King,26,TOT,1200,1210,WAT,1090,1120,1,2021
0,0,-1,0,36.8,840,216,1,0,7.7,7.8,2022-01-15 15:00:00+00:00,90,15,0,0,0,0,22,0,838666,1,1,32.0,2,147767,228010,80243,58,False,0,4,Joshua King,26,NEW,1050,1040,WAT,1040,1070,1,2021
0,0,14,0,14.3,840,230,3,0,3.3,6.0,2022-01-21 20:00:00+00:00,90,25,0,0,0,0,23,0,925137,3,0,13.0,2,176552,340355,163803,58,True,0,4,Joshua King,26,NOR,1040,1030,WAT,1090,1120,1,2021
0,0,4,1,24.7,840,164,0,0,8.5,14.0,2022-02-05 18:00:00+00:00,90,21,0,0,0,0,23,0,925137,0,0,46.0,1,176552,340355,163803,58,False,1,4,Joshua King,26,BUR,1080,1060,WAT,1040,1070,1,2021
0,0,6,0,15.3,840,235,1,0,2.6,2.6,2022-02-08 19:45:00+00:00,90,19,0,0,0,0,24,0,814537,0,1,8.0,2,-101657,30025,131682,59,False,0,4,Joshua King,26,WHU,1110,1160,WAT,1040,1070,1,2021
0,0,4,0,3.8,840,250,2,0,2.0,2.6,2022-02-12 15:00:00+00:00,90,5,0,0,0,0,25,0,763878,2,0,14.0,2,-50209,27110,77319,59,True,0,4,Joshua King,26,BHA,1160,1120,WAT,1090,1120,1,2021
0,0,1,1,16.2,840,252,0,0,4.4,8.0,2022-02-19 15:00:00+00:00,90,2,0,0,0,0,26,0,742277,1,0,20.0,2,-24916,48650,73566,59,False,0,4,Joshua King,26,AVL,1140,1090,WAT,1040,1070,1,2021
0,0,1,0,0.6,840,178,2,0,1.0,1.4,2022-02-23 19:30:00+00:00,50,7,0,0,0,0,26,0,742277,4,1,8.0,1,-24916,48650,73566,59,True,0,4,Joshua King,26,CRY,1160,1160,WAT,1090,1120,1,2021
0,0,5,1,11.8,840,268,0,0,4.1,9.6,2022-02-26 15:00:00+00:00,62,14,0,0,0,0,27,0,488974,0,0,20.0,2,-160165,4684,164849,59,False,0,4,Joshua King,26,MUN,1170,1190,WAT,1040,1070,1,2021
0,0,0,0,0.0,840,279,0,0,0.0,0.0,2022-03-06 14:00:00+00:00,0,1,0,0,0,0,28,0,506848,3,2,0.0,0,-72373,12813,85186,58,True,0,4,Joshua King,26,ARS,1210,1220,WAT,1090,1120,1,2021
0,0,5,0,11.6,840,190,3,0,2.2,2.0,2022-03-10 19:30:00+00:00,45,20,0,0,0,0,28,0,506848,0,4,8.0,1,-72373,12813,85186,58,False,0,4,Joshua King,26,WOL,1150,1080,WAT,1040,1070,1,2021
0,0,1,0,10.3,840,289,0,0,1.7,2.2,2022-03-13 14:00:00+00:00,3,17,0,0,0,0,29,0,413785,2,1,4.0,1,-95273,2109,97382,58,False,0,4,Joshua King,26,SOU,1090,1120,WAT,1040,1070,1,2021
0,0,3,0,0.3,840,306,1,0,0.1,1.0,2022-04-02 11:30:00+00:00,12,12,0,0,0,0,31,0,355491,0,2,0.0,1,-25908,3774,29682,57,False,0,4,Joshua King,26,LIV,1300,1340,WAT,1040,1070,1,2021
0,0,3,0,0.1,840,320,1,0,0.0,0.2,2022-04-09 14:00:00+00:00,9,24,0,0,0,0,32,0,345201,3,0,0.0,1,-10929,6842,17771,57,True,0,4,Joshua King,26,LEE,1070,1100,WAT,1090,1120,1,2021
0,0,0,0,11.7,840,328,1,0,2.1,0.0,2022-04-16 14:00:00+00:00,6,4,0,0,0,0,33,0,322050,2,1,9.0,1,-18438,4952,23390,56,True,0,4,Joshua King,26,BRE,1150,1120,WAT,1090,1120,1,2021
0,0,4,0,6.7,840,339,5,0,2.0,11.4,2022-04-23 14:00:00+00:00,90,13,0,0,0,0,34,0,309298,1,5,2.0,2,-17325,4033,21358,56,False,0,4,Joshua King,26,MCI,1340,1340,WAT,1040,1070,1,2021
0,0,0,0,0.0,840,348,0,0,0.0,0.0,2022-04-30 14:00:00+00:00,0,21,0,0,0,0,35,0,305852,2,1,0.0,0,-4515,9237,13752,56,True,0,4,Joshua King,26,BUR,1130,1100,WAT,1090,1120,1,2021
0,0,-3,0,3.8,840,356,1,0,0.5,0.0,2022-05-07 14:00:00+00:00,90,7,0,0,0,0,36,0,300880,0,1,7.0,1,-4255,13349,17604,56,False,1,4,Joshua King,26,CRY,1110,1080,WAT,1040,1070,1,2021
0,0,0,0,0.0,840,299,0,0,0.0,0.0,2022-05-11 18:45:00+00:00,0,8,0,0,0,0,36,0,300880,0,0,0.0,0,-4255,13349,17604,56,True,0,4,Joshua King,26,EVE,1090,1110,WAT,1090,1120,1,2021
0,0,0,0,0.0,840,368,0,0,0.0,0.0,2022-05-15 13:00:00+00:00,0,11,0,0,0,0,37,0,275049,5,1,0.0,0,-21045,2165,23210,56,True,0,4,Joshua King,26,LEI,1080,1160,WAT,1090,1120,1,2021
0,0,6,0,0.0,840,375,1,0,0.0,0.0,2022-05-22 15:00:00+00:00,71,6,0,0,0,0,38,0,266519,1,2,0.0,2,-12026,2380,14406,56,False,0,4,Joshua King,26,CHE,1300,1250,WAT,1040,1070,1,2021
