assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,0,0,0.0,1042,0.0,0.0,0.0,0.0,219,0,0,0.0,0.0,2023-02-05,0,13,0,0,0,0,22,0,2283,0,0,1,0.0,0,2068,2308,240,65,True,0,0,0,0,0.0,3,Arnaut Danjuma,18,MCI,1340,1380,TOT,1140,1170,2022,0.0,,1.42168,3.0,1.42168,0.773747,5.0,0.773747
0,0,6,0,14.8,1042,0.0274659004062414,0.02,0.0,0.13,226,1,0,2.1,6.0,2023-02-11,11,11,0,0,0,0,23,0,3502,0,1,4,0.0,1,1065,1788,723,65,False,0,0,1,0,0.0,3,Arnaut Danjuma,18,LEI,1065,1200,TOT,1210,1230,2022,0.0,,1.11709,4.0,1.11709,1.41208,6.0,1.41208
0,0,0,0,0.0,1042,0.0,0.0,0.0,0.0,239,0,0,0.0,0.0,2023-02-19,0,19,0,0,0,0,24,0,3471,0,0,2,0.0,0,-185,691,876,65,True,0,0,0,0,0.0,3,Arnaut Danjuma,18,WHU,1150,1110,TOT,1140,1170,2022,0.0,,1.43042,8.0,1.43042,0.365173,3.0,0.365173
0,0,0,0,0.0,1042,0.0,0.0,0.0,0.0,249,0,0,0.0,0.0,2023-02-26,0,6,0,0,0,0,25,0,3337,0,0,2,0.0,0,-247,469,716,64,True,0,0,0,0,0.0,3,Arnaut Danjuma,18,CHE,1220,1220,TOT,1140,1170,2022,0.0,,0.926313,5.0,0.926313,0.262281,5.0,0.262281
0,0,0,0,0.0,1042,0.0,0.0,0.0,0.0,260,0,0,0.0,0.0,2023-03-04,0,20,0,0,0,0,26,0,3126,0,0,1,0.0,0,-351,344,695,63,False,0,0,0,0,0.0,3,Arnaut Danjuma,18,WOL,1100,1060,TOT,1210,1230,2022,0.0,,1.25588,7.0,1.25588,0.562477,3.0,0.562477
0,0,0,0,0.0,1042,0.0,0.0,0.0,0.0,269,0,0,0.0,0.0,2023-03-11,0,16,0,0,0,0,27,0,3021,0,1,3,0.0,0,-265,308,573,63,True,0,0,0,0,0.0,3,Arnaut Danjuma,18,NFO,1100,1105,TOT,1140,1170,2022,0.0,,1.73482,10.0,0.973653,1.62805,6.0,0.866885
0,0,0,0,0.0,1042,0.0,0.0,0.0,0.0,279,0,0,0.0,0.0,2023-03-18,0,17,0,0,0,0,28,0,3107,0,3,3,0.0,0,-49,323,372,62,False,0,0,0,0,0.0,3,Arnaut Danjuma,18,SOU,1070,1060,TOT,1210,1230,2022,0.0,,1.88473,6.0,1.88473,2.52077,12.0,1.7596
0,0,0,0,0.0,1042,0.0,0.0,0.0,0.0,286,0,0,0.0,0.0,2023-04-03,0,8,0,0,0,0,29,0,3042,0,1,1,0.0,0,-153,223,376,62,False,0,0,0,0,0.0,3,Arnaut Danjuma,18,EVE,1070,1040,TOT,1210,1230,2022,0.0,,1.39177,9.0,0.630599,0.823365,7.0,0.823365
0,0,2,0,0.0,1042,0.0,0.0,0.0,0.31,299,0,0,0.2,2.0,2023-04-08,12,5,0,0,0,0,30,0,2973,0,1,2,0.0,1,-126,116,242,61,True,0,0,0,0,0.0,3,Arnaut Danjuma,18,BHA,1150,1200,TOT,1140,1170,2022,0.0,,0.594139,7.0,0.594139,1.47549,10.0,1.47549
0,0,21,0,5.3,1042,0.0,0.27,0.1663119941949844,0.12,308,1,1,8.8,41.4,2023-04-15,32,3,0,0,0,0,31,0,3179,0,3,2,41.0,6,118,307,189,61,True,0,3,0,1,0.1663119941949844,3,Arnaut Danjuma,18,BOU,1110,1080,TOT,1140,1170,2022,0.1663119941949844,,2.30604,8.0,2.30604,1.20598,5.0,1.20598
0,0,3,0,1.3,1042,0.0,0.34,0.0729297921061515,0.58,320,0,0,2.1,3.0,2023-04-23,18,15,0,0,0,0,32,0,4407,0,1,6,17.0,1,970,1208,238,61,False,0,1,0,0,0.0729297921061515,3,Arnaut Danjuma,18,NEW,1250,1165,TOT,1210,1230,2022,0.0729297921061515,,0.883001,2.0,0.883001,3.98532,12.0,3.98532
0,0,3,0,0.1,1042,0.0,0.0,0.0,0.18,325,0,0,0.0,0.0,2023-04-27,13,14,0,0,0,0,33,0,3990,0,2,2,0.0,1,-282,128,410,61,True,0,0,0,0,0.0,3,Arnaut Danjuma,18,MUN,1220,1220,TOT,1140,1170,2022,0.0,,2.37239,2.0,2.37239,1.96508,12.0,1.96508
0,0,3,0,0.0,1042,0.0,0.0,0.0,0.33,338,1,0,0.0,0.0,2023-04-30,1,12,0,0,0,0,34,0,3802,0,3,4,0.0,1,-234,120,354,61,False,0,0,0,0,0.0,3,Arnaut Danjuma,18,LIV,1180,1260,TOT,1210,1230,2022,0.0,,1.44927,3.0,1.44927,2.42911,7.0,1.66794
0,0,2,0,0.0,1042,0.0,0.0,0.0,0.05,348,0,0,0.2,0.0,2023-05-06,1,7,0,0,0,0,35,0,3760,0,0,1,2.0,1,-144,197,341,61,True,0,0,0,0,0.0,3,Arnaut Danjuma,18,CRY,1110,1090,TOT,1140,1170,2022,0.0,,1.15665,1.0,1.15665,0.306669,4.0,0.306669
0,0,2,0,1.8,1042,0.0,0.06,0.0370609797537326,0.0,352,0,0,0.8,0.8,2023-05-13,9,2,0,0,0,0,36,0,3683,0,1,2,5.0,1,-139,86,225,61,False,0,1,0,0,0.0370609797537326,3,Arnaut Danjuma,18,AVL,1070,1070,TOT,1210,1230,2022,0.0370609797537326,,1.18505,6.0,0.423878,1.79987,10.0,1.79987
0,0,1,0,1.8,1042,0.0,0.22,0.3471119105815887,0.61,368,2,0,0.6,0.0,2023-05-20,65,4,0,0,0,0,37,0,3736,1,3,1,6.0,2,-6,141,147,61,True,0,1,0,0,0.3471119105815887,3,Arnaut Danjuma,18,BRE,1160,1200,TOT,1140,1170,2022,0.3471119105815887,,1.61667,3.0,1.61667,1.15344,5.0,1.15344
0,0,0,0,0.0,1042,0.0,0.0,0.0,0.0,377,0,0,0.0,0.0,2023-05-28,0,24,0,0,0,0,38,0,4213,0,4,1,0.0,0,376,517,141,61,False,0,0,0,0,0.0,3,Arnaut Danjuma,18,LEE,1070,1130,TOT,1210,1230,2022,0.0,,2.03315,5.0,2.03315,1.19151,6.0,1.19151
