assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.5,1379,37,0,0,3.9,3.4,2021-09-11 14:00:00+00:00,17,12,0,0,0,0,4,0,1673,1,0,35.0,1,1135,2026,891,60,True,0,3,Ademola Lookman,9,MCI,1360,1360,LEI,1100,1150,1,2021
0,0,6,0,22.7,1379,42,1,0,7.9,8.2,2021-09-19 13:00:00+00:00,45,4,0,0,0,0,5,0,3039,1,2,48.0,1,886,1733,847,60,False,0,3,Ademola Lookman,9,BHA,1160,1100,LEI,1080,1160,1,2021
0,1,20,0,47.9,1379,57,2,0,8.7,19.2,2021-09-25 14:00:00+00:00,77,5,0,0,0,0,6,0,4732,2,2,20.0,3,1198,2118,920,60,True,0,3,Ademola Lookman,9,BUR,1130,1100,LEI,1100,1150,1,2021
0,0,6,0,2.0,1379,64,2,0,1.8,7.0,2021-10-03 13:00:00+00:00,79,7,0,0,0,0,7,0,5593,2,2,9.0,2,567,1505,938,60,False,0,3,Ademola Lookman,9,CRY,1110,1080,LEI,1080,1160,1,2021
0,0,0,0,0.0,1379,75,0,0,0.0,0.0,2021-10-16 14:00:00+00:00,0,13,0,0,0,0,8,0,5773,2,4,0.0,0,-96,1201,1297,60,True,0,3,Ademola Lookman,9,MUN,1190,1200,LEI,1100,1150,1,2021
0,0,0,0,0.0,1379,82,0,0,0.0,0.0,2021-10-24 13:00:00+00:00,0,3,0,0,0,0,9,0,5169,2,1,0.0,0,-794,667,1461,60,False,0,3,Ademola Lookman,9,BRE,1120,1080,LEI,1080,1160,1,2021
0,0,2,0,2.8,1379,93,0,0,3.0,7.8,2021-10-30 11:30:00+00:00,45,1,0,0,0,0,10,0,4734,2,0,19.0,1,-736,487,1223,60,True,0,3,Ademola Lookman,9,ARS,1210,1220,LEI,1100,1150,1,2021
0,0,7,0,15.4,1379,107,1,0,3.9,17.6,2021-11-07 14:00:00+00:00,79,10,0,0,0,0,11,0,4618,1,1,6.0,2,-331,312,643,60,False,0,3,Ademola Lookman,9,LEE,1080,1100,LEI,1080,1160,1,2021
0,0,4,0,0.3,1379,113,2,0,0.3,2.2,2021-11-20 12:30:00+00:00,45,6,0,0,0,0,12,0,4892,3,0,0.0,1,19,591,572,60,True,0,3,Ademola Lookman,9,CHE,1300,1290,LEI,1100,1150,1,2021
0,0,28,0,16.3,1379,127,2,1,9.9,37.6,2021-11-28 14:00:00+00:00,74,18,0,0,0,0,13,0,5870,2,4,45.0,7,815,1389,574,60,True,0,3,Ademola Lookman,9,WAT,1040,1070,LEI,1100,1150,1,2021
0,0,3,0,10.8,1379,139,2,0,1.8,2.8,2021-12-01 19:30:00+00:00,60,16,0,0,0,0,14,0,9575,2,2,4.0,1,3449,4071,622,60,False,1,3,Ademola Lookman,9,SOU,1090,1120,LEI,1080,1160,1,2021
0,0,-2,0,12.3,1379,141,2,0,1.9,0.6,2021-12-05 16:30:00+00:00,64,2,0,0,0,0,15,0,8788,1,2,6.0,2,-796,1111,1907,60,False,0,3,Ademola Lookman,9,AVL,1140,1090,LEI,1080,1160,1,2021
0,0,0,0,0.0,1379,157,0,0,0.0,0.0,2021-12-12 14:00:00+00:00,0,14,0,0,0,0,16,0,8748,0,4,0.0,0,-231,1095,1326,60,True,0,3,Ademola Lookman,9,NEW,1030,1070,LEI,1100,1150,1,2021
0,0,29,0,21.4,1379,185,6,1,9.5,49.0,2021-12-26 15:00:00+00:00,90,12,0,0,0,0,19,0,5423,3,6,25.0,7,-361,192,553,60,False,0,3,Ademola Lookman,9,MCI,1340,1340,LEI,1080,1160,1,2021
0,0,22,0,1.5,1379,197,0,1,5.8,37.8,2021-12-28 20:00:00+00:00,34,11,0,0,0,0,20,0,7397,0,1,19.0,6,1252,1510,258,60,True,0,3,Ademola Lookman,9,LIV,1350,1350,LEI,1100,1150,1,2021
0,0,2,0,4.5,1379,166,3,0,2.9,2.0,2022-01-19 19:30:00+00:00,90,17,0,0,0,0,22,0,69908,3,2,22.0,2,27010,48659,21649,60,True,0,3,Ademola Lookman,9,TOT,1200,1210,LEI,1100,1150,1,2021
0,0,3,1,22.8,1379,227,0,0,8.1,11.4,2022-01-23 14:00:00+00:00,77,4,0,0,0,0,23,0,45686,1,1,47.0,3,-3692,113451,117143,60,True,0,3,Ademola Lookman,9,BHA,1160,1120,LEI,1100,1150,1,2021
0,0,10,0,15.8,1379,237,1,0,2.7,7.2,2022-02-10 19:45:00+00:00,78,11,0,0,0,0,24,0,36589,0,2,4.0,2,-9258,1108,10366,60,False,0,3,Ademola Lookman,9,LIV,1300,1340,LEI,1080,1160,1,2021
0,0,0,0,0.5,1379,245,1,0,0.5,0.0,2022-02-13 16:30:00+00:00,17,19,0,0,0,0,25,0,30549,2,2,6.0,1,-6234,873,7107,60,True,0,3,Ademola Lookman,9,WHU,1150,1180,LEI,1100,1150,1,2021
0,3,30,0,25.9,1379,260,2,1,15.1,46.6,2022-02-20 16:30:00+00:00,90,20,0,0,0,0,26,0,25501,1,2,78.0,9,-4221,1152,5373,60,False,1,3,Ademola Lookman,9,WOL,1150,1080,LEI,1080,1160,1,2021
0,0,2,0,11.1,1379,213,0,0,1.8,2.8,2022-03-01 19:45:00+00:00,45,5,0,0,0,0,27,0,31724,2,0,4.0,1,3264,5003,1739,60,False,0,3,Ademola Lookman,9,BUR,1080,1060,LEI,1080,1160,1,2021
0,0,5,0,12.3,1379,273,0,0,4.0,13.6,2022-03-05 12:30:00+00:00,29,10,0,0,0,0,28,0,28947,0,1,14.0,1,-1170,3331,4501,60,True,0,3,Ademola Lookman,9,LEE,1070,1100,LEI,1100,1150,1,2021
0,0,0,0,0.0,1379,281,0,0,0.0,0.0,2022-03-13 16:30:00+00:00,0,1,0,0,0,0,29,0,24786,0,2,0.0,0,-4303,806,5109,60,False,0,3,Ademola Lookman,9,ARS,1150,1190,LEI,1080,1160,1,2021
0,0,0,0,0.0,1379,293,0,0,0.0,0.0,2022-03-20 14:00:00+00:00,0,3,0,0,0,0,30,0,28639,1,2,0.0,0,1344,2864,1520,60,True,0,3,Ademola Lookman,9,BRE,1150,1120,LEI,1100,1150,1,2021
0,0,0,0,0.0,1379,307,0,0,0.0,0.0,2022-04-02 16:30:00+00:00,0,13,0,0,0,0,31,0,23436,1,1,0.0,0,-3294,264,3558,60,False,0,3,Ademola Lookman,9,MUN,1170,1190,LEI,1080,1160,1,2021
0,0,19,0,2.3,1379,315,1,1,6.5,37.2,2022-04-10 13:00:00+00:00,76,7,0,0,0,0,32,0,21758,1,2,25.0,7,-1817,275,2092,60,True,0,3,Ademola Lookman,9,CRY,1160,1160,LEI,1100,1150,1,2021
0,2,24,0,37.2,1379,325,1,1,10.8,41.6,2022-04-17 13:15:00+00:00,65,14,0,0,0,0,33,0,30178,1,2,29.0,9,6986,7993,1007,59,False,0,3,Ademola Lookman,9,NEW,1050,1040,LEI,1080,1160,1,2021
0,0,2,0,0.8,1379,172,1,0,0.2,0.0,2022-04-20 18:45:00+00:00,23,8,0,0,0,0,33,0,30178,1,1,2.0,1,6986,7993,1007,59,False,0,3,Ademola Lookman,9,EVE,1130,1110,LEI,1080,1160,1,2021
0,0,1,1,2.7,1379,337,0,0,0.8,1.6,2022-04-23 14:00:00+00:00,79,2,0,0,0,0,34,0,32289,0,0,4.0,3,3062,6037,2975,59,True,0,3,Ademola Lookman,9,AVL,1110,1090,LEI,1100,1150,1,2021
0,0,0,0,0.0,1379,347,0,0,0.0,0.0,2022-05-01 13:00:00+00:00,0,17,0,0,0,0,35,0,34116,1,3,0.0,0,1792,5426,3634,59,False,0,3,Ademola Lookman,9,TOT,1190,1210,LEI,1080,1160,1,2021
0,0,2,0,0.3,1379,357,0,0,0.2,0.0,2022-05-08 13:00:00+00:00,10,8,0,0,0,0,36,0,40081,2,1,4.0,1,5055,8765,3710,59,True,0,3,Ademola Lookman,9,EVE,1090,1110,LEI,1100,1150,1,2021
0,0,-2,0,11.8,1379,207,0,0,5.9,5.8,2022-05-11 18:45:00+00:00,45,15,0,0,0,0,36,0,40081,0,3,41.0,1,5055,8765,3710,59,True,0,3,Ademola Lookman,9,NOR,1040,1030,LEI,1100,1150,1,2021
0,0,0,0,0.0,1379,368,0,0,0.0,0.0,2022-05-15 13:00:00+00:00,0,18,0,0,0,0,37,0,36591,5,1,0.0,0,-2104,2520,4624,59,False,0,3,Ademola Lookman,9,WAT,1090,1120,LEI,1080,1160,1,2021
0,0,0,0,0.0,1379,264,0,0,0.0,0.0,2022-05-19 19:00:00+00:00,0,6,0,0,0,0,37,0,36591,1,1,0.0,0,-2104,2520,4624,59,False,0,3,Ademola Lookman,9,CHE,1300,1250,LEI,1080,1160,1,2021
0,0,2,0,0.0,1379,377,1,0,0.0,0.0,2022-05-22 15:00:00+00:00,13,16,0,0,0,0,38,0,30456,1,4,0.0,1,-5975,528,6503,59,True,0,3,Ademola Lookman,9,SOU,1140,1090,LEI,1100,1150,1,2021
